timestamp,Infrared to Red Signal Ratio
11/03/22 01:53:30,-7
11/03/22 01:54:30,0
11/03/22 01:55:30,-19
11/03/22 01:56:30,-30
11/03/22 01:57:30,0
11/03/22 01:58:30,0
11/03/22 01:59:30,3
11/03/22 02:00:30,0
11/03/22 02:01:30,8
11/03/22 02:02:30,13
11/03/22 02:03:30,-4
11/03/22 02:04:30,0
11/03/22 02:05:30,-1
11/03/22 02:06:30,-9
11/03/22 02:07:30,1
11/03/22 02:08:30,-1
11/03/22 02:09:30,-42
11/03/22 02:10:30,2
11/03/22 02:11:30,12
11/03/22 02:13:28,6
11/03/22 02:14:29,-4
11/03/22 02:15:29,0
11/03/22 02:16:29,-20
11/03/22 02:17:29,0
11/03/22 02:18:29,-5
11/03/22 02:19:29,-30
11/03/22 02:20:29,0
11/03/22 02:21:29,5
11/03/22 02:22:29,7
11/03/22 02:23:29,0
11/03/22 02:24:29,0
11/03/22 02:25:29,0
11/03/22 02:26:29,-5
11/03/22 02:27:29,0
11/03/22 02:28:29,0
11/03/22 02:29:30,0
11/03/22 02:30:32,8
11/03/22 02:31:32,0
11/03/22 02:32:32,21
11/03/22 02:33:32,5
11/03/22 02:34:32,-25
11/03/22 02:35:58,-17
11/03/22 02:36:58,-2
11/03/22 02:37:58,-45
11/03/22 02:38:58,-4
11/03/22 02:39:58,0
11/03/22 02:40:58,0
11/03/22 02:41:58,-1
11/03/22 02:42:58,0
11/03/22 02:43:58,-13
11/03/22 02:44:58,-3
11/03/22 02:45:58,32
11/03/22 02:46:58,3
11/03/22 02:48:01,0
11/03/22 02:49:01,0
11/03/22 02:50:01,1
11/03/22 02:51:01,70
11/03/22 02:52:01,-21
11/03/22 02:53:01,8
11/03/22 02:54:01,-26
11/03/22 02:55:01,8
11/03/22 02:56:01,0
11/03/22 02:57:01,16
11/03/22 02:58:01,0
11/03/22 02:59:01,7
11/03/22 03:00:01,10
11/03/22 03:01:01,0
11/03/22 03:02:01,0
11/03/22 03:03:03,65
11/03/22 03:04:03,21
11/03/22 03:05:03,55
11/03/22 03:06:03,25
11/03/22 03:07:03,-1
11/03/22 03:08:03,10
11/03/22 03:09:03,31
11/03/22 03:10:03,73
11/03/22 03:11:03,43
11/03/22 03:12:03,0
11/03/22 03:13:03,14
11/03/22 03:14:03,-13
11/03/22 03:15:03,-38
11/03/22 03:16:03,-60
11/03/22 03:17:03,-13
11/03/22 03:18:03,-3
11/03/22 03:19:03,53
11/03/22 03:20:03,31
11/03/22 03:21:03,28
11/03/22 03:22:03,29
11/03/22 03:23:03,-8
11/03/22 03:24:03,-1
11/03/22 03:25:03,-1
11/03/22 03:26:03,-37
11/03/22 03:27:03,0
11/03/22 03:28:03,-8
11/03/22 03:29:03,0
11/03/22 03:30:06,38
11/03/22 03:31:06,2
11/03/22 03:32:06,-27
11/03/22 03:33:06,-33
11/03/22 03:34:06,0
11/03/22 03:35:06,-26
11/03/22 03:36:06,0
11/03/22 03:37:06,-34
11/03/22 03:38:06,0
11/03/22 03:39:06,0
11/03/22 03:40:06,4
11/03/22 03:41:06,1
11/03/22 03:42:06,0
11/03/22 03:43:06,26
11/03/22 03:44:06,-31
11/03/22 03:45:07,-8
11/03/22 03:46:07,42
11/03/22 03:47:07,10
11/03/22 03:48:07,7
11/03/22 03:49:07,0
11/03/22 03:50:07,0
11/03/22 03:51:07,8
11/03/22 03:52:07,-19
11/03/22 03:53:07,-7
11/03/22 03:54:07,0
11/03/22 03:55:07,38
11/03/22 03:56:07,-5
11/03/22 03:57:07,10
11/03/22 03:58:07,0
11/03/22 03:59:07,-2
11/03/22 04:00:08,-4
11/03/22 04:01:08,0
11/03/22 04:02:08,-4
11/03/22 04:03:08,-8
11/03/22 04:04:08,21
11/03/22 04:05:08,-2
11/03/22 04:06:08,0
11/03/22 04:07:08,-2
11/03/22 04:08:08,10
11/03/22 04:09:08,-8
11/03/22 04:10:08,-27
11/03/22 04:11:08,0
11/03/22 04:12:08,-8
11/03/22 04:13:08,-2
11/03/22 04:14:08,13
11/03/22 04:15:10,-14
11/03/22 04:16:10,1
11/03/22 04:17:10,30
11/03/22 04:18:10,6
11/03/22 04:19:10,6
11/03/22 04:20:10,32
11/03/22 04:21:10,8
11/03/22 04:22:10,5
11/03/22 04:23:10,1
11/03/22 04:24:10,0
11/03/22 04:25:10,0
11/03/22 04:26:10,-3
11/03/22 04:27:10,8
11/03/22 04:28:10,2
11/03/22 04:29:10,41
11/03/22 04:30:10,4
11/03/22 04:31:12,26
11/03/22 04:32:12,39
11/03/22 04:33:12,29
11/03/22 04:34:12,-13
11/03/22 04:35:12,-19
11/03/22 04:36:12,1
11/03/22 04:37:12,-39
11/03/22 04:38:12,-47
11/03/22 04:39:12,26
11/03/22 04:40:12,3
11/03/22 04:41:12,-17
11/03/22 04:42:12,-43
11/03/22 04:43:12,-57
11/03/22 04:44:12,18
11/03/22 04:45:12,0
11/03/22 04:46:15,-4
11/03/22 04:47:15,0
11/03/22 04:48:15,0
11/03/22 04:49:15,0
11/03/22 04:50:15,0
11/03/22 04:51:15,0
11/03/22 04:52:15,0
11/03/22 04:53:15,0
11/03/22 04:54:15,0
11/03/22 04:55:15,0
11/03/22 04:56:15,0
11/03/22 04:57:15,0
11/03/22 04:58:15,0
11/03/22 04:59:15,0
11/03/22 05:00:15,0
11/03/22 05:01:16,0
11/03/22 05:02:16,0
11/03/22 05:03:16,0
11/03/22 05:04:16,0
