timestamp,Infrared to Red Signal Ratio
11/18/22 01:46:31,0
11/18/22 01:47:31,0
11/18/22 01:48:31,-8
11/18/22 01:49:31,-3
11/18/22 01:50:31,8
11/18/22 01:51:31,0
11/18/22 01:52:31,17
11/18/22 01:53:31,-17
11/18/22 01:54:31,-15
11/18/22 01:55:31,2
11/18/22 01:56:31,-3
11/18/22 01:57:30,0
11/18/22 01:58:30,4
11/18/22 01:59:30,0
11/18/22 02:00:30,21
11/18/22 02:01:30,0
11/18/22 02:02:30,0
11/18/22 02:03:30,13
11/18/22 02:04:30,0
11/18/22 02:05:30,0
11/18/22 02:06:30,-18
11/18/22 02:07:30,3
11/18/22 02:08:30,1
11/18/22 02:09:30,-1
11/18/22 02:10:30,0
11/18/22 02:11:30,6
11/18/22 02:12:30,0
11/18/22 02:13:30,0
11/18/22 02:14:30,1
11/18/22 02:15:30,-21
11/18/22 02:16:30,-27
11/18/22 03:11:00,-4
11/18/22 03:12:00,45
11/18/22 03:13:00,27
11/18/22 03:14:00,0
11/18/22 03:15:58,-5
11/18/22 03:16:58,0
11/18/22 03:17:58,2
11/18/22 03:18:58,54
11/18/22 03:19:58,30
11/18/22 03:20:58,40
11/18/22 03:21:58,-54
11/18/22 03:22:58,21
11/18/22 03:23:58,4
11/18/22 03:24:58,16
11/18/22 03:25:58,0
11/18/22 03:26:58,4
11/18/22 03:27:58,-15
11/18/22 03:28:58,-49
11/18/22 03:29:58,0
11/18/22 03:31:00,0
11/18/22 03:32:00,0
11/18/22 03:33:00,-34
11/18/22 03:34:00,0
11/18/22 03:35:00,16
11/18/22 03:36:00,-4
11/18/22 03:37:00,0
11/18/22 03:38:00,-13
11/18/22 03:39:00,-1
11/18/22 03:40:00,0
11/18/22 03:41:00,-2
11/18/22 03:45:16,8
11/18/22 03:46:16,-8
11/18/22 03:47:16,-13
11/18/22 03:48:16,0
11/18/22 03:49:16,6
11/18/22 03:50:16,-26
11/18/22 03:51:16,0
11/18/22 03:52:16,-46
11/18/22 03:53:16,-50
11/18/22 03:54:16,0
11/18/22 03:55:16,-14
11/18/22 03:56:16,-4
11/18/22 03:57:16,-20
11/18/22 03:58:16,-59
11/18/22 03:59:16,10
11/18/22 04:00:16,-8
11/18/22 04:01:18,-54
11/18/22 04:02:18,5
11/18/22 04:03:18,-4
11/18/22 04:04:18,-29
11/18/22 04:05:18,-1
11/18/22 04:06:18,0
11/18/22 04:07:18,-13
11/18/22 04:08:18,35
11/18/22 04:09:18,13
11/18/22 04:10:18,2
11/18/22 04:11:18,14
11/18/22 04:12:18,13
11/18/22 04:13:18,-6
11/18/22 04:14:18,29
11/18/22 04:15:18,-45
11/18/22 04:16:18,-23
11/18/22 04:17:18,-30
11/18/22 04:18:18,-34
11/18/22 04:19:18,-4
11/18/22 04:20:18,-13
11/18/22 04:21:18,27
11/18/22 04:22:18,0
11/18/22 04:23:18,0
11/18/22 04:24:18,0
11/18/22 04:25:18,-3
11/18/22 04:26:18,0
11/18/22 04:27:18,26
11/18/22 04:28:18,15
11/18/22 04:29:18,-12
11/18/22 04:30:18,-38
11/18/22 04:31:19,0
11/18/22 04:32:19,0
11/18/22 04:33:19,0
11/18/22 04:34:19,3
11/18/22 04:35:19,0
11/18/22 04:36:19,43
11/18/22 04:37:19,-39
11/18/22 04:38:19,-11
11/18/22 04:39:19,2
11/18/22 04:40:19,14
11/18/22 04:41:19,11
11/18/22 04:42:19,-3
11/18/22 04:43:19,0
11/18/22 04:44:19,15
11/18/22 04:45:19,0
11/18/22 04:46:19,16
11/18/22 04:47:19,4
11/18/22 04:48:19,0
11/18/22 04:49:19,21
11/18/22 04:50:19,17
11/18/22 04:51:19,10
11/18/22 04:52:19,0
11/18/22 04:53:19,0
11/18/22 04:54:19,7
11/18/22 04:55:19,22
11/18/22 04:56:19,-12
11/18/22 04:57:19,0
11/18/22 04:58:19,16
11/18/22 04:59:19,0
11/18/22 05:00:19,-5
11/18/22 05:01:19,0
11/18/22 05:02:19,0
11/18/22 05:03:19,19
11/18/22 05:04:19,-32
11/18/22 05:05:19,0
11/18/22 05:06:19,0
11/18/22 05:07:19,0
11/18/22 05:08:19,0
11/18/22 05:09:19,-8
11/18/22 05:10:19,0
11/18/22 05:11:19,0
11/18/22 05:12:19,0
11/18/22 05:13:19,1
11/18/22 05:14:19,-6
