timestamp,Infrared to Red Signal Ratio
11/02/22 02:20:30,0
11/02/22 02:21:30,2
11/02/22 02:22:30,13
11/02/22 02:23:30,22
11/02/22 02:24:31,0
11/02/22 02:25:31,0
11/02/22 02:26:31,-7
11/02/22 02:27:31,0
11/02/22 02:28:31,0
11/02/22 02:29:31,4
11/02/22 02:30:31,0
11/02/22 02:31:31,11
11/02/22 02:32:31,8
11/02/22 02:33:31,29
11/02/22 02:34:31,0
11/02/22 02:35:31,0
11/02/22 02:36:31,0
11/02/22 02:37:31,15
11/02/22 02:38:31,-5
11/02/22 02:39:31,26
11/02/22 02:40:31,-54
11/02/22 02:41:31,19
11/02/22 02:42:31,-20
11/02/22 02:43:31,-7
11/02/22 02:44:31,0
11/02/22 02:45:31,-6
11/02/22 02:46:31,-1
11/02/22 02:47:31,-5
11/02/22 02:48:31,4
11/02/22 02:49:31,0
11/02/22 02:50:58,-8
11/02/22 02:51:58,0
11/02/22 02:52:58,-10
11/02/22 02:53:58,-24
11/02/22 02:54:57,5
11/02/22 02:55:57,13
11/02/22 02:56:57,-23
11/02/22 02:57:57,25
11/02/22 02:58:57,0
11/02/22 02:59:57,2
11/02/22 03:00:57,-3
11/02/22 03:01:57,0
11/02/22 03:02:57,2
11/02/22 03:03:57,13
11/02/22 03:04:57,65
11/02/22 03:05:57,-16
11/02/22 03:06:57,3
11/02/22 03:07:57,-12
11/02/22 03:08:57,-13
11/02/22 03:09:59,-22
11/02/22 03:10:59,-13
11/02/22 03:11:59,-34
11/02/22 03:12:59,-12
11/02/22 03:13:59,0
11/02/22 03:14:59,-77
11/02/22 03:15:59,-6
11/02/22 03:16:59,-31
11/02/22 03:17:59,0
11/02/22 03:18:59,5
11/02/22 03:19:59,0
11/02/22 03:20:59,-1
11/02/22 03:21:59,0
11/02/22 03:22:59,0
11/02/22 03:23:59,2
11/02/22 03:25:01,8
11/02/22 03:26:01,-4
11/02/22 03:27:01,-3
11/02/22 03:28:01,0
11/02/22 03:29:01,1
11/02/22 03:30:01,6
11/02/22 03:31:01,-55
11/02/22 03:32:01,0
11/02/22 03:33:01,-74
11/02/22 03:34:01,2
11/02/22 03:35:01,18
11/02/22 03:36:01,0
11/02/22 03:37:01,-48
11/02/22 03:38:01,-32
11/02/22 03:39:01,-8
11/02/22 03:40:01,-43
11/02/22 03:41:01,-28
11/02/22 03:42:01,0
11/02/22 03:43:01,0
11/02/22 03:44:01,32
11/02/22 03:45:01,-33
11/02/22 03:46:01,0
11/02/22 03:47:01,-34
11/02/22 03:48:01,1
11/02/22 03:49:01,10
11/02/22 03:50:01,0
11/02/22 03:51:01,3
11/02/22 03:52:01,-8
11/02/22 03:53:01,26
11/02/22 03:54:01,48
11/02/22 03:55:03,58
11/02/22 03:56:03,9
11/02/22 03:57:03,-5
11/02/22 03:58:03,-53
11/02/22 03:59:03,-11
11/02/22 04:00:03,2
11/02/22 04:01:03,-7
11/02/22 04:02:03,15
11/02/22 04:03:03,-1
11/02/22 04:04:03,-24
11/02/22 04:05:03,14
11/02/22 04:06:03,0
11/02/22 04:07:03,-44
11/02/22 04:08:03,9
11/02/22 04:09:03,13
11/02/22 04:10:03,8
11/02/22 04:11:03,-9
11/02/22 04:12:03,27
11/02/22 04:13:03,-1
11/02/22 04:14:03,13
11/02/22 04:15:03,65
11/02/22 04:16:03,-12
11/02/22 04:17:03,-9
11/02/22 04:18:03,-47
11/02/22 04:19:03,-68
11/02/22 04:20:03,3
11/02/22 04:21:03,0
11/02/22 04:22:03,42
11/02/22 04:23:03,0
11/02/22 04:24:03,28
11/02/22 04:25:03,-5
11/02/22 04:26:03,2
11/02/22 04:27:03,-28
11/02/22 04:28:03,-49
11/02/22 04:29:03,-63
11/02/22 04:30:03,1
11/02/22 04:31:03,-15
11/02/22 04:32:03,-3
11/02/22 04:33:03,-3
11/02/22 04:34:03,-13
11/02/22 04:35:03,-2
11/02/22 04:36:03,1
11/02/22 04:37:03,11
11/02/22 04:38:03,0
11/02/22 04:39:03,-3
11/02/22 04:40:03,-25
11/02/22 04:41:03,-3
11/02/22 04:42:03,-5
11/02/22 04:43:03,-18
11/02/22 04:44:03,-29
11/02/22 04:45:03,-9
11/02/22 04:46:03,4
11/02/22 04:47:03,0
11/02/22 04:48:03,-2
11/02/22 04:49:03,0
11/02/22 04:50:03,0
11/02/22 04:51:03,0
11/02/22 04:52:03,-2
11/02/22 04:53:03,17
11/02/22 04:54:03,-16
11/02/22 04:55:03,-2
11/02/22 04:56:03,-5
11/02/22 04:57:03,0
11/02/22 04:58:03,0
11/02/22 04:59:03,-17
11/02/22 05:00:03,9
11/02/22 05:01:03,42
11/02/22 05:02:03,0
11/02/22 05:03:03,-3
11/02/22 05:04:03,-3
11/02/22 05:05:03,0
11/02/22 05:06:03,-12
11/02/22 05:07:03,-2
11/02/22 05:08:03,-17
11/02/22 05:09:03,0
11/02/22 05:10:03,2
11/02/22 05:11:03,0
11/02/22 05:12:03,15
11/02/22 05:13:03,-50
11/02/22 05:14:03,3
11/02/22 05:15:03,-45
11/02/22 05:16:03,-13
11/02/22 05:17:03,-32
11/02/22 05:18:03,0
11/02/22 05:19:03,-4
11/02/22 05:20:03,-6
11/02/22 05:21:03,11
11/02/22 05:22:03,18
11/02/22 05:23:03,0
11/02/22 05:24:03,0
11/02/22 05:25:03,-4
11/02/22 05:26:02,0
11/02/22 05:27:02,-28
11/02/22 05:28:02,-29
11/02/22 05:29:02,0
11/02/22 05:30:02,0
11/02/22 05:31:02,0
11/02/22 05:32:02,-32
11/02/22 05:33:02,0
11/02/22 05:34:02,-2
11/02/22 05:35:02,3
11/02/22 05:36:02,0
11/02/22 05:37:02,1
11/02/22 05:38:02,-13
11/02/22 05:39:02,-42
11/02/22 05:40:02,-15
11/02/22 05:41:02,-50
11/02/22 05:42:02,0
11/02/22 05:43:03,0
11/02/22 05:44:03,0
11/02/22 05:45:03,40
11/02/22 05:46:03,-26
11/02/22 05:47:03,0
11/02/22 05:48:03,-5
11/02/22 05:49:03,1
11/02/22 05:50:03,0
11/02/22 05:51:03,18
11/02/22 05:52:03,-7
11/02/22 05:53:03,-1
11/02/22 05:54:03,-18
11/02/22 05:55:03,0
11/02/22 05:56:03,11
11/02/22 05:57:03,-21
11/02/22 05:58:03,-15
11/02/22 05:59:03,-30
11/02/22 06:00:03,-18
11/02/22 06:01:03,-29
11/02/22 06:02:03,0
11/02/22 06:03:03,-4
11/02/22 06:04:03,-21
11/02/22 06:05:03,-28
11/02/22 06:06:03,0
11/02/22 06:07:03,0
11/02/22 06:08:03,4
11/02/22 06:09:03,-2
11/02/22 06:10:03,3
11/02/22 06:11:03,-12
11/02/22 06:12:03,2
11/02/22 06:13:02,-5
11/02/22 06:14:02,-17
11/02/22 06:15:02,-4
11/02/22 06:16:02,-1
11/02/22 06:17:02,-8
11/02/22 06:18:02,-38
11/02/22 06:19:02,5
11/02/22 06:20:02,0
11/02/22 06:21:02,0
11/02/22 06:22:02,0
11/02/22 06:23:02,-5
11/02/22 06:24:02,-26
11/02/22 06:25:02,1
11/02/22 06:26:02,0
11/02/22 06:27:02,-21
11/02/22 06:28:03,0
11/02/22 06:29:03,-31
11/02/22 06:30:03,-8
11/02/22 06:31:03,-24
11/02/22 06:32:03,-4
11/02/22 06:33:03,-7
11/02/22 06:34:03,0
11/02/22 06:35:03,3
11/02/22 06:36:03,-51
11/02/22 06:37:03,17
11/02/22 06:38:03,-21
11/02/22 06:39:03,12
11/02/22 06:40:03,0
11/02/22 06:41:03,0
11/02/22 06:42:03,0
11/02/22 06:43:03,11
11/02/22 06:44:03,14
11/02/22 06:45:03,0
11/02/22 06:46:03,-10
11/02/22 06:47:03,-11
11/02/22 06:48:03,3
11/02/22 06:49:03,-24
11/02/22 06:50:03,-22
11/02/22 06:51:03,4
11/02/22 06:52:03,11
11/02/22 06:53:03,-7
11/02/22 06:54:03,-21
11/02/22 06:55:03,-26
11/02/22 06:56:03,24
11/02/22 06:57:03,-9
11/02/22 06:58:03,-1
11/02/22 06:59:03,-33
11/02/22 07:00:03,5
11/02/22 07:01:03,30
11/02/22 07:02:03,-7
11/02/22 07:03:03,13
11/02/22 07:04:03,-4
11/02/22 07:05:03,0
11/02/22 07:06:03,-3
11/02/22 07:07:03,-4
11/02/22 07:08:03,-1
11/02/22 07:09:03,18
11/02/22 07:10:03,6
11/02/22 07:11:03,4
11/02/22 07:12:03,-56
11/02/22 07:13:03,19
11/02/22 07:14:03,27
11/02/22 07:15:03,-15
11/02/22 07:16:03,-21
11/02/22 07:17:03,13
11/02/22 07:18:03,8
11/02/22 07:19:03,9
11/02/22 07:20:03,0
11/02/22 07:21:03,4
11/02/22 07:22:03,4
11/02/22 07:23:03,-6
11/02/22 07:24:03,32
11/02/22 07:25:03,-4
11/02/22 07:26:03,-18
11/02/22 07:27:03,0
11/02/22 07:28:03,-17
11/02/22 07:29:02,-40
11/02/22 07:30:02,-59
11/02/22 07:31:02,-50
11/02/22 07:32:02,-35
11/02/22 07:33:02,-4
11/02/22 07:34:02,34
11/02/22 07:35:02,-8
11/02/22 07:36:02,-40
11/02/22 07:37:02,-4
11/02/22 07:38:02,0
11/02/22 07:39:02,-67
11/02/22 07:40:02,0
11/02/22 07:41:02,-5
11/02/22 07:42:02,-33
11/02/22 07:43:02,8
11/02/22 07:44:03,0
11/02/22 07:45:04,9
11/02/22 07:46:04,-7
11/02/22 07:47:04,-15
11/02/22 07:48:04,0
11/02/22 07:49:04,-52
11/02/22 07:50:04,0
11/02/22 07:51:04,65
11/02/22 07:52:04,4
11/02/22 07:53:04,8
11/02/22 07:54:04,-34
11/02/22 07:55:04,0
11/02/22 07:56:04,-9
11/02/22 07:57:04,10
11/02/22 07:58:04,63
11/02/22 07:59:04,19
11/02/22 08:00:06,-28
11/02/22 08:01:06,-3
11/02/22 08:02:06,0
11/02/22 08:03:06,-2
11/02/22 08:04:06,0
11/02/22 08:05:06,-39
11/02/22 08:06:06,-39
11/02/22 08:07:06,-5
11/02/22 08:08:06,-30
11/02/22 08:09:06,0
11/02/22 08:10:06,8
11/02/22 08:11:06,9
11/02/22 08:12:06,11
11/02/22 08:13:06,-2
11/02/22 08:14:06,-4
11/02/22 08:15:06,-6
11/02/22 08:16:06,-21
11/02/22 08:17:06,-4
11/02/22 08:18:06,-8
11/02/22 08:19:06,4
11/02/22 08:20:06,0
11/02/22 08:21:06,-4
11/02/22 08:22:06,14
11/02/22 08:23:06,14
11/02/22 08:24:06,-8
11/02/22 08:25:06,17
11/02/22 08:26:06,-3
11/02/22 08:27:06,0
11/02/22 08:28:06,0
11/02/22 08:29:06,0
11/02/22 08:30:08,-13
11/02/22 08:31:08,-5
11/02/22 08:32:08,1
11/02/22 08:33:08,20
11/02/22 08:34:08,7
11/02/22 08:35:08,-30
11/02/22 08:36:08,-26
11/02/22 08:37:08,7
11/02/22 08:38:08,0
11/02/22 08:39:08,-8
11/02/22 08:40:08,0
11/02/22 08:41:08,-4
11/02/22 08:42:08,0
11/02/22 08:43:08,-4
11/02/22 08:44:08,2
11/02/22 08:45:08,-3
11/02/22 08:46:08,0
11/02/22 08:47:08,-26
11/02/22 08:48:08,0
11/02/22 08:49:08,-3
11/02/22 08:50:08,2
11/02/22 08:51:08,0
11/02/22 08:52:08,0
11/02/22 08:53:08,2
11/02/22 08:54:08,8
11/02/22 08:55:08,0
11/02/22 08:56:08,0
11/02/22 08:57:08,2
11/02/22 08:58:08,0
11/02/22 11:49:00,-21
11/02/22 11:50:00,-24
11/02/22 11:51:00,3
11/02/22 11:52:00,-8
11/02/22 11:53:00,8
11/02/22 11:54:00,14
11/02/22 11:55:00,22
11/02/22 11:56:00,-17
11/02/22 11:57:00,-10
11/02/22 11:58:00,12
11/02/22 11:59:00,0
11/02/22 12:00:00,-17
11/02/22 12:01:00,-8
11/02/22 12:02:00,0
11/02/22 12:03:00,0
11/02/22 12:04:00,13
11/02/22 12:05:00,-14
11/02/22 12:06:00,2
11/02/22 12:07:00,0
11/02/22 12:08:00,-6
11/02/22 12:09:00,-43
11/02/22 12:10:00,17
11/02/22 12:11:00,0
11/02/22 12:12:00,13
11/02/22 12:13:00,-8
11/02/22 12:14:00,0
11/02/22 12:15:00,-5
11/02/22 12:16:00,0
11/02/22 12:17:00,0
11/02/22 12:18:00,41
11/02/22 12:19:59,45
11/02/22 12:20:59,0
11/02/22 12:21:59,-3
11/02/22 12:23:00,-43
11/02/22 12:24:00,28
11/02/22 12:25:00,0
11/02/22 12:26:00,18
11/02/22 12:27:00,21
11/02/22 12:28:00,-11
11/02/22 12:29:00,0
11/02/22 12:30:00,-13
11/02/22 12:31:00,-3
11/02/22 12:32:00,7
11/02/22 12:33:00,17
11/02/22 12:34:00,0
11/02/22 12:35:00,0
11/02/22 12:36:00,2
11/02/22 12:37:00,-15
11/02/22 12:38:00,21
11/02/22 12:39:00,0
11/02/22 12:40:00,16
11/02/22 12:41:00,22
11/02/22 12:42:00,0
11/02/22 12:43:00,29
11/02/22 12:44:00,3
11/02/22 12:45:00,11
11/02/22 12:46:00,0
11/02/22 12:47:00,-9
11/02/22 12:48:00,4
11/02/22 12:49:00,24
11/02/22 12:50:00,0
11/02/22 12:51:00,0
11/02/22 12:52:00,0
11/02/22 12:53:00,17
11/02/22 12:54:00,0
11/02/22 12:55:00,0
11/02/22 12:56:00,32
11/02/22 12:57:00,0
11/02/22 12:58:00,15
11/02/22 12:59:00,38
11/02/22 13:00:00,-3
11/02/22 13:01:00,0
11/02/22 13:02:00,0
11/02/22 13:03:00,0
11/02/22 13:04:00,0
11/02/22 13:05:00,-3
11/02/22 13:06:00,-13
11/02/22 13:07:00,0
11/02/22 13:08:00,10
11/02/22 13:09:00,17
11/02/22 13:10:00,-13
11/02/22 13:11:00,0
11/02/22 13:12:00,-34
11/02/22 13:13:00,13
11/02/22 13:14:00,0
11/02/22 13:15:00,19
11/02/22 13:16:00,0
11/02/22 13:17:00,0
11/02/22 13:18:00,0
11/02/22 13:19:00,-17
11/02/22 13:20:00,0
11/02/22 13:21:00,6
11/02/22 13:22:00,-9
11/02/22 13:23:00,-8
11/02/22 13:24:00,0
11/02/22 13:25:00,0
11/02/22 13:26:00,-1
11/02/22 13:27:02,-13
11/02/22 13:28:02,1
11/02/22 13:29:02,-5
11/02/22 13:30:02,0
