timestamp,Infrared to Red Signal Ratio
11/15/22 02:18:30,-1
11/15/22 02:19:30,-1
11/15/22 02:20:30,0
11/15/22 02:21:30,0
11/15/22 02:22:30,0
11/15/22 02:23:30,0
11/15/22 02:24:30,8
11/15/22 02:25:30,0
11/15/22 02:26:30,-1
11/15/22 02:27:32,35
11/15/22 02:28:32,0
11/15/22 02:29:32,33
11/15/22 02:30:32,-47
11/15/22 02:31:32,-27
11/15/22 02:32:32,-6
11/15/22 02:33:32,0
11/15/22 02:34:32,-8
11/15/22 02:35:32,-6
11/15/22 02:36:32,-8
11/15/22 02:37:32,-3
11/15/22 02:38:32,8
11/15/22 02:39:32,-4
11/15/22 02:40:32,4
11/15/22 02:41:32,-17
11/15/22 02:42:34,0
11/15/22 02:43:34,-5
11/15/22 02:44:34,12
11/15/22 02:45:34,-2
11/15/22 02:46:34,-11
11/15/22 02:47:34,15
11/15/22 02:48:34,-39
11/15/22 02:51:00,0
11/15/22 02:52:00,0
11/15/22 02:53:00,14
11/15/22 02:54:00,25
11/15/22 02:55:00,-39
11/15/22 02:56:00,13
11/15/22 02:57:00,-15
11/15/22 02:58:02,10
11/15/22 02:59:02,3
11/15/22 03:00:02,2
11/15/22 03:01:02,34
11/15/22 03:02:02,-3
11/15/22 03:03:02,-39
11/15/22 03:04:02,-11
11/15/22 03:05:02,-63
11/15/22 03:06:02,0
11/15/22 03:07:58,-12
11/15/22 03:08:58,8
11/15/22 03:09:58,0
11/15/22 03:10:58,-4
11/15/22 03:11:58,0
11/15/22 03:12:58,6
11/15/22 03:13:59,9
11/15/22 03:14:59,0
11/15/22 03:15:59,0
11/15/22 03:16:59,1
11/15/22 03:17:59,0
11/15/22 03:18:59,-8
11/15/22 03:19:59,10
11/15/22 03:20:59,-2
11/15/22 03:21:59,-2
11/15/22 03:22:59,31
11/15/22 03:23:59,0
11/15/22 03:24:59,0
11/15/22 03:25:59,0
11/15/22 03:26:59,17
11/15/22 03:27:59,0
11/15/22 03:29:02,15
11/15/22 03:30:02,4
11/15/22 03:31:02,0
11/15/22 03:32:02,0
11/15/22 03:33:02,0
11/15/22 03:34:02,0
11/15/22 03:35:02,13
11/15/22 03:36:02,11
11/15/22 03:37:02,-7
11/15/22 03:38:02,-1
11/15/22 03:39:02,0
11/15/22 03:40:02,2
11/15/22 03:41:02,0
11/15/22 03:42:02,0
11/15/22 03:43:02,0
11/15/22 03:44:02,1
11/15/22 03:45:04,0
11/15/22 03:46:04,1
11/15/22 03:47:04,0
11/15/22 03:48:04,5
11/15/22 03:49:04,-14
11/15/22 03:50:04,-15
11/15/22 03:51:04,-26
11/15/22 03:52:04,-43
11/15/22 03:53:04,9
11/15/22 03:54:04,-21
11/15/22 03:55:04,0
11/15/22 03:56:04,-23
11/15/22 03:57:04,22
11/15/22 03:58:04,0
11/15/22 03:59:04,-50
11/15/22 04:00:04,-3
11/15/22 04:01:04,9
11/15/22 04:02:04,32
11/15/22 04:03:04,3
11/15/22 04:04:04,-24
11/15/22 04:05:04,-13
11/15/22 04:06:04,-1
11/15/22 04:07:04,0
11/15/22 04:08:04,-11
11/15/22 04:09:04,-4
11/15/22 04:10:04,-3
11/15/22 04:11:04,21
11/15/22 04:12:04,-15
11/15/22 04:13:04,21
11/15/22 04:14:04,-3
11/15/22 04:15:05,12
11/15/22 04:16:05,3
11/15/22 04:17:05,9
11/15/22 04:18:05,-30
11/15/22 04:19:05,1
11/15/22 04:20:05,4
11/15/22 04:21:05,-8
11/15/22 04:22:05,-8
11/15/22 04:23:05,0
11/15/22 04:24:05,10
11/15/22 04:25:05,-26
11/15/22 04:26:05,21
11/15/22 04:27:05,0
11/15/22 04:28:05,2
11/15/22 04:29:05,-3
11/15/22 04:30:08,-1
11/15/22 04:31:08,-8
11/15/22 04:32:08,0
11/15/22 04:33:08,-34
11/15/22 04:34:08,-1
11/15/22 04:35:08,-13
11/15/22 04:36:08,0
11/15/22 04:37:08,-3
11/15/22 04:38:08,1
11/15/22 04:39:08,0
11/15/22 04:40:08,0
11/15/22 04:41:08,-42
11/15/22 04:42:08,9
11/15/22 04:43:08,-13
11/15/22 04:44:08,0
11/15/22 04:45:10,0
11/15/22 04:46:10,0
11/15/22 04:47:10,-21
11/15/22 04:48:10,-4
11/15/22 04:49:10,-24
11/15/22 04:50:10,0
11/15/22 04:51:10,1
11/15/22 04:52:10,-10
11/15/22 04:53:10,0
11/15/22 04:54:10,-7
11/15/22 04:55:10,0
11/15/22 04:56:10,-9
11/15/22 04:57:10,8
11/15/22 04:58:10,-14
11/15/22 04:59:10,-5
11/15/22 05:00:12,-4
11/15/22 05:01:12,40
11/15/22 05:02:12,-2
11/15/22 05:03:12,0
11/15/22 05:04:12,-24
11/15/22 05:05:12,5
11/15/22 05:06:12,-13
11/15/22 05:07:12,8
11/15/22 05:08:12,32
11/15/22 05:09:12,13
11/15/22 05:10:12,-7
11/15/22 05:11:12,0
11/15/22 05:12:12,0
11/15/22 05:13:12,-4
11/15/22 05:14:12,0
11/15/22 05:15:12,27
11/15/22 05:16:12,-47
11/15/22 05:17:12,0
11/15/22 05:18:13,6
11/15/22 05:19:13,-17
11/15/22 05:20:13,0
11/15/22 05:21:13,-4
11/15/22 05:22:13,-1
11/15/22 05:23:13,0
11/15/22 05:24:13,-24
11/15/22 05:25:13,-14
11/15/22 05:26:13,26
11/15/22 05:27:13,-4
11/15/22 05:28:13,-49
11/15/22 05:29:13,0
11/15/22 05:30:13,0
11/15/22 05:31:13,0
11/15/22 05:32:13,-16
11/15/22 05:33:16,0
11/15/22 05:34:16,-50
11/15/22 05:35:16,-17
11/15/22 05:36:16,0
11/15/22 05:37:16,17
11/15/22 05:38:16,-9
11/15/22 05:39:16,0
11/15/22 05:40:16,-1
11/15/22 05:41:16,-19
11/15/22 05:42:16,0
11/15/22 05:43:16,0
11/15/22 05:44:16,0
11/15/22 05:45:16,-4
11/15/22 05:46:16,13
11/15/22 05:47:16,-7
11/15/22 05:48:19,0
11/15/22 05:49:19,44
11/15/22 05:50:19,4
11/15/22 05:51:19,18
11/15/22 05:52:19,4
11/15/22 05:53:19,0
11/15/22 05:54:19,0
11/15/22 05:55:19,49
11/15/22 05:56:19,1
11/15/22 05:57:19,2
11/15/22 05:58:19,-11
11/15/22 05:59:19,6
11/15/22 06:00:19,3
11/15/22 06:01:19,12
11/15/22 06:02:19,-1
11/15/22 06:03:22,0
11/15/22 06:04:22,-5
11/15/22 06:05:22,-24
11/15/22 06:06:22,-15
11/15/22 06:07:22,14
11/15/22 06:08:22,-4
11/15/22 06:09:22,0
11/15/22 06:10:22,-13
11/15/22 06:11:22,13
11/15/22 06:12:22,0
11/15/22 06:13:22,-10
11/15/22 06:14:22,0
11/15/22 06:15:22,41
11/15/22 06:16:22,11
11/15/22 06:17:22,-2
11/15/22 06:18:25,0
11/15/22 06:19:25,17
11/15/22 06:20:25,-8
11/15/22 06:21:25,-13
11/15/22 06:22:25,-1
11/15/22 06:23:25,-47
11/15/22 06:24:25,0
11/15/22 06:25:25,0
11/15/22 06:26:25,0
11/15/22 06:27:25,0
11/15/22 06:28:25,-4
11/15/22 06:29:25,0
11/15/22 06:30:25,0
11/15/22 06:31:25,-2
11/15/22 06:32:25,-17
11/15/22 06:33:27,0
11/15/22 06:34:27,0
11/15/22 06:35:27,-6
11/15/22 06:36:27,0
11/15/22 06:37:27,0
11/15/22 06:38:27,0
11/15/22 06:39:27,0
11/15/22 06:40:27,0
11/15/22 06:41:27,0
11/15/22 06:42:27,-1
11/15/22 06:43:27,28
11/15/22 06:44:27,0
11/15/22 06:45:27,0
11/15/22 06:46:27,26
11/15/22 06:47:27,0
11/15/22 06:48:30,16
11/15/22 06:49:30,-3
11/15/22 06:50:30,8
11/15/22 06:51:30,-1
11/15/22 06:52:30,-1
11/15/22 06:53:30,3
11/15/22 06:54:30,3
11/15/22 06:55:30,-6
11/15/22 06:56:30,-17
11/15/22 06:57:30,43
11/15/22 06:58:30,25
11/15/22 06:59:30,0
11/15/22 07:00:30,0
11/15/22 07:01:30,-10
11/15/22 07:02:30,7
11/15/22 07:03:32,10
11/15/22 07:04:32,-17
11/15/22 07:05:32,8
11/15/22 07:06:32,-4
11/15/22 07:07:32,-82
11/15/22 07:08:32,-24
11/15/22 07:09:32,30
11/15/22 07:10:32,0
11/15/22 07:11:32,0
11/15/22 07:12:32,0
11/15/22 07:13:32,1
11/15/22 07:14:32,0
11/15/22 07:15:32,0
11/15/22 07:16:32,0
11/15/22 07:17:32,6
11/15/22 07:18:33,0
11/15/22 07:19:33,43
11/15/22 07:20:33,-48
11/15/22 07:21:33,12
11/15/22 07:22:33,8
11/15/22 07:23:33,0
11/15/22 07:24:33,12
11/15/22 07:25:33,0
11/15/22 07:26:33,-5
11/15/22 07:27:33,0
