timestamp,Infrared to Red Signal Ratio
11/08/22 01:29:01,4
11/08/22 01:30:01,-2
11/08/22 01:31:01,2
11/08/22 01:32:01,31
11/08/22 01:33:01,26
11/08/22 01:34:01,0
11/08/22 01:35:01,5
11/08/22 01:36:01,0
11/08/22 01:37:01,-30
11/08/22 01:38:01,30
11/08/22 01:39:01,0
11/08/22 01:40:01,0
11/08/22 01:41:01,0
11/08/22 01:42:01,2
11/08/22 01:43:01,0
11/08/22 01:44:01,2
11/08/22 01:45:01,26
11/08/22 01:46:01,17
11/08/22 01:47:01,12
11/08/22 01:48:01,16
11/08/22 01:49:01,-8
11/08/22 01:50:01,34
11/08/22 01:51:01,0
11/08/22 01:52:01,-21
11/08/22 01:53:01,20
11/08/22 01:54:01,3
11/08/22 01:55:01,0
11/08/22 01:56:01,-34
11/08/22 01:57:01,0
11/08/22 01:58:01,0
11/08/22 01:59:01,-9
11/08/22 02:00:01,0
11/08/22 02:01:01,-1
11/08/22 02:02:01,1
11/08/22 02:03:01,28
11/08/22 02:04:01,13
11/08/22 02:05:01,2
11/08/22 02:06:01,-13
11/08/22 02:07:01,0
11/08/22 02:08:01,0
11/08/22 02:09:01,0
11/08/22 02:10:01,3
11/08/22 02:11:01,0
11/08/22 02:12:01,-15
11/08/22 02:13:01,-3
11/08/22 02:14:01,-15
11/08/22 02:15:01,-6
11/08/22 02:16:01,1
11/08/22 02:17:01,21
11/08/22 02:18:01,8
11/08/22 02:19:01,18
11/08/22 02:20:01,4
11/08/22 02:21:01,2
11/08/22 02:22:01,-7
11/08/22 02:23:01,0
11/08/22 02:24:01,5
11/08/22 02:25:01,46
11/08/22 02:26:01,0
11/08/22 02:27:01,-12
11/08/22 02:28:01,-2
11/08/22 02:29:01,12
11/08/22 02:30:01,0
11/08/22 02:31:01,0
11/08/22 02:32:01,0
11/08/22 02:33:01,-15
11/08/22 02:34:01,-68
11/08/22 02:35:01,-15
11/08/22 02:36:01,-40
11/08/22 02:37:01,-1
11/08/22 02:38:01,-42
11/08/22 02:39:01,10
11/08/22 02:40:01,-56
11/08/22 02:41:01,-34
11/08/22 02:42:01,-31
11/08/22 02:43:01,-2
11/08/22 02:44:01,-4
11/08/22 02:45:01,26
11/08/22 02:46:01,8
11/08/22 02:47:01,0
11/08/22 02:48:01,-15
11/08/22 02:49:01,-2
11/08/22 02:50:01,-41
11/08/22 02:51:01,0
11/08/22 02:52:01,-4
11/08/22 02:53:01,0
11/08/22 02:54:01,-35
11/08/22 02:55:01,-34
11/08/22 02:56:01,-48
11/08/22 02:57:01,-36
11/08/22 02:58:01,-4
11/08/22 02:59:01,0
11/08/22 03:00:01,-4
11/08/22 03:01:03,6
11/08/22 03:02:03,8
11/08/22 03:03:03,50
11/08/22 03:04:03,0
11/08/22 03:05:03,0
11/08/22 03:06:03,53
11/08/22 03:07:03,0
11/08/22 03:08:03,-7
11/08/22 03:09:03,5
11/08/22 03:10:03,-27
11/08/22 03:11:03,2
11/08/22 03:12:03,0
11/08/22 03:13:03,-1
11/08/22 03:14:03,-27
11/08/22 03:15:03,-11
11/08/22 03:16:02,0
11/08/22 03:17:02,-36
11/08/22 03:18:02,3
11/08/22 03:19:02,0
11/08/22 03:20:02,-6
11/08/22 03:21:02,-7
11/08/22 03:22:02,17
11/08/22 03:23:02,4
11/08/22 03:24:02,0
11/08/22 03:25:02,0
11/08/22 03:26:02,8
11/08/22 03:27:02,0
11/08/22 03:28:02,0
11/08/22 03:29:02,-33
11/08/22 03:30:02,18
11/08/22 03:31:02,4
11/08/22 03:32:02,-25
11/08/22 03:33:02,-7
11/08/22 03:34:02,0
11/08/22 03:35:02,41
