timestamp,Infrared to Red Signal Ratio
11/04/22 01:59:00,-70
11/04/22 02:00:00,0
11/04/22 02:01:00,0
11/04/22 02:02:00,0
11/04/22 02:03:00,0
11/04/22 02:04:00,-34
11/04/22 02:05:00,8
11/04/22 02:06:00,-6
11/04/22 02:07:00,-32
11/04/22 02:08:00,-4
11/04/22 02:09:00,-33
11/04/22 02:10:00,-16
11/04/22 02:11:00,41
11/04/22 02:12:00,-47
11/04/22 02:13:00,0
11/04/22 02:14:00,-11
11/04/22 02:15:00,-2
11/04/22 02:16:00,0
11/04/22 02:17:00,-1
11/04/22 02:18:00,0
11/04/22 02:19:00,0
11/04/22 02:20:00,-11
11/04/22 02:21:00,-12
11/04/22 02:22:00,0
11/04/22 02:23:00,-26
11/04/22 02:24:00,-28
11/04/22 02:25:00,-17
11/04/22 02:26:00,-13
11/04/22 02:27:00,1
11/04/22 02:28:00,-8
11/04/22 02:29:00,-20
11/04/22 02:30:00,-13
11/04/22 02:31:00,0
11/04/22 02:32:00,-1
11/04/22 02:33:00,-13
11/04/22 02:34:00,4
11/04/22 02:35:00,0
11/04/22 02:36:00,-8
11/04/22 02:37:00,0
11/04/22 02:38:00,-4
11/04/22 02:39:00,0
11/04/22 02:40:00,8
11/04/22 02:41:00,-16
11/04/22 02:42:01,-6
11/04/22 02:43:01,9
11/04/22 02:44:01,-10
11/04/22 02:45:01,0
11/04/22 02:46:01,0
11/04/22 02:47:01,-25
11/04/22 02:48:01,-1
11/04/22 02:49:01,-7
11/04/22 02:50:01,13
11/04/22 02:51:01,0
11/04/22 02:52:01,-4
11/04/22 02:53:01,10
11/04/22 02:54:01,0
11/04/22 02:55:01,-20
11/04/22 02:56:01,-3
11/04/22 02:57:04,4
11/04/22 02:58:04,6
11/04/22 02:59:04,-15
11/04/22 03:00:04,0
11/04/22 03:01:04,0
11/04/22 03:02:04,-5
11/04/22 03:03:04,-1
11/04/22 03:04:04,1
11/04/22 03:05:04,3
11/04/22 03:06:04,12
11/04/22 03:07:04,22
11/04/22 03:08:04,0
11/04/22 03:09:04,-26
11/04/22 03:10:04,-2
11/04/22 03:11:04,-2
11/04/22 03:12:06,0
11/04/22 03:13:06,11
11/04/22 03:14:06,0
11/04/22 03:15:06,-1
11/04/22 03:16:06,24
