timestamp,Infrared to Red Signal Ratio
11/21/22 02:52:00,0
11/21/22 02:53:00,1
11/21/22 02:54:00,0
11/21/22 02:55:00,73
11/21/22 02:56:00,0
11/21/22 02:57:00,14
11/21/22 02:58:00,0
11/21/22 02:59:00,-17
11/21/22 03:00:00,-20
11/21/22 03:01:00,12
11/21/22 03:02:00,0
11/21/22 03:03:00,-23
11/21/22 03:04:00,17
11/21/22 03:05:00,0
11/21/22 03:06:00,0
11/21/22 03:07:00,11
11/21/22 03:08:00,11
11/21/22 03:09:00,15
11/21/22 03:10:00,0
11/21/22 03:11:00,11
11/21/22 03:12:00,-8
11/21/22 03:13:00,-3
11/21/22 03:14:00,0
11/21/22 03:15:00,0
11/21/22 03:16:00,0
11/21/22 03:17:00,0
11/21/22 03:18:00,-13
11/21/22 03:19:00,8
11/21/22 03:20:00,-11
11/21/22 03:21:00,-14
11/21/22 03:22:00,0
11/21/22 03:23:00,-26
11/21/22 03:24:00,-8
11/21/22 03:25:00,0
11/21/22 03:26:02,-2
11/21/22 03:27:02,4
11/21/22 03:28:02,-4
11/21/22 03:29:02,0
11/21/22 05:13:00,14
11/21/22 05:14:00,-1
11/21/22 05:15:00,-1
11/21/22 05:16:00,0
11/21/22 05:17:00,-23
11/21/22 05:18:00,-28
11/21/22 05:19:00,1
11/21/22 05:20:00,-10
11/21/22 05:21:00,-9
11/21/22 05:22:00,3
11/21/22 05:23:00,11
11/21/22 05:24:00,-9
11/21/22 05:25:00,-2
11/21/22 05:26:00,-34
11/21/22 05:27:00,-6
11/21/22 05:28:00,-9
11/21/22 05:29:00,7
11/21/22 05:30:00,-5
11/21/22 05:31:00,-12
11/21/22 05:32:00,-34
11/21/22 05:33:00,-28
11/21/22 05:34:00,-13
11/21/22 05:35:00,3
11/21/22 05:36:00,-3
11/21/22 05:37:00,11
11/21/22 05:38:00,-9
11/21/22 05:39:00,0
11/21/22 05:40:00,-2
11/21/22 05:41:00,4
11/21/22 05:42:00,19
11/21/22 05:43:00,10
11/21/22 05:44:00,-4
11/21/22 05:45:00,-1
11/21/22 05:46:00,0
11/21/22 05:47:00,-34
11/21/22 05:48:00,-1
11/21/22 05:49:00,2
11/21/22 05:50:00,7
11/21/22 05:51:00,-24
11/21/22 05:52:00,-3
11/21/22 05:53:00,-3
11/21/22 05:54:00,22
11/21/22 05:55:00,-51
11/21/22 05:56:00,-3
11/21/22 05:57:00,-26
11/21/22 05:58:00,-26
11/21/22 05:59:00,2
11/21/22 06:00:00,-6
11/21/22 06:01:00,-20
11/21/22 06:02:00,0
11/21/22 06:03:00,-46
11/21/22 06:04:00,38
11/21/22 06:05:00,-19
11/21/22 06:06:00,3
11/21/22 06:07:00,-8
11/21/22 06:08:00,-24
11/21/22 06:09:00,-10
11/21/22 06:10:00,-17
11/21/22 06:11:00,0
11/21/22 06:12:00,-6
11/21/22 06:13:00,-3
11/21/22 06:14:00,-1
11/21/22 06:15:00,-15
11/21/22 06:16:00,-17
11/21/22 06:17:00,-6
11/21/22 06:18:00,14
11/21/22 06:19:00,-39
11/21/22 06:20:00,-8
11/21/22 06:21:00,10
11/21/22 06:22:00,0
11/21/22 06:23:00,-13
11/21/22 06:24:00,-35
11/21/22 06:25:00,0
11/21/22 06:26:00,0
11/21/22 06:27:00,2
11/21/22 06:28:00,17
11/21/22 06:29:00,-12
11/21/22 06:30:00,-5
11/21/22 06:31:00,-4
11/21/22 06:32:00,-2
11/21/22 06:33:00,7
11/21/22 06:34:00,1
11/21/22 06:35:00,0
11/21/22 06:36:00,0
11/21/22 06:37:00,-43
11/21/22 06:38:00,0
11/21/22 06:39:00,-4
11/21/22 06:40:00,-2
11/21/22 06:41:00,12
11/21/22 06:42:00,-52
11/21/22 06:43:00,-30
11/21/22 06:44:00,19
11/21/22 06:45:00,-21
11/21/22 06:46:00,0
11/21/22 06:47:00,-5
11/21/22 06:48:00,0
11/21/22 06:49:00,-4
11/21/22 06:50:00,4
11/21/22 06:51:00,-2
11/21/22 06:52:00,0
11/21/22 06:53:00,-20
11/21/22 06:54:00,2
11/21/22 06:55:00,-9
11/21/22 06:56:00,0
11/21/22 06:57:00,1
11/21/22 06:58:00,-8
11/21/22 06:59:00,-3
11/21/22 07:00:00,0
11/21/22 07:01:00,8
11/21/22 07:02:00,-4
11/21/22 07:03:00,2
11/21/22 07:04:00,-2
11/21/22 07:05:00,-4
11/21/22 07:06:00,41
11/21/22 07:07:00,0
11/21/22 07:08:00,-24
11/21/22 07:09:00,-2
11/21/22 07:10:00,-7
11/21/22 07:11:00,13
11/21/22 07:12:00,-6
11/21/22 07:13:00,-26
11/21/22 07:14:00,-41
11/21/22 07:15:00,-13
11/21/22 07:16:00,0
11/21/22 07:17:00,-41
11/21/22 07:18:00,-3
11/21/22 07:19:00,14
11/21/22 07:20:00,0
11/21/22 07:21:00,1
11/21/22 07:22:00,0
11/21/22 07:23:00,3
11/21/22 07:24:00,7
11/21/22 07:25:00,-7
11/21/22 07:26:00,-24
11/21/22 07:27:00,0
11/21/22 07:28:00,13
11/21/22 07:29:00,18
11/21/22 07:30:00,0
11/21/22 07:31:00,-1
11/21/22 07:32:00,-62
11/21/22 07:33:00,0
11/21/22 07:34:00,0
11/21/22 07:35:00,-15
11/21/22 07:36:00,-8
11/21/22 07:37:59,-30
11/21/22 07:38:59,0
11/21/22 07:39:59,9
11/21/22 07:40:59,0
11/21/22 07:41:59,-6
11/21/22 07:42:59,3
11/21/22 07:43:59,2
11/21/22 07:44:59,57
11/21/22 07:45:59,6
11/21/22 07:46:59,-8
11/21/22 07:47:59,1
11/21/22 07:48:59,13
11/21/22 07:49:59,-24
11/21/22 07:50:59,15
11/21/22 07:51:59,-4
11/21/22 07:52:59,12
11/21/22 07:54:00,17
11/21/22 07:55:00,0
11/21/22 07:56:00,-13
11/21/22 07:57:00,0
11/21/22 07:58:00,27
11/21/22 07:59:00,0
11/21/22 08:00:00,-16
11/21/22 08:01:00,1
11/21/22 08:02:00,13
11/21/22 08:03:00,3
11/21/22 08:04:00,3
11/21/22 08:05:00,0
11/21/22 08:06:00,4
11/21/22 08:07:00,-2
11/21/22 08:08:00,11
11/21/22 08:09:00,0
11/21/22 08:10:00,-6
11/21/22 08:11:00,-52
11/21/22 08:12:00,-43
11/21/22 08:13:00,0
11/21/22 08:14:00,-6
11/21/22 08:15:00,-2
11/21/22 08:16:00,2
11/21/22 08:17:00,-2
11/21/22 08:18:00,8
11/21/22 08:19:00,-1
11/21/22 08:20:00,22
11/21/22 08:21:00,9
11/21/22 08:22:00,4
11/21/22 08:23:00,13
11/21/22 08:24:00,0
11/21/22 08:25:00,-11
11/21/22 08:26:00,8
11/21/22 08:27:00,-13
11/21/22 08:28:00,-4
11/21/22 08:29:00,0
11/21/22 08:30:00,21
