timestamp,Infrared to Red Signal Ratio
11/19/22 01:40:00,0
11/19/22 01:41:00,-28
11/19/22 01:42:58,-40
11/19/22 01:43:58,-2
11/19/22 01:44:58,-22
11/19/22 01:45:58,-2
11/19/22 01:46:58,-8
11/19/22 01:47:58,27
11/19/22 01:48:58,0
11/19/22 01:49:58,-8
11/19/22 01:50:58,-13
11/19/22 01:51:58,0
11/19/22 01:52:58,36
11/19/22 01:53:58,0
11/19/22 01:54:58,0
11/19/22 01:55:58,0
11/19/22 01:56:58,0
11/19/22 01:57:58,0
11/19/22 01:58:58,-4
11/19/22 01:59:58,9
11/19/22 02:00:58,-46
11/19/22 02:01:58,0
11/19/22 02:02:58,-42
11/19/22 02:03:58,0
11/19/22 02:04:58,0
11/19/22 02:05:58,-9
11/19/22 02:06:58,-13
11/19/22 02:07:58,-28
11/19/22 02:08:58,7
11/19/22 02:09:58,0
11/19/22 02:10:58,0
11/19/22 02:11:58,-41
11/19/22 02:12:58,0
11/19/22 02:13:58,-2
11/19/22 02:14:58,-25
11/19/22 02:15:58,0
11/19/22 02:16:58,4
11/19/22 02:17:58,0
11/19/22 02:18:58,-5
11/19/22 02:19:58,0
11/19/22 02:20:58,6
11/19/22 02:21:58,37
11/19/22 02:22:58,30
11/19/22 02:23:58,16
11/19/22 02:24:58,39
11/19/22 02:25:58,30
11/19/22 03:57:30,0
11/19/22 03:58:30,15
11/19/22 03:59:30,-27
11/19/22 04:00:30,5
11/19/22 04:01:30,0
11/19/22 04:02:30,-2
11/19/22 04:03:30,-9
11/19/22 04:04:30,0
11/19/22 04:05:30,7
11/19/22 04:06:30,0
11/19/22 04:07:30,14
11/19/22 04:08:30,63
11/19/22 04:09:30,0
11/19/22 04:10:30,-13
11/19/22 04:11:30,56
11/19/22 04:12:30,-5
11/19/22 04:13:30,0
11/19/22 04:14:30,0
11/19/22 04:15:30,-2
11/19/22 04:16:30,-2
11/19/22 04:17:30,-1
11/19/22 04:18:30,0
11/19/22 04:19:30,0
11/19/22 04:20:30,10
11/19/22 04:21:30,-26
11/19/22 04:22:30,-8
11/19/22 04:23:30,-18
11/19/22 04:24:30,-11
11/19/22 04:25:30,-1
11/19/22 04:26:30,0
11/19/22 04:27:30,-34
11/19/22 04:28:30,-5
11/19/22 04:29:30,-49
11/19/22 04:30:30,-8
11/19/22 04:31:30,0
11/19/22 04:32:30,26
11/19/22 04:33:30,-4
11/19/22 04:34:30,4
11/19/22 04:35:30,0
11/19/22 04:36:30,-11
11/19/22 04:37:30,-2
11/19/22 04:38:30,8
11/19/22 04:39:30,10
11/19/22 04:40:30,-55
11/19/22 04:41:30,14
11/19/22 04:42:30,-49
11/19/22 04:43:30,-3
11/19/22 04:44:30,4
11/19/22 04:45:30,-18
11/19/22 04:46:30,-11
11/19/22 04:47:30,-63
11/19/22 04:48:30,-63
11/19/22 04:49:30,0
