timestamp,Infrared to Red Signal Ratio
11/22/22 01:31:30,-21
11/22/22 01:32:30,15
11/22/22 01:33:30,26
11/22/22 01:34:30,-13
11/22/22 01:35:30,16
11/22/22 01:36:30,-1
11/22/22 01:37:30,4
11/22/22 01:38:30,1
11/22/22 01:39:30,-30
11/22/22 01:40:30,13
11/22/22 01:41:30,-3
11/22/22 01:42:30,0
11/22/22 01:43:30,0
11/22/22 01:44:30,-5
11/22/22 01:45:30,-17
11/22/22 01:46:30,19
11/22/22 01:47:30,2
11/22/22 01:48:30,13
11/22/22 01:49:30,12
11/22/22 01:50:30,0
11/22/22 01:51:30,-4
11/22/22 01:52:30,34
11/22/22 01:53:30,6
11/22/22 01:54:30,-4
11/22/22 01:55:30,23
11/22/22 01:56:30,33
11/22/22 01:57:30,24
11/22/22 01:58:30,-62
11/22/22 01:59:30,-34
11/22/22 02:00:30,-28
11/22/22 02:01:30,5
11/22/22 02:02:30,0
11/22/22 02:03:30,0
11/22/22 02:04:30,-4
11/22/22 02:05:30,5
11/22/22 02:06:30,0
11/22/22 02:07:30,3
11/22/22 02:08:30,0
11/22/22 02:09:30,-3
11/22/22 02:10:30,-3
11/22/22 02:11:30,0
11/22/22 03:21:30,0
11/22/22 03:22:30,0
11/22/22 03:23:31,-2
11/22/22 03:24:31,0
11/22/22 03:25:31,0
11/22/22 03:26:31,11
11/22/22 03:27:31,-33
11/22/22 03:28:31,22
11/22/22 03:29:31,-1
11/22/22 03:30:31,15
11/22/22 03:31:31,0
11/22/22 03:32:31,0
11/22/22 03:33:31,16
11/22/22 03:34:31,0
11/22/22 03:35:31,0
11/22/22 03:36:31,0
11/22/22 03:37:31,0
11/22/22 03:38:30,-17
11/22/22 03:39:30,3
11/22/22 03:40:30,-5
11/22/22 03:41:30,17
11/22/22 03:42:30,4
11/22/22 03:43:30,-3
11/22/22 03:44:30,23
11/22/22 03:45:30,0
11/22/22 03:46:30,-25
11/22/22 03:47:30,-3
11/22/22 03:48:30,0
11/22/22 03:49:30,13
11/22/22 03:50:30,17
11/22/22 03:51:30,-13
11/22/22 03:52:30,0
11/22/22 03:53:30,39
11/22/22 03:54:30,0
11/22/22 03:55:30,0
11/22/22 03:56:30,-53
11/22/22 03:57:30,-9
11/22/22 03:58:30,-21
11/22/22 03:59:30,-15
11/22/22 04:00:30,12
11/22/22 04:01:30,-3
11/22/22 04:02:30,-5
11/22/22 04:03:30,-30
11/22/22 04:04:30,4
11/22/22 04:05:30,8
11/22/22 04:06:30,-35
11/22/22 04:07:30,38
11/22/22 04:08:31,21
11/22/22 04:09:31,12
11/22/22 04:10:31,-9
11/22/22 04:11:31,8
11/22/22 04:12:31,0
11/22/22 04:13:31,-13
11/22/22 04:14:31,52
