timestamp,Infrared to Red Signal Ratio
11/11/22 01:22:00,0
11/11/22 01:23:01,0
11/11/22 01:24:01,0
11/11/22 01:25:01,0
11/11/22 01:26:01,0
11/11/22 01:27:01,0
11/11/22 01:28:01,0
11/11/22 01:29:01,0
11/11/22 01:30:01,0
11/11/22 01:31:01,0
11/11/22 01:32:01,0
11/11/22 01:33:01,0
11/11/22 01:34:58,0
11/11/22 01:35:58,0
11/11/22 01:36:58,0
11/11/22 01:37:58,0
11/11/22 01:39:00,0
11/11/22 01:40:00,0
11/11/22 01:41:00,0
11/11/22 01:42:00,0
11/11/22 01:43:00,0
11/11/22 01:44:00,0
11/11/22 01:45:00,0
11/11/22 01:46:00,0
11/11/22 01:47:00,0
11/11/22 01:48:00,0
11/11/22 01:49:00,0
11/11/22 01:50:00,0
11/11/22 01:51:00,0
11/11/22 01:52:00,0
11/11/22 01:53:00,0
11/11/22 01:54:00,0
11/11/22 01:55:00,0
11/11/22 01:56:00,0
11/11/22 01:57:00,0
11/11/22 01:58:00,0
11/11/22 01:59:00,0
11/11/22 02:00:00,0
11/11/22 02:01:00,0
11/11/22 02:02:00,0
11/11/22 02:03:00,0
11/11/22 02:04:02,0
11/11/22 02:05:02,0
11/11/22 02:06:02,0
11/11/22 02:07:02,0
11/11/22 02:08:02,0
11/11/22 02:09:02,0
11/11/22 02:10:02,0
11/11/22 02:11:02,0
11/11/22 02:12:02,0
11/11/22 02:13:02,0
11/11/22 02:14:02,0
11/11/22 02:15:02,0
11/11/22 02:16:02,0
11/11/22 02:17:02,0
11/11/22 02:18:02,0
11/11/22 02:19:02,0
11/11/22 02:20:04,0
11/11/22 02:21:04,5
11/11/22 02:22:04,17
11/11/22 02:23:04,32
11/11/22 02:24:04,-21
11/11/22 02:25:04,65
11/11/22 02:26:04,0
11/11/22 02:27:04,0
11/11/22 02:28:04,28
11/11/22 02:29:04,78
11/11/22 02:30:04,20
11/11/22 02:31:04,0
11/11/22 02:32:04,0
11/11/22 02:33:04,26
11/11/22 02:34:07,71
11/11/22 02:35:07,-5
11/11/22 02:36:07,65
11/11/22 02:37:07,1
11/11/22 02:38:07,0
11/11/22 02:39:07,0
11/11/22 02:40:07,71
11/11/22 02:41:07,52
11/11/22 02:42:07,0
11/11/22 02:43:07,45
11/11/22 02:44:07,0
11/11/22 02:45:07,0
11/11/22 02:46:07,0
11/11/22 02:47:07,26
11/11/22 02:48:07,0
11/11/22 02:49:07,1
11/11/22 02:50:09,-13
11/11/22 02:51:09,-16
11/11/22 02:52:09,-29
11/11/22 02:53:09,-17
11/11/22 02:54:09,-39
11/11/22 02:55:09,0
11/11/22 02:56:09,28
11/11/22 02:57:09,-3
