timestamp,Infrared to Red Signal Ratio
10/21/22 01:43:30,-69
10/21/22 01:44:30,11
10/21/22 01:45:30,3
10/21/22 01:46:29,4
10/21/22 01:47:29,26
10/21/22 01:48:29,-3
10/21/22 01:49:29,0
10/21/22 01:50:29,0
10/21/22 01:51:29,0
10/21/22 01:52:29,-7
10/21/22 01:53:29,7
10/21/22 01:54:29,26
10/21/22 01:55:29,0
10/21/22 01:56:29,-32
10/21/22 01:57:29,7
10/21/22 01:58:29,0
10/21/22 01:59:29,-8
10/21/22 02:00:29,4
10/21/22 02:01:30,26
10/21/22 02:02:30,9
10/21/22 02:03:30,-1
10/21/22 02:04:30,-2
10/21/22 02:05:30,-29
10/21/22 02:06:30,0
10/21/22 02:07:30,7
10/21/22 02:08:30,10
10/21/22 02:09:30,-19
10/21/22 02:10:30,39
10/21/22 02:11:30,13
10/21/22 02:12:30,-17
10/21/22 02:13:30,0
10/21/22 04:16:30,-27
10/21/22 04:17:29,0
10/21/22 04:18:29,0
10/21/22 04:19:29,-1
10/21/22 04:20:29,-37
10/21/22 04:21:29,21
10/21/22 04:22:29,0
10/21/22 04:23:29,3
10/21/22 04:24:58,40
10/21/22 04:25:58,-13
10/21/22 04:26:58,0
10/21/22 04:27:58,30
10/21/22 04:28:58,-20
10/21/22 04:29:58,17
10/21/22 04:30:58,6
10/21/22 04:31:59,0
10/21/22 04:32:59,23
10/21/22 04:33:59,57
10/21/22 04:34:59,0
10/21/22 04:35:59,-13
10/21/22 04:36:59,-45
10/21/22 04:37:59,-39
10/21/22 04:38:59,4
10/21/22 04:39:59,-4
10/21/22 04:40:59,-3
10/21/22 04:41:59,-1
10/21/22 04:42:59,-3
10/21/22 04:43:59,-18
10/21/22 04:44:59,0
10/21/22 04:45:59,-2
10/21/22 04:46:59,0
10/21/22 04:47:59,-1
10/21/22 04:48:59,-22
10/21/22 04:49:59,8
10/21/22 04:50:59,-16
10/21/22 04:51:59,0
10/21/22 04:52:59,4
10/21/22 04:53:59,0
10/21/22 04:54:59,1
10/21/22 04:55:59,13
10/21/22 04:56:59,10
10/21/22 04:57:59,-12
10/21/22 04:58:59,10
10/21/22 04:59:59,-1
10/21/22 05:00:59,-2
10/21/22 05:01:59,-19
10/21/22 05:02:59,-47
10/21/22 05:03:59,-29
10/21/22 05:04:59,-11
10/21/22 05:05:59,-26
10/21/22 05:06:59,-15
10/21/22 05:07:59,25
10/21/22 05:08:59,-74
10/21/22 05:09:59,-43
10/21/22 05:10:59,0
10/21/22 05:11:59,-11
10/21/22 05:12:59,1
10/21/22 05:13:59,-8
10/21/22 05:14:59,-17
10/21/22 05:15:59,30
10/21/22 05:16:59,-21
10/21/22 05:17:58,34
10/21/22 05:18:58,0
10/21/22 05:19:58,-8
10/21/22 05:20:58,-20
10/21/22 05:21:58,-2
10/21/22 05:22:58,0
10/21/22 05:23:58,5
10/21/22 05:24:58,0
10/21/22 05:25:58,33
10/21/22 05:26:58,-4
10/21/22 05:27:58,0
10/21/22 05:28:58,-5
10/21/22 05:29:58,2
10/21/22 05:30:58,-10
10/21/22 05:31:58,0
