timestamp,Infrared to Red Signal Ratio
10/22/22 02:47:30,0
10/22/22 02:48:30,0
10/22/22 02:49:30,0
10/22/22 02:50:30,2
10/22/22 02:51:30,0
10/22/22 02:52:30,-33
10/22/22 02:53:30,-1
10/22/22 02:54:30,0
10/22/22 02:55:30,0
10/22/22 02:56:30,0
10/22/22 02:57:30,21
10/22/22 02:58:30,0
10/22/22 02:59:30,-1
10/22/22 03:00:30,0
10/22/22 03:01:30,0
10/22/22 03:02:30,0
10/22/22 03:03:30,-2
10/22/22 03:04:30,-3
10/22/22 03:05:30,-1
10/22/22 03:06:32,13
10/22/22 03:07:32,0
10/22/22 03:08:32,0
10/22/22 03:09:32,0
10/22/22 03:10:32,0
10/22/22 03:11:32,0
10/22/22 03:12:32,0
10/22/22 03:13:32,30
10/22/22 03:14:32,0
10/22/22 03:15:32,64
10/22/22 03:16:32,0
10/22/22 03:17:32,0
10/22/22 03:18:32,-43
10/22/22 03:19:32,-4
10/22/22 03:20:32,-3
10/22/22 03:21:32,15
10/22/22 03:22:32,4
10/22/22 03:23:32,-2
10/22/22 03:24:35,-20
10/22/22 03:29:31,-22
10/22/22 03:30:31,-4
10/22/22 03:31:31,2
10/22/22 03:32:31,0
10/22/22 03:33:31,-6
10/22/22 03:34:31,21
10/22/22 03:35:31,-5
10/22/22 03:36:31,-18
10/22/22 03:37:31,0
10/22/22 03:38:31,0
10/22/22 03:39:32,0
10/22/22 03:40:32,17
10/22/22 03:41:32,-28
10/22/22 03:42:32,0
10/22/22 03:43:32,0
10/22/22 03:44:32,21
10/22/22 03:45:32,0
10/22/22 03:46:32,0
10/22/22 03:47:32,0
10/22/22 03:48:32,-9
10/22/22 03:49:32,-3
10/22/22 03:50:32,3
10/22/22 03:51:32,0
10/22/22 03:52:32,0
10/22/22 03:53:32,1
10/22/22 03:54:34,1
10/22/22 03:55:34,0
10/22/22 03:56:34,-34
10/22/22 03:57:34,0
10/22/22 03:58:34,0
10/22/22 03:59:34,17
10/22/22 04:00:34,-9
10/22/22 04:01:34,0
10/22/22 04:02:34,3
10/22/22 04:03:34,0
10/22/22 04:04:34,-13
10/22/22 04:05:34,-7
10/22/22 04:06:34,0
10/22/22 04:07:34,0
10/22/22 04:08:34,1
10/22/22 04:09:35,5
10/22/22 04:10:35,-59
10/22/22 04:11:35,-1
10/22/22 04:12:35,-43
10/22/22 04:13:35,-7
10/22/22 04:14:35,4
10/22/22 04:15:35,-3
10/22/22 04:16:35,-21
10/22/22 04:17:35,0
10/22/22 04:18:35,-3
10/22/22 04:19:35,-56
10/22/22 04:20:35,0
10/22/22 04:21:35,-32
10/22/22 04:22:35,-26
10/22/22 04:23:35,-46
10/22/22 04:24:37,0
10/22/22 04:25:37,0
10/22/22 04:26:37,5
10/22/22 04:27:37,17
10/22/22 04:28:37,9
10/22/22 04:29:37,-4
10/22/22 04:30:37,-26
10/22/22 04:31:37,0
10/22/22 04:32:37,2
10/22/22 04:33:37,-1
10/22/22 04:34:37,0
10/22/22 04:35:37,3
10/22/22 04:36:37,-8
10/22/22 04:37:37,0
10/22/22 04:38:37,-23
10/22/22 04:39:39,0
10/22/22 04:40:39,-4
10/22/22 04:41:39,-1
10/22/22 04:42:39,39
10/22/22 04:43:39,0
10/22/22 04:44:39,-73
10/22/22 04:45:39,-69
10/22/22 04:46:39,-5
10/22/22 04:47:39,-28
10/22/22 04:48:39,0
10/22/22 04:49:39,33
10/22/22 04:50:39,1
10/22/22 04:51:39,0
10/22/22 04:52:39,-29
10/22/22 04:53:39,-13
10/22/22 04:54:40,-17
10/22/22 04:55:40,13
10/22/22 04:56:40,0
10/22/22 04:57:40,-1
10/22/22 04:58:40,2
10/22/22 04:59:40,-4
10/22/22 05:00:40,39
10/22/22 05:01:40,-12
10/22/22 05:02:40,-42
10/22/22 05:03:40,-5
10/22/22 05:04:40,19
10/22/22 05:05:40,13
10/22/22 05:06:40,-20
10/22/22 05:07:40,1
10/22/22 05:08:40,4
10/22/22 05:09:41,3
10/22/22 05:10:41,-4
10/22/22 05:11:41,4
10/22/22 05:12:41,0
10/22/22 05:13:41,4
10/22/22 05:14:41,-5
10/22/22 05:15:41,12
10/22/22 05:16:41,-9
10/22/22 05:17:41,0
10/22/22 05:18:41,-26
10/22/22 05:19:41,18
10/22/22 05:20:41,0
10/22/22 05:21:41,0
10/22/22 05:22:41,1
10/22/22 05:23:41,-17
10/22/22 05:24:43,-5
10/22/22 05:25:43,2
10/22/22 05:26:43,0
10/22/22 05:27:43,23
10/22/22 05:28:43,0
10/22/22 05:29:43,0
10/22/22 05:30:43,-10
10/22/22 05:31:43,36
10/22/22 05:32:43,21
10/22/22 05:33:43,22
10/22/22 05:34:43,0
10/22/22 05:35:43,-4
10/22/22 05:36:43,0
10/22/22 05:37:43,0
10/22/22 05:38:43,0
10/22/22 05:39:45,6
10/22/22 05:40:45,-15
10/22/22 05:41:45,0
10/22/22 05:42:45,2
10/22/22 05:43:45,-31
10/22/22 05:44:45,4
10/22/22 05:45:45,5
10/22/22 05:46:45,-4
10/22/22 05:47:45,0
10/22/22 05:48:45,43
10/22/22 05:49:45,4
10/22/22 05:50:45,-13
10/22/22 05:51:45,-9
10/22/22 05:52:45,-2
10/22/22 05:53:45,-9
10/22/22 05:54:47,0
10/22/22 05:55:47,1
10/22/22 05:56:47,3
10/22/22 05:57:47,-2
10/22/22 05:58:47,-1
10/22/22 05:59:47,0
10/22/22 06:00:47,-2
10/22/22 06:01:47,-20
10/22/22 06:02:47,7
10/22/22 06:03:47,25
10/22/22 06:04:47,0
10/22/22 06:05:47,0
10/22/22 06:06:47,24
10/22/22 06:07:47,14
10/22/22 06:08:47,-43
10/22/22 06:09:50,-30
10/22/22 06:10:50,-20
10/22/22 06:11:50,7
10/22/22 06:12:50,0
10/22/22 06:13:50,0
10/22/22 06:14:50,-8
10/22/22 06:15:50,0
10/22/22 06:16:50,25
10/22/22 06:17:50,-61
10/22/22 06:18:50,-62
10/22/22 06:19:50,0
10/22/22 06:20:50,35
10/22/22 06:21:50,-29
10/22/22 06:22:50,-21
10/22/22 06:23:50,-47
10/22/22 06:24:51,20
10/22/22 06:25:51,21
10/22/22 06:26:51,0
10/22/22 06:27:51,24
10/22/22 06:28:51,0
10/22/22 06:29:51,17
10/22/22 06:30:51,1
10/22/22 06:31:51,-30
10/22/22 06:32:51,13
10/22/22 06:33:51,0
10/22/22 06:34:51,-5
10/22/22 06:35:51,2
10/22/22 06:36:51,-52
10/22/22 06:37:51,-4
10/22/22 06:38:51,8
10/22/22 06:39:53,15
10/22/22 06:40:53,3
10/22/22 06:41:53,0
10/22/22 06:42:53,8
10/22/22 06:43:53,0
10/22/22 06:44:53,-20
10/22/22 06:45:53,16
10/22/22 06:46:53,8
10/22/22 06:47:53,0
10/22/22 06:48:53,-16
10/22/22 06:49:53,-13
10/22/22 06:50:53,-1
10/22/22 06:51:53,0
10/22/22 06:52:53,-7
10/22/22 06:53:53,-44
10/22/22 06:54:55,1
10/22/22 06:55:55,-9
10/22/22 06:56:55,15
10/22/22 06:57:55,0
10/22/22 06:58:55,-13
