timestamp,Infrared to Red Signal Ratio
10/20/22 03:35:30,41
10/20/22 03:36:30,28
10/20/22 03:37:30,2
10/20/22 03:38:30,0
10/20/22 03:39:30,1
10/20/22 03:40:30,0
10/20/22 03:41:30,3
10/20/22 03:42:30,0
10/20/22 03:43:30,1
10/20/22 03:44:30,11
10/20/22 03:45:30,0
10/20/22 03:46:30,20
10/20/22 03:47:30,-33
10/20/22 03:48:30,26
10/20/22 03:49:30,-13
10/20/22 03:50:30,8
10/20/22 03:51:30,10
10/20/22 03:52:30,-2
10/20/22 03:53:30,0
10/20/22 03:54:30,-4
10/20/22 03:55:30,0
10/20/22 03:56:30,-37
10/20/22 03:57:30,0
10/20/22 03:58:30,8
10/20/22 03:59:30,-6
10/20/22 04:00:30,-4
10/20/22 04:01:30,0
10/20/22 04:02:30,-17
10/20/22 04:03:30,0
10/20/22 04:04:30,-7
10/20/22 04:05:30,-39
10/20/22 04:06:30,-20
10/20/22 04:07:30,0
10/20/22 04:08:30,1
10/20/22 04:09:30,-20
10/20/22 04:10:30,12
10/20/22 04:11:30,-8
10/20/22 04:12:30,-7
10/20/22 04:13:30,-26
10/20/22 04:14:30,0
10/20/22 04:15:30,-19
10/20/22 04:16:30,0
10/20/22 04:17:30,-13
10/20/22 04:18:30,9
10/20/22 04:19:30,0
10/20/22 04:20:31,-1
10/20/22 04:21:31,-2
10/20/22 04:22:31,-2
10/20/22 04:23:31,-4
10/20/22 04:24:31,3
10/20/22 04:25:31,2
10/20/22 04:26:31,-7
10/20/22 04:27:31,1
10/20/22 04:28:31,0
10/20/22 04:29:31,0
10/20/22 04:30:31,0
10/20/22 04:31:31,4
10/20/22 04:32:31,3
10/20/22 04:33:31,-15
10/20/22 04:34:31,-7
10/20/22 04:35:31,0
10/20/22 04:36:31,-10
10/20/22 04:37:31,-30
10/20/22 04:38:31,3
10/20/22 04:39:31,0
10/20/22 04:40:31,0
10/20/22 04:41:31,-8
10/20/22 04:42:31,6
10/20/22 04:43:31,6
10/20/22 04:44:31,-2
10/20/22 04:45:31,-4
10/20/22 04:46:31,0
10/20/22 04:47:31,4
10/20/22 04:48:31,1
10/20/22 04:49:31,-28
10/20/22 04:50:32,12
10/20/22 04:51:32,0
10/20/22 04:52:32,25
10/20/22 04:53:32,0
10/20/22 04:54:32,8
10/20/22 04:55:32,-11
10/20/22 04:56:32,-2
10/20/22 04:57:32,0
10/20/22 04:58:32,0
10/20/22 04:59:32,11
10/20/22 05:00:32,15
10/20/22 05:01:32,43
10/20/22 05:02:32,7
10/20/22 05:03:32,2
10/20/22 05:04:32,0
10/20/22 05:05:33,21
10/20/22 05:06:33,0
10/20/22 05:07:33,-6
10/20/22 05:08:33,0
10/20/22 05:09:33,47
10/20/22 05:10:33,0
