timestamp,Infrared to Red Signal Ratio
10/22/22 00:26:30,-27
10/22/22 00:27:30,-4
10/22/22 00:28:30,54
10/22/22 00:29:30,-32
10/22/22 00:30:33,39
10/22/22 00:31:33,-2
10/22/22 00:32:33,4
10/22/22 00:33:33,20
10/22/22 00:34:58,-24
10/22/22 00:35:58,10
10/22/22 00:36:58,4
10/22/22 00:37:58,3
10/22/22 00:38:58,6
10/22/22 00:39:58,31
10/22/22 00:40:58,41
10/22/22 00:42:29,0
10/22/22 00:43:29,-28
10/22/22 00:44:29,21
10/22/22 00:45:29,-12
10/22/22 00:46:31,1
10/22/22 00:47:31,0
10/22/22 00:48:31,66
10/22/22 00:49:31,17
10/22/22 00:50:31,3
10/22/22 00:51:31,6
10/22/22 00:52:31,0
10/22/22 00:53:31,23
10/22/22 00:54:31,-26
10/22/22 00:55:31,11
10/22/22 00:56:31,9
10/22/22 00:57:31,2
10/22/22 00:58:31,4
10/22/22 00:59:31,3
10/22/22 01:00:31,-40
10/22/22 01:01:32,8
10/22/22 01:02:32,-1
10/22/22 01:03:32,42
10/22/22 01:04:32,0
10/22/22 01:05:32,0
10/22/22 01:06:32,3
10/22/22 01:07:32,8
10/22/22 01:08:32,-1
10/22/22 01:09:32,-7
10/22/22 01:10:32,-12
10/22/22 01:11:32,13
10/22/22 01:12:32,48
10/22/22 01:13:32,41
10/22/22 01:14:32,-20
10/22/22 01:15:32,54
10/22/22 01:16:33,26
10/22/22 01:17:33,8
10/22/22 01:18:33,82
10/22/22 01:19:33,79
10/22/22 01:20:33,90
10/22/22 01:21:33,52
10/22/22 01:22:33,21
10/22/22 01:23:33,79
10/22/22 01:24:33,64
10/22/22 01:25:33,60
10/22/22 01:26:33,63
10/22/22 01:27:33,58
10/22/22 01:28:33,7
10/22/22 01:29:33,-11
10/22/22 01:30:33,56
10/22/22 01:31:34,26
10/22/22 01:32:34,0
10/22/22 01:33:34,2
10/22/22 01:34:34,41
10/22/22 01:35:34,0
10/22/22 01:36:34,17
10/22/22 01:37:34,31
10/22/22 01:38:34,0
10/22/22 01:39:34,-11
10/22/22 01:40:34,-11
10/22/22 01:41:34,60
10/22/22 01:42:34,-24
10/22/22 01:43:34,17
10/22/22 01:44:34,-17
10/22/22 01:45:34,-8
10/22/22 01:46:36,-20
10/22/22 01:47:36,0
10/22/22 01:48:36,-23
10/22/22 01:49:36,16
10/22/22 01:50:36,0
10/22/22 01:51:36,0
10/22/22 01:52:36,2
10/22/22 01:53:36,-8
10/22/22 01:54:36,0
10/22/22 01:55:36,-17
10/22/22 01:56:36,14
10/22/22 01:57:36,-1
10/22/22 01:58:36,5
10/22/22 01:59:36,21
10/22/22 02:00:36,45
10/22/22 02:01:38,24
10/22/22 02:02:38,8
10/22/22 02:03:38,31
10/22/22 02:04:38,36
10/22/22 02:05:38,4
10/22/22 02:06:38,-52
10/22/22 02:07:38,30
10/22/22 02:08:38,-15
10/22/22 02:09:38,32
10/22/22 02:10:38,-21
10/22/22 02:11:38,0
10/22/22 02:12:38,26
10/22/22 02:13:38,1
10/22/22 02:14:38,18
10/22/22 02:15:38,10
10/22/22 02:16:38,34
10/22/22 02:17:38,-22
10/22/22 02:18:38,32
10/22/22 02:19:38,-7
10/22/22 02:20:38,-1
10/22/22 02:21:38,0
10/22/22 02:22:38,0
10/22/22 02:23:38,0
10/22/22 02:24:38,-2
10/22/22 02:25:38,61
10/22/22 02:26:38,1
10/22/22 02:27:38,0
10/22/22 02:28:38,0
10/22/22 02:29:38,4
10/22/22 02:30:38,9
10/22/22 02:31:40,0
10/22/22 02:32:40,-17
10/22/22 02:33:40,38
10/22/22 02:34:40,-39
10/22/22 02:35:40,14
10/22/22 02:36:40,1
10/22/22 02:37:40,-7
10/22/22 02:38:40,46
10/22/22 02:39:40,7
10/22/22 02:40:40,21
10/22/22 02:41:40,22
10/22/22 02:42:40,34
10/22/22 02:43:40,14
10/22/22 02:44:40,0
10/22/22 02:45:41,0
10/22/22 02:46:41,0
10/22/22 02:47:41,-5
10/22/22 02:48:41,20
10/22/22 02:49:41,4
10/22/22 02:50:41,0
10/22/22 02:51:41,-5
10/22/22 02:52:41,6
10/22/22 02:53:41,0
10/22/22 02:54:41,6
10/22/22 02:55:41,1
10/22/22 02:56:41,37
10/22/22 02:57:41,-53
10/22/22 02:58:41,13
10/22/22 02:59:41,11
10/22/22 03:00:41,9
10/22/22 03:01:41,-3
10/22/22 03:02:41,8
10/22/22 03:03:41,-71
10/22/22 03:04:41,-1
10/22/22 03:05:41,0
10/22/22 03:06:41,31
10/22/22 03:07:41,0
10/22/22 03:08:41,4
10/22/22 03:09:41,-4
10/22/22 03:10:41,32
10/22/22 03:11:41,-2
10/22/22 03:12:41,-7
10/22/22 03:13:41,-17
10/22/22 03:14:41,-17
10/22/22 03:15:41,1
10/22/22 03:16:43,-21
10/22/22 03:17:43,-12
10/22/22 03:18:43,0
10/22/22 03:19:43,-2
10/22/22 03:20:43,0
10/22/22 03:21:43,7
10/22/22 03:22:43,15
10/22/22 03:23:43,-17
10/22/22 03:24:43,-28
10/22/22 03:25:43,-17
10/22/22 03:26:43,0
10/22/22 03:27:43,0
10/22/22 03:28:43,-16
10/22/22 03:29:43,0
10/22/22 03:30:43,-14
10/22/22 03:31:46,-2
10/22/22 03:32:46,-26
10/22/22 03:33:46,-2
10/22/22 03:34:46,1
10/22/22 03:35:46,8
10/22/22 03:36:46,-17
10/22/22 03:37:46,3
10/22/22 03:38:46,-3
10/22/22 03:39:46,-21
10/22/22 03:40:46,-3
10/22/22 03:41:46,27
10/22/22 03:42:46,39
10/22/22 03:43:46,0
10/22/22 03:44:46,-20
10/22/22 03:45:46,0
10/22/22 03:46:47,-29
10/22/22 03:47:47,-11
10/22/22 03:48:47,5
10/22/22 03:49:47,0
10/22/22 03:50:47,-3
10/22/22 03:51:47,-10
10/22/22 03:52:47,0
10/22/22 03:53:47,1
10/22/22 03:54:47,4
10/22/22 03:55:47,-8
10/22/22 03:56:47,-7
10/22/22 03:57:47,0
10/22/22 03:58:47,0
10/22/22 03:59:47,0
