timestamp,Infrared to Red Signal Ratio
11/13/22 01:01:30,1
11/13/22 01:02:30,44
11/13/22 01:03:30,-26
11/13/22 01:04:30,0
11/13/22 01:05:30,80
11/13/22 01:06:30,50
11/13/22 01:07:30,18
11/13/22 01:08:30,0
11/13/22 01:09:30,14
11/13/22 01:11:30,-15
11/13/22 01:12:30,26
11/13/22 01:13:30,2
11/13/22 01:14:30,30
11/13/22 01:15:30,9
11/13/22 01:16:30,52
11/13/22 01:17:30,56
11/13/22 01:18:30,20
11/13/22 01:19:30,7
11/13/22 01:20:30,0
11/13/22 01:21:30,-14
11/13/22 01:22:30,0
11/13/22 01:23:30,32
11/13/22 01:24:30,54
11/13/22 01:25:30,0
11/13/22 01:26:31,39
11/13/22 01:27:31,-13
11/13/22 01:28:31,16
11/13/22 01:29:31,8
11/13/22 01:30:31,33
11/13/22 01:31:31,4
11/13/22 01:32:31,5
11/13/22 01:33:31,13
11/13/22 01:34:31,23
11/13/22 01:35:31,0
11/13/22 01:36:31,9
11/13/22 01:37:31,4
11/13/22 01:38:31,8
11/13/22 01:39:31,5
11/13/22 01:40:31,4
11/13/22 01:41:31,0
11/13/22 01:42:31,1
11/13/22 01:43:31,19
11/13/22 01:44:31,1
11/13/22 01:45:31,2
11/13/22 01:46:31,0
11/13/22 01:47:31,13
11/13/22 01:48:31,14
11/13/22 01:49:31,-23
11/13/22 01:50:31,-5
11/13/22 01:51:31,6
11/13/22 01:52:31,0
11/13/22 01:53:31,21
11/13/22 01:54:31,50
11/13/22 01:55:31,-4
11/13/22 01:56:32,0
11/13/22 01:57:32,69
11/13/22 01:58:32,4
11/13/22 01:59:32,84
11/13/22 02:00:32,-6
11/13/22 02:01:32,4
11/13/22 02:02:32,-3
11/13/22 02:03:32,-1
11/13/22 02:04:32,-2
11/13/22 02:05:32,-2
11/13/22 02:06:32,0
11/13/22 02:07:32,-17
11/13/22 02:08:32,-13
11/13/22 02:09:32,8
11/13/22 02:10:32,4
11/13/22 02:11:32,-43
11/13/22 02:12:32,-8
11/13/22 02:13:32,-26
11/13/22 02:14:32,0
11/13/22 02:15:32,-36
11/13/22 02:16:32,-4
11/13/22 02:17:32,-4
11/13/22 02:18:32,-4
11/13/22 02:19:32,-11
11/13/22 02:20:32,-2
11/13/22 02:21:32,34
11/13/22 02:22:32,-16
11/13/22 02:23:32,0
11/13/22 02:24:32,3
11/13/22 02:25:32,-13
11/13/22 02:26:32,-1
11/13/22 02:27:32,5
11/13/22 02:28:32,32
11/13/22 02:29:32,11
11/13/22 02:30:32,0
11/13/22 02:31:32,-14
11/13/22 02:32:32,-1
11/13/22 02:33:32,56
11/13/22 02:34:32,8
11/13/22 02:35:32,0
11/13/22 02:36:32,-30
11/13/22 02:37:32,1
11/13/22 02:38:32,-30
11/13/22 02:39:32,26
11/13/22 02:40:32,-2
11/13/22 02:41:32,39
11/13/22 02:42:32,-8
11/13/22 02:43:32,8
11/13/22 02:44:32,1
11/13/22 02:45:32,0
11/13/22 02:46:32,-19
11/13/22 02:47:32,0
11/13/22 02:48:32,10
11/13/22 02:49:32,-6
11/13/22 02:50:32,48
11/13/22 02:51:32,17
11/13/22 02:52:32,15
11/13/22 02:53:32,0
11/13/22 02:54:32,0
11/13/22 02:55:32,-4
11/13/22 02:56:32,2
11/13/22 02:57:32,-25
11/13/22 02:58:32,-1
11/13/22 02:59:32,-26
11/13/22 03:00:32,0
11/13/22 03:01:35,55
11/13/22 03:02:35,0
11/13/22 03:03:35,-22
11/13/22 03:04:35,0
11/13/22 03:05:35,7
11/13/22 03:06:35,-3
11/13/22 03:07:35,11
11/13/22 03:08:35,29
11/13/22 03:09:35,-41
11/13/22 03:10:35,1
11/13/22 03:11:35,2
11/13/22 03:12:35,5
11/13/22 03:13:35,0
11/13/22 03:14:35,13
11/13/22 03:15:35,-6
11/13/22 03:16:35,2
11/13/22 03:17:35,15
11/13/22 03:18:35,21
11/13/22 03:19:35,-8
11/13/22 03:20:35,6
11/13/22 03:21:35,0
11/13/22 03:22:35,5
11/13/22 03:23:35,1
11/13/22 03:24:35,31
11/13/22 03:25:35,15
11/13/22 03:26:35,4
11/13/22 03:27:35,4
11/13/22 03:28:35,-4
11/13/22 03:29:35,13
11/13/22 03:30:35,-1
11/13/22 03:31:38,0
11/13/22 03:32:38,34
11/13/22 03:33:38,13
11/13/22 03:34:38,36
11/13/22 03:35:38,7
11/13/22 03:36:38,21
11/13/22 03:37:38,6
11/13/22 03:38:38,52
11/13/22 03:39:38,-50
11/13/22 03:40:38,23
11/13/22 03:41:38,0
11/13/22 03:42:38,73
11/13/22 03:43:38,-10
11/13/22 03:44:38,23
11/13/22 03:45:38,31
11/13/22 03:46:39,69
11/13/22 03:47:39,35
11/13/22 03:48:39,0
11/13/22 03:49:39,5
11/13/22 03:50:39,0
11/13/22 03:51:39,39
11/13/22 03:52:39,0
11/13/22 03:53:39,80
11/13/22 03:54:39,18
11/13/22 03:55:39,11
11/13/22 03:56:39,0
11/13/22 03:57:39,-17
11/13/22 03:58:39,0
11/13/22 03:59:39,24
11/13/22 04:00:39,8
11/13/22 04:01:39,35
11/13/22 04:02:39,18
11/13/22 04:03:39,31
11/13/22 04:04:39,64
11/13/22 04:05:39,12
11/13/22 04:06:39,0
11/13/22 04:07:42,26
11/13/22 04:08:42,0
11/13/22 04:09:42,13
11/13/22 04:10:42,-28
11/13/22 04:11:42,-17
11/13/22 04:12:42,2
11/13/22 04:13:42,0
11/13/22 04:14:42,-25
11/13/22 04:15:42,0
11/13/22 04:16:42,0
11/13/22 04:17:42,0
11/13/22 04:18:42,0
11/13/22 04:19:42,-5
11/13/22 04:20:42,0
11/13/22 04:21:42,-20
11/13/22 04:22:42,0
11/13/22 04:23:42,0
11/13/22 04:24:42,-22
11/13/22 04:25:42,4
11/13/22 04:26:42,-17
11/13/22 04:27:42,8
11/13/22 04:28:42,31
11/13/22 04:29:42,2
11/13/22 04:30:42,0
11/13/22 04:31:42,27
11/13/22 04:32:42,23
11/13/22 04:33:42,0
11/13/22 04:34:42,-7
11/13/22 04:35:42,3
11/13/22 04:36:42,0
11/13/22 04:37:42,1
11/13/22 04:38:42,0
11/13/22 04:39:42,16
11/13/22 04:40:42,-2
11/13/22 04:41:42,-1
11/13/22 04:42:42,19
11/13/22 04:43:42,30
11/13/22 04:44:42,4
11/13/22 04:45:42,1
11/13/22 04:46:42,18
11/13/22 04:47:43,0
11/13/22 04:48:43,0
11/13/22 04:49:43,-2
11/13/22 04:50:43,0
11/13/22 04:51:43,9
11/13/22 04:52:43,10
11/13/22 04:53:43,18
11/13/22 04:54:43,0
11/13/22 04:55:43,0
11/13/22 04:56:43,4
11/13/22 04:57:43,8
11/13/22 04:58:43,0
11/13/22 04:59:43,-3
11/13/22 05:00:43,-1
11/13/22 05:01:43,16
11/13/22 05:02:43,-5
11/13/22 05:03:43,3
11/13/22 05:04:43,7
11/13/22 05:05:43,3
11/13/22 05:06:43,-6
11/13/22 05:07:43,-8
11/13/22 05:08:43,0
11/13/22 05:09:43,3
11/13/22 05:10:43,12
11/13/22 05:11:43,8
11/13/22 05:12:43,30
11/13/22 05:13:43,-4
11/13/22 05:14:43,78
11/13/22 05:15:43,-75
11/13/22 05:16:43,78
11/13/22 05:17:43,0
11/13/22 05:18:43,15
11/13/22 05:19:43,39
11/13/22 05:20:43,0
