timestamp,Infrared to Red Signal Ratio
11/11/22 00:00:59,-30
11/11/22 00:01:59,-12
11/11/22 00:02:59,0
11/11/22 00:03:59,-8
11/11/22 00:04:59,-11
11/11/22 00:05:59,2
11/11/22 00:06:59,-14
11/11/22 00:07:59,0
11/11/22 00:08:59,0
11/11/22 00:09:59,0
11/11/22 00:10:59,0
11/11/22 00:11:58,0
11/11/22 00:12:58,-8
11/11/22 00:13:58,-6
11/11/22 00:14:58,25
11/11/22 00:15:58,-40
11/11/22 00:16:58,2
11/11/22 00:17:58,0
11/11/22 00:18:58,0
11/11/22 00:19:58,27
11/11/22 00:20:58,0
11/11/22 00:21:58,-17
11/11/22 00:22:58,13
11/11/22 00:23:58,-21
11/11/22 00:24:58,-91
11/11/22 00:25:58,4
11/11/22 00:26:58,29
11/11/22 00:27:58,0
11/11/22 00:28:58,-8
11/11/22 00:29:58,12
11/11/22 00:30:58,47
11/11/22 00:31:58,0
11/11/22 00:32:58,55
11/11/22 00:33:58,-8
11/11/22 00:34:58,-8
11/11/22 00:35:58,48
11/11/22 00:36:58,15
11/11/22 00:37:58,34
11/11/22 00:38:58,8
11/11/22 00:39:58,60
11/11/22 00:40:58,58
11/11/22 00:41:58,47
11/11/22 00:42:58,-4
11/11/22 00:43:58,27
11/11/22 00:44:58,34
11/11/22 00:45:58,7
11/11/22 00:46:58,0
11/11/22 00:47:58,0
11/11/22 00:48:58,0
11/11/22 00:49:58,-16
11/11/22 00:50:58,0
11/11/22 00:51:58,-2
11/11/22 00:52:58,48
11/11/22 00:53:58,-3
11/11/22 00:54:58,-9
11/11/22 00:55:58,2
11/11/22 00:56:58,-8
11/11/22 00:57:58,8
11/11/22 00:58:58,-19
11/11/22 00:59:58,0
11/11/22 01:00:58,-32
11/11/22 01:01:58,0
11/11/22 01:02:58,-35
11/11/22 01:04:00,5
11/11/22 01:05:00,3
11/11/22 01:06:00,0
11/11/22 01:07:00,13
11/11/22 01:08:00,20
11/11/22 01:09:00,1
11/11/22 01:10:00,0
11/11/22 01:11:00,0
11/11/22 01:12:00,-29
11/11/22 01:13:00,35
11/11/22 01:14:00,26
11/11/22 01:15:00,-4
11/11/22 01:16:00,-2
11/11/22 01:17:00,-13
11/11/22 01:18:59,4
11/11/22 01:19:59,0
11/11/22 01:20:59,-49
11/11/22 01:21:59,9
11/11/22 01:22:59,9
11/11/22 01:23:59,0
11/11/22 01:24:59,8
11/11/22 01:25:59,-29
11/11/22 01:26:59,13
11/11/22 01:27:59,21
11/11/22 01:28:59,34
11/11/22 01:29:59,65
11/11/22 01:30:59,7
11/11/22 01:31:59,13
11/11/22 01:32:59,56
11/11/22 01:33:59,27
11/11/22 01:34:59,0
11/11/22 01:35:59,0
11/11/22 01:36:59,0
11/11/22 01:37:59,8
11/11/22 01:38:59,25
11/11/22 01:39:59,16
11/11/22 01:40:59,-1
11/11/22 01:41:59,-26
11/11/22 01:42:59,4
11/11/22 01:43:59,11
11/11/22 01:44:59,16
11/11/22 01:45:59,25
11/11/22 01:46:59,0
11/11/22 01:47:59,4
11/11/22 01:49:00,26
11/11/22 01:50:00,5
11/11/22 01:51:00,0
11/11/22 01:52:00,0
11/11/22 01:53:00,5
11/11/22 01:54:00,-16
11/11/22 01:55:00,-8
11/11/22 01:56:00,0
11/11/22 01:57:00,-13
11/11/22 01:58:00,0
11/11/22 01:59:00,1
11/11/22 02:00:00,8
11/11/22 02:01:00,0
11/11/22 02:02:00,-1
11/11/22 02:03:00,4
11/11/22 02:04:00,-3
11/11/22 02:05:00,12
11/11/22 02:06:00,0
11/11/22 02:07:00,0
11/11/22 02:08:00,-17
11/11/22 02:09:00,0
11/11/22 02:10:00,-1
11/11/22 02:11:00,19
11/11/22 02:12:00,0
11/11/22 02:13:00,-6
11/11/22 02:14:00,0
11/11/22 02:15:00,-6
11/11/22 02:16:00,0
11/11/22 02:17:00,0
11/11/22 02:18:00,-20
11/11/22 02:19:00,-4
11/11/22 02:20:00,-8
11/11/22 02:21:00,4
11/11/22 02:22:00,38
11/11/22 02:23:00,2
11/11/22 02:24:00,52
11/11/22 02:25:00,0
11/11/22 02:26:00,11
11/11/22 02:27:00,2
11/11/22 02:28:00,-13
11/11/22 02:29:00,44
11/11/22 02:30:00,39
11/11/22 02:31:00,0
11/11/22 02:32:00,26
11/11/22 02:33:59,2
11/11/22 02:34:59,20
11/11/22 02:35:59,-1
11/11/22 02:36:59,0
11/11/22 02:37:59,17
11/11/22 02:38:59,3
11/11/22 02:39:59,0
11/11/22 02:40:59,-5
11/11/22 02:41:59,-47
11/11/22 02:42:59,-34
11/11/22 02:43:59,0
11/11/22 02:44:59,0
11/11/22 02:45:59,-7
11/11/22 02:46:59,5
11/11/22 02:47:59,6
11/11/22 02:49:01,-29
11/11/22 02:50:01,12
11/11/22 02:51:01,1
11/11/22 02:52:01,-55
11/11/22 02:53:01,4
11/11/22 02:54:01,5
11/11/22 02:55:01,-4
11/11/22 02:56:01,-30
11/11/22 02:57:01,-5
11/11/22 02:58:01,-26
11/11/22 02:59:01,-32
11/11/22 03:00:01,26
11/11/22 03:01:01,26
11/11/22 03:02:01,0
11/11/22 03:03:01,-24
11/11/22 03:04:01,-9
11/11/22 03:05:02,3
11/11/22 03:06:02,7
11/11/22 03:07:02,-8
11/11/22 03:08:02,-12
11/11/22 03:09:02,0
11/11/22 03:10:02,8
11/11/22 03:11:02,-3
11/11/22 03:12:02,4
11/11/22 03:13:02,24
11/11/22 03:14:02,0
11/11/22 03:15:02,0
11/11/22 03:16:02,-17
11/11/22 03:17:02,0
11/11/22 03:18:02,0
11/11/22 03:19:02,-7
11/11/22 03:20:04,0
11/11/22 03:21:04,-11
11/11/22 03:22:04,-3
11/11/22 03:23:04,0
11/11/22 03:24:04,0
11/11/22 03:25:04,-6
11/11/22 03:26:04,-21
11/11/22 03:27:04,-5
11/11/22 03:28:04,13
11/11/22 03:29:04,20
11/11/22 03:30:04,-35
11/11/22 03:31:04,1
11/11/22 03:32:04,25
11/11/22 03:33:04,-10
11/11/22 03:34:04,4
11/11/22 03:35:04,-5
11/11/22 03:36:04,31
11/11/22 03:37:04,0
11/11/22 03:38:04,0
11/11/22 03:39:04,8
11/11/22 03:40:04,-2
11/11/22 03:41:04,-34
11/11/22 03:42:04,-28
11/11/22 03:43:04,-12
11/11/22 03:44:04,0
11/11/22 03:45:04,2
11/11/22 03:46:04,0
11/11/22 03:47:04,-1
11/11/22 03:48:04,0
11/11/22 03:49:04,-18
11/11/22 03:50:04,-18
11/11/22 03:51:04,0
11/11/22 03:52:04,-13
11/11/22 03:53:04,0
11/11/22 03:54:04,8
11/11/22 03:55:04,-7
11/11/22 03:56:04,0
11/11/22 03:57:04,-3
11/11/22 03:58:04,-6
11/11/22 03:59:04,0
11/11/22 04:00:04,77
11/11/22 04:01:04,-4
11/11/22 04:02:04,0
11/11/22 04:03:04,0
11/11/22 04:04:04,56
11/11/22 04:05:04,-19
11/11/22 04:06:04,-1
11/11/22 04:07:04,0
11/11/22 04:08:04,-6
11/11/22 04:09:04,-5
11/11/22 04:10:04,26
11/11/22 04:11:04,-26
11/11/22 04:12:04,0
11/11/22 04:13:04,25
11/11/22 04:14:04,-4
11/11/22 04:15:04,-17
11/11/22 04:16:04,0
11/11/22 04:17:04,-17
11/11/22 04:18:04,-5
11/11/22 04:19:04,-4
11/11/22 04:20:04,-39
11/11/22 04:21:04,-6
11/11/22 04:22:04,-44
11/11/22 04:23:04,-5
11/11/22 04:24:04,-53
11/11/22 04:25:04,21
11/11/22 04:26:04,-20
11/11/22 04:27:04,0
11/11/22 04:28:04,-1
11/11/22 04:29:04,-3
11/11/22 04:30:04,-66
11/11/22 04:31:04,3
11/11/22 04:32:04,-5
11/11/22 04:33:04,-8
11/11/22 04:34:04,-2
11/11/22 04:35:05,-6
11/11/22 04:36:05,17
11/11/22 04:37:05,15
11/11/22 04:38:05,-2
11/11/22 04:39:05,-1
11/11/22 04:40:05,0
11/11/22 04:41:05,-4
11/11/22 04:42:05,-1
11/11/22 04:43:05,21
11/11/22 04:44:05,5
11/11/22 04:45:05,18
11/11/22 04:46:05,0
11/11/22 04:47:05,0
11/11/22 04:48:05,-5
11/11/22 04:49:05,-9
11/11/22 04:50:07,-2
11/11/22 04:51:07,-23
11/11/22 04:52:07,-6
11/11/22 04:53:07,24
11/11/22 04:54:07,-2
11/11/22 04:55:07,-4
11/11/22 04:56:07,20
11/11/22 04:57:07,-7
11/11/22 04:58:07,3
11/11/22 04:59:07,0
11/11/22 05:00:07,14
11/11/22 05:01:07,3
11/11/22 05:02:07,4
11/11/22 05:03:07,-10
11/11/22 05:04:07,43
11/11/22 05:05:06,12
11/11/22 05:06:06,-2
11/11/22 05:07:06,-1
11/11/22 05:08:06,0
11/11/22 05:09:06,0
11/11/22 05:10:06,2
11/11/22 05:11:06,1
11/11/22 05:12:06,12
11/11/22 05:13:06,0
11/11/22 05:14:06,0
11/11/22 05:15:06,0
11/11/22 05:16:06,0
11/11/22 05:17:06,0
11/11/22 05:18:06,0
11/11/22 05:19:06,13
11/11/22 05:20:09,-3
11/11/22 05:21:09,17
11/11/22 05:22:09,8
11/11/22 05:23:09,0
11/11/22 05:24:09,-9
11/11/22 05:25:09,2
11/11/22 05:26:09,34
11/11/22 05:27:09,-21
11/11/22 05:28:09,26
11/11/22 05:29:09,0
11/11/22 05:30:09,4
11/11/22 05:31:09,40
11/11/22 05:32:09,0
11/11/22 05:33:09,6
11/11/22 05:34:09,1
11/11/22 05:35:09,-1
11/11/22 05:36:09,1
11/11/22 05:37:09,4
11/11/22 05:38:09,7
11/11/22 05:39:09,5
11/11/22 05:40:09,-11
11/11/22 05:41:09,-21
11/11/22 05:42:09,2
11/11/22 05:43:09,-21
11/11/22 05:44:09,26
11/11/22 05:45:09,30
11/11/22 05:46:09,13
11/11/22 05:47:09,4
11/11/22 05:48:09,0
11/11/22 05:49:09,1
11/11/22 05:50:08,0
11/11/22 05:51:08,0
11/11/22 05:52:08,-41
11/11/22 05:53:08,5
11/11/22 05:54:08,-17
11/11/22 05:55:08,48
11/11/22 05:56:08,13
11/11/22 05:57:08,-1
11/11/22 05:58:08,-8
11/11/22 05:59:08,6
11/11/22 06:00:08,-12
11/11/22 06:01:08,0
11/11/22 06:02:08,38
11/11/22 06:03:08,16
11/11/22 06:04:08,-11
11/11/22 06:05:08,0
11/11/22 06:06:08,27
11/11/22 06:07:08,0
11/11/22 06:08:08,23
11/11/22 06:09:08,3
11/11/22 06:10:08,0
11/11/22 06:11:08,0
11/11/22 06:12:08,-33
11/11/22 06:13:08,0
11/11/22 06:14:08,0
11/11/22 06:15:10,0
11/11/22 06:16:10,-3
11/11/22 06:17:10,-64
11/11/22 06:18:10,-6
11/11/22 06:19:10,-8
11/11/22 06:20:10,-21
11/11/22 06:21:10,-5
11/11/22 06:22:10,19
11/11/22 06:23:10,7
11/11/22 06:24:10,0
11/11/22 06:25:10,22
11/11/22 06:26:10,0
11/11/22 06:27:10,0
11/11/22 06:28:10,0
11/11/22 06:29:10,-2
11/11/22 06:30:10,11
11/11/22 06:31:10,-17
11/11/22 06:32:10,0
11/11/22 06:33:10,0
11/11/22 06:34:10,-3
11/11/22 06:35:10,5
11/11/22 06:36:10,0
11/11/22 06:37:10,10
11/11/22 06:38:10,20
11/11/22 06:39:10,22
11/11/22 06:40:10,-8
11/11/22 06:41:10,-18
11/11/22 06:42:10,0
11/11/22 06:43:10,-3
11/11/22 06:44:12,0
11/11/22 06:45:12,-16
11/11/22 06:46:12,-17
11/11/22 06:47:12,-58
11/11/22 06:48:12,0
