timestamp,Infrared to Red Signal Ratio
11/18/22 00:00:59,1
11/18/22 00:01:59,14
11/18/22 00:02:59,8
11/18/22 00:04:00,11
11/18/22 00:05:00,-4
11/18/22 00:06:00,-23
11/18/22 00:07:00,8
11/18/22 00:08:00,2
11/18/22 00:09:00,-1
11/18/22 00:10:00,0
11/18/22 00:11:00,1
11/18/22 00:12:00,-6
11/18/22 00:13:00,-1
11/18/22 00:14:00,0
11/18/22 00:15:00,0
11/18/22 00:16:00,10
11/18/22 00:17:00,12
11/18/22 00:18:00,0
11/18/22 00:19:00,0
11/18/22 00:20:00,-9
11/18/22 00:21:00,0
11/18/22 00:22:00,0
11/18/22 00:23:00,0
11/18/22 00:24:00,22
11/18/22 00:25:00,37
11/18/22 00:26:00,32
11/18/22 00:27:00,-10
11/18/22 00:28:00,3
11/18/22 00:29:00,23
11/18/22 00:30:00,0
11/18/22 00:31:00,17
11/18/22 00:32:00,0
11/18/22 00:33:00,35
11/18/22 00:34:00,0
11/18/22 00:35:00,70
11/18/22 00:36:00,17
11/18/22 00:37:00,14
11/18/22 00:38:00,0
11/18/22 00:39:00,47
11/18/22 00:40:00,20
11/18/22 00:41:00,-11
11/18/22 00:42:00,2
11/18/22 00:43:00,19
11/18/22 00:44:00,22
11/18/22 00:45:00,51
11/18/22 00:46:00,7
11/18/22 00:47:00,-58
11/18/22 00:48:00,42
11/18/22 00:49:00,-21
11/18/22 00:50:00,31
11/18/22 00:51:00,0
11/18/22 00:52:00,0
11/18/22 00:53:00,0
11/18/22 00:54:00,26
11/18/22 00:55:00,27
11/18/22 00:56:00,12
11/18/22 00:57:00,8
11/18/22 00:58:00,3
11/18/22 00:59:00,13
11/18/22 01:00:00,-13
11/18/22 01:01:00,0
11/18/22 01:02:00,-8
11/18/22 01:03:00,0
11/18/22 01:04:00,-18
11/18/22 01:05:00,-7
11/18/22 01:06:00,-28
11/18/22 01:07:00,12
11/18/22 01:08:00,12
11/18/22 01:09:00,-13
11/18/22 01:10:00,0
11/18/22 01:11:00,4
11/18/22 01:12:00,-30
11/18/22 01:13:02,13
11/18/22 01:14:02,2
11/18/22 01:15:02,-1
11/18/22 01:16:02,-11
11/18/22 01:17:02,-1
11/18/22 01:18:02,-15
11/18/22 01:19:02,-21
11/18/22 01:20:02,32
11/18/22 01:21:02,-1
11/18/22 01:22:02,-1
11/18/22 01:23:02,-2
11/18/22 01:24:02,10
11/18/22 01:25:02,2
11/18/22 01:26:02,-19
11/18/22 01:27:02,0
11/18/22 01:28:02,0
11/18/22 01:29:02,0
11/18/22 01:30:02,-13
11/18/22 01:31:02,-18
11/18/22 01:32:02,0
11/18/22 01:33:02,-38
11/18/22 01:34:02,18
11/18/22 01:35:02,-17
11/18/22 01:36:02,22
11/18/22 01:37:02,2
11/18/22 01:38:02,0
11/18/22 01:39:02,-15
11/18/22 01:40:02,5
11/18/22 01:41:02,-47
11/18/22 01:42:02,-7
11/18/22 01:43:02,-19
11/18/22 01:44:02,-2
11/18/22 01:45:04,-8
11/18/22 01:46:04,-3
11/18/22 01:47:04,2
11/18/22 01:48:04,1
11/18/22 01:49:04,-5
11/18/22 01:50:04,0
11/18/22 01:51:04,-33
11/18/22 01:52:04,-17
11/18/22 01:53:04,-3
11/18/22 01:54:04,-9
11/18/22 01:55:04,7
11/18/22 01:56:04,42
11/18/22 01:57:04,-13
11/18/22 01:58:04,-37
11/18/22 01:59:04,25
11/18/22 02:00:04,0
11/18/22 02:01:04,-22
11/18/22 02:02:04,-19
11/18/22 02:03:04,0
11/18/22 02:04:04,-4
11/18/22 02:05:04,0
11/18/22 02:06:04,-5
11/18/22 02:07:04,12
11/18/22 02:08:04,0
11/18/22 02:09:04,-26
11/18/22 02:10:04,4
11/18/22 02:11:04,4
11/18/22 02:12:04,0
11/18/22 02:13:04,29
11/18/22 02:14:04,0
11/18/22 02:15:04,0
11/18/22 02:16:04,0
11/18/22 02:17:04,0
11/18/22 02:18:04,28
11/18/22 02:19:04,0
11/18/22 02:20:04,1
11/18/22 02:21:04,-15
11/18/22 02:22:04,-1
11/18/22 02:23:04,-52
11/18/22 02:24:04,0
11/18/22 02:25:04,-43
11/18/22 02:26:04,-3
11/18/22 02:27:04,-23
11/18/22 02:28:04,-44
11/18/22 02:29:04,-16
11/18/22 02:30:04,-30
11/18/22 02:31:04,25
11/18/22 02:32:04,0
11/18/22 02:33:04,47
11/18/22 02:34:04,0
11/18/22 02:35:04,0
11/18/22 02:36:04,0
11/18/22 02:37:04,2
11/18/22 02:38:04,-5
11/18/22 02:39:04,0
11/18/22 02:40:04,-2
11/18/22 02:41:04,3
11/18/22 02:42:04,33
11/18/22 02:43:05,0
11/18/22 02:44:05,0
11/18/22 02:45:05,23
11/18/22 02:46:05,-23
11/18/22 02:47:05,0
11/18/22 02:48:05,1
11/18/22 02:49:05,0
11/18/22 02:50:05,-21
11/18/22 02:51:05,0
11/18/22 02:52:05,26
11/18/22 02:53:05,2
11/18/22 02:54:05,-1
11/18/22 02:55:05,29
11/18/22 02:56:05,-5
11/18/22 02:57:05,0
11/18/22 02:58:05,0
11/18/22 02:59:05,17
11/18/22 03:00:05,8
11/18/22 03:01:05,20
11/18/22 03:02:05,-23
11/18/22 03:03:05,25
11/18/22 03:04:05,0
11/18/22 03:05:05,33
11/18/22 03:06:05,8
11/18/22 03:07:05,2
11/18/22 03:08:05,38
11/18/22 03:09:05,7
11/18/22 03:10:05,0
11/18/22 03:11:05,-4
11/18/22 03:12:05,-4
11/18/22 03:13:05,0
11/18/22 03:14:05,-33
11/18/22 03:15:05,4
11/18/22 03:16:05,17
11/18/22 03:17:05,-19
11/18/22 03:18:05,0
11/18/22 03:19:05,1
11/18/22 03:20:05,8
11/18/22 03:21:05,0
11/18/22 03:22:05,-7
11/18/22 03:23:05,-49
11/18/22 03:24:05,-1
11/18/22 03:25:05,3
11/18/22 03:26:05,-5
11/18/22 03:27:05,14
11/18/22 03:28:05,21
11/18/22 03:29:05,3
11/18/22 03:30:05,0
11/18/22 03:31:05,-34
11/18/22 03:32:05,0
11/18/22 03:33:05,-7
11/18/22 03:34:05,-33
11/18/22 03:35:05,17
11/18/22 03:36:05,10
11/18/22 03:37:05,0
11/18/22 03:38:05,0
11/18/22 03:39:05,-28
11/18/22 03:40:05,-58
11/18/22 03:41:05,19
11/18/22 03:42:07,-19
11/18/22 03:43:07,-8
11/18/22 03:44:07,0
11/18/22 03:45:07,-21
11/18/22 03:46:07,-18
11/18/22 03:47:07,0
11/18/22 03:48:07,0
11/18/22 03:49:07,-30
11/18/22 03:50:07,0
11/18/22 03:51:07,16
11/18/22 03:52:07,-8
11/18/22 03:53:07,-5
11/18/22 03:54:07,-2
11/18/22 03:55:07,25
11/18/22 03:56:07,-10
11/18/22 03:57:07,-11
11/18/22 03:58:07,0
11/18/22 03:59:07,-1
11/18/22 04:00:07,-4
11/18/22 04:01:07,6
11/18/22 04:02:07,-7
11/18/22 04:03:07,6
11/18/22 04:04:07,-17
11/18/22 04:05:07,1
11/18/22 04:06:07,17
11/18/22 04:07:07,13
11/18/22 04:08:07,0
11/18/22 04:09:07,0
11/18/22 04:10:07,-1
11/18/22 04:11:07,28
11/18/22 04:12:07,-33
11/18/22 04:13:07,0
11/18/22 04:14:07,2
11/18/22 04:15:07,13
11/18/22 04:16:07,2
11/18/22 04:17:07,-16
11/18/22 04:18:07,4
11/18/22 04:19:07,-1
11/18/22 04:20:07,0
11/18/22 04:21:07,39
11/18/22 04:22:07,-8
11/18/22 04:23:07,39
11/18/22 04:24:07,-2
11/18/22 04:25:07,6
11/18/22 04:26:07,0
11/18/22 04:27:07,2
11/18/22 04:28:07,18
11/18/22 04:29:06,45
11/18/22 04:30:06,22
11/18/22 04:31:06,-3
11/18/22 04:32:06,0
11/18/22 04:33:06,12
11/18/22 04:34:06,0
11/18/22 04:35:06,5
11/18/22 04:36:06,0
11/18/22 04:37:06,0
11/18/22 04:38:06,0
11/18/22 04:39:06,-1
11/18/22 04:40:06,79
11/18/22 04:41:06,10
11/18/22 04:42:06,10
11/18/22 04:43:06,2
11/18/22 04:44:06,21
11/18/22 04:45:06,0
11/18/22 04:46:06,12
11/18/22 04:47:06,6
11/18/22 04:48:06,3
11/18/22 04:49:06,-2
11/18/22 04:50:06,4
11/18/22 04:51:06,-61
11/18/22 04:52:06,0
11/18/22 04:53:06,21
11/18/22 04:54:06,-4
11/18/22 04:55:06,2
11/18/22 04:56:06,-8
11/18/22 04:57:06,21
11/18/22 04:58:06,-3
11/18/22 04:59:06,4
11/18/22 05:00:06,0
11/18/22 05:01:07,0
11/18/22 05:02:07,0
11/18/22 05:03:07,-30
11/18/22 05:04:07,-50
11/18/22 05:05:07,-82
11/18/22 05:06:07,0
11/18/22 05:07:07,19
11/18/22 05:08:07,-16
11/18/22 05:09:07,0
11/18/22 05:10:07,-4
11/18/22 05:11:07,-34
11/18/22 05:12:07,4
11/18/22 05:13:07,0
11/18/22 05:14:07,-4
11/18/22 05:15:07,-5
11/18/22 05:16:08,3
11/18/22 05:17:08,-20
11/18/22 05:18:08,-4
11/18/22 05:19:08,-21
11/18/22 05:20:08,16
11/18/22 05:21:08,-13
11/18/22 05:22:08,-36
11/18/22 05:23:08,-7
11/18/22 05:24:08,-34
11/18/22 05:25:08,0
11/18/22 05:26:08,17
11/18/22 05:27:08,0
11/18/22 05:28:08,0
11/18/22 05:29:08,-24
11/18/22 05:30:08,-13
11/18/22 05:31:08,0
11/18/22 05:32:08,0
11/18/22 05:33:08,0
11/18/22 05:34:08,0
11/18/22 05:35:08,-17
11/18/22 05:36:08,-32
11/18/22 05:37:08,10
11/18/22 05:38:08,12
11/18/22 05:39:08,21
11/18/22 05:40:08,0
11/18/22 05:41:08,-34
11/18/22 05:42:08,-4
11/18/22 05:43:08,4
11/18/22 05:44:08,-1
11/18/22 05:45:08,29
11/18/22 05:46:08,-10
11/18/22 05:47:09,-1
11/18/22 05:48:09,41
11/18/22 05:49:09,-11
11/18/22 05:50:09,69
11/18/22 05:51:09,11
11/18/22 05:52:09,12
11/18/22 05:53:09,70
11/18/22 05:54:09,10
11/18/22 05:55:09,-24
11/18/22 05:56:09,-23
11/18/22 05:57:09,3
11/18/22 05:58:09,-1
11/18/22 05:59:09,20
11/18/22 06:00:09,0
11/18/22 06:01:09,0
11/18/22 06:02:08,0
11/18/22 06:03:08,13
11/18/22 06:04:08,43
11/18/22 06:05:08,5
11/18/22 06:06:08,0
11/18/22 06:07:08,-9
11/18/22 06:08:08,17
11/18/22 06:09:08,-32
11/18/22 06:10:08,4
11/18/22 06:11:08,14
11/18/22 06:12:08,0
11/18/22 06:13:08,1
11/18/22 06:14:08,0
11/18/22 06:15:08,-15
11/18/22 06:16:08,6
11/18/22 06:17:08,-5
11/18/22 06:18:08,0
11/18/22 06:19:08,4
11/18/22 06:20:08,0
11/18/22 06:21:08,-1
11/18/22 06:22:08,5
11/18/22 06:23:08,0
11/18/22 06:24:08,0
11/18/22 06:25:08,-39
11/18/22 06:26:08,-22
11/18/22 06:27:10,-3
11/18/22 06:28:10,0
11/18/22 06:29:10,0
11/18/22 06:30:10,0
11/18/22 06:31:10,0
11/18/22 06:32:10,0
11/18/22 06:33:10,0
11/18/22 06:34:10,-17
11/18/22 06:35:10,0
11/18/22 06:36:10,0
11/18/22 06:37:10,-18
11/18/22 06:38:10,1
11/18/22 06:39:10,-4
11/18/22 06:40:10,0
11/18/22 06:41:10,0
11/18/22 06:42:10,0
11/18/22 06:43:10,0
11/18/22 06:44:10,0
11/18/22 06:45:10,1
11/18/22 06:46:10,-1
11/18/22 06:47:10,-2
11/18/22 06:48:10,0
11/18/22 06:49:10,-4
11/18/22 06:50:10,0
11/18/22 06:51:10,0
11/18/22 06:52:10,-4
11/18/22 06:53:10,4
11/18/22 06:54:10,0
11/18/22 06:55:10,-30
11/18/22 06:56:10,0
11/18/22 06:57:10,0
11/18/22 06:58:10,0
11/18/22 06:59:10,-13
11/18/22 07:00:10,-4
11/18/22 07:01:10,0
11/18/22 07:02:10,0
11/18/22 07:03:10,0
11/18/22 08:50:00,0
