timestamp,Infrared to Red Signal Ratio
11/08/22 00:00:33,3
11/08/22 00:01:33,18
11/08/22 00:02:33,-7
11/08/22 00:03:33,-5
11/08/22 00:04:33,0
11/08/22 00:05:33,-13
11/08/22 00:06:33,64
11/08/22 00:07:33,-5
11/08/22 00:08:33,-42
11/08/22 00:09:33,-52
11/08/22 00:10:33,39
11/08/22 00:11:33,-21
11/08/22 00:12:33,-19
11/08/22 00:13:33,35
11/08/22 00:14:33,-1
11/08/22 00:15:33,66
11/08/22 00:16:33,1
11/08/22 00:17:33,10
11/08/22 00:18:33,-4
11/08/22 00:19:33,23
11/08/22 00:20:33,6
11/08/22 00:21:33,0
11/08/22 00:22:33,43
11/08/22 00:23:33,14
11/08/22 00:24:33,32
11/08/22 00:25:33,12
11/08/22 00:26:33,22
11/08/22 00:27:33,8
11/08/22 00:28:33,0
11/08/22 00:29:33,3
11/08/22 00:30:33,26
11/08/22 00:31:33,8
11/08/22 00:32:33,0
11/08/22 00:33:33,-10
11/08/22 00:34:33,-73
11/08/22 00:35:33,19
11/08/22 00:36:33,4
11/08/22 00:37:33,0
11/08/22 00:38:33,-4
11/08/22 00:39:39,9
11/08/22 00:40:39,13
11/08/22 00:41:39,-11
11/08/22 00:42:39,0
11/08/22 00:43:39,-60
11/08/22 00:44:39,36
11/08/22 00:45:39,0
11/08/22 00:46:39,0
11/08/22 00:47:39,-1
11/08/22 00:48:39,2
11/08/22 00:49:39,11
11/08/22 00:50:39,10
11/08/22 00:51:39,0
11/08/22 00:52:39,4
11/08/22 00:53:39,0
11/08/22 00:54:41,18
11/08/22 00:55:41,4
11/08/22 00:56:41,-34
11/08/22 00:57:41,-11
11/08/22 00:58:41,0
11/08/22 00:59:41,-12
11/08/22 01:00:41,-4
11/08/22 01:01:41,-17
11/08/22 01:02:41,-52
11/08/22 01:03:41,3
11/08/22 01:04:41,5
11/08/22 01:05:41,12
11/08/22 01:06:41,0
11/08/22 01:07:41,3
11/08/22 01:08:41,-53
11/08/22 01:09:44,0
11/08/22 01:10:44,-26
11/08/22 01:11:44,-6
11/08/22 01:12:44,-47
11/08/22 01:13:44,9
11/08/22 01:14:44,3
11/08/22 01:15:44,3
11/08/22 01:16:44,21
11/08/22 01:17:44,-47
11/08/22 01:18:44,47
11/08/22 01:19:44,20
11/08/22 01:20:44,-1
11/08/22 01:21:44,0
11/08/22 01:22:44,4
11/08/22 01:23:44,2
11/08/22 01:24:47,34
11/08/22 01:25:47,-34
11/08/22 01:26:47,3
11/08/22 01:27:47,0
11/08/22 01:28:47,30
11/08/22 01:29:47,20
11/08/22 01:30:47,14
11/08/22 01:31:47,-17
11/08/22 01:32:47,40
11/08/22 01:33:47,21
11/08/22 01:34:47,61
11/08/22 01:35:47,21
11/08/22 01:36:47,5
11/08/22 01:37:47,8
11/08/22 01:38:47,13
11/08/22 01:39:48,5
11/08/22 01:40:48,0
11/08/22 01:41:48,2
11/08/22 01:42:48,3
11/08/22 01:43:48,0
11/08/22 01:44:48,-65
11/08/22 01:45:48,-14
11/08/22 01:46:48,0
11/08/22 01:47:48,-7
11/08/22 01:48:48,3
11/08/22 01:49:48,-4
11/08/22 01:50:48,-1
11/08/22 01:51:48,-1
11/08/22 01:52:48,-35
11/08/22 01:53:48,-8
11/08/22 01:54:52,0
11/08/22 01:55:52,0
11/08/22 01:56:52,16
11/08/22 01:57:52,0
11/08/22 01:58:52,7
11/08/22 01:59:52,-3
11/08/22 02:00:52,-16
11/08/22 02:01:52,0
