timestamp,Infrared to Red Signal Ratio
11/12/22 01:22:31,4
11/12/22 01:23:31,0
11/12/22 01:24:31,0
11/12/22 01:25:31,41
11/12/22 01:26:31,0
11/12/22 01:27:31,2
11/12/22 01:28:31,0
11/12/22 01:29:31,-10
11/12/22 01:30:31,26
11/12/22 01:31:31,-7
11/12/22 01:32:31,8
11/12/22 01:33:31,0
11/12/22 01:34:31,-7
11/12/22 01:35:31,-1
11/12/22 01:36:31,-39
11/12/22 01:37:31,8
11/12/22 01:38:33,0
11/12/22 01:39:33,-3
11/12/22 01:40:33,1
11/12/22 01:41:33,-1
11/12/22 01:42:33,0
11/12/22 01:43:33,8
11/12/22 01:44:33,0
11/12/22 01:45:33,0
11/12/22 01:46:33,-36
11/12/22 01:47:33,-12
11/12/22 01:48:33,0
11/12/22 01:49:33,0
11/12/22 01:50:33,0
11/12/22 01:51:33,0
11/12/22 01:52:33,0
11/12/22 02:02:30,26
11/12/22 02:03:30,0
11/12/22 02:04:30,0
11/12/22 02:05:30,36
11/12/22 02:06:30,-14
11/12/22 02:07:30,3
11/12/22 02:08:31,-3
11/12/22 02:09:31,-13
11/12/22 02:11:28,11
11/12/22 02:12:28,0
11/12/22 02:13:28,2
11/12/22 02:14:28,-13
11/12/22 02:15:28,0
11/12/22 02:16:28,0
11/12/22 02:17:28,0
11/12/22 02:18:28,2
11/12/22 02:19:28,0
11/12/22 02:20:28,26
11/12/22 02:21:28,4
11/12/22 02:22:28,-4
11/12/22 02:23:30,0
11/12/22 02:24:30,0
11/12/22 02:25:30,0
11/12/22 02:26:30,-44
11/12/22 02:27:30,-12
11/12/22 02:28:30,0
11/12/22 02:29:30,-87
11/12/22 02:30:30,-2
11/12/22 02:31:30,5
11/12/22 02:32:30,2
11/12/22 02:33:30,20
11/12/22 02:34:30,-3
11/12/22 02:35:30,60
11/12/22 02:36:30,0
11/12/22 02:37:30,0
11/12/22 02:38:31,0
11/12/22 02:39:31,-91
11/12/22 02:40:31,-12
11/12/22 02:41:31,-1
11/12/22 02:42:31,4
11/12/22 02:43:31,8
11/12/22 02:44:31,-3
11/12/22 02:45:31,17
11/12/22 02:46:31,3
11/12/22 02:47:31,4
11/12/22 02:48:31,-1
11/12/22 02:49:31,0
11/12/22 02:50:31,0
11/12/22 02:51:31,6
11/12/22 02:52:31,26
11/12/22 02:53:33,5
11/12/22 02:54:33,0
11/12/22 02:55:33,0
11/12/22 02:56:33,0
11/12/22 02:57:33,2
11/12/22 02:58:33,7
11/12/22 02:59:33,4
11/12/22 03:00:33,0
11/12/22 03:01:33,1
11/12/22 03:02:33,70
11/12/22 03:03:33,5
11/12/22 03:04:33,-32
11/12/22 03:05:33,15
11/12/22 03:06:33,6
11/12/22 03:07:33,-7
11/12/22 03:08:35,-7
11/12/22 03:09:35,7
11/12/22 03:10:35,8
11/12/22 03:11:35,16
11/12/22 03:12:35,9
11/12/22 03:13:35,13
11/12/22 03:14:35,4
11/12/22 03:15:35,0
11/12/22 03:16:35,1
11/12/22 03:17:35,14
11/12/22 03:18:35,29
11/12/22 03:19:35,4
11/12/22 03:20:35,48
11/12/22 03:21:35,33
11/12/22 03:22:35,0
11/12/22 03:23:35,15
11/12/22 03:24:35,-51
11/12/22 03:25:35,0
11/12/22 03:26:35,1
11/12/22 03:27:35,-25
11/12/22 03:28:35,58
11/12/22 03:29:35,12
11/12/22 03:30:35,-8
11/12/22 03:31:35,7
11/12/22 03:32:35,7
11/12/22 03:33:35,0
11/12/22 03:34:35,0
11/12/22 03:35:37,-1
11/12/22 03:36:37,4
11/12/22 03:37:37,9
11/12/22 03:38:37,-7
11/12/22 03:39:37,0
11/12/22 03:40:37,0
11/12/22 03:41:37,-9
11/12/22 03:42:37,-10
11/12/22 03:43:37,-65
11/12/22 03:44:37,0
11/12/22 03:45:37,-17
11/12/22 03:46:37,-37
11/12/22 03:47:37,7
11/12/22 03:48:37,17
11/12/22 03:49:37,0
11/12/22 03:50:40,-44
11/12/22 03:51:40,-3
11/12/22 03:52:40,0
11/12/22 03:53:40,3
11/12/22 03:54:40,0
11/12/22 03:55:40,-15
11/12/22 03:56:40,-30
11/12/22 03:57:40,-18
11/12/22 03:58:40,0
11/12/22 03:59:40,4
11/12/22 04:00:40,0
11/12/22 04:01:40,0
11/12/22 04:02:40,4
11/12/22 04:03:40,22
11/12/22 04:04:40,20
11/12/22 04:05:40,-1
11/12/22 04:06:40,5
11/12/22 04:07:40,5
11/12/22 04:08:40,6
11/12/22 04:09:40,4
11/12/22 04:10:40,7
11/12/22 04:11:40,0
11/12/22 04:12:40,5
11/12/22 04:13:40,-2
11/12/22 04:14:40,8
11/12/22 04:15:40,0
11/12/22 04:16:40,-5
11/12/22 04:17:40,-4
11/12/22 04:18:40,-4
11/12/22 04:19:40,-2
11/12/22 04:20:40,0
11/12/22 04:21:40,0
11/12/22 04:22:40,-1
11/12/22 04:23:40,42
11/12/22 04:24:40,0
11/12/22 04:25:42,13
11/12/22 04:26:42,0
11/12/22 04:27:42,0
11/12/22 04:28:42,-26
11/12/22 04:29:42,-30
11/12/22 04:30:42,-3
11/12/22 04:31:42,-13
11/12/22 04:32:42,-14
11/12/22 04:33:42,7
11/12/22 04:34:42,0
11/12/22 04:35:42,5
11/12/22 04:36:42,-5
11/12/22 04:37:42,-19
11/12/22 04:38:42,-27
11/12/22 04:39:42,2
11/12/22 04:40:44,4
11/12/22 04:41:44,49
11/12/22 04:42:44,9
11/12/22 04:43:44,-35
11/12/22 04:44:44,-30
11/12/22 04:45:44,-8
11/12/22 04:46:44,9
11/12/22 04:47:44,-2
11/12/22 04:48:44,0
11/12/22 04:49:44,11
11/12/22 04:50:44,-3
11/12/22 04:51:44,10
11/12/22 04:52:44,0
11/12/22 04:53:44,-1
11/12/22 04:54:44,-1
11/12/22 04:55:46,46
11/12/22 04:56:46,-20
11/12/22 04:57:46,-30
11/12/22 04:58:46,10
11/12/22 04:59:46,18
11/12/22 05:00:46,9
11/12/22 05:01:46,-36
