timestamp,Infrared to Red Signal Ratio
10/19/22 00:00:29,-50
10/19/22 00:01:30,-7
10/19/22 00:02:30,0
10/19/22 00:03:30,0
10/19/22 00:04:30,-5
10/19/22 00:05:30,-17
10/19/22 00:06:30,-8
10/19/22 00:07:30,0
10/19/22 00:08:30,-6
10/19/22 00:09:30,32
10/19/22 00:10:30,-56
10/19/22 00:11:30,17
10/19/22 00:12:30,-1
10/19/22 00:13:30,-21
10/19/22 00:14:30,-12
10/19/22 00:15:30,-2
10/19/22 00:16:32,1
10/19/22 00:17:32,0
10/19/22 00:18:32,-4
10/19/22 00:19:32,0
10/19/22 00:20:32,2
10/19/22 00:21:32,38
10/19/22 00:22:32,2
10/19/22 00:23:32,-21
10/19/22 00:24:32,-45
10/19/22 00:25:32,4
10/19/22 00:26:32,30
10/19/22 00:27:32,22
10/19/22 00:28:32,0
10/19/22 00:29:32,0
10/19/22 00:30:32,-1
10/19/22 00:31:35,10
10/19/22 00:32:35,14
10/19/22 00:33:35,0
10/19/22 00:34:35,-1
10/19/22 00:35:35,2
10/19/22 00:36:35,-83
10/19/22 00:37:35,4
10/19/22 00:38:35,-13
10/19/22 00:39:35,-8
10/19/22 00:40:35,34
10/19/22 00:41:35,-18
10/19/22 00:42:35,4
10/19/22 00:43:35,0
10/19/22 00:44:35,-3
10/19/22 00:45:35,13
10/19/22 00:46:38,17
10/19/22 00:47:38,4
10/19/22 00:48:38,0
10/19/22 00:49:38,0
10/19/22 00:50:38,-21
10/19/22 00:51:38,4
10/19/22 00:52:38,0
10/19/22 00:53:38,10
10/19/22 00:54:38,-9
10/19/22 00:55:38,36
10/19/22 00:56:38,0
10/19/22 00:57:38,0
10/19/22 00:58:38,-12
10/19/22 00:59:38,-21
10/19/22 01:00:38,-1
10/19/22 01:01:38,-4
10/19/22 01:02:38,17
10/19/22 01:03:38,-4
10/19/22 01:04:38,0
10/19/22 01:05:38,51
10/19/22 01:06:38,7
10/19/22 01:07:38,0
10/19/22 01:08:38,0
10/19/22 01:09:38,16
10/19/22 01:10:38,7
10/19/22 01:11:38,17
10/19/22 01:12:38,9
10/19/22 01:13:38,0
10/19/22 01:14:38,0
10/19/22 01:15:38,22
10/19/22 01:16:44,0
10/19/22 01:17:44,-4
10/19/22 01:18:44,-78
10/19/22 01:19:44,0
10/19/22 01:20:44,-54
10/19/22 01:21:44,-21
10/19/22 01:22:44,-35
10/19/22 01:23:44,-80
10/19/22 01:24:44,-50
10/19/22 01:25:44,-26
10/19/22 01:26:44,-42
10/19/22 01:27:44,-23
10/19/22 01:28:44,-18
10/19/22 01:29:44,-40
10/19/22 01:30:44,-74
10/19/22 01:31:47,-21
10/19/22 01:32:47,-14
10/19/22 01:33:47,-4
10/19/22 01:34:47,-2
10/19/22 01:35:47,-8
10/19/22 01:36:47,38
10/19/22 01:37:47,26
10/19/22 01:38:47,0
10/19/22 01:39:47,31
10/19/22 01:40:47,-5
10/19/22 01:41:47,-8
10/19/22 01:42:47,47
10/19/22 01:43:47,8
10/19/22 01:44:47,13
10/19/22 01:45:47,0
10/19/22 01:46:50,0
10/19/22 01:47:50,0
10/19/22 01:48:50,8
10/19/22 01:49:50,18
10/19/22 01:50:50,-16
10/19/22 01:51:50,10
10/19/22 01:52:50,-5
10/19/22 01:53:50,4
10/19/22 01:54:50,28
10/19/22 01:55:50,-28
10/19/22 01:56:50,0
10/19/22 01:57:50,0
10/19/22 01:58:50,4
10/19/22 01:59:50,9
10/19/22 02:00:50,0
10/19/22 02:01:52,-8
10/19/22 02:02:52,0
10/19/22 02:03:52,0
10/19/22 02:04:52,3
10/19/22 02:05:52,37
10/19/22 02:06:52,28
10/19/22 02:07:52,-13
10/19/22 02:08:52,5
10/19/22 02:09:52,-24
10/19/22 02:10:52,9
10/19/22 02:11:52,-2
10/19/22 02:12:52,-2
10/19/22 02:13:52,51
10/19/22 02:14:52,13
10/19/22 02:15:52,37
10/19/22 02:16:52,11
10/19/22 02:17:52,-2
10/19/22 02:18:52,0
10/19/22 02:19:52,-13
10/19/22 02:20:52,0
10/19/22 02:21:52,-82
10/19/22 02:22:52,-29
10/19/22 02:23:52,0
10/19/22 02:24:52,13
10/19/22 02:25:52,0
10/19/22 02:26:52,-26
10/19/22 02:27:52,-2
10/19/22 02:28:52,10
10/19/22 02:29:52,-12
10/19/22 02:30:52,0
10/19/22 02:31:55,13
10/19/22 02:32:55,0
10/19/22 02:33:55,7
10/19/22 02:34:55,-2
10/19/22 02:35:55,0
10/19/22 02:36:55,-3
10/19/22 02:37:55,8
10/19/22 02:38:55,4
10/19/22 02:39:55,-45
10/19/22 02:40:55,3
10/19/22 02:41:55,0
10/19/22 02:42:55,30
10/19/22 02:43:55,11
10/19/22 02:44:55,33
10/19/22 02:45:55,0
10/19/22 02:46:55,22
10/19/22 02:47:57,2
10/19/22 02:48:57,19
10/19/22 02:49:57,17
