timestamp,Infrared to Red Signal Ratio
10/25/22 00:00:30,2
10/25/22 00:01:30,8
10/25/22 00:02:30,9
10/25/22 00:03:30,0
10/25/22 00:04:30,0
10/25/22 00:05:30,18
10/25/22 00:06:30,43
10/25/22 00:07:30,50
10/25/22 00:08:30,-8
10/25/22 00:09:30,0
10/25/22 00:10:30,0
10/25/22 00:11:30,30
10/25/22 00:12:30,-14
10/25/22 00:13:30,1
10/25/22 00:14:30,-5
10/25/22 00:15:30,0
10/25/22 00:16:30,16
10/25/22 00:17:31,-22
10/25/22 00:18:31,0
10/25/22 00:19:31,0
10/25/22 00:20:31,34
10/25/22 00:21:31,8
10/25/22 00:22:31,5
10/25/22 00:23:31,8
10/25/22 00:24:31,0
10/25/22 00:25:31,13
10/25/22 00:26:31,-11
10/25/22 00:27:31,35
10/25/22 00:28:31,-5
10/25/22 00:29:31,59
10/25/22 00:30:31,13
10/25/22 00:31:31,0
10/25/22 00:32:31,27
10/25/22 00:33:31,-20
10/25/22 00:34:31,-1
10/25/22 00:35:31,0
10/25/22 00:36:31,-36
10/25/22 00:37:31,30
10/25/22 00:38:31,4
10/25/22 00:39:31,1
10/25/22 00:40:31,72
10/25/22 00:41:31,3
10/25/22 00:42:31,0
10/25/22 00:43:31,-6
10/25/22 00:44:31,13
10/25/22 00:45:31,6
10/25/22 00:46:31,15
10/25/22 00:47:31,-1
10/25/22 00:48:31,0
10/25/22 00:49:31,26
10/25/22 00:50:31,21
10/25/22 00:51:31,32
10/25/22 00:52:31,2
10/25/22 00:53:31,36
10/25/22 00:54:31,65
10/25/22 00:55:31,-4
10/25/22 00:56:31,3
10/25/22 00:57:31,-3
10/25/22 00:58:31,0
10/25/22 00:59:31,30
10/25/22 01:00:31,0
10/25/22 01:01:31,2
10/25/22 01:02:30,2
10/25/22 01:03:30,16
10/25/22 01:04:30,6
10/25/22 01:05:30,0
10/25/22 01:06:30,50
10/25/22 01:07:30,0
10/25/22 01:08:30,-38
10/25/22 01:09:30,5
10/25/22 01:10:30,2
10/25/22 01:11:30,1
10/25/22 01:12:30,0
10/25/22 01:13:30,25
10/25/22 01:14:30,37
10/25/22 01:15:30,18
10/25/22 01:16:30,13
10/25/22 01:17:31,17
10/25/22 01:18:31,0
10/25/22 01:19:31,13
10/25/22 01:20:31,0
10/25/22 01:21:31,9
10/25/22 01:22:31,0
10/25/22 01:23:31,-2
10/25/22 01:24:31,0
10/25/22 01:25:31,0
10/25/22 01:26:31,30
10/25/22 01:27:31,-1
10/25/22 01:28:31,17
10/25/22 01:29:31,4
10/25/22 01:30:31,6
10/25/22 01:31:31,0
10/25/22 01:32:31,-4
10/25/22 01:33:31,0
10/25/22 01:34:31,55
10/25/22 01:35:31,26
10/25/22 01:36:31,33
10/25/22 01:37:31,12
10/25/22 01:38:31,12
10/25/22 01:39:31,-1
10/25/22 01:40:31,0
10/25/22 01:41:31,35
10/25/22 01:42:31,8
10/25/22 01:43:31,4
10/25/22 01:44:31,18
10/25/22 01:45:31,21
10/25/22 01:46:31,21
10/25/22 01:47:31,13
10/25/22 01:48:31,2
10/25/22 01:49:31,11
10/25/22 01:50:31,34
10/25/22 01:51:31,20
10/25/22 01:52:31,0
10/25/22 01:53:31,0
10/25/22 01:54:31,0
10/25/22 01:55:31,-17
10/25/22 01:56:31,30
10/25/22 01:57:31,1
10/25/22 01:58:31,-17
10/25/22 01:59:31,1
10/25/22 02:00:31,-5
10/25/22 02:01:31,0
10/25/22 02:02:31,19
10/25/22 02:03:31,-3
10/25/22 02:04:31,-44
10/25/22 02:05:31,0
10/25/22 02:06:31,-8
10/25/22 02:07:31,15
10/25/22 02:08:31,0
10/25/22 02:09:31,0
10/25/22 02:10:31,0
10/25/22 02:11:31,-34
10/25/22 02:12:31,-10
10/25/22 02:13:31,0
10/25/22 02:14:31,-3
10/25/22 02:15:31,-6
10/25/22 02:16:31,-13
10/25/22 02:17:31,-5
10/25/22 02:18:31,0
10/25/22 02:19:31,0
10/25/22 02:20:31,-18
10/25/22 02:21:31,13
10/25/22 02:22:31,14
10/25/22 02:23:31,0
10/25/22 02:24:31,2
10/25/22 02:25:31,-11
10/25/22 02:26:31,13
10/25/22 02:27:31,1
10/25/22 02:28:31,-1
10/25/22 02:29:31,17
10/25/22 02:30:31,-8
10/25/22 02:31:31,-8
10/25/22 02:32:31,-10
10/25/22 02:33:31,-9
10/25/22 02:34:31,-25
10/25/22 02:35:31,2
10/25/22 02:36:31,-4
10/25/22 02:37:31,10
10/25/22 02:38:31,-1
10/25/22 02:39:31,4
10/25/22 02:40:31,-1
10/25/22 02:41:31,-20
10/25/22 02:42:31,0
10/25/22 02:43:31,-1
10/25/22 02:44:31,-31
10/25/22 02:45:31,0
10/25/22 02:46:31,13
10/25/22 02:47:31,21
10/25/22 02:48:31,47
10/25/22 02:49:31,16
10/25/22 02:50:31,-13
10/25/22 02:51:31,0
10/25/22 02:52:31,1
10/25/22 02:53:31,3
10/25/22 02:54:31,-16
10/25/22 02:55:31,-19
10/25/22 02:56:31,-59
10/25/22 02:57:31,-39
10/25/22 02:58:31,-87
10/25/22 02:59:31,-74
10/25/22 03:00:31,-30
10/25/22 03:01:31,0
10/25/22 03:02:31,-62
10/25/22 03:03:31,-34
10/25/22 03:04:31,-43
10/25/22 03:05:31,5
10/25/22 03:06:31,7
10/25/22 03:07:31,16
10/25/22 03:08:31,-47
10/25/22 03:09:31,-5
10/25/22 03:10:31,-17
10/25/22 03:11:32,-58
10/25/22 03:12:32,-4
10/25/22 03:13:32,-38
10/25/22 03:14:32,-14
10/25/22 03:15:32,-38
10/25/22 03:16:32,-8
10/25/22 03:17:32,-50
10/25/22 03:18:32,78
10/25/22 03:19:32,-2
10/25/22 03:20:32,-20
10/25/22 03:21:32,-31
10/25/22 03:22:32,-6
10/25/22 03:23:32,34
10/25/22 03:24:32,-8
10/25/22 03:25:32,17
10/25/22 03:26:33,47
10/25/22 03:27:33,0
10/25/22 03:28:33,-65
10/25/22 03:29:33,4
10/25/22 03:30:33,2
10/25/22 03:31:33,-1
10/25/22 03:32:33,69
10/25/22 03:33:33,-3
10/25/22 03:34:33,0
10/25/22 03:35:33,0
10/25/22 03:36:33,-7
10/25/22 03:37:33,-2
10/25/22 03:38:33,0
10/25/22 03:39:33,17
10/25/22 03:40:33,1
10/25/22 03:41:32,0
10/25/22 03:42:32,0
10/25/22 03:43:32,13
10/25/22 03:44:32,54
10/25/22 03:45:32,0
10/25/22 03:46:32,-2
10/25/22 03:47:32,-1
10/25/22 03:48:32,-1
10/25/22 03:49:32,-23
10/25/22 03:50:32,6
10/25/22 03:51:32,2
10/25/22 03:52:32,-15
10/25/22 03:53:32,-12
10/25/22 03:54:32,-4
10/25/22 03:55:32,0
10/25/22 03:56:32,0
10/25/22 03:57:32,9
10/25/22 03:58:32,-4
10/25/22 03:59:32,0
10/25/22 04:00:32,-8
10/25/22 04:01:32,10
10/25/22 04:02:32,12
10/25/22 04:03:32,0
10/25/22 04:04:32,12
10/25/22 04:05:32,2
10/25/22 04:06:32,0
10/25/22 04:07:32,1
10/25/22 04:08:32,0
10/25/22 04:09:32,0
10/25/22 04:10:32,22
10/25/22 04:11:33,0
10/25/22 04:12:33,-50
10/25/22 04:13:33,-4
10/25/22 04:14:33,-2
10/25/22 04:15:33,-17
10/25/22 04:16:33,18
10/25/22 04:17:33,8
10/25/22 04:18:33,0
10/25/22 04:19:33,18
10/25/22 04:20:33,34
10/25/22 04:21:33,-15
10/25/22 04:22:33,0
10/25/22 04:23:33,-3
10/25/22 04:24:33,2
10/25/22 04:25:33,7
10/25/22 04:26:32,-21
10/25/22 04:27:32,21
10/25/22 04:28:32,-4
10/25/22 04:29:32,4
10/25/22 04:30:32,-4
10/25/22 04:31:32,-3
10/25/22 04:32:32,-13
10/25/22 04:33:32,1
10/25/22 04:34:32,4
10/25/22 04:35:32,2
10/25/22 04:36:32,1
10/25/22 04:37:32,3
10/25/22 04:38:32,1
10/25/22 04:39:32,-4
10/25/22 04:40:32,-4
10/25/22 04:41:32,0
10/25/22 04:42:32,4
10/25/22 04:43:32,0
10/25/22 04:44:32,6
10/25/22 04:45:32,21
10/25/22 04:46:32,23
10/25/22 04:47:32,3
10/25/22 04:48:32,-27
10/25/22 04:49:32,-10
10/25/22 04:50:32,-4
10/25/22 04:51:32,0
10/25/22 04:52:32,-26
10/25/22 04:53:32,-2
10/25/22 04:54:32,-3
10/25/22 04:55:32,0
10/25/22 04:56:32,19
10/25/22 04:57:32,0
10/25/22 04:58:32,0
10/25/22 04:59:32,-13
10/25/22 05:00:32,4
10/25/22 05:01:32,78
10/25/22 05:02:32,-1
10/25/22 05:03:32,-47
10/25/22 05:04:32,-14
10/25/22 05:05:32,-7
10/25/22 05:06:32,-33
10/25/22 05:07:32,-32
10/25/22 05:08:32,4
10/25/22 05:09:32,1
10/25/22 05:10:32,-52
10/25/22 05:11:32,21
10/25/22 05:12:32,23
10/25/22 05:13:32,0
10/25/22 05:14:32,0
10/25/22 05:15:32,-3
10/25/22 05:16:32,-6
10/25/22 05:17:32,-17
10/25/22 05:18:32,-1
10/25/22 05:19:32,-63
10/25/22 05:20:32,-30
10/25/22 05:21:32,0
10/25/22 05:22:32,65
10/25/22 05:23:32,12
10/25/22 05:24:32,4
10/25/22 05:25:32,-10
10/25/22 05:26:32,0
10/25/22 05:27:33,-4
10/25/22 05:28:33,30
10/25/22 05:29:33,8
10/25/22 05:30:33,0
10/25/22 05:31:33,-18
10/25/22 05:32:33,0
10/25/22 05:33:33,-12
10/25/22 05:34:33,-26
10/25/22 05:35:33,6
10/25/22 05:36:33,0
10/25/22 05:37:33,-20
10/25/22 05:38:33,13
10/25/22 05:39:33,-11
10/25/22 05:40:33,0
10/25/22 05:41:33,-65
10/25/22 05:42:33,3
10/25/22 05:43:33,-4
10/25/22 05:44:33,-23
10/25/22 05:45:33,-25
10/25/22 05:46:33,-4
10/25/22 05:47:33,-36
10/25/22 05:48:33,-23
10/25/22 05:49:33,8
10/25/22 05:50:33,31
10/25/22 05:51:33,3
10/25/22 05:52:33,-1
10/25/22 05:53:33,0
10/25/22 05:54:33,-2
10/25/22 05:55:33,7
10/25/22 05:56:33,26
10/25/22 05:57:34,17
10/25/22 05:58:34,0
10/25/22 05:59:34,-42
10/25/22 06:00:34,-18
10/25/22 06:01:34,0
10/25/22 06:02:34,10
10/25/22 06:03:34,0
10/25/22 06:04:34,-25
10/25/22 06:05:34,-15
10/25/22 06:06:34,0
10/25/22 06:07:34,-3
10/25/22 06:08:34,1
10/25/22 06:09:34,-10
10/25/22 06:10:34,5
10/25/22 06:11:34,-1
10/25/22 06:12:38,0
10/25/22 06:13:38,-24
10/25/22 06:14:38,2
10/25/22 06:15:38,-4
10/25/22 06:16:38,0
10/25/22 06:17:38,0
10/25/22 06:18:38,0
10/25/22 06:19:38,20
10/25/22 06:20:38,-20
10/25/22 06:21:38,0
10/25/22 06:22:38,17
10/25/22 06:23:38,37
10/25/22 06:24:38,13
10/25/22 06:25:38,0
10/25/22 06:26:38,1
10/25/22 06:27:41,0
10/25/22 06:28:41,-6
10/25/22 06:29:41,-15
10/25/22 06:30:41,4
10/25/22 06:31:41,1
10/25/22 06:32:41,-4
10/25/22 06:33:41,9
10/25/22 06:34:41,-11
10/25/22 06:35:41,7
10/25/22 06:36:41,8
10/25/22 06:37:41,-9
10/25/22 06:38:41,17
10/25/22 06:39:41,-3
10/25/22 06:40:41,-4
10/25/22 06:41:41,-34
10/25/22 06:42:43,-7
10/25/22 06:43:43,-35
10/25/22 06:44:43,4
10/25/22 06:45:43,2
10/25/22 06:46:43,-6
10/25/22 06:47:43,0
10/25/22 06:48:43,15
10/25/22 06:49:43,5
10/25/22 06:50:43,-1
10/25/22 06:51:43,-1
10/25/22 06:52:43,0
10/25/22 06:53:43,-3
10/25/22 06:54:43,-20
10/25/22 06:55:43,0
10/25/22 06:56:43,0
10/25/22 06:57:46,-1
10/25/22 06:58:46,22
10/25/22 06:59:46,-13
10/25/22 07:00:46,0
10/25/22 07:01:46,-40
10/25/22 07:02:46,0
10/25/22 07:03:46,0
10/25/22 07:04:46,10
10/25/22 07:05:46,0
10/25/22 07:06:46,6
10/25/22 07:07:46,12
10/25/22 07:08:46,0
10/25/22 07:09:46,0
10/25/22 07:10:46,0
10/25/22 07:11:46,-11
10/25/22 07:12:46,0
10/25/22 07:13:46,0
10/25/22 07:14:46,0
10/25/22 07:15:46,0
10/25/22 07:16:46,-12
10/25/22 07:17:46,-8
10/25/22 07:18:46,41
10/25/22 07:19:46,-13
10/25/22 07:20:46,39
10/25/22 07:21:46,-1
10/25/22 07:22:46,0
10/25/22 07:23:46,-13
10/25/22 07:24:46,0
10/25/22 07:25:46,0
10/25/22 07:26:46,0
10/25/22 07:27:49,-10
10/25/22 07:28:49,35
10/25/22 07:29:49,0
10/25/22 07:30:49,0
10/25/22 07:31:49,0
10/25/22 07:32:49,0
10/25/22 07:33:49,0
10/25/22 07:34:49,0
10/25/22 07:35:49,-8
10/25/22 07:36:49,0
10/25/22 07:37:49,18
10/25/22 07:38:49,-5
10/25/22 07:39:49,3
10/25/22 07:40:49,0
10/25/22 07:41:49,-3
10/25/22 07:42:49,-4
10/25/22 07:43:49,26
10/25/22 07:44:49,-1
10/25/22 07:45:49,0
10/25/22 07:46:49,0
10/25/22 07:47:49,0
10/25/22 07:48:49,-13
10/25/22 07:49:49,0
10/25/22 07:50:49,42
10/25/22 07:51:49,-45
10/25/22 07:52:50,0
10/25/22 07:53:50,-17
10/25/22 07:54:50,0
10/25/22 07:55:50,0
10/25/22 07:56:50,4
10/25/22 07:57:50,0
10/25/22 07:58:50,0
10/25/22 07:59:50,0
10/25/22 08:00:50,0
10/25/22 08:01:50,0
10/25/22 08:02:50,-1
10/25/22 23:05:00,0
10/25/22 23:06:00,0
10/25/22 23:07:00,0
10/25/22 23:08:00,0
10/25/22 23:09:00,-46
10/25/22 23:10:00,0
10/25/22 23:11:00,0
10/25/22 23:12:00,28
10/25/22 23:13:00,0
10/25/22 23:14:02,5
10/25/22 23:15:02,0
10/25/22 23:16:02,-1
10/25/22 23:17:02,0
10/25/22 23:18:02,4
10/25/22 23:19:02,4
10/25/22 23:20:02,0
10/25/22 23:21:02,6
10/25/22 23:22:02,1
10/25/22 23:23:02,0
10/25/22 23:24:02,21
10/25/22 23:25:02,-4
10/25/22 23:26:02,20
10/25/22 23:27:02,-26
10/25/22 23:28:02,-25
10/25/22 23:29:04,0
10/25/22 23:30:04,-12
10/25/22 23:31:04,0
10/25/22 23:32:04,0
10/25/22 23:33:04,0
10/25/22 23:34:04,-14
10/25/22 23:35:04,0
