timestamp,Infrared to Red Signal Ratio
10/21/22 00:00:01,-6
10/21/22 00:01:01,-10
10/21/22 00:02:01,0
10/21/22 00:03:01,2
10/21/22 00:04:01,-5
10/21/22 00:05:01,21
10/21/22 00:06:01,0
10/21/22 00:07:01,5
10/21/22 00:08:01,-8
10/21/22 00:09:01,24
10/21/22 00:10:01,0
10/21/22 00:11:01,0
10/21/22 00:12:05,0
10/21/22 00:13:05,-3
10/21/22 00:14:05,0
10/21/22 00:15:05,0
10/21/22 00:16:05,0
10/21/22 00:17:05,-7
10/21/22 00:18:05,0
10/21/22 00:19:05,-47
10/21/22 00:20:05,1
10/21/22 00:21:05,-22
10/21/22 00:22:05,32
10/21/22 00:23:05,1
10/21/22 00:24:05,-62
10/21/22 00:25:05,-25
10/21/22 00:26:05,-21
10/21/22 00:27:06,0
10/21/22 00:28:06,7
10/21/22 00:29:06,0
10/21/22 00:30:06,-31
10/21/22 00:31:06,-37
10/21/22 00:32:06,-4
10/21/22 00:33:06,-9
10/21/22 00:34:06,0
10/21/22 00:35:06,-13
10/21/22 00:36:06,-1
10/21/22 00:37:06,-12
10/21/22 00:38:06,0
10/21/22 00:39:06,-5
10/21/22 00:40:06,-36
10/21/22 00:41:06,0
10/21/22 00:42:07,0
10/21/22 00:43:07,0
10/21/22 00:44:07,0
10/21/22 00:45:07,1
10/21/22 00:46:07,4
10/21/22 00:47:07,-4
10/21/22 00:48:07,-17
10/21/22 00:49:07,0
10/21/22 00:50:07,0
10/21/22 00:51:07,20
10/21/22 00:52:07,11
10/21/22 00:53:07,-2
10/21/22 00:54:07,-68
10/21/22 00:55:07,57
10/21/22 00:56:07,56
10/21/22 00:57:10,42
10/21/22 00:58:10,30
10/21/22 00:59:10,4
10/21/22 01:00:10,15
10/21/22 01:01:10,42
10/21/22 01:02:10,1
10/21/22 01:03:10,29
10/21/22 01:04:10,0
10/21/22 01:05:10,-20
10/21/22 01:06:10,12
10/21/22 01:07:10,-2
10/21/22 01:08:10,21
10/21/22 01:09:10,4
10/21/22 01:10:10,-34
10/21/22 01:11:10,-9
10/21/22 01:12:13,0
10/21/22 01:13:13,-10
10/21/22 01:14:13,-16
10/21/22 01:15:13,18
10/21/22 01:16:13,-54
10/21/22 01:17:13,-16
10/21/22 01:18:13,-4
10/21/22 01:19:13,21
10/21/22 01:20:13,19
10/21/22 01:21:13,26
10/21/22 01:22:13,2
10/21/22 01:23:13,12
10/21/22 01:24:13,21
10/21/22 01:25:13,18
10/21/22 01:26:13,0
10/21/22 01:27:15,17
10/21/22 01:28:15,0
10/21/22 01:29:15,0
10/21/22 01:30:15,-39
10/21/22 01:31:15,0
10/21/22 01:32:15,-36
10/21/22 01:33:15,6
10/21/22 01:34:15,7
10/21/22 01:35:15,0
10/21/22 01:36:15,30
10/21/22 01:37:15,0
10/21/22 01:38:15,-23
10/21/22 01:39:15,0
10/21/22 01:40:15,0
10/21/22 01:41:15,37
10/21/22 01:42:17,-8
10/21/22 01:43:17,2
10/21/22 01:44:17,15
10/21/22 01:45:17,0
10/21/22 01:46:17,0
10/21/22 01:47:17,0
10/21/22 01:48:17,0
10/21/22 01:49:17,0
10/21/22 01:50:17,40
10/21/22 01:51:17,-18
10/21/22 01:52:17,47
10/21/22 01:53:17,0
10/21/22 01:54:17,-2
10/21/22 01:55:17,11
10/21/22 01:56:17,13
10/21/22 01:57:19,-9
10/21/22 01:58:19,11
10/21/22 01:59:19,30
10/21/22 02:00:19,-42
10/21/22 02:01:19,0
10/21/22 02:02:19,30
10/21/22 02:03:19,1
10/21/22 02:04:19,0
10/21/22 02:05:19,-45
10/21/22 02:06:19,-4
10/21/22 02:07:19,-26
10/21/22 02:08:19,0
10/21/22 02:09:19,0
10/21/22 02:10:19,-26
10/21/22 02:11:19,0
10/21/22 02:12:23,49
10/21/22 02:13:23,-10
10/21/22 02:14:23,35
10/21/22 02:15:23,58
10/21/22 02:16:23,0
10/21/22 02:17:23,0
10/21/22 02:18:23,0
10/21/22 02:19:23,7
10/21/22 02:20:23,0
10/21/22 02:21:23,0
10/21/22 02:22:23,28
10/21/22 02:23:23,21
10/21/22 02:24:23,-1
10/21/22 02:25:23,-6
10/21/22 02:26:23,-23
10/21/22 02:27:25,0
10/21/22 02:28:25,-17
10/21/22 02:29:25,-29
10/21/22 02:30:25,16
10/21/22 02:31:25,-17
10/21/22 02:32:25,17
10/21/22 02:33:25,0
10/21/22 02:34:25,-4
10/21/22 02:35:25,0
10/21/22 02:36:25,-1
10/21/22 02:37:25,0
10/21/22 02:38:25,2
10/21/22 02:39:25,8
10/21/22 02:40:25,-6
10/21/22 02:41:25,0
10/21/22 02:42:26,13
10/21/22 02:43:26,4
10/21/22 02:44:26,54
10/21/22 02:45:26,0
10/21/22 02:46:26,21
10/21/22 02:47:26,0
10/21/22 02:48:26,21
10/21/22 02:49:26,39
10/21/22 02:50:26,0
10/21/22 02:51:26,59
10/21/22 02:52:26,-33
10/21/22 02:53:26,33
10/21/22 02:54:26,0
10/21/22 02:55:26,5
10/21/22 02:56:26,15
10/21/22 02:57:29,2
10/21/22 02:58:29,-4
10/21/22 02:59:29,-1
10/21/22 03:00:29,13
10/21/22 03:01:29,3
10/21/22 03:02:29,-33
10/21/22 03:03:29,0
10/21/22 03:04:29,19
10/21/22 03:05:29,0
10/21/22 03:06:29,8
10/21/22 03:07:29,-68
10/21/22 03:08:29,-65
10/21/22 03:09:29,-10
10/21/22 03:10:29,36
10/21/22 03:11:29,-2
10/21/22 03:12:30,-2
10/21/22 03:13:30,-9
10/21/22 03:14:30,24
10/21/22 03:15:30,-7
10/21/22 03:16:30,-13
10/21/22 03:17:30,-5
10/21/22 03:18:30,-24
10/21/22 03:19:30,11
10/21/22 03:20:30,-8
10/21/22 03:21:30,-23
10/21/22 03:22:30,-21
10/21/22 03:23:30,-6
10/21/22 03:24:30,11
10/21/22 03:25:30,-6
10/21/22 03:26:30,-28
10/21/22 03:27:31,0
10/21/22 03:28:31,-33
10/21/22 03:29:31,1
10/21/22 03:30:31,11
10/21/22 03:31:31,8
10/21/22 03:32:31,78
10/21/22 03:33:31,1
10/21/22 03:34:31,-27
10/21/22 03:35:31,0
10/21/22 03:36:31,-35
10/21/22 03:37:31,-2
10/21/22 03:38:31,-4
10/21/22 03:39:31,17
10/21/22 03:40:31,0
10/21/22 03:41:31,17
10/21/22 03:42:33,-2
10/21/22 03:43:33,8
10/21/22 03:44:33,0
10/21/22 03:45:33,-3
10/21/22 03:46:33,-5
10/21/22 03:47:33,0
10/21/22 03:48:33,34
10/21/22 03:49:33,-10
10/21/22 03:50:33,10
10/21/22 03:51:33,13
10/21/22 03:52:33,3
10/21/22 03:53:33,-2
10/21/22 03:54:33,3
10/21/22 03:55:33,0
10/21/22 03:56:33,-43
10/21/22 03:57:35,-69
10/21/22 03:58:35,0
10/21/22 03:59:35,-46
10/21/22 04:00:35,-70
10/21/22 04:01:35,-12
10/21/22 04:02:35,-56
10/21/22 04:03:35,-39
10/21/22 04:04:35,-31
10/21/22 04:05:35,-8
10/21/22 04:06:35,0
10/21/22 04:07:35,-18
10/21/22 04:08:35,-8
10/21/22 04:09:35,-48
10/21/22 04:10:35,-13
10/21/22 04:11:35,-25
10/21/22 04:12:37,0
10/21/22 04:13:37,-4
10/21/22 04:14:37,12
10/21/22 04:15:37,0
10/21/22 04:16:37,-10
10/21/22 04:17:37,26
10/21/22 04:18:37,3
10/21/22 04:19:37,-16
10/21/22 04:20:37,-4
10/21/22 04:21:37,0
10/21/22 04:22:37,0
10/21/22 04:23:37,-8
10/21/22 04:24:37,-4
10/21/22 04:25:37,-3
10/21/22 04:26:37,2
10/21/22 04:27:38,14
10/21/22 04:28:38,23
10/21/22 04:29:38,10
10/21/22 04:30:38,23
10/21/22 04:31:38,-17
10/21/22 04:32:38,0
10/21/22 04:33:38,26
10/21/22 04:34:38,0
10/21/22 04:35:38,23
10/21/22 04:36:38,0
10/21/22 04:37:38,-13
10/21/22 04:38:38,0
10/21/22 04:39:38,-22
10/21/22 04:40:38,-43
10/21/22 04:41:38,2
10/21/22 04:42:38,-15
10/21/22 04:43:38,-4
10/21/22 04:44:38,0
10/21/22 04:45:38,1
10/21/22 04:46:38,30
10/21/22 04:47:38,17
10/21/22 04:48:38,-22
10/21/22 04:49:38,0
10/21/22 04:50:38,0
10/21/22 04:51:38,-43
10/21/22 04:52:38,-4
10/21/22 04:53:38,-34
10/21/22 04:54:38,1
10/21/22 04:55:38,-31
10/21/22 04:56:38,4
10/21/22 04:57:38,-21
10/21/22 04:58:41,12
10/21/22 04:59:41,4
10/21/22 05:00:41,0
10/21/22 05:01:41,8
10/21/22 05:02:41,0
10/21/22 05:03:41,0
10/21/22 05:04:41,-9
10/21/22 05:05:41,-10
10/21/22 05:06:41,-11
10/21/22 05:07:41,-43
10/21/22 05:08:41,-51
10/21/22 05:09:41,15
10/21/22 05:10:41,0
10/21/22 05:11:41,0
10/21/22 05:12:41,0
10/21/22 05:13:44,43
10/21/22 05:14:44,-20
10/21/22 05:15:44,56
10/21/22 05:16:44,13
10/21/22 05:17:44,57
10/21/22 05:18:44,4
10/21/22 05:19:44,17
10/21/22 05:20:44,-11
10/21/22 05:21:44,0
10/21/22 05:22:44,-9
10/21/22 05:23:44,17
10/21/22 05:24:44,3
10/21/22 05:25:44,-35
10/21/22 05:26:44,-12
10/21/22 05:27:44,39
10/21/22 05:28:47,0
10/21/22 05:29:47,17
10/21/22 05:30:47,-20
10/21/22 05:31:47,-17
10/21/22 05:32:47,4
10/21/22 05:33:47,-17
10/21/22 05:34:47,0
10/21/22 05:35:47,-5
10/21/22 05:36:47,-34
10/21/22 05:37:47,0
10/21/22 05:38:47,19
10/21/22 05:39:47,2
10/21/22 05:40:47,-5
10/21/22 05:41:47,27
10/21/22 05:42:47,-1
10/21/22 05:43:50,2
10/21/22 05:44:50,10
10/21/22 05:45:50,-26
10/21/22 05:46:50,-18
10/21/22 05:47:50,-4
10/21/22 05:48:50,-27
10/21/22 05:49:50,-3
10/21/22 05:50:50,-12
10/21/22 05:51:50,0
10/21/22 05:52:50,-17
10/21/22 05:53:50,1
10/21/22 05:54:50,0
10/21/22 05:55:50,0
10/21/22 05:56:50,15
10/21/22 05:57:50,-3
10/21/22 05:58:53,9
10/21/22 05:59:53,21
10/21/22 06:00:53,-12
10/21/22 06:01:53,0
10/21/22 06:02:53,6
10/21/22 06:03:53,-1
10/21/22 06:04:53,0
10/21/22 06:05:53,0
10/21/22 06:06:53,-45
10/21/22 06:07:53,-16
10/21/22 06:08:53,0
10/21/22 06:09:53,0
10/21/22 06:10:53,0
10/21/22 06:11:53,19
10/21/22 06:12:53,0
10/21/22 06:13:57,3
10/21/22 06:14:57,-4
10/21/22 06:15:57,0
10/21/22 06:16:57,0
10/21/22 06:17:57,-1
10/21/22 06:18:57,0
10/21/22 06:19:57,4
10/21/22 06:20:57,-8
10/21/22 06:21:57,-17
10/21/22 06:22:57,0
10/21/22 06:23:57,-21
10/21/22 06:24:57,0
10/21/22 06:25:57,0
10/21/22 06:26:57,0
10/21/22 06:27:57,0
10/21/22 06:28:59,11
10/21/22 06:29:59,1
10/21/22 06:30:59,0
10/21/22 06:31:59,0
10/21/22 06:32:59,-6
10/21/22 06:33:59,10
10/21/22 06:34:59,13
10/21/22 06:35:59,-39
10/21/22 06:36:59,0
10/21/22 06:37:59,0
10/21/22 06:38:59,0
10/21/22 06:39:59,-2
10/21/22 06:40:59,0
10/21/22 06:41:59,0
10/21/22 06:42:59,-4
10/21/22 06:44:00,0
10/21/22 06:45:00,0
10/21/22 06:46:00,-17
10/21/22 06:47:00,-24
10/21/22 06:48:00,0
10/21/22 06:49:00,0
10/21/22 06:50:00,0
10/21/22 06:51:00,-7
10/21/22 06:52:00,-26
10/21/22 06:53:00,7
10/21/22 06:54:00,-17
10/21/22 06:55:00,16
10/21/22 06:56:00,0
10/21/22 06:57:00,0
10/21/22 06:58:00,0
10/21/22 06:59:04,0
10/21/22 07:00:04,9
10/21/22 07:01:04,-37
10/21/22 07:02:06,-35
10/21/22 07:03:08,-3
