timestamp,Infrared to Red Signal Ratio
11/05/22 00:22:00,12
11/05/22 00:23:00,44
11/05/22 00:24:00,15
11/05/22 00:25:00,-4
11/05/22 00:26:00,-5
11/05/22 00:27:01,-11
11/05/22 00:28:01,4
11/05/22 00:29:01,0
11/05/22 00:30:01,21
11/05/22 00:31:01,16
11/05/22 00:32:01,-40
11/05/22 00:33:01,-13
11/05/22 00:34:01,0
11/05/22 00:35:59,8
11/05/22 00:36:59,0
11/05/22 00:37:59,-2
11/05/22 00:38:59,-4
11/05/22 00:39:59,-8
11/05/22 00:40:59,4
11/05/22 00:41:59,9
11/05/22 00:42:59,-10
11/05/22 00:43:59,0
11/05/22 00:44:59,0
11/05/22 00:45:59,29
11/05/22 00:46:59,5
11/05/22 00:47:59,-26
11/05/22 00:48:59,21
11/05/22 00:49:59,-4
11/05/22 00:50:59,20
11/05/22 00:51:59,-10
11/05/22 00:52:59,60
11/05/22 00:53:59,0
11/05/22 00:54:59,21
11/05/22 00:55:59,0
11/05/22 00:57:00,0
11/05/22 00:58:00,-4
11/05/22 00:59:00,0
11/05/22 01:00:00,-8
11/05/22 01:01:00,-1
11/05/22 01:02:00,1
11/05/22 01:03:00,6
11/05/22 01:04:00,24
11/05/22 01:05:00,-9
11/05/22 01:06:00,0
11/05/22 01:07:00,30
11/05/22 01:08:00,10
11/05/22 01:09:00,46
11/05/22 01:10:00,0
11/05/22 01:11:00,3
11/05/22 01:12:00,-2
11/05/22 01:13:00,7
11/05/22 01:14:00,15
11/05/22 01:15:00,7
11/05/22 01:16:00,36
11/05/22 01:17:00,49
11/05/22 01:18:00,56
11/05/22 01:19:00,4
11/05/22 01:20:00,-17
11/05/22 01:21:00,1
11/05/22 01:22:00,22
11/05/22 01:23:00,-1
11/05/22 01:24:00,-15
11/05/22 01:25:00,-6
11/05/22 01:26:00,0
11/05/22 01:27:00,0
11/05/22 01:28:00,-5
11/05/22 01:29:00,-41
11/05/22 01:30:00,0
11/05/22 01:31:00,-4
11/05/22 01:32:00,-10
11/05/22 01:33:00,11
11/05/22 01:34:00,4
11/05/22 01:35:00,-6
11/05/22 01:36:00,-3
11/05/22 01:37:00,-1
11/05/22 01:38:00,0
11/05/22 01:39:00,-8
11/05/22 01:40:00,2
11/05/22 01:41:00,0
11/05/22 01:42:00,21
11/05/22 01:43:00,-15
11/05/22 01:44:00,0
11/05/22 01:45:00,-2
11/05/22 01:46:00,-3
11/05/22 01:47:00,31
11/05/22 01:48:00,3
11/05/22 01:49:00,-21
11/05/22 01:50:00,16
11/05/22 01:51:00,0
11/05/22 01:52:00,0
11/05/22 01:53:00,27
11/05/22 01:54:00,-2
11/05/22 01:55:00,0
11/05/22 01:56:00,0
11/05/22 01:57:01,-12
11/05/22 01:58:01,-22
11/05/22 01:59:01,0
11/05/22 02:00:01,32
11/05/22 02:01:01,13
11/05/22 02:02:01,3
11/05/22 02:03:01,2
11/05/22 02:04:01,-7
11/05/22 02:05:01,0
11/05/22 02:06:01,0
11/05/22 02:07:01,0
11/05/22 02:08:01,0
11/05/22 02:24:00,10
11/05/22 02:25:00,15
11/05/22 02:26:00,0
11/05/22 02:27:00,0
11/05/22 02:28:00,8
11/05/22 02:29:00,2
11/05/22 02:30:00,-38
11/05/22 02:31:00,15
11/05/22 02:32:00,-1
11/05/22 02:33:00,0
11/05/22 02:34:00,-7
11/05/22 02:35:00,-5
11/05/22 02:36:00,-57
11/05/22 02:37:00,-5
11/05/22 02:38:00,-20
11/05/22 02:39:00,5
11/05/22 02:40:00,-31
11/05/22 02:41:00,31
11/05/22 02:42:59,15
11/05/22 02:43:59,0
11/05/22 02:44:59,-44
11/05/22 02:45:59,0
11/05/22 02:46:59,-25
11/05/22 02:47:59,0
11/05/22 02:48:59,-52
11/05/22 02:49:59,-5
11/05/22 02:50:59,0
11/05/22 02:51:59,-21
11/05/22 02:52:59,-16
11/05/22 02:53:59,1
11/05/22 02:54:59,-30
11/05/22 02:55:59,-21
11/05/22 02:56:59,-4
11/05/22 02:57:59,-4
11/05/22 02:58:59,-4
11/05/22 02:59:59,26
11/05/22 03:00:59,-26
11/05/22 03:01:59,-3
11/05/22 03:02:59,0
11/05/22 03:03:59,8
11/05/22 03:04:59,-23
11/05/22 03:05:59,-2
11/05/22 03:06:59,-2
11/05/22 03:07:59,12
11/05/22 03:08:59,22
11/05/22 03:09:59,-9
11/05/22 03:10:59,0
11/05/22 03:11:59,26
11/05/22 03:12:59,-9
11/05/22 03:13:59,-35
11/05/22 03:14:59,-43
11/05/22 03:15:59,-65
11/05/22 03:16:59,-8
11/05/22 03:17:59,-4
11/05/22 03:18:59,0
11/05/22 03:19:59,-47
11/05/22 03:20:59,12
11/05/22 03:21:59,-57
11/05/22 03:22:59,-1
11/05/22 03:23:59,-9
11/05/22 03:24:59,-15
11/05/22 03:25:59,-39
11/05/22 03:26:59,0
11/05/22 03:27:59,60
11/05/22 03:28:59,-13
11/05/22 03:29:59,32
11/05/22 03:30:59,12
11/05/22 03:31:59,3
11/05/22 03:32:59,-30
11/05/22 03:33:59,9
11/05/22 03:34:59,40
11/05/22 03:35:59,9
11/05/22 03:36:59,4
11/05/22 03:37:59,54
11/05/22 03:38:59,65
11/05/22 03:39:59,17
11/05/22 03:40:59,3
11/05/22 03:41:59,60
11/05/22 03:42:59,0
11/05/22 03:44:00,-32
11/05/22 03:45:00,20
11/05/22 03:46:00,64
11/05/22 03:47:00,-8
11/05/22 03:48:00,-21
11/05/22 03:49:00,41
11/05/22 03:50:00,2
11/05/22 03:51:00,8
11/05/22 03:52:00,-26
11/05/22 03:53:00,15
11/05/22 03:54:00,24
11/05/22 03:55:00,59
11/05/22 03:56:00,-3
11/05/22 03:57:00,0
11/05/22 03:58:59,0
11/05/22 03:59:59,0
11/05/22 04:00:59,4
11/05/22 04:01:59,-2
11/05/22 04:02:59,-15
11/05/22 04:03:59,0
11/05/22 04:04:59,-4
11/05/22 04:05:59,17
11/05/22 04:06:59,26
11/05/22 04:07:59,1
11/05/22 04:08:59,14
11/05/22 04:09:59,34
11/05/22 04:10:59,56
11/05/22 04:11:59,41
11/05/22 04:12:59,24
11/05/22 04:14:00,13
11/05/22 04:15:00,0
11/05/22 04:16:00,64
11/05/22 04:17:00,-34
11/05/22 04:18:00,36
11/05/22 04:19:00,-6
11/05/22 04:20:00,-11
11/05/22 04:21:00,0
11/05/22 04:22:00,0
11/05/22 04:23:00,-13
11/05/22 04:24:00,-36
11/05/22 04:25:00,-1
11/05/22 04:26:00,-8
11/05/22 04:27:00,4
11/05/22 04:28:00,-8
11/05/22 04:29:00,-5
11/05/22 04:30:00,18
11/05/22 04:31:00,-5
11/05/22 04:32:00,0
11/05/22 04:33:00,-4
11/05/22 04:34:00,21
11/05/22 04:35:00,0
11/05/22 04:36:00,-4
11/05/22 04:37:00,0
11/05/22 04:38:00,-13
11/05/22 04:39:00,-14
11/05/22 04:40:00,0
11/05/22 04:41:00,-30
11/05/22 04:42:00,-17
11/05/22 04:43:00,3
11/05/22 04:44:00,19
11/05/22 04:45:00,0
11/05/22 04:46:00,0
11/05/22 04:47:00,-8
11/05/22 04:48:00,2
11/05/22 04:49:00,14
11/05/22 04:50:00,0
11/05/22 04:51:00,-15
11/05/22 04:52:00,4
11/05/22 04:53:00,0
11/05/22 04:54:00,-17
11/05/22 04:55:00,-54
11/05/22 04:56:00,0
11/05/22 04:57:00,-11
11/05/22 04:58:59,-8
11/05/22 04:59:59,0
11/05/22 05:00:59,-36
11/05/22 05:01:59,-4
11/05/22 05:02:59,-1
11/05/22 05:03:59,0
11/05/22 05:04:59,-36
11/05/22 05:05:59,0
11/05/22 05:06:59,-1
11/05/22 05:07:59,1
11/05/22 05:08:59,0
11/05/22 05:09:59,-4
11/05/22 05:10:59,0
11/05/22 05:11:59,0
11/05/22 05:12:59,0
11/05/22 05:14:01,0
11/05/22 05:15:01,14
11/05/22 05:16:01,0
11/05/22 05:17:01,29
11/05/22 05:18:01,-4
11/05/22 05:19:01,0
11/05/22 05:20:01,17
11/05/22 05:21:01,0
11/05/22 05:22:01,0
11/05/22 05:23:01,3
11/05/22 05:24:01,-7
11/05/22 05:25:01,-55
11/05/22 05:26:01,0
11/05/22 05:27:01,-1
11/05/22 05:28:01,1
11/05/22 05:29:01,17
11/05/22 05:30:01,8
11/05/22 05:31:01,-1
11/05/22 05:32:01,-39
11/05/22 05:33:01,23
11/05/22 05:34:01,0
11/05/22 05:35:01,0
11/05/22 05:36:01,4
11/05/22 05:37:01,24
11/05/22 05:38:01,23
11/05/22 05:39:01,0
11/05/22 05:40:01,1
11/05/22 05:41:01,-46
11/05/22 05:42:01,-1
11/05/22 05:43:01,-7
11/05/22 05:44:02,-4
11/05/22 05:45:02,-19
11/05/22 05:46:02,-8
11/05/22 05:47:02,-21
11/05/22 05:48:02,-1
11/05/22 05:49:02,-9
11/05/22 05:50:02,0
11/05/22 05:51:02,0
11/05/22 05:52:02,2
11/05/22 05:53:02,35
11/05/22 05:54:02,-14
11/05/22 05:55:02,-4
11/05/22 05:56:02,0
11/05/22 05:57:02,-35
11/05/22 05:58:02,24
11/05/22 05:59:02,0
11/05/22 06:00:02,0
11/05/22 06:01:02,0
11/05/22 06:02:02,0
11/05/22 06:03:02,34
11/05/22 06:04:02,-5
11/05/22 06:05:02,-35
11/05/22 06:06:02,0
11/05/22 06:07:02,0
11/05/22 06:08:02,26
11/05/22 06:09:02,-2
11/05/22 06:10:02,-81
11/05/22 06:11:02,6
11/05/22 06:12:02,17
11/05/22 06:13:02,-51
11/05/22 06:14:02,40
11/05/22 06:15:03,80
11/05/22 06:16:03,-56
11/05/22 06:17:03,40
11/05/22 06:18:03,30
11/05/22 06:19:03,0
11/05/22 06:20:03,0
11/05/22 06:21:03,-26
11/05/22 06:22:03,4
11/05/22 06:23:03,-71
11/05/22 06:24:03,-22
11/05/22 06:25:03,-16
11/05/22 06:26:03,-10
11/05/22 06:27:03,18
11/05/22 06:28:03,7
11/05/22 06:29:03,-45
11/05/22 06:30:03,-4
11/05/22 06:31:03,1
11/05/22 06:32:03,16
11/05/22 06:33:03,-3
11/05/22 06:34:03,38
11/05/22 06:35:03,65
11/05/22 06:36:03,7
11/05/22 06:37:03,-11
11/05/22 06:38:03,0
11/05/22 06:39:03,-1
11/05/22 06:40:03,0
11/05/22 06:41:03,-18
11/05/22 06:42:03,15
11/05/22 06:43:03,4
11/05/22 06:44:03,19
11/05/22 06:45:03,0
11/05/22 06:46:03,0
11/05/22 06:47:03,0
11/05/22 06:48:03,24
11/05/22 06:49:03,0
11/05/22 06:50:03,0
11/05/22 06:51:03,-1
11/05/22 06:52:03,0
11/05/22 06:53:03,-13
11/05/22 06:54:03,-26
