timestamp,Infrared to Red Signal Ratio
11/22/22 00:00:29,29
11/22/22 00:01:29,-27
11/22/22 00:02:29,34
11/22/22 00:03:29,30
11/22/22 00:04:29,16
11/22/22 00:05:29,0
11/22/22 00:06:29,0
11/22/22 00:07:29,34
11/22/22 00:08:29,24
11/22/22 00:09:29,1
11/22/22 00:10:29,13
11/22/22 00:11:29,30
11/22/22 00:12:29,41
11/22/22 00:13:29,9
11/22/22 00:14:29,26
11/22/22 00:15:29,56
11/22/22 00:16:29,3
11/22/22 00:17:29,18
11/22/22 00:18:29,34
11/22/22 00:19:29,28
11/22/22 00:20:29,14
11/22/22 00:21:29,33
11/22/22 00:22:29,29
11/22/22 00:23:29,17
11/22/22 00:24:29,2
11/22/22 00:25:29,3
11/22/22 00:26:29,-26
11/22/22 00:27:29,0
11/22/22 00:28:29,-41
11/22/22 00:29:30,0
11/22/22 00:30:30,12
11/22/22 00:31:30,11
11/22/22 00:32:30,-81
11/22/22 00:33:30,-48
11/22/22 00:34:30,0
11/22/22 00:35:30,47
11/22/22 00:36:30,29
11/22/22 00:37:30,-8
11/22/22 00:38:30,2
11/22/22 00:39:30,2
11/22/22 00:40:30,0
11/22/22 00:41:30,-1
11/22/22 00:42:30,55
11/22/22 00:43:30,34
11/22/22 00:44:30,-7
11/22/22 00:45:30,-28
11/22/22 00:46:30,33
11/22/22 00:47:30,37
11/22/22 00:48:30,-4
11/22/22 00:49:30,0
11/22/22 00:50:30,-29
11/22/22 00:51:30,36
11/22/22 00:52:30,9
11/22/22 00:53:30,-1
11/22/22 00:54:30,-17
11/22/22 00:55:30,0
11/22/22 00:56:30,22
11/22/22 00:57:30,8
11/22/22 00:58:30,0
11/22/22 00:59:30,45
11/22/22 01:00:30,5
11/22/22 01:01:30,-1
11/22/22 01:02:30,-11
11/22/22 01:03:30,44
11/22/22 01:04:30,0
11/22/22 01:05:30,21
11/22/22 01:06:30,-16
11/22/22 01:07:30,11
11/22/22 01:08:30,17
11/22/22 01:09:30,21
11/22/22 01:10:30,0
11/22/22 01:11:30,24
11/22/22 01:12:30,0
11/22/22 01:13:30,-1
11/22/22 01:14:30,15
11/22/22 01:15:30,42
11/22/22 01:16:30,1
11/22/22 01:17:30,-3
11/22/22 01:18:30,56
11/22/22 01:19:30,-26
11/22/22 01:20:30,0
11/22/22 01:21:30,4
11/22/22 01:22:30,6
11/22/22 01:23:30,13
11/22/22 01:24:30,0
11/22/22 01:25:30,4
11/22/22 01:26:30,-34
11/22/22 01:27:30,-8
11/22/22 01:28:30,-21
11/22/22 01:29:30,2
11/22/22 01:30:30,-16
11/22/22 01:31:30,0
11/22/22 01:32:30,26
11/22/22 01:33:30,34
11/22/22 01:34:30,6
11/22/22 01:35:30,0
11/22/22 01:36:30,35
11/22/22 01:37:30,1
11/22/22 01:38:30,-9
11/22/22 01:39:30,6
11/22/22 01:40:30,8
11/22/22 01:41:30,12
11/22/22 01:42:30,16
11/22/22 01:43:30,3
11/22/22 01:44:30,-52
11/22/22 01:45:32,8
11/22/22 01:46:32,-9
11/22/22 01:47:32,17
11/22/22 01:48:32,-38
11/22/22 01:49:32,0
11/22/22 01:50:32,-39
11/22/22 01:51:32,26
11/22/22 01:52:32,38
11/22/22 01:53:32,52
11/22/22 01:54:32,4
11/22/22 01:55:32,-4
11/22/22 01:56:32,-37
11/22/22 01:57:32,-5
11/22/22 01:58:32,-69
11/22/22 01:59:32,10
11/22/22 02:00:31,-44
11/22/22 02:01:31,-26
11/22/22 02:02:31,14
11/22/22 02:03:31,0
11/22/22 02:04:31,-34
11/22/22 02:05:31,0
11/22/22 02:06:31,-29
11/22/22 02:07:31,5
11/22/22 02:08:31,-2
11/22/22 02:09:31,0
11/22/22 02:10:31,0
11/22/22 02:11:31,0
11/22/22 02:12:31,30
11/22/22 02:13:31,0
11/22/22 02:14:31,0
11/22/22 02:15:32,-17
11/22/22 02:16:32,-10
11/22/22 02:17:32,0
11/22/22 02:18:32,8
11/22/22 02:19:32,10
11/22/22 02:20:32,-4
11/22/22 02:21:32,-13
11/22/22 02:22:32,14
11/22/22 02:23:32,0
11/22/22 02:24:32,-10
11/22/22 02:25:32,81
11/22/22 02:26:32,0
11/22/22 02:27:32,-4
11/22/22 02:28:32,0
11/22/22 02:29:32,-20
11/22/22 02:30:32,0
11/22/22 02:31:32,-5
11/22/22 02:32:32,-8
11/22/22 02:33:32,3
11/22/22 02:34:32,-24
11/22/22 02:35:32,-7
11/22/22 02:36:32,4
11/22/22 02:37:32,0
11/22/22 02:38:32,47
11/22/22 02:39:32,-12
11/22/22 02:40:32,0
11/22/22 02:41:32,-30
11/22/22 02:42:32,-34
11/22/22 02:43:32,0
11/22/22 02:44:32,1
11/22/22 02:45:33,-1
11/22/22 02:46:33,0
11/22/22 02:47:33,10
11/22/22 02:48:33,6
11/22/22 02:49:33,0
11/22/22 02:50:33,0
11/22/22 02:51:33,13
11/22/22 02:52:33,15
11/22/22 02:53:33,14
11/22/22 02:54:33,-3
11/22/22 02:55:33,-1
11/22/22 02:56:33,53
11/22/22 02:57:33,-22
11/22/22 02:58:33,-8
11/22/22 02:59:33,0
11/22/22 03:00:34,-16
11/22/22 03:01:34,5
11/22/22 03:02:34,1
11/22/22 03:03:34,-51
11/22/22 03:04:34,34
11/22/22 03:05:34,-6
11/22/22 03:06:34,-9
11/22/22 03:07:34,-43
11/22/22 03:08:34,72
11/22/22 03:09:34,0
11/22/22 03:10:34,-14
11/22/22 03:11:34,3
11/22/22 03:12:34,-11
11/22/22 03:13:34,-8
11/22/22 03:14:34,-13
11/22/22 03:15:34,-5
11/22/22 03:16:34,3
11/22/22 03:17:34,0
11/22/22 03:18:34,4
