timestamp,Infrared to Red Signal Ratio
11/16/22 00:00:31,0
11/16/22 00:01:31,0
11/16/22 00:02:31,0
11/16/22 00:03:31,3
11/16/22 00:04:31,0
11/16/22 00:05:31,17
11/16/22 00:06:31,39
11/16/22 00:07:31,-17
11/16/22 00:08:31,-10
11/16/22 00:09:31,-4
11/16/22 00:10:31,0
11/16/22 00:11:31,2
11/16/22 00:12:31,29
11/16/22 00:13:31,-8
11/16/22 00:14:31,7
11/16/22 00:15:31,0
11/16/22 00:16:31,22
11/16/22 00:17:31,56
11/16/22 00:18:31,-5
11/16/22 00:19:31,0
11/16/22 00:20:31,13
11/16/22 00:21:32,5
11/16/22 00:22:32,0
11/16/22 00:23:32,15
11/16/22 00:24:32,2
11/16/22 00:25:32,2
11/16/22 00:26:32,0
11/16/22 00:27:32,11
11/16/22 00:28:32,0
11/16/22 00:29:32,0
11/16/22 00:30:32,52
11/16/22 00:31:32,-58
11/16/22 00:32:32,8
11/16/22 00:33:32,-13
11/16/22 00:34:32,-4
11/16/22 00:35:32,5
11/16/22 00:36:35,0
11/16/22 00:37:35,28
11/16/22 00:38:35,14
11/16/22 00:39:35,14
11/16/22 00:40:35,19
11/16/22 00:41:35,-8
11/16/22 00:42:35,0
11/16/22 00:43:35,-13
11/16/22 00:44:35,64
11/16/22 00:45:35,-3
11/16/22 00:46:35,-3
11/16/22 00:47:35,43
11/16/22 00:48:35,-1
11/16/22 00:49:35,0
11/16/22 00:50:35,16
11/16/22 00:51:38,-1
11/16/22 00:52:38,0
11/16/22 00:53:38,4
11/16/22 00:54:38,-1
11/16/22 00:55:38,-4
11/16/22 00:56:38,-6
11/16/22 00:57:38,-17
11/16/22 00:58:38,7
11/16/22 00:59:38,-18
11/16/22 01:00:38,0
11/16/22 01:01:38,0
11/16/22 01:02:38,-20
11/16/22 01:03:38,35
11/16/22 01:04:38,2
11/16/22 01:05:38,-12
11/16/22 01:06:39,-16
11/16/22 01:07:39,-4
11/16/22 01:08:39,31
11/16/22 01:09:39,11
11/16/22 01:10:39,0
11/16/22 01:11:39,-47
11/16/22 01:12:39,0
11/16/22 01:13:39,0
11/16/22 01:14:39,43
11/16/22 01:15:39,44
11/16/22 01:16:39,12
11/16/22 01:17:39,5
11/16/22 01:18:39,52
11/16/22 01:19:39,4
11/16/22 01:20:39,7
11/16/22 01:21:40,0
11/16/22 01:22:40,43
11/16/22 01:23:40,13
11/16/22 01:24:40,0
11/16/22 01:25:40,13
11/16/22 01:26:40,21
11/16/22 01:27:40,13
11/16/22 01:28:40,13
11/16/22 01:29:40,33
11/16/22 01:30:40,59
11/16/22 01:31:40,47
11/16/22 01:32:40,63
11/16/22 01:33:40,43
11/16/22 01:34:40,14
11/16/22 01:35:40,13
11/16/22 01:36:40,-16
11/16/22 01:37:40,13
11/16/22 01:38:40,19
11/16/22 01:39:40,22
11/16/22 01:40:40,0
11/16/22 01:41:40,21
11/16/22 01:42:40,0
11/16/22 01:43:40,13
11/16/22 01:44:40,53
11/16/22 01:45:40,24
11/16/22 01:46:40,3
11/16/22 01:47:40,3
11/16/22 01:48:40,0
11/16/22 01:49:40,0
11/16/22 01:50:40,-36
11/16/22 01:51:40,21
11/16/22 01:52:40,0
11/16/22 01:53:40,59
11/16/22 01:54:40,6
11/16/22 01:55:40,0
11/16/22 01:56:40,42
11/16/22 01:57:40,9
11/16/22 01:58:40,9
11/16/22 01:59:40,-7
11/16/22 02:00:40,2
11/16/22 02:01:40,0
11/16/22 02:02:40,0
11/16/22 02:03:40,2
11/16/22 02:04:40,0
11/16/22 02:05:40,9
11/16/22 02:06:40,19
11/16/22 02:07:40,4
11/16/22 02:08:40,17
11/16/22 02:09:40,18
11/16/22 02:10:40,23
11/16/22 02:11:40,3
11/16/22 02:12:40,0
11/16/22 02:13:40,32
11/16/22 02:14:40,0
11/16/22 02:15:40,0
11/16/22 02:16:40,7
11/16/22 02:17:40,56
11/16/22 02:18:40,1
11/16/22 02:19:40,0
11/16/22 02:20:40,3
11/16/22 02:21:40,0
11/16/22 02:22:40,-8
11/16/22 02:23:40,-39
11/16/22 02:24:40,0
11/16/22 02:25:40,30
11/16/22 02:26:40,17
11/16/22 02:27:40,4
11/16/22 02:28:40,0
11/16/22 02:29:40,6
11/16/22 02:30:40,-12
11/16/22 02:31:40,-21
11/16/22 02:32:40,0
11/16/22 02:33:40,-8
11/16/22 02:34:40,2
11/16/22 02:35:40,-21
11/16/22 02:36:41,0
11/16/22 02:37:41,4
11/16/22 02:38:41,-4
11/16/22 02:39:41,8
11/16/22 02:40:41,-3
11/16/22 02:41:41,6
11/16/22 02:42:41,0
11/16/22 02:43:41,2
11/16/22 02:44:41,4
11/16/22 02:45:41,-8
11/16/22 02:46:41,1
11/16/22 02:47:41,-4
11/16/22 02:48:41,-12
11/16/22 02:49:41,0
11/16/22 02:50:41,-7
11/16/22 02:51:42,-28
11/16/22 02:52:42,2
11/16/22 02:53:42,-6
11/16/22 02:54:42,0
11/16/22 02:55:42,4
11/16/22 02:56:42,65
11/16/22 02:57:42,0
11/16/22 02:58:42,43
11/16/22 02:59:42,1
11/16/22 03:00:42,-1
11/16/22 03:01:42,-2
11/16/22 03:02:42,-1
11/16/22 03:03:42,34
11/16/22 03:04:42,-3
11/16/22 03:05:42,-3
11/16/22 03:06:43,-4
11/16/22 03:07:43,-36
11/16/22 03:08:43,-13
11/16/22 03:09:43,0
11/16/22 03:10:43,-34
11/16/22 03:11:43,4
11/16/22 03:12:43,9
11/16/22 03:13:43,0
11/16/22 03:14:43,-8
11/16/22 03:15:43,-25
11/16/22 03:16:43,54
11/16/22 03:17:43,-13
11/16/22 03:18:43,47
11/16/22 03:19:43,-17
11/16/22 03:20:43,0
11/16/22 03:21:45,0
11/16/22 03:22:45,-17
11/16/22 03:23:45,3
11/16/22 03:24:45,0
11/16/22 03:25:45,1
11/16/22 03:26:45,25
11/16/22 03:27:45,39
11/16/22 03:28:45,38
11/16/22 03:29:45,15
11/16/22 03:30:45,0
11/16/22 03:31:45,11
11/16/22 03:32:45,-2
11/16/22 03:33:45,28
11/16/22 03:34:45,-16
11/16/22 03:35:45,10
11/16/22 03:36:48,12
11/16/22 03:37:48,4
11/16/22 03:38:48,11
11/16/22 03:39:48,30
11/16/22 03:40:48,53
11/16/22 03:41:48,-6
11/16/22 03:42:48,4
11/16/22 03:43:48,-16
11/16/22 03:44:48,3
11/16/22 03:45:48,22
11/16/22 03:46:48,46
11/16/22 03:47:48,54
11/16/22 03:48:48,43
11/16/22 03:49:48,11
11/16/22 03:50:48,68
11/16/22 03:51:49,34
11/16/22 03:52:49,40
11/16/22 03:53:49,6
11/16/22 03:54:49,16
11/16/22 03:55:49,0
11/16/22 03:56:49,32
11/16/22 03:57:49,46
11/16/22 03:58:49,43
11/16/22 03:59:49,26
11/16/22 04:00:49,15
11/16/22 04:01:49,12
11/16/22 04:02:49,0
11/16/22 04:03:49,11
11/16/22 04:04:49,-25
11/16/22 04:05:49,-1
11/16/22 04:06:49,-1
11/16/22 04:07:51,-21
11/16/22 04:08:51,-2
11/16/22 04:09:51,0
11/16/22 04:10:51,-18
11/16/22 04:11:51,18
11/16/22 04:12:51,28
11/16/22 04:13:51,29
11/16/22 04:14:51,7
11/16/22 04:15:51,5
11/16/22 04:16:51,13
11/16/22 04:17:51,33
11/16/22 04:18:51,-18
11/16/22 04:19:51,5
11/16/22 04:20:51,0
11/16/22 04:21:51,12
11/16/22 04:22:54,0
11/16/22 04:23:54,-66
11/16/22 04:24:54,0
11/16/22 04:25:54,5
11/16/22 04:26:54,0
11/16/22 04:27:54,-13
11/16/22 04:28:54,0
11/16/22 04:29:54,-11
11/16/22 04:30:54,-1
11/16/22 04:31:54,2
11/16/22 04:32:54,-5
11/16/22 04:33:54,-1
11/16/22 04:34:54,-13
11/16/22 04:35:54,20
11/16/22 04:36:54,0
