timestamp,Infrared to Red Signal Ratio
11/03/22 00:00:30,33
11/03/22 00:01:30,8
11/03/22 00:02:30,14
11/03/22 00:03:30,49
11/03/22 00:04:33,43
11/03/22 00:05:33,-2
11/03/22 00:06:33,15
11/03/22 00:07:33,2
11/03/22 00:08:33,10
11/03/22 00:09:33,47
11/03/22 00:10:33,0
11/03/22 00:11:33,-3
11/03/22 00:12:33,0
11/03/22 00:13:33,-1
11/03/22 00:14:33,0
11/03/22 00:15:33,0
11/03/22 00:16:33,0
11/03/22 00:17:33,0
11/03/22 00:18:33,0
11/03/22 00:19:34,0
11/03/22 00:20:34,10
11/03/22 00:21:34,0
11/03/22 00:22:34,0
11/03/22 00:23:34,-14
11/03/22 00:24:34,0
11/03/22 00:25:34,-30
11/03/22 00:26:34,0
11/03/22 00:27:34,46
11/03/22 00:28:34,37
11/03/22 00:29:34,13
11/03/22 00:30:34,21
11/03/22 00:31:34,0
11/03/22 00:32:34,35
11/03/22 00:33:34,8
11/03/22 00:34:36,-10
11/03/22 00:35:36,0
11/03/22 00:36:36,2
11/03/22 00:37:36,-8
11/03/22 00:38:36,4
11/03/22 00:39:36,17
11/03/22 00:40:36,17
11/03/22 00:41:36,7
11/03/22 00:42:36,21
11/03/22 00:43:36,28
11/03/22 00:44:36,35
11/03/22 00:45:36,1
11/03/22 00:46:36,5
11/03/22 00:47:36,61
11/03/22 00:48:36,50
11/03/22 00:49:35,-3
11/03/22 00:50:35,-17
11/03/22 00:51:35,66
11/03/22 00:52:35,0
11/03/22 00:53:35,-4
11/03/22 00:54:35,-38
11/03/22 00:55:35,-10
11/03/22 00:56:35,0
11/03/22 00:57:35,4
11/03/22 00:58:35,0
11/03/22 00:59:35,-1
11/03/22 01:00:35,13
11/03/22 01:01:35,-6
11/03/22 01:02:35,-12
11/03/22 01:03:35,-19
11/03/22 01:04:36,-5
11/03/22 01:05:36,-2
11/03/22 01:06:36,0
11/03/22 01:07:36,21
11/03/22 01:08:36,1
11/03/22 01:09:36,18
11/03/22 01:10:36,0
11/03/22 01:11:36,2
11/03/22 01:12:36,0
11/03/22 01:13:36,23
11/03/22 01:14:36,10
11/03/22 01:15:36,-3
11/03/22 01:16:36,43
11/03/22 01:17:36,26
11/03/22 01:18:36,14
11/03/22 01:19:36,0
11/03/22 01:20:36,24
11/03/22 01:21:36,17
11/03/22 01:22:36,14
11/03/22 01:23:36,21
11/03/22 01:24:36,-4
11/03/22 01:25:36,34
11/03/22 01:26:36,-4
11/03/22 01:27:36,8
11/03/22 01:28:36,0
11/03/22 01:29:36,0
11/03/22 01:30:36,8
11/03/22 01:31:36,0
11/03/22 01:32:36,12
11/03/22 01:33:36,-26
11/03/22 01:34:36,6
11/03/22 01:35:36,0
11/03/22 01:36:36,0
11/03/22 01:37:36,-1
11/03/22 01:38:36,3
11/03/22 01:39:36,37
11/03/22 01:40:36,0
11/03/22 01:41:36,-19
11/03/22 01:42:36,-3
11/03/22 01:43:36,0
11/03/22 01:44:36,0
11/03/22 01:45:36,-3
11/03/22 01:46:36,26
11/03/22 01:47:36,0
11/03/22 01:48:36,0
11/03/22 01:49:36,16
11/03/22 01:50:36,0
11/03/22 01:51:36,5
11/03/22 01:52:36,62
11/03/22 01:53:36,0
11/03/22 01:54:36,-2
11/03/22 01:55:36,-1
11/03/22 01:56:36,27
11/03/22 01:57:36,21
11/03/22 01:58:36,0
11/03/22 01:59:36,20
11/03/22 02:00:36,-20
11/03/22 02:01:36,-15
11/03/22 02:02:36,-13
11/03/22 02:03:36,-15
11/03/22 02:04:36,0
11/03/22 02:05:36,-14
11/03/22 02:06:36,0
11/03/22 02:07:36,0
11/03/22 02:08:36,-48
11/03/22 02:09:36,2
11/03/22 02:10:36,-9
11/03/22 02:11:36,0
11/03/22 02:12:36,24
11/03/22 02:13:36,-5
11/03/22 02:14:36,-13
11/03/22 02:15:36,0
11/03/22 02:16:36,38
11/03/22 02:17:36,4
11/03/22 02:18:36,0
11/03/22 02:19:36,-5
11/03/22 02:20:37,26
11/03/22 02:21:37,-1
11/03/22 02:22:37,14
11/03/22 02:23:37,-2
11/03/22 02:24:37,-2
11/03/22 02:25:37,-26
