timestamp,Infrared to Red Signal Ratio
11/16/22 00:00:31,-6
11/16/22 00:01:31,-3
11/16/22 00:02:31,-8
11/16/22 00:03:31,-69
11/16/22 00:04:31,-29
11/16/22 00:05:31,34
11/16/22 00:06:31,45
11/16/22 00:07:31,0
11/16/22 00:08:31,4
11/16/22 00:09:31,21
11/16/22 00:10:31,0
11/16/22 00:11:31,9
11/16/22 00:12:31,-1
11/16/22 00:13:31,7
11/16/22 00:14:31,-43
11/16/22 00:15:31,27
11/16/22 00:16:31,2
11/16/22 00:17:31,41
11/16/22 00:18:31,21
11/16/22 00:19:31,5
11/16/22 00:20:31,28
11/16/22 00:21:31,-1
11/16/22 00:22:31,0
11/16/22 00:23:31,0
11/16/22 00:24:31,-2
11/16/22 00:25:31,0
11/16/22 00:26:33,-9
11/16/22 00:27:33,0
11/16/22 00:28:33,9
11/16/22 00:29:33,33
11/16/22 00:30:33,-26
11/16/22 00:31:33,60
11/16/22 00:32:33,45
11/16/22 00:33:33,0
11/16/22 00:34:33,30
11/16/22 00:35:33,15
11/16/22 00:36:33,-3
11/16/22 00:37:33,0
11/16/22 00:38:33,61
11/16/22 00:39:33,-8
11/16/22 00:40:33,-3
11/16/22 00:41:33,32
11/16/22 00:42:33,0
11/16/22 00:43:33,42
11/16/22 00:44:33,41
11/16/22 00:45:33,7
11/16/22 00:46:33,7
11/16/22 00:47:33,9
11/16/22 00:48:33,-42
11/16/22 00:49:33,0
11/16/22 00:50:33,30
11/16/22 00:51:33,37
11/16/22 00:52:33,2
11/16/22 00:53:33,3
11/16/22 00:54:36,0
11/16/22 00:55:36,1
11/16/22 00:56:36,1
11/16/22 00:57:36,4
11/16/22 00:58:36,83
11/16/22 00:59:36,1
11/16/22 01:00:36,-43
11/16/22 01:01:36,6
11/16/22 01:02:36,1
11/16/22 01:03:36,13
11/16/22 01:04:36,81
11/16/22 01:05:36,-72
11/16/22 01:06:36,-1
11/16/22 01:07:36,-21
11/16/22 01:08:36,0
11/16/22 01:09:36,0
11/16/22 01:10:36,8
11/16/22 01:11:36,0
11/16/22 01:12:36,55
11/16/22 01:13:36,-6
11/16/22 01:14:36,0
11/16/22 01:15:36,-50
11/16/22 01:16:36,-10
11/16/22 01:17:36,17
11/16/22 01:18:36,-10
11/16/22 01:19:36,5
11/16/22 01:20:36,55
11/16/22 01:21:36,0
11/16/22 01:22:36,17
11/16/22 01:23:36,0
11/16/22 01:24:36,0
11/16/22 01:25:36,0
11/16/22 01:26:36,0
11/16/22 01:27:36,0
11/16/22 01:28:36,-24
11/16/22 01:29:36,0
11/16/22 01:30:36,0
11/16/22 01:31:36,0
11/16/22 01:32:36,0
11/16/22 01:33:36,0
11/16/22 01:34:36,0
11/16/22 01:35:36,0
11/16/22 01:36:36,0
11/16/22 01:37:36,0
11/16/22 01:38:36,20
11/16/22 01:39:36,-31
11/16/22 01:40:36,1
11/16/22 01:41:36,4
11/16/22 01:42:36,0
11/16/22 01:43:36,1
11/16/22 01:44:36,0
11/16/22 01:45:36,8
11/16/22 01:46:36,0
11/16/22 01:47:36,20
11/16/22 01:48:36,8
11/16/22 01:49:37,0
11/16/22 01:50:37,-1
11/16/22 01:51:37,11
11/16/22 01:52:37,30
11/16/22 01:53:37,8
11/16/22 01:54:37,6
11/16/22 01:55:37,-1
11/16/22 01:56:37,-2
11/16/22 01:57:37,7
11/16/22 01:58:37,17
11/16/22 01:59:37,5
11/16/22 02:00:37,-1
11/16/22 02:01:37,-40
11/16/22 02:02:37,-1
11/16/22 02:03:37,-5
11/16/22 02:04:37,-4
11/16/22 02:05:37,0
11/16/22 02:06:37,-15
11/16/22 02:07:37,2
11/16/22 02:08:37,0
11/16/22 02:09:37,-28
11/16/22 02:10:37,0
11/16/22 02:11:37,-1
11/16/22 02:12:37,0
11/16/22 02:13:37,0
11/16/22 02:14:37,6
11/16/22 02:15:37,-20
11/16/22 02:16:37,-39
11/16/22 02:17:37,0
11/16/22 02:18:37,-4
11/16/22 02:19:37,-26
11/16/22 02:20:37,-3
11/16/22 02:21:37,1
11/16/22 02:22:37,-4
11/16/22 02:23:37,6
11/16/22 02:24:37,22
11/16/22 02:25:37,-21
11/16/22 02:26:37,-3
11/16/22 02:27:37,2
11/16/22 02:28:37,-22
11/16/22 02:29:37,0
11/16/22 02:30:37,-17
11/16/22 02:31:37,-1
11/16/22 02:32:37,-9
11/16/22 02:33:37,0
11/16/22 02:34:37,-21
11/16/22 02:35:37,-6
11/16/22 02:36:37,-34
11/16/22 02:37:37,-33
11/16/22 02:38:37,0
11/16/22 02:39:36,45
11/16/22 02:40:38,-8
11/16/22 02:41:38,-4
11/16/22 02:42:38,-5
11/16/22 02:43:38,-4
11/16/22 02:44:38,0
11/16/22 02:45:38,0
11/16/22 02:46:38,0
11/16/22 02:47:38,8
11/16/22 02:48:38,-15
11/16/22 02:49:38,-29
11/16/22 02:50:38,-7
11/16/22 02:51:38,0
11/16/22 02:52:38,20
11/16/22 02:53:38,-22
11/16/22 02:54:38,0
11/16/22 02:55:38,0
11/16/22 02:56:38,0
11/16/22 02:57:38,-13
11/16/22 02:58:38,60
11/16/22 02:59:38,40
11/16/22 03:00:38,38
11/16/22 03:01:38,29
11/16/22 03:02:38,7
11/16/22 03:03:38,71
11/16/22 03:04:38,-17
11/16/22 03:05:38,21
11/16/22 03:06:38,44
11/16/22 03:07:38,20
11/16/22 03:08:38,44
11/16/22 03:09:38,-17
11/16/22 03:10:38,-3
11/16/22 03:11:38,-13
11/16/22 03:12:38,3
11/16/22 03:13:38,0
11/16/22 03:14:38,0
11/16/22 03:15:38,-50
11/16/22 03:16:38,-3
11/16/22 03:17:38,27
11/16/22 03:18:38,-24
11/16/22 03:19:38,0
11/16/22 03:20:38,8
11/16/22 03:21:38,0
11/16/22 03:22:38,1
11/16/22 03:23:38,-20
11/16/22 03:24:38,-4
