timestamp,Infrared to Red Signal Ratio
10/22/22 01:02:00,-4
10/22/22 01:03:00,-15
10/22/22 01:04:00,-61
10/22/22 01:05:00,-4
10/22/22 01:06:00,-4
10/22/22 01:07:00,-75
10/22/22 01:08:00,0
10/22/22 01:09:00,-17
10/22/22 01:10:00,-44
10/22/22 01:11:00,3
10/22/22 01:12:00,-13
10/22/22 01:13:00,-56
10/22/22 01:14:00,-13
10/22/22 01:15:00,-23
10/22/22 01:16:00,0
10/22/22 01:17:00,-74
10/22/22 01:18:00,19
10/22/22 01:19:58,0
10/22/22 01:20:58,-10
10/22/22 01:21:58,-4
10/22/22 01:22:58,-2
10/22/22 01:23:58,0
10/22/22 01:24:58,-46
10/22/22 01:25:58,4
10/22/22 01:26:58,0
10/22/22 01:27:58,-2
10/22/22 01:28:58,-4
10/22/22 01:29:58,-40
10/22/22 01:30:58,-80
10/22/22 01:31:58,-4
10/22/22 01:32:58,0
10/22/22 01:33:58,-18
10/22/22 01:34:58,-17
10/22/22 01:35:58,4
10/22/22 01:36:58,-8
10/22/22 01:37:58,0
10/22/22 01:38:58,-1
10/22/22 01:39:59,30
10/22/22 01:40:59,-4
10/22/22 01:41:59,0
10/22/22 01:42:59,-26
10/22/22 01:43:59,-48
10/22/22 01:44:59,-13
10/22/22 01:45:59,-40
10/22/22 01:46:59,0
10/22/22 01:47:59,-56
10/22/22 01:48:59,-75
10/22/22 01:49:59,2
10/22/22 01:50:59,-34
10/22/22 01:51:59,-28
10/22/22 01:52:59,0
10/22/22 01:53:59,-8
10/22/22 01:54:59,-47
10/22/22 01:55:59,-29
10/22/22 01:56:59,-28
10/22/22 01:57:59,-43
10/22/22 01:58:59,-38
10/22/22 01:59:59,-51
10/22/22 02:00:59,-52
10/22/22 02:01:58,-43
10/22/22 02:02:58,0
10/22/22 02:03:58,2
10/22/22 02:04:58,-35
10/22/22 02:05:58,9
10/22/22 02:06:58,0
10/22/22 02:07:58,3
10/22/22 02:08:58,-42
10/22/22 02:09:58,0
10/22/22 02:10:58,0
10/22/22 02:11:58,-29
10/22/22 02:12:58,20
10/22/22 02:13:58,-73
10/22/22 02:14:58,-4
10/22/22 02:15:58,-23
10/22/22 02:16:58,-42
10/22/22 02:17:58,-1
10/22/22 02:18:58,-10
10/22/22 02:19:58,-38
10/22/22 02:20:58,-14
10/22/22 02:21:58,12
10/22/22 02:23:00,25
10/22/22 02:24:00,-3
10/22/22 02:25:00,-24
10/22/22 02:26:00,-29
10/22/22 02:27:00,13
10/22/22 02:28:00,-8
10/22/22 02:29:00,0
10/22/22 02:30:00,-2
10/22/22 02:31:00,0
10/22/22 02:32:00,-13
10/22/22 02:33:00,0
10/22/22 02:34:00,0
10/22/22 02:35:00,0
10/22/22 02:36:00,-19
10/22/22 02:37:00,-4
10/22/22 02:38:00,-3
10/22/22 02:39:00,-43
10/22/22 02:40:00,-3
10/22/22 02:41:00,0
10/22/22 02:42:00,4
10/22/22 02:43:00,-17
10/22/22 02:44:00,-24
10/22/22 02:45:59,0
10/22/22 02:46:59,-3
10/22/22 02:47:59,0
10/22/22 02:48:59,0
10/22/22 02:49:59,-1
10/22/22 02:50:59,-1
10/22/22 02:51:59,0
10/22/22 02:52:59,1
10/22/22 02:53:59,14
10/22/22 02:54:59,2
10/22/22 02:55:59,-6
10/22/22 02:56:59,3
10/22/22 02:57:59,-6
10/22/22 02:58:59,53
10/22/22 02:59:59,-4
10/22/22 03:00:59,1
10/22/22 03:01:59,-5
10/22/22 03:02:59,0
10/22/22 03:03:59,-3
10/22/22 03:04:59,18
10/22/22 03:05:59,18
10/22/22 03:06:59,-85
10/22/22 03:07:59,19
10/22/22 03:08:59,0
10/22/22 03:09:59,0
10/22/22 03:10:59,21
10/22/22 03:11:59,-9
10/22/22 03:12:59,0
10/22/22 03:13:59,-22
10/22/22 03:14:59,0
10/22/22 03:16:00,-4
10/22/22 03:17:00,0
10/22/22 03:18:00,-62
10/22/22 03:19:00,-69
10/22/22 03:20:00,-26
10/22/22 03:21:00,-92
10/22/22 03:22:00,-52
10/22/22 03:23:00,-77
10/22/22 03:24:00,-13
10/22/22 03:25:00,0
10/22/22 03:26:00,11
10/22/22 03:27:00,0
10/22/22 03:28:00,-10
10/22/22 03:29:00,-9
10/22/22 03:30:00,-21
10/22/22 03:31:03,-72
10/22/22 03:32:03,-62
10/22/22 03:33:03,8
10/22/22 03:34:03,0
10/22/22 03:35:03,2
10/22/22 03:36:03,0
10/22/22 03:37:03,4
10/22/22 03:38:03,1
10/22/22 03:39:03,1
10/22/22 03:40:03,-20
10/22/22 03:41:03,-20
10/22/22 03:42:03,11
10/22/22 03:43:03,0
10/22/22 03:44:03,7
10/22/22 03:45:03,0
10/22/22 03:46:03,0
10/22/22 03:47:03,-1
10/22/22 03:48:03,0
10/22/22 03:49:03,1
10/22/22 03:50:03,-43
10/22/22 03:51:03,60
10/22/22 03:52:03,23
10/22/22 03:53:03,0
10/22/22 03:54:03,0
10/22/22 03:55:05,9
10/22/22 03:56:05,17
10/22/22 03:57:05,-12
10/22/22 03:58:05,0
10/22/22 03:59:05,0
10/22/22 04:00:05,3
10/22/22 04:01:05,3
10/22/22 04:02:05,0
10/22/22 04:03:05,-1
10/22/22 04:04:05,44
10/22/22 04:05:05,-13
10/22/22 04:06:05,0
10/22/22 04:07:05,30
10/22/22 04:08:05,0
10/22/22 04:09:05,9
10/22/22 04:10:05,4
10/22/22 04:11:05,-3
10/22/22 04:12:05,4
10/22/22 04:13:05,1
10/22/22 04:14:05,0
10/22/22 04:15:05,0
10/22/22 04:16:05,12
10/22/22 04:17:05,7
10/22/22 04:18:05,0
10/22/22 04:19:07,-4
10/22/22 04:20:07,0
10/22/22 04:21:07,0
10/22/22 04:22:07,-29
10/22/22 04:23:07,-16
10/22/22 04:24:07,4
10/22/22 04:25:07,17
10/22/22 04:26:07,-2
10/22/22 04:27:07,-3
10/22/22 04:28:07,0
10/22/22 04:29:07,24
10/22/22 04:30:07,4
10/22/22 04:31:07,-1
10/22/22 04:32:07,-39
10/22/22 04:33:07,-38
10/22/22 04:34:07,-7
10/22/22 04:35:07,-6
10/22/22 04:36:07,-41
10/22/22 04:37:07,1
10/22/22 04:38:07,-54
10/22/22 04:39:07,-52
10/22/22 04:40:09,-6
10/22/22 04:41:09,21
10/22/22 04:42:09,0
10/22/22 04:43:09,-31
10/22/22 04:44:09,-4
10/22/22 04:45:09,8
10/22/22 04:46:09,-12
10/22/22 04:47:09,-22
10/22/22 04:48:09,-1
10/22/22 04:49:09,-30
10/22/22 04:50:09,-10
10/22/22 04:51:09,-7
10/22/22 04:52:09,-8
10/22/22 04:53:09,0
10/22/22 04:54:09,-7
10/22/22 04:55:09,-7
10/22/22 04:56:09,-6
10/22/22 04:57:10,-30
10/22/22 04:58:10,0
10/22/22 04:59:10,0
10/22/22 05:00:10,8
10/22/22 05:01:10,-62
10/22/22 05:02:10,-1
10/22/22 05:03:10,24
10/22/22 05:04:10,0
10/22/22 05:05:10,0
10/22/22 05:06:10,-4
10/22/22 05:07:10,3
10/22/22 05:08:10,8
10/22/22 05:09:10,-2
10/22/22 05:10:10,1
10/22/22 05:11:10,3
10/22/22 05:12:11,-34
10/22/22 05:13:11,-1
10/22/22 05:14:11,-18
10/22/22 05:15:11,-14
10/22/22 05:16:11,0
10/22/22 05:17:11,23
10/22/22 05:18:11,0
10/22/22 05:19:11,0
10/22/22 05:20:11,-3
10/22/22 05:21:11,-7
10/22/22 05:22:11,-20
10/22/22 05:23:11,-4
10/22/22 05:24:11,-4
10/22/22 05:25:11,0
10/22/22 05:26:11,14
10/22/22 05:27:13,-1
10/22/22 05:28:13,-14
10/22/22 05:29:13,0
10/22/22 05:30:13,-2
10/22/22 05:31:13,-32
10/22/22 05:32:13,0
10/22/22 05:33:13,0
10/22/22 05:34:13,-4
10/22/22 05:35:13,4
10/22/22 05:36:13,0
10/22/22 05:37:13,0
10/22/22 05:38:13,0
10/22/22 05:39:13,0
10/22/22 05:40:13,0
10/22/22 05:41:13,-8
10/22/22 05:42:16,4
10/22/22 05:43:16,4
10/22/22 05:44:16,-20
10/22/22 05:45:16,-2
10/22/22 05:46:16,-3
10/22/22 05:47:16,-13
10/22/22 05:48:16,4
10/22/22 05:49:16,-52
10/22/22 05:50:16,25
10/22/22 05:51:16,13
10/22/22 05:52:16,0
10/22/22 05:53:16,-21
10/22/22 05:54:16,-23
10/22/22 05:55:16,-19
10/22/22 05:56:16,-38
10/22/22 05:57:19,-11
10/22/22 05:58:19,-50
10/22/22 05:59:19,-5
10/22/22 06:00:19,-41
10/22/22 06:01:19,9
10/22/22 06:02:19,0
10/22/22 06:03:19,0
10/22/22 06:04:19,8
10/22/22 06:05:19,53
10/22/22 06:06:19,3
10/22/22 06:07:19,-3
10/22/22 06:08:19,60
10/22/22 06:09:19,-37
10/22/22 06:10:19,-39
10/22/22 06:11:19,23
10/22/22 06:12:20,0
10/22/22 06:13:20,7
10/22/22 06:14:20,9
10/22/22 06:15:20,-4
10/22/22 06:16:20,0
10/22/22 06:17:20,-2
10/22/22 06:18:20,31
10/22/22 06:19:20,-17
10/22/22 06:20:20,1
10/22/22 06:21:20,8
10/22/22 06:22:20,-6
10/22/22 06:23:20,-4
10/22/22 06:24:20,-4
10/22/22 06:25:20,-2
10/22/22 06:26:20,-4
10/22/22 06:27:21,3
10/22/22 06:28:21,-18
10/22/22 06:29:21,30
10/22/22 06:30:21,0
10/22/22 06:31:21,-37
10/22/22 06:32:21,12
10/22/22 06:33:21,0
10/22/22 06:34:21,-13
10/22/22 06:35:21,26
10/22/22 06:36:21,-26
10/22/22 06:37:21,-39
10/22/22 06:38:21,0
10/22/22 06:39:21,17
10/22/22 06:40:21,6
10/22/22 06:41:21,0
10/22/22 06:42:23,-14
10/22/22 06:43:23,0
10/22/22 06:44:23,-4
10/22/22 06:45:23,57
10/22/22 06:46:23,-17
10/22/22 06:47:23,0
10/22/22 06:48:23,0
10/22/22 06:49:23,-8
10/22/22 06:50:23,-13
10/22/22 06:51:23,0
10/22/22 06:52:23,-47
10/22/22 06:53:23,-13
10/22/22 06:54:23,-10
10/22/22 06:55:23,-20
10/22/22 06:56:23,0
10/22/22 06:57:24,15
10/22/22 06:58:24,1
10/22/22 06:59:24,0
10/22/22 07:00:24,-2
10/22/22 07:01:24,3
10/22/22 07:02:24,0
10/22/22 07:03:24,-7
10/22/22 07:04:24,11
10/22/22 07:05:24,0
10/22/22 07:06:24,34
10/22/22 07:07:24,2
10/22/22 07:08:24,-9
10/22/22 07:09:24,0
10/22/22 07:10:24,0
10/22/22 07:11:24,-21
10/22/22 07:12:25,20
10/22/22 07:13:25,-46
10/22/22 07:14:25,-8
10/22/22 07:15:25,24
10/22/22 07:16:25,-56
10/22/22 07:17:25,-24
10/22/22 07:18:25,4
10/22/22 07:19:25,1
10/22/22 07:20:25,16
10/22/22 07:21:25,-17
10/22/22 07:22:25,-49
10/22/22 07:23:25,0
10/22/22 07:24:25,0
10/22/22 07:25:25,0
10/22/22 07:26:25,1
10/22/22 07:27:25,-10
10/22/22 07:28:25,23
10/22/22 07:29:25,-4
10/22/22 07:30:25,0
10/22/22 07:31:25,8
10/22/22 07:32:25,-2
10/22/22 07:33:25,0
10/22/22 07:34:25,8
10/22/22 07:35:25,68
10/22/22 07:36:25,0
10/22/22 07:37:25,-52
10/22/22 07:38:25,-4
10/22/22 07:39:25,0
10/22/22 07:40:25,0
10/22/22 07:41:25,0
10/22/22 07:42:27,6
10/22/22 07:43:27,-7
10/22/22 07:44:27,0
10/22/22 07:45:27,-11
10/22/22 07:46:27,1
10/22/22 07:47:27,-31
10/22/22 07:48:27,20
10/22/22 07:49:27,9
10/22/22 07:50:27,-8
10/22/22 07:51:27,-2
10/22/22 07:52:27,0
10/22/22 07:53:27,-16
10/22/22 07:54:27,28
10/22/22 07:55:27,0
10/22/22 07:56:27,0
10/22/22 07:57:28,-14
10/22/22 07:58:28,-16
10/22/22 07:59:28,0
10/22/22 08:00:28,-4
10/22/22 08:01:28,8
10/22/22 08:02:28,-7
10/22/22 08:03:28,0
10/22/22 08:04:28,-26
10/22/22 08:05:28,0
10/22/22 08:06:28,-27
10/22/22 08:07:28,-86
10/22/22 08:08:28,17
10/22/22 08:09:28,0
10/22/22 08:10:28,0
10/22/22 08:11:28,-5
10/22/22 08:12:29,-7
10/22/22 08:13:29,0
10/22/22 08:14:29,-2
10/22/22 08:15:29,-1
10/22/22 08:16:29,-69
10/22/22 08:17:29,-4
10/22/22 08:18:29,0
10/22/22 08:19:29,-4
10/22/22 08:20:29,0
10/22/22 08:21:29,15
10/22/22 08:22:29,40
10/22/22 08:23:29,-1
10/22/22 08:24:29,-19
10/22/22 08:25:29,3
10/22/22 08:26:29,39
10/22/22 08:27:29,0
10/22/22 08:28:29,24
10/22/22 08:29:29,1
10/22/22 08:30:29,-56
10/22/22 08:31:29,-4
10/22/22 08:32:29,20
10/22/22 08:33:29,-82
10/22/22 08:34:29,-47
10/22/22 08:35:29,0
10/22/22 08:36:29,0
10/22/22 08:37:29,0
10/22/22 08:38:29,-2
10/22/22 08:39:29,0
10/22/22 08:40:29,-4
10/22/22 08:41:29,8
10/22/22 08:42:29,-52
10/22/22 08:43:29,8
10/22/22 08:44:29,4
10/22/22 08:45:29,2
10/22/22 08:46:29,-13
10/22/22 08:47:29,-3
10/22/22 08:48:29,0
10/22/22 08:49:31,-4
10/22/22 08:50:31,0
10/22/22 08:51:31,5
10/22/22 08:52:31,-2
10/22/22 08:53:31,0
10/22/22 08:54:31,29
10/22/22 08:55:31,-22
10/22/22 08:56:31,23
10/22/22 08:57:31,0
10/22/22 08:58:31,-7
10/22/22 08:59:31,39
10/22/22 09:00:31,-6
10/22/22 09:01:31,0
10/22/22 09:02:31,2
10/22/22 09:03:31,6
10/22/22 09:04:32,0
10/22/22 09:05:32,-17
10/22/22 09:06:32,4
10/22/22 09:07:32,-4
10/22/22 09:08:32,0
10/22/22 09:09:32,25
10/22/22 09:10:32,-9
10/22/22 09:11:32,-1
10/22/22 09:12:32,27
10/22/22 09:13:32,0
10/22/22 09:14:32,-8
10/22/22 09:15:32,-49
10/22/22 09:16:32,-56
10/22/22 09:17:32,0
10/22/22 09:18:32,-14
10/22/22 09:19:36,-23
10/22/22 09:20:36,-2
10/22/22 09:21:36,0
10/22/22 09:22:36,12
10/22/22 09:23:36,-5
10/22/22 09:24:36,-51
10/22/22 09:25:36,0
10/22/22 09:26:36,0
10/22/22 09:27:36,-13
10/22/22 09:28:36,-34
10/22/22 09:29:36,-32
10/22/22 09:30:36,0
10/22/22 09:31:36,28
10/22/22 09:32:36,-82
10/22/22 09:33:36,2
10/22/22 09:34:39,-8
10/22/22 09:35:39,-6
10/22/22 09:36:39,0
10/22/22 09:37:39,-34
10/22/22 09:38:39,-7
10/22/22 09:39:39,12
10/22/22 09:40:39,-13
10/22/22 09:41:39,0
