timestamp,Infrared to Red Signal Ratio
11/18/22 00:00:30,45
11/18/22 00:01:30,27
11/18/22 00:02:30,40
11/18/22 00:03:30,0
11/18/22 00:04:30,32
11/18/22 00:05:30,0
11/18/22 00:06:30,39
11/18/22 00:07:30,-9
11/18/22 00:08:30,-4
11/18/22 00:09:30,0
11/18/22 00:10:30,17
11/18/22 00:11:30,7
11/18/22 00:12:30,34
11/18/22 00:13:30,-4
11/18/22 00:14:30,-4
11/18/22 00:15:29,11
11/18/22 00:16:29,22
11/18/22 00:17:29,20
11/18/22 00:18:29,37
11/18/22 00:19:29,30
11/18/22 00:20:29,7
11/18/22 00:21:29,43
11/18/22 00:22:29,34
11/18/22 00:23:29,24
11/18/22 00:24:29,48
11/18/22 00:25:29,59
11/18/22 00:26:29,43
11/18/22 00:27:29,45
11/18/22 00:28:29,25
11/18/22 00:29:29,-3
11/18/22 00:30:29,-42
11/18/22 00:31:29,0
11/18/22 00:32:29,43
11/18/22 00:33:29,25
11/18/22 00:34:29,0
11/18/22 00:35:29,0
11/18/22 00:36:29,-28
11/18/22 00:37:29,0
11/18/22 00:38:29,-1
11/18/22 00:39:29,0
11/18/22 00:40:29,0
11/18/22 00:41:29,0
11/18/22 00:42:29,0
11/18/22 00:43:29,0
11/18/22 00:44:29,2
11/18/22 00:45:29,-30
11/18/22 00:46:29,2
11/18/22 00:47:29,0
11/18/22 00:48:29,10
11/18/22 00:49:29,56
11/18/22 00:50:29,-32
11/18/22 00:51:29,30
11/18/22 00:52:29,26
11/18/22 00:53:29,60
11/18/22 00:54:29,-25
11/18/22 00:55:29,2
11/18/22 00:56:29,0
11/18/22 00:57:29,0
11/18/22 00:58:29,2
11/18/22 00:59:29,0
11/18/22 01:00:29,17
11/18/22 01:01:29,2
11/18/22 01:02:29,34
11/18/22 01:03:29,-4
11/18/22 01:04:29,4
11/18/22 01:05:29,-3
11/18/22 01:06:29,37
11/18/22 01:07:29,0
11/18/22 01:08:29,1
11/18/22 01:09:29,0
11/18/22 01:10:29,3
11/18/22 01:11:29,13
11/18/22 01:12:29,17
11/18/22 01:13:29,0
11/18/22 01:14:29,0
11/18/22 01:15:29,29
11/18/22 01:16:29,8
11/18/22 01:17:29,2
11/18/22 01:18:29,0
11/18/22 01:19:29,-18
11/18/22 01:20:29,2
11/18/22 01:21:29,-7
11/18/22 01:22:29,4
11/18/22 01:23:29,0
11/18/22 01:24:29,0
11/18/22 01:25:29,0
11/18/22 01:26:29,0
11/18/22 01:27:29,-2
11/18/22 01:28:31,22
11/18/22 01:29:31,-2
11/18/22 01:30:31,-16
11/18/22 01:31:31,0
11/18/22 01:32:31,0
11/18/22 01:33:31,-4
11/18/22 01:34:31,-2
11/18/22 01:35:31,34
11/18/22 01:36:31,-39
11/18/22 01:37:31,12
11/18/22 01:38:31,4
11/18/22 01:39:31,4
11/18/22 01:40:31,1
11/18/22 01:41:31,-40
11/18/22 01:42:31,8
11/18/22 01:43:31,-43
11/18/22 01:44:31,0
11/18/22 01:45:31,82
11/18/22 01:46:31,-30
11/18/22 01:47:31,29
11/18/22 01:48:31,-4
11/18/22 01:49:31,-1
11/18/22 01:50:31,0
11/18/22 01:51:31,19
11/18/22 01:52:31,21
11/18/22 01:53:31,-1
11/18/22 01:54:31,0
11/18/22 01:55:31,0
11/18/22 01:56:31,13
11/18/22 01:57:31,-9
11/18/22 01:58:31,14
11/18/22 01:59:31,-1
11/18/22 02:00:31,-4
11/18/22 02:01:31,0
