timestamp,Infrared to Red Signal Ratio
11/05/22 14:49:30,0
11/05/22 14:50:30,-1
11/05/22 14:51:30,3
11/05/22 14:52:30,-6
11/05/22 14:53:30,1
11/05/22 14:54:30,20
11/05/22 14:55:30,4
11/05/22 14:56:30,-12
11/05/22 14:57:30,0
11/05/22 14:58:30,1
11/05/22 14:59:30,0
11/05/22 15:00:30,-1
11/05/22 15:01:30,-1
11/05/22 15:02:30,8
11/05/22 15:03:30,21
11/05/22 15:04:30,-1
11/05/22 15:05:30,8
11/05/22 15:06:30,13
11/05/22 15:07:30,0
11/05/22 15:08:30,4
11/05/22 15:09:30,-5
11/05/22 15:10:30,0
11/05/22 15:11:30,3
11/05/22 15:12:30,4
11/05/22 15:13:33,0
11/05/22 15:14:33,0
11/05/22 15:15:33,0
11/05/22 15:16:33,0
11/05/22 15:17:33,-8
