timestamp,Infrared to Red Signal Ratio
11/02/22 00:04:30,-1
11/02/22 00:05:30,-6
11/02/22 00:06:30,-3
11/02/22 00:07:30,11
11/02/22 00:08:30,5
11/02/22 00:09:30,0
11/02/22 00:10:30,39
11/02/22 00:11:30,0
11/02/22 00:12:30,17
11/02/22 00:13:30,35
11/02/22 00:14:30,0
11/02/22 00:15:30,12
11/02/22 00:16:30,-68
11/02/22 00:17:30,33
11/02/22 00:18:30,4
11/02/22 00:19:30,0
11/02/22 00:20:30,-20
11/02/22 00:21:30,0
11/02/22 00:22:30,0
11/02/22 00:23:30,-6
11/02/22 00:24:30,-14
11/02/22 00:25:30,-43
11/02/22 00:26:30,-23
11/02/22 00:27:30,-9
11/02/22 00:28:30,33
11/02/22 00:29:31,-1
11/02/22 00:30:31,0
11/02/22 00:31:31,52
11/02/22 00:32:31,-26
11/02/22 00:33:31,0
11/02/22 00:34:31,0
11/02/22 00:35:31,0
11/02/22 00:36:31,0
11/02/22 00:37:31,0
11/02/22 00:38:31,-7
11/02/22 00:39:31,-8
11/02/22 00:40:31,-8
11/02/22 00:41:31,-12
11/02/22 00:42:31,11
11/02/22 00:43:31,5
11/02/22 00:44:31,0
11/02/22 00:45:30,-1
11/02/22 00:46:30,0
11/02/22 00:47:30,0
11/02/22 00:48:30,-21
11/02/22 00:49:30,-21
11/02/22 00:50:30,0
11/02/22 00:51:30,-4
11/02/22 00:52:30,-7
11/02/22 01:19:00,-23
11/02/22 01:20:00,0
11/02/22 01:21:00,30
11/02/22 01:22:00,24
11/02/22 01:23:00,-18
11/02/22 01:24:00,13
11/02/22 01:25:00,3
11/02/22 01:26:00,5
11/02/22 01:27:00,1
11/02/22 01:28:00,13
11/02/22 01:29:00,1
11/02/22 01:30:00,-5
11/02/22 01:31:00,50
11/02/22 01:32:00,-8
11/02/22 01:33:00,-4
11/02/22 01:34:00,0
11/02/22 01:35:00,-1
11/02/22 01:36:00,59
11/02/22 01:37:00,62
11/02/22 01:38:00,29
11/02/22 01:39:00,56
11/02/22 01:40:00,50
11/02/22 01:41:00,15
11/02/22 01:42:00,9
11/02/22 01:43:00,7
11/02/22 01:44:00,2
11/02/22 01:45:00,4
11/02/22 01:46:00,19
11/02/22 01:47:00,22
11/02/22 01:48:00,19
11/02/22 01:49:00,4
11/02/22 01:50:00,0
11/02/22 01:51:00,6
11/02/22 01:52:00,9
11/02/22 01:53:00,39
11/02/22 01:54:00,0
11/02/22 01:55:00,0
11/02/22 01:56:00,56
11/02/22 01:57:00,26
11/02/22 01:58:00,-4
11/02/22 01:59:00,1
11/02/22 02:00:59,15
11/02/22 02:01:59,15
11/02/22 02:02:59,13
11/02/22 02:03:59,12
11/02/22 02:04:59,0
11/02/22 02:05:59,-8
11/02/22 02:06:59,0
11/02/22 02:07:59,-6
11/02/22 02:08:59,-2
11/02/22 02:09:59,2
11/02/22 02:10:59,-11
11/02/22 02:11:59,16
11/02/22 02:12:59,16
11/02/22 02:13:59,18
11/02/22 02:14:59,-14
