timestamp,Infrared to Red Signal Ratio
11/09/22 09:04:30,6
11/09/22 09:05:30,-9
11/09/22 09:06:30,0
11/09/22 09:07:30,0
11/09/22 09:08:30,46
11/09/22 09:09:30,0
11/09/22 09:10:30,0
11/09/22 09:11:30,0
11/09/22 09:12:30,-8
11/09/22 09:13:30,0
11/09/22 09:14:30,-18
11/09/22 09:15:30,0
11/09/22 09:16:30,0
11/09/22 09:17:30,0
11/09/22 09:18:30,0
11/09/22 09:19:30,0
11/09/22 09:20:30,0
11/09/22 09:21:30,0
11/09/22 09:22:30,0
11/09/22 09:23:30,-10
11/09/22 09:24:30,-3
11/09/22 09:25:30,12
11/09/22 09:26:30,0
11/09/22 09:27:30,-32
11/09/22 09:28:31,0
11/09/22 09:29:31,-11
11/09/22 09:30:31,24
11/09/22 09:31:31,12
11/09/22 09:32:31,0
11/09/22 09:33:31,13
11/09/22 09:34:31,4
