timestamp,Infrared to Red Signal Ratio
10/21/22 04:30:09,25
10/21/22 04:31:09,0
10/21/22 04:32:09,-8
10/21/22 04:33:09,-1
10/21/22 04:34:09,3
10/21/22 04:35:09,0
10/21/22 04:36:12,21
10/21/22 04:37:12,0
10/21/22 04:38:12,-10
10/21/22 04:39:12,0
10/21/22 04:40:12,-34
10/21/22 04:41:12,0
10/21/22 04:42:12,0
10/21/22 04:43:12,0
10/21/22 04:44:12,-1
10/21/22 04:45:12,-7
10/21/22 04:46:12,4
10/21/22 04:47:12,7
10/21/22 04:48:12,-2
10/21/22 04:49:12,-2
10/21/22 04:50:12,0
10/21/22 04:51:16,-53
10/21/22 04:52:16,0
10/21/22 04:53:16,-3
10/21/22 04:54:16,8
10/21/22 04:55:16,8
10/21/22 04:56:16,-1
10/21/22 04:57:16,-27
10/21/22 04:58:16,-27
10/21/22 04:59:16,-7
10/21/22 05:00:16,-12
10/21/22 05:01:16,-3
10/21/22 05:02:16,12
10/21/22 05:03:16,3
10/21/22 05:04:16,16
10/21/22 05:05:16,33
10/21/22 05:06:16,46
10/21/22 05:07:16,21
10/21/22 05:08:16,1
10/21/22 05:09:16,39
10/21/22 05:10:16,41
10/21/22 05:11:16,24
10/21/22 05:12:17,0
10/21/22 05:13:17,-41
10/21/22 05:14:17,-15
10/21/22 05:15:17,-40
10/21/22 05:16:17,-11
10/21/22 05:17:17,0
10/21/22 05:18:17,-8
10/21/22 05:19:17,-47
10/21/22 05:20:17,-14
10/21/22 05:21:17,47
10/21/22 05:22:17,1
10/21/22 05:23:17,16
10/21/22 05:24:17,-4
10/21/22 05:25:17,0
10/21/22 05:26:17,-31
10/21/22 05:27:19,-35
10/21/22 05:28:19,-1
10/21/22 05:29:19,8
10/21/22 05:30:19,0
10/21/22 05:31:19,4
10/21/22 05:32:19,20
10/21/22 05:33:19,-5
10/21/22 05:34:19,-3
10/21/22 05:35:19,-4
10/21/22 05:36:19,0
10/21/22 05:37:19,-21
10/21/22 05:38:19,0
10/21/22 05:39:19,-31
10/21/22 05:40:19,7
10/21/22 05:41:19,7
10/21/22 05:42:19,0
10/21/22 05:43:19,0
10/21/22 05:44:19,0
10/21/22 05:45:19,0
10/21/22 05:46:19,0
10/21/22 05:47:19,-21
10/21/22 05:48:19,-12
10/21/22 05:49:19,-13
10/21/22 05:50:19,-56
10/21/22 05:51:19,13
10/21/22 05:52:19,37
10/21/22 05:53:19,0
10/21/22 05:54:19,59
10/21/22 05:55:19,-2
10/21/22 05:56:19,8
10/21/22 05:57:19,16
10/21/22 05:58:19,0
10/21/22 05:59:19,28
10/21/22 06:00:19,0
10/21/22 06:01:19,0
10/21/22 06:02:19,0
10/21/22 06:03:19,31
10/21/22 06:04:19,-2
10/21/22 06:05:19,-4
10/21/22 06:06:19,-1
10/21/22 06:07:19,-5
10/21/22 06:08:19,-15
10/21/22 06:09:19,-4
10/21/22 06:10:19,-8
10/21/22 06:11:19,-5
10/21/22 06:12:19,-3
10/21/22 06:13:19,-3
10/21/22 06:14:19,-4
10/21/22 06:15:19,0
10/21/22 06:16:19,0
10/21/22 06:17:19,-35
10/21/22 06:18:19,0
10/21/22 06:19:19,-5
10/21/22 06:20:19,1
10/21/22 06:21:19,46
10/21/22 06:22:19,-1
10/21/22 06:23:19,0
10/21/22 06:24:19,-27
10/21/22 06:25:19,3
10/21/22 06:26:19,-4
10/21/22 06:27:20,4
10/21/22 06:28:20,2
10/21/22 06:29:20,-7
10/21/22 06:30:20,3
10/21/22 06:31:20,0
10/21/22 06:32:20,-26
10/21/22 06:33:20,-43
10/21/22 06:34:20,0
10/21/22 06:35:20,0
10/21/22 06:36:20,-5
10/21/22 06:37:20,-9
10/21/22 06:38:20,17
10/21/22 06:39:20,-1
10/21/22 06:40:20,-72
10/21/22 06:41:20,30
10/21/22 06:42:21,-10
10/21/22 06:43:21,-30
10/21/22 06:44:21,-9
10/21/22 06:45:21,26
10/21/22 06:46:21,9
10/21/22 06:47:21,21
10/21/22 06:48:21,-1
10/21/22 06:49:21,0
10/21/22 06:50:21,22
10/21/22 06:51:21,0
10/21/22 06:52:21,-10
10/21/22 06:53:21,0
10/21/22 06:54:21,-7
10/21/22 06:55:21,0
10/21/22 06:56:21,0
10/21/22 06:57:21,1
10/21/22 06:58:21,-58
10/21/22 06:59:21,0
10/21/22 07:00:21,35
10/21/22 07:01:21,0
10/21/22 07:02:21,8
10/21/22 07:03:21,9
10/21/22 07:04:21,-7
10/21/22 07:05:21,-24
10/21/22 07:06:21,0
10/21/22 07:07:21,-15
10/21/22 07:08:21,-1
10/21/22 07:09:21,36
10/21/22 07:10:21,3
10/21/22 07:11:21,0
10/21/22 07:12:21,0
10/21/22 07:13:21,15
10/21/22 07:14:21,4
10/21/22 07:15:21,52
10/21/22 07:16:21,0
10/21/22 07:17:21,-1
10/21/22 07:18:21,-11
10/21/22 07:19:21,8
10/21/22 07:20:21,9
10/21/22 07:21:21,11
10/21/22 07:22:21,21
10/21/22 07:23:21,-16
10/21/22 07:24:21,29
10/21/22 07:25:21,-5
10/21/22 07:26:21,9
10/21/22 07:27:23,-42
10/21/22 07:28:23,0
10/21/22 07:29:23,-18
10/21/22 07:30:23,-10
10/21/22 07:31:23,4
10/21/22 07:32:23,-22
10/21/22 07:33:23,4
10/21/22 07:34:23,0
10/21/22 07:35:23,-1
10/21/22 07:36:23,0
10/21/22 07:37:23,12
10/21/22 07:38:23,0
10/21/22 07:39:23,-10
10/21/22 07:40:23,7
10/21/22 07:41:23,-45
10/21/22 07:42:23,0
10/21/22 07:43:23,1
10/21/22 07:44:23,-40
10/21/22 07:45:23,-18
10/21/22 07:46:23,0
10/21/22 07:47:23,0
10/21/22 07:50:33,-5
10/21/22 07:51:33,44
10/21/22 07:52:33,-39
10/21/22 07:53:33,0
10/21/22 07:54:33,0
10/21/22 07:55:33,-3
10/21/22 07:56:33,-14
10/21/22 07:57:33,18
10/21/22 07:58:33,-17
10/21/22 07:59:33,0
10/21/22 08:00:33,-47
10/21/22 08:01:33,36
10/21/22 08:02:33,0
10/21/22 08:03:33,-2
