timestamp,Infrared to Red Signal Ratio
10/30/22 00:53:30,39
10/30/22 00:54:30,0
10/30/22 00:55:30,16
10/30/22 00:56:30,30
10/30/22 00:57:30,0
10/30/22 00:58:30,0
10/30/22 00:59:30,20
10/30/22 01:00:30,-15
10/30/22 01:01:30,-8
10/30/22 01:02:30,-20
10/30/22 01:03:30,0
10/30/22 01:04:30,20
10/30/22 01:05:30,-1
10/30/22 01:06:30,-12
10/30/22 01:07:30,52
10/30/22 01:08:30,-18
10/30/22 01:09:30,-2
10/30/22 01:10:30,-58
10/30/22 01:11:30,-9
10/30/22 01:12:30,-8
10/30/22 01:13:30,22
10/30/22 01:14:30,0
10/30/22 01:15:30,60
10/30/22 01:16:30,5
10/30/22 01:17:30,-10
10/30/22 01:18:30,32
10/30/22 01:19:30,15
10/30/22 01:20:30,15
10/30/22 01:21:30,3
10/30/22 01:22:30,4
10/30/22 01:23:30,4
10/30/22 01:24:30,0
10/30/22 01:25:30,-7
10/30/22 01:26:30,6
10/30/22 01:27:30,-9
10/30/22 01:28:30,0
10/30/22 01:29:30,-6
10/30/22 01:30:30,4
10/30/22 01:31:30,6
10/30/22 01:32:30,0
10/30/22 01:33:30,0
10/30/22 01:34:30,-8
10/30/22 01:35:30,-8
10/30/22 01:36:30,-4
10/30/22 01:37:30,-4
10/30/22 01:38:30,0
10/30/22 01:39:30,-4
10/30/22 01:40:30,-4
10/30/22 01:41:30,10
10/30/22 01:42:30,22
10/30/22 01:43:30,24
10/30/22 01:44:30,26
10/30/22 01:45:30,1
10/30/22 01:46:30,13
10/30/22 01:47:30,12
10/30/22 01:48:30,37
10/30/22 01:49:30,11
10/30/22 01:50:30,9
10/30/22 01:51:30,-13
10/30/22 01:52:30,-42
10/30/22 01:53:30,26
10/30/22 01:54:30,9
10/30/22 01:55:30,-87
10/30/22 01:56:30,-63
10/30/22 01:57:30,-13
10/30/22 01:58:30,-1
10/30/22 01:59:31,-47
10/30/22 02:00:31,-20
10/30/22 02:01:31,33
10/30/22 02:02:31,-19
10/30/22 02:03:31,0
10/30/22 02:04:31,-7
10/30/22 02:05:31,43
10/30/22 02:06:31,4
10/30/22 02:07:31,5
10/30/22 02:08:31,13
10/30/22 02:09:31,-3
10/30/22 02:10:31,0
10/30/22 02:11:31,-6
10/30/22 02:12:31,0
10/30/22 02:13:31,0
10/30/22 02:14:30,60
10/30/22 02:15:30,-1
10/30/22 02:16:30,12
10/30/22 02:17:30,2
10/30/22 02:18:30,22
10/30/22 02:19:30,17
10/30/22 02:20:30,8
10/30/22 02:21:30,-3
10/30/22 02:22:30,8
10/30/22 02:23:30,0
10/30/22 02:24:30,1
10/30/22 02:25:30,-8
10/30/22 02:26:30,0
10/30/22 02:27:30,0
10/30/22 02:28:30,5
10/30/22 02:29:32,-12
10/30/22 02:30:32,-31
10/30/22 02:31:32,0
10/30/22 02:32:32,0
10/30/22 02:33:32,22
10/30/22 02:34:32,5
10/30/22 02:35:32,0
10/30/22 02:36:32,6
10/30/22 02:37:32,21
10/30/22 02:38:32,0
10/30/22 02:39:32,6
10/30/22 02:40:32,13
10/30/22 02:41:32,1
10/30/22 02:42:32,0
10/30/22 02:43:32,3
10/30/22 02:44:32,-5
10/30/22 02:45:32,23
10/30/22 02:46:32,-2
10/30/22 02:47:32,-4
10/30/22 02:48:32,4
10/30/22 02:49:32,-20
10/30/22 02:50:32,9
10/30/22 02:51:32,0
10/30/22 02:52:32,11
10/30/22 02:53:32,0
10/30/22 02:54:32,-8
10/30/22 02:55:32,0
10/30/22 02:56:32,0
10/30/22 02:57:32,-6
10/30/22 02:58:32,-10
10/30/22 02:59:32,8
10/30/22 03:00:32,-11
10/30/22 03:01:32,4
10/30/22 03:02:32,-13
10/30/22 03:03:32,0
10/30/22 03:04:32,0
10/30/22 03:05:32,-24
10/30/22 03:06:32,-26
10/30/22 03:07:32,0
10/30/22 03:08:31,-8
10/30/22 03:09:31,6
10/30/22 03:10:31,7
10/30/22 03:11:31,-19
10/30/22 03:12:31,-38
10/30/22 03:13:31,0
10/30/22 03:14:31,-9
10/30/22 03:15:31,-1
10/30/22 03:16:31,0
10/30/22 03:17:31,-68
10/30/22 03:18:31,47
10/30/22 03:19:31,11
10/30/22 03:20:31,-1
10/30/22 03:21:31,-34
10/30/22 03:22:31,0
10/30/22 03:23:31,31
10/30/22 03:24:31,4
10/30/22 03:25:31,-2
10/30/22 03:26:31,-44
10/30/22 03:27:31,4
10/30/22 03:28:31,0
10/30/22 03:29:31,4
10/30/22 03:30:31,-6
10/30/22 03:31:31,8
10/30/22 03:32:31,-4
10/30/22 03:33:31,0
10/30/22 03:34:31,-6
10/30/22 03:35:31,0
10/30/22 03:36:31,0
10/30/22 03:37:31,0
10/30/22 03:38:32,0
10/30/22 03:39:32,0
10/30/22 03:40:32,-1
10/30/22 03:41:32,11
10/30/22 03:42:32,3
10/30/22 03:43:32,-12
10/30/22 03:44:32,21
10/30/22 03:45:32,-7
10/30/22 03:46:32,0
10/30/22 03:47:32,6
10/30/22 03:48:32,28
10/30/22 03:49:32,-4
10/30/22 03:50:32,0
10/30/22 03:51:32,0
10/30/22 03:52:32,9
10/30/22 03:53:31,-5
10/30/22 03:54:31,4
10/30/22 03:55:31,0
10/30/22 03:56:31,-8
10/30/22 03:57:31,4
10/30/22 03:58:31,-1
10/30/22 03:59:31,0
10/30/22 04:00:31,20
10/30/22 04:01:31,0
10/30/22 04:02:31,0
10/30/22 04:03:31,8
10/30/22 04:04:31,23
10/30/22 04:05:31,12
10/30/22 04:06:31,16
10/30/22 04:07:31,-3
10/30/22 04:08:31,-1
10/30/22 04:09:31,-3
10/30/22 04:10:31,0
10/30/22 04:11:31,-1
10/30/22 04:12:31,4
10/30/22 04:13:31,5
10/30/22 04:14:31,-7
10/30/22 04:15:31,0
10/30/22 04:16:31,0
10/30/22 04:17:31,12
10/30/22 04:18:31,-1
10/30/22 04:19:31,19
10/30/22 04:20:31,0
10/30/22 04:21:31,24
10/30/22 04:22:31,-30
10/30/22 04:23:31,0
10/30/22 04:24:31,23
10/30/22 04:25:31,-2
10/30/22 04:26:31,1
10/30/22 04:27:31,3
10/30/22 04:28:31,-4
10/30/22 04:29:31,4
10/30/22 04:30:31,0
10/30/22 04:31:31,0
10/30/22 04:32:31,0
10/30/22 04:33:31,53
10/30/22 04:34:31,10
10/30/22 04:35:31,0
10/30/22 04:36:31,0
10/30/22 04:37:31,-19
10/30/22 04:38:31,-7
10/30/22 04:39:32,0
10/30/22 04:40:32,-5
10/30/22 04:41:32,-11
10/30/22 04:42:32,-10
10/30/22 04:43:32,31
10/30/22 04:44:32,17
10/30/22 04:45:32,14
10/30/22 04:46:32,0
10/30/22 04:47:32,11
10/30/22 04:48:32,-4
10/30/22 04:49:32,4
10/30/22 04:50:32,29
10/30/22 04:51:32,18
10/30/22 04:52:32,5
10/30/22 04:53:32,22
10/30/22 04:54:32,0
10/30/22 04:55:32,0
10/30/22 04:56:32,4
10/30/22 04:57:32,0
10/30/22 04:58:32,-1
10/30/22 04:59:32,0
10/30/22 05:00:32,0
10/30/22 05:01:32,-3
10/30/22 05:02:32,8
10/30/22 05:03:32,11
10/30/22 05:04:32,0
10/30/22 05:05:32,8
10/30/22 05:06:32,19
10/30/22 05:07:32,-8
10/30/22 05:08:32,-26
10/30/22 05:09:32,17
10/30/22 05:10:32,39
10/30/22 05:11:32,-73
10/30/22 05:12:32,-8
10/30/22 05:13:32,30
10/30/22 05:14:32,13
10/30/22 05:15:32,0
10/30/22 05:16:32,26
10/30/22 05:17:32,14
10/30/22 05:18:31,-16
10/30/22 05:19:31,-41
10/30/22 05:20:31,-31
10/30/22 05:21:31,32
10/30/22 05:22:31,3
10/30/22 05:23:31,19
10/30/22 05:24:31,-1
10/30/22 05:25:31,23
10/30/22 05:26:31,8
10/30/22 05:27:31,0
10/30/22 05:28:31,0
10/30/22 05:29:31,0
10/30/22 05:30:31,5
10/30/22 05:31:31,24
10/30/22 05:32:31,0
10/30/22 05:33:31,18
10/30/22 05:34:31,-4
10/30/22 05:35:31,-4
10/30/22 05:36:31,-8
10/30/22 05:37:31,5
10/30/22 05:38:31,-4
10/30/22 05:39:31,0
10/30/22 05:40:31,0
10/30/22 05:41:31,0
10/30/22 05:42:31,-19
10/30/22 05:43:31,0
10/30/22 05:44:31,0
10/30/22 05:45:31,0
10/30/22 05:46:31,0
10/30/22 05:47:31,40
10/30/22 05:48:31,16
10/30/22 05:49:31,-17
10/30/22 05:50:31,15
10/30/22 05:51:31,3
10/30/22 05:52:31,39
10/30/22 05:53:31,33
10/30/22 05:54:31,-5
10/30/22 05:55:31,3
10/30/22 05:56:31,0
10/30/22 05:57:31,0
10/30/22 05:58:31,4
10/30/22 05:59:31,8
10/30/22 06:00:31,4
10/30/22 06:01:31,-9
10/30/22 06:02:31,-18
10/30/22 06:03:31,42
10/30/22 06:04:31,-30
10/30/22 06:05:31,0
10/30/22 06:06:31,47
10/30/22 06:07:31,10
10/30/22 06:08:31,0
10/30/22 06:09:31,-27
10/30/22 06:10:31,13
10/30/22 06:11:31,-29
10/30/22 06:12:31,-14
10/30/22 06:13:31,0
10/30/22 06:14:31,-40
10/30/22 06:15:31,0
10/30/22 06:16:31,-10
10/30/22 06:17:31,20
10/30/22 06:18:31,6
10/30/22 06:19:31,10
10/30/22 06:20:31,2
10/30/22 06:21:31,0
10/30/22 06:22:31,7
10/30/22 06:23:31,0
10/30/22 06:24:31,2
10/30/22 06:25:31,0
10/30/22 06:26:31,0
10/30/22 06:27:31,0
10/30/22 06:28:31,-73
10/30/22 06:29:31,8
10/30/22 06:30:31,0
10/30/22 06:31:31,28
10/30/22 06:32:31,-17
