timestamp,Infrared to Red Signal Ratio
11/15/22 00:13:00,15
11/15/22 00:14:00,-41
11/15/22 00:15:00,-1
11/15/22 00:16:01,0
11/15/22 00:17:01,0
11/15/22 00:18:01,12
11/15/22 00:19:01,0
11/15/22 00:20:01,1
11/15/22 00:21:01,2
11/15/22 00:22:01,0
11/15/22 00:23:01,-1
11/15/22 00:24:01,33
11/15/22 00:25:01,8
11/15/22 00:26:01,-39
11/15/22 00:27:01,8
11/15/22 00:28:01,-13
11/15/22 00:29:01,-12
11/15/22 00:30:01,-1
11/15/22 00:31:01,-13
11/15/22 00:32:01,-6
11/15/22 00:33:01,5
11/15/22 00:34:01,0
11/15/22 00:35:01,-9
11/15/22 00:36:01,0
11/15/22 00:37:04,-17
11/15/22 00:38:04,7
11/15/22 00:39:04,0
11/15/22 00:40:04,-13
11/15/22 00:41:04,0
11/15/22 00:42:04,0
11/15/22 00:43:04,2
11/15/22 00:44:04,9
11/15/22 00:45:04,7
11/15/22 00:46:04,7
11/15/22 00:47:04,0
11/15/22 00:48:04,7
11/15/22 00:49:04,10
11/15/22 00:50:04,-1
11/15/22 00:51:04,2
11/15/22 00:52:04,1
11/15/22 00:53:04,-9
11/15/22 00:54:04,-4
11/15/22 00:55:04,-4
11/15/22 00:56:04,29
11/15/22 00:57:06,-7
11/15/22 00:58:06,-15
11/15/22 00:59:06,22
11/15/22 01:00:06,-17
11/15/22 01:01:06,17
11/15/22 01:02:06,0
11/15/22 01:03:06,21
11/15/22 01:04:06,-21
11/15/22 01:05:06,-26
11/15/22 01:06:06,23
11/15/22 01:07:06,-4
11/15/22 01:08:06,1
11/15/22 01:09:06,8
11/15/22 01:10:06,-8
11/15/22 01:11:06,-4
11/15/22 01:12:06,20
11/15/22 01:13:06,0
11/15/22 01:14:06,0
11/15/22 01:15:06,-2
11/15/22 01:16:06,19
11/15/22 01:17:06,0
11/15/22 01:18:07,10
11/15/22 01:19:07,32
11/15/22 01:20:07,4
11/15/22 01:21:07,16
11/15/22 01:22:07,30
11/15/22 01:23:07,38
11/15/22 01:24:07,-64
11/15/22 01:25:07,-58
11/15/22 01:26:07,20
11/15/22 01:27:07,-45
11/15/22 01:28:07,-24
11/15/22 01:29:07,-26
11/15/22 01:30:07,-5
11/15/22 01:31:07,0
11/15/22 01:32:07,-50
11/15/22 01:33:07,-47
11/15/22 01:34:07,-65
11/15/22 01:35:07,-8
11/15/22 01:36:07,0
11/15/22 01:37:07,0
11/15/22 01:38:07,5
11/15/22 01:39:07,19
11/15/22 01:40:10,5
11/15/22 01:41:10,14
11/15/22 01:42:10,4
11/15/22 01:43:10,-9
11/15/22 01:44:10,0
11/15/22 01:45:10,29
11/15/22 01:46:10,61
11/15/22 01:47:10,47
11/15/22 01:48:10,-1
11/15/22 01:49:10,14
11/15/22 01:50:10,-13
11/15/22 01:51:10,0
11/15/22 01:52:10,-14
11/15/22 01:53:10,-18
11/15/22 01:54:10,0
11/15/22 01:55:10,-15
11/15/22 01:56:10,-8
11/15/22 01:57:10,0
11/15/22 01:58:10,3
11/15/22 01:59:10,1
11/15/22 02:00:10,0
11/15/22 02:01:12,25
11/15/22 02:02:12,-8
11/15/22 02:03:12,-13
11/15/22 02:04:12,1
11/15/22 02:05:12,0
11/15/22 02:06:12,38
11/15/22 02:07:12,-5
11/15/22 02:08:12,-8
11/15/22 02:09:12,0
11/15/22 02:10:12,0
11/15/22 02:11:12,0
11/15/22 02:12:12,-2
11/15/22 02:13:12,-21
11/15/22 02:14:12,0
11/15/22 02:15:12,3
11/15/22 02:16:12,78
11/15/22 02:17:12,3
11/15/22 02:18:15,8
11/15/22 02:19:15,61
11/15/22 02:20:15,14
11/15/22 02:21:15,-17
11/15/22 02:22:15,73
11/15/22 02:23:15,51
11/15/22 02:24:15,8
11/15/22 02:25:15,25
11/15/22 02:26:15,21
11/15/22 02:27:15,35
11/15/22 02:28:15,57
11/15/22 02:29:15,-8
11/15/22 02:30:15,58
11/15/22 02:31:15,9
11/15/22 02:32:15,19
11/15/22 02:33:15,31
11/15/22 02:34:15,0
11/15/22 02:35:15,-4
11/15/22 02:36:15,0
11/15/22 02:37:15,0
11/15/22 02:38:15,0
11/15/22 02:39:15,0
11/15/22 02:40:15,2
11/15/22 02:41:15,9
11/15/22 02:42:15,34
11/15/22 02:43:16,13
11/15/22 02:44:16,16
11/15/22 02:45:16,69
11/15/22 02:46:16,43
11/15/22 02:47:16,5
11/15/22 02:48:16,0
11/15/22 02:49:16,22
11/15/22 02:50:16,-4
11/15/22 02:51:16,0
11/15/22 02:52:16,56
11/15/22 02:53:16,5
11/15/22 02:54:16,-56
11/15/22 02:55:16,41
11/15/22 02:56:16,34
11/15/22 02:57:16,0
11/15/22 02:58:16,0
11/15/22 02:59:16,22
11/15/22 03:00:16,3
11/15/22 03:01:16,0
11/15/22 03:02:16,0
11/15/22 03:03:16,0
11/15/22 03:04:16,0
11/15/22 03:05:16,0
11/15/22 03:06:16,0
11/15/22 03:07:16,0
11/15/22 03:08:18,-8
11/15/22 03:09:18,6
11/15/22 03:10:18,26
11/15/22 03:11:18,9
11/15/22 03:12:18,2
11/15/22 03:13:18,-3
11/15/22 03:14:18,14
11/15/22 03:15:18,0
11/15/22 03:16:18,1
11/15/22 03:17:18,13
11/15/22 03:18:18,0
11/15/22 03:19:18,17
11/15/22 03:20:18,-4
11/15/22 03:21:18,-6
11/15/22 03:22:18,-21
11/15/22 03:23:21,-12
11/15/22 03:24:21,4
11/15/22 03:25:21,8
11/15/22 03:26:21,-4
11/15/22 03:27:21,-33
11/15/22 03:28:21,-19
11/15/22 03:29:21,-5
11/15/22 03:30:21,9
11/15/22 03:31:21,-9
11/15/22 03:32:21,-34
11/15/22 03:33:21,78
11/15/22 03:34:21,-41
11/15/22 03:35:21,-21
11/15/22 03:36:21,0
11/15/22 03:37:21,0
11/15/22 03:38:24,-5
11/15/22 03:39:24,43
11/15/22 03:40:24,13
11/15/22 03:41:24,68
11/15/22 03:42:24,2
11/15/22 03:43:24,16
11/15/22 03:44:24,-36
11/15/22 03:45:24,6
11/15/22 03:46:24,0
11/15/22 03:47:24,0
11/15/22 03:48:24,33
11/15/22 03:49:24,-27
11/15/22 03:50:24,-6
11/15/22 03:51:24,34
11/15/22 03:52:24,27
11/15/22 03:53:24,4
11/15/22 03:54:24,7
11/15/22 03:55:24,2
11/15/22 03:56:24,-1
11/15/22 03:57:24,21
11/15/22 03:58:24,4
11/15/22 03:59:24,34
11/15/22 04:00:24,1
11/15/22 04:01:24,4
11/15/22 04:02:24,-19
11/15/22 04:03:26,-3
11/15/22 04:04:26,0
11/15/22 04:05:26,8
11/15/22 04:06:26,45
11/15/22 04:07:26,7
11/15/22 04:08:26,-26
11/15/22 04:09:26,-11
11/15/22 04:10:26,9
11/15/22 04:11:26,7
11/15/22 04:12:26,43
11/15/22 04:13:26,43
11/15/22 04:14:26,0
11/15/22 04:15:26,32
11/15/22 04:16:26,25
11/15/22 04:17:26,2
11/15/22 04:18:27,-26
11/15/22 04:19:27,0
11/15/22 04:20:27,0
11/15/22 04:21:27,28
11/15/22 04:22:27,60
11/15/22 04:23:27,0
11/15/22 04:24:27,4
11/15/22 04:25:27,-13
11/15/22 04:26:27,-4
11/15/22 04:27:27,4
11/15/22 04:28:27,0
11/15/22 04:29:27,1
11/15/22 04:30:27,30
11/15/22 04:31:27,0
11/15/22 04:32:27,25
11/15/22 04:33:29,35
11/15/22 04:34:29,4
11/15/22 04:35:29,0
11/15/22 04:36:29,-9
11/15/22 04:37:29,-15
11/15/22 04:38:29,0
11/15/22 04:39:29,-16
11/15/22 04:40:29,-1
11/15/22 04:41:29,37
11/15/22 04:42:29,0
11/15/22 04:43:29,44
11/15/22 04:44:29,3
11/15/22 04:45:29,39
11/15/22 04:46:29,2
11/15/22 04:47:29,22
11/15/22 04:48:31,-1
11/15/22 04:49:31,1
11/15/22 04:50:31,-4
11/15/22 04:51:31,-15
11/15/22 04:52:31,4
11/15/22 04:53:31,0
11/15/22 04:54:31,0
11/15/22 04:55:31,17
11/15/22 04:56:31,-1
11/15/22 04:57:31,-6
11/15/22 04:58:31,-10
11/15/22 04:59:31,45
11/15/22 05:00:31,4
11/15/22 05:01:31,-20
11/15/22 05:02:31,-38
11/15/22 05:03:31,0
11/15/22 05:04:31,0
11/15/22 05:05:31,13
11/15/22 05:06:31,43
11/15/22 05:07:34,0
11/15/22 05:08:34,0
11/15/22 05:09:34,8
11/15/22 05:10:34,0
11/15/22 05:11:34,-11
11/15/22 05:12:34,0
11/15/22 05:13:34,-88
11/15/22 05:14:34,0
11/15/22 05:15:34,16
11/15/22 05:16:34,21
11/15/22 05:17:34,7
11/15/22 05:18:34,-6
11/15/22 05:19:34,2
