timestamp,Infrared to Red Signal Ratio
11/04/22 01:14:30,3
11/04/22 01:15:30,0
11/04/22 01:16:30,-32
11/04/22 01:17:30,-3
11/04/22 01:18:34,10
11/04/22 01:19:34,-41
11/04/22 01:20:34,8
11/04/22 01:21:34,6
11/04/22 01:22:34,1
11/04/22 01:23:34,4
11/04/22 01:24:34,60
11/04/22 01:25:34,-1
11/04/22 01:26:34,0
11/04/22 01:27:34,31
11/04/22 01:29:29,3
11/04/22 01:30:29,-17
11/04/22 01:31:29,0
11/04/22 01:32:29,-80
11/04/22 01:33:29,-24
11/04/22 01:34:29,5
11/04/22 01:35:32,-2
11/04/22 01:36:32,-11
11/04/22 01:37:32,0
11/04/22 01:38:32,39
11/04/22 01:39:32,13
11/04/22 01:40:32,43
11/04/22 01:41:32,0
11/04/22 01:42:32,-31
11/04/22 01:43:32,0
11/04/22 01:44:32,9
11/04/22 01:45:32,9
11/04/22 01:46:32,-6
11/04/22 01:47:32,-8
11/04/22 01:48:32,-2
11/04/22 01:49:32,-1
11/04/22 01:50:32,-4
11/04/22 01:51:34,-8
11/04/22 01:52:34,1
11/04/22 01:53:34,0
11/04/22 01:54:34,-9
11/04/22 01:55:34,-26
11/04/22 01:56:34,0
11/04/22 01:57:34,3
11/04/22 01:58:34,0
11/04/22 01:59:34,0
11/04/22 02:00:34,17
11/04/22 02:01:34,-7
11/04/22 02:02:34,4
11/04/22 02:03:34,18
11/04/22 02:04:34,18
11/04/22 02:05:34,39
11/04/22 02:06:34,-4
11/04/22 02:07:34,29
11/04/22 02:08:38,4
11/04/22 02:09:38,-23
11/04/22 02:10:38,0
11/04/22 02:11:38,0
11/04/22 02:12:38,8
11/04/22 02:13:38,-13
11/04/22 02:14:38,-4
11/04/22 02:15:38,-1
11/04/22 02:16:38,-4
11/04/22 02:17:38,-24
11/04/22 02:18:38,-15
11/04/22 02:19:38,0
11/04/22 02:20:38,-57
11/04/22 02:21:38,-26
11/04/22 02:22:38,-17
11/04/22 02:23:38,-28
11/04/22 02:24:38,-16
11/04/22 02:25:38,0
11/04/22 02:26:38,-22
11/04/22 02:27:38,0
11/04/22 02:28:38,0
11/04/22 02:29:38,-17
11/04/22 02:30:38,0
11/04/22 02:31:38,0
11/04/22 02:32:38,8
11/04/22 02:33:38,5
11/04/22 02:34:38,22
11/04/22 02:35:38,0
11/04/22 02:36:38,21
11/04/22 02:37:38,0
11/04/22 02:38:38,0
11/04/22 02:39:38,-16
11/04/22 02:40:40,-8
11/04/22 02:41:40,0
11/04/22 02:42:40,0
11/04/22 02:43:40,0
11/04/22 02:44:40,0
11/04/22 02:45:40,0
11/04/22 02:46:40,0
11/04/22 02:47:40,0
11/04/22 02:48:40,0
11/04/22 02:49:40,0
11/04/22 02:50:40,0
11/04/22 02:51:40,4
11/04/22 02:52:40,-8
11/04/22 02:53:40,11
11/04/22 02:54:40,8
11/04/22 02:55:40,-10
11/04/22 02:56:40,7
11/04/22 02:57:40,0
11/04/22 02:58:40,21
11/04/22 02:59:40,0
11/04/22 03:00:40,-2
11/04/22 03:01:40,-30
11/04/22 03:02:40,0
11/04/22 03:03:40,34
11/04/22 03:04:40,26
11/04/22 03:05:40,18
11/04/22 03:06:40,7
11/04/22 03:07:40,29
11/04/22 03:08:40,-2
11/04/22 03:09:40,-45
11/04/22 03:10:40,-20
11/04/22 03:11:40,0
11/04/22 03:12:40,49
11/04/22 03:13:40,-34
11/04/22 03:14:40,-15
11/04/22 03:15:40,17
11/04/22 03:16:40,-7
11/04/22 03:17:40,-41
11/04/22 03:18:40,0
11/04/22 03:19:40,0
11/04/22 03:20:40,26
11/04/22 03:21:40,16
11/04/22 03:22:40,0
11/04/22 03:23:40,4
11/04/22 03:24:40,-43
11/04/22 03:25:40,-34
11/04/22 03:26:40,7
11/04/22 03:27:40,0
11/04/22 03:28:44,0
11/04/22 03:29:44,0
11/04/22 03:30:44,0
11/04/22 03:31:44,8
11/04/22 03:32:44,4
11/04/22 03:33:44,-12
11/04/22 03:34:44,12
11/04/22 03:35:44,43
11/04/22 03:36:44,10
11/04/22 03:37:44,0
11/04/22 03:38:44,0
11/04/22 03:39:44,-15
11/04/22 03:40:44,29
11/04/22 03:41:44,0
11/04/22 03:42:44,22
11/04/22 03:43:44,21
11/04/22 03:44:44,34
11/04/22 03:45:44,4
11/04/22 03:46:44,75
11/04/22 03:47:44,17
11/04/22 03:48:44,0
11/04/22 03:49:44,0
11/04/22 03:50:44,-30
11/04/22 03:51:44,0
11/04/22 03:52:44,64
11/04/22 03:53:44,30
11/04/22 03:54:44,11
11/04/22 03:55:44,4
11/04/22 03:56:44,-5
11/04/22 03:57:44,-3
11/04/22 03:58:44,-3
11/04/22 03:59:44,0
11/04/22 04:00:44,23
11/04/22 04:01:44,-27
11/04/22 04:02:44,-30
11/04/22 04:03:44,0
11/04/22 04:04:44,0
11/04/22 04:05:44,-46
11/04/22 04:06:44,6
11/04/22 04:07:44,-8
11/04/22 04:08:44,-11
11/04/22 04:09:44,-37
11/04/22 04:10:44,23
11/04/22 04:11:44,-4
11/04/22 04:12:44,16
11/04/22 04:13:44,8
11/04/22 04:14:44,0
11/04/22 04:15:44,-18
11/04/22 04:16:44,-69
11/04/22 04:17:44,-28
11/04/22 04:18:44,-3
11/04/22 04:19:44,2
11/04/22 04:20:44,27
11/04/22 04:21:44,0
11/04/22 04:22:44,6
11/04/22 04:23:44,4
11/04/22 04:24:44,1
11/04/22 04:25:44,5
11/04/22 04:26:44,25
11/04/22 04:27:44,0
11/04/22 04:28:44,26
11/04/22 04:29:44,42
11/04/22 04:30:44,0
11/04/22 04:31:44,-55
11/04/22 04:32:44,-3
11/04/22 04:33:44,-16
11/04/22 04:34:44,-11
11/04/22 04:35:46,10
11/04/22 04:36:46,0
11/04/22 04:37:46,4
11/04/22 04:38:46,-9
11/04/22 04:39:46,8
11/04/22 04:40:46,4
11/04/22 04:41:46,37
11/04/22 04:42:46,14
11/04/22 04:43:46,-14
11/04/22 04:44:46,0
11/04/22 04:45:46,-11
