timestamp,Infrared to Red Signal Ratio
11/17/22 00:00:29,0
11/17/22 00:01:29,-25
11/17/22 00:02:29,-20
11/17/22 00:03:29,-6
11/17/22 00:04:30,4
11/17/22 00:05:30,0
11/17/22 00:06:30,22
11/17/22 00:07:30,-7
11/17/22 00:08:30,-1
11/17/22 00:09:30,51
11/17/22 00:10:30,0
11/17/22 00:11:30,2
11/17/22 00:12:30,20
11/17/22 00:13:30,0
11/17/22 00:14:30,0
11/17/22 00:15:30,-17
11/17/22 00:16:30,-10
11/17/22 00:17:30,5
11/17/22 00:18:30,4
11/17/22 00:19:30,-2
11/17/22 00:20:30,34
11/17/22 00:21:30,21
11/17/22 00:22:30,14
11/17/22 00:23:30,0
11/17/22 00:24:30,18
11/17/22 00:25:30,16
11/17/22 00:26:30,22
11/17/22 00:27:30,7
11/17/22 00:28:30,0
11/17/22 00:29:31,4
11/17/22 00:30:31,2
11/17/22 00:31:31,29
11/17/22 00:32:31,17
11/17/22 00:33:31,60
11/17/22 00:34:31,-19
11/17/22 00:35:31,0
11/17/22 00:36:31,0
11/17/22 00:37:31,-16
11/17/22 00:38:31,-5
11/17/22 00:39:31,-2
11/17/22 00:40:31,-13
11/17/22 00:41:31,0
11/17/22 00:42:31,-21
11/17/22 00:43:31,3
11/17/22 00:44:31,-4
11/17/22 00:45:31,0
11/17/22 00:46:31,-11
11/17/22 00:47:31,0
11/17/22 00:48:31,0
11/17/22 00:49:31,0
11/17/22 00:50:31,-3
11/17/22 00:51:31,2
11/17/22 00:52:31,0
11/17/22 00:53:31,0
11/17/22 00:54:31,-9
11/17/22 00:55:31,26
11/17/22 00:56:31,2
11/17/22 00:57:31,0
11/17/22 00:58:31,63
11/17/22 00:59:31,4
11/17/22 01:00:31,-9
11/17/22 01:01:31,2
11/17/22 01:02:31,15
11/17/22 01:03:31,15
11/17/22 01:04:31,0
11/17/22 01:05:31,53
11/17/22 01:06:31,0
11/17/22 01:07:31,-4
11/17/22 01:08:31,-8
11/17/22 01:09:31,0
11/17/22 01:10:31,17
11/17/22 01:11:31,0
11/17/22 01:12:31,34
11/17/22 01:13:31,3
11/17/22 01:14:31,20
11/17/22 01:15:31,31
11/17/22 01:16:31,-1
11/17/22 01:17:31,-5
11/17/22 01:18:31,0
11/17/22 01:19:31,-7
11/17/22 01:20:31,-6
11/17/22 01:21:31,5
11/17/22 01:22:31,-2
11/17/22 01:23:31,0
11/17/22 01:24:31,7
11/17/22 01:25:31,47
11/17/22 01:26:31,4
11/17/22 01:27:31,11
11/17/22 01:28:31,32
11/17/22 01:29:31,17
11/17/22 01:30:31,45
11/17/22 01:31:31,7
11/17/22 01:32:31,-1
11/17/22 01:33:31,22
11/17/22 01:34:31,30
11/17/22 01:35:31,62
11/17/22 01:36:31,10
11/17/22 01:37:31,0
11/17/22 01:38:31,1
11/17/22 01:39:31,-2
11/17/22 01:40:31,38
11/17/22 01:41:31,-42
11/17/22 01:42:31,-22
11/17/22 01:43:31,-1
11/17/22 01:44:31,-2
11/17/22 01:45:30,0
11/17/22 01:46:30,-32
11/17/22 01:47:30,19
11/17/22 01:48:30,0
11/17/22 01:49:30,-67
11/17/22 01:50:30,-39
11/17/22 01:51:30,-15
11/17/22 01:52:30,-9
11/17/22 01:53:30,-2
11/17/22 01:54:30,2
11/17/22 01:55:30,49
11/17/22 01:56:30,46
11/17/22 01:57:30,21
11/17/22 01:58:30,37
11/17/22 01:59:30,13
11/17/22 02:00:30,86
11/17/22 02:01:30,-30
11/17/22 02:02:30,25
11/17/22 02:03:30,1
11/17/22 02:04:30,3
11/17/22 02:05:30,0
11/17/22 02:06:30,22
11/17/22 02:07:30,-8
11/17/22 02:08:30,-3
11/17/22 02:09:30,0
11/17/22 02:10:30,83
11/17/22 02:11:32,-7
11/17/22 02:12:32,4
11/17/22 02:13:32,9
11/17/22 02:14:32,11
11/17/22 02:15:32,-26
11/17/22 02:16:32,6
11/17/22 02:17:32,17
11/17/22 02:18:32,-6
11/17/22 02:19:32,-4
11/17/22 02:20:32,-23
11/17/22 02:21:32,15
11/17/22 02:22:32,-8
11/17/22 02:23:32,-53
11/17/22 02:24:32,7
11/17/22 02:25:32,-4
11/17/22 02:26:32,3
11/17/22 02:27:32,19
11/17/22 02:28:32,13
11/17/22 02:29:32,13
11/17/22 02:30:32,-52
11/17/22 02:31:32,1
