timestamp,Infrared to Red Signal Ratio
11/19/22 02:29:00,0
11/19/22 02:30:00,-15
11/19/22 02:31:00,0
11/19/22 02:32:00,1
11/19/22 02:33:00,0
11/19/22 02:34:00,0
11/19/22 02:35:00,0
11/19/22 02:36:00,-25
11/19/22 02:37:00,2
11/19/22 02:38:00,4
11/19/22 02:45:58,2
11/19/22 02:46:58,-13
11/19/22 02:47:58,0
11/19/22 02:48:58,-14
11/19/22 02:49:58,1
11/19/22 02:50:58,-17
11/19/22 02:51:58,0
11/19/22 02:53:28,0
11/19/22 02:54:28,4
11/19/22 02:55:28,7
11/19/22 02:56:28,0
11/19/22 02:57:28,0
11/19/22 02:58:28,-25
11/19/22 02:59:28,0
11/19/22 03:00:28,0
11/19/22 03:01:28,21
11/19/22 03:02:28,26
11/19/22 03:03:28,-19
11/19/22 03:04:28,-8
11/19/22 03:05:28,-8
11/19/22 03:06:28,4
11/19/22 03:07:28,12
11/19/22 03:08:28,0
11/19/22 03:09:28,2
11/19/22 03:10:28,3
11/19/22 03:11:28,-4
11/19/22 03:12:28,0
11/19/22 03:13:28,0
11/19/22 03:14:28,0
11/19/22 03:15:28,-14
11/19/22 03:16:28,27
11/19/22 03:17:28,16
11/19/22 03:18:28,-8
11/19/22 03:19:28,-2
11/19/22 03:20:28,4
11/19/22 03:21:28,2
11/19/22 03:22:28,-36
11/19/22 03:23:28,9
11/19/22 03:24:28,-18
11/19/22 03:25:28,0
11/19/22 03:26:28,-8
11/19/22 03:27:28,6
11/19/22 03:28:28,0
11/19/22 03:29:28,-2
11/19/22 03:30:28,1
11/19/22 03:31:28,51
11/19/22 03:32:28,7
11/19/22 03:33:28,-5
11/19/22 03:34:28,0
11/19/22 03:35:28,-17
11/19/22 03:36:28,-1
11/19/22 03:37:28,0
11/19/22 03:38:28,0
11/19/22 03:39:28,0
11/19/22 03:40:28,17
11/19/22 03:41:28,6
11/19/22 03:42:28,0
11/19/22 03:43:28,7
11/19/22 03:44:28,0
11/19/22 03:45:28,-1
11/19/22 03:46:28,-8
11/19/22 03:47:28,0
11/19/22 03:48:28,8
11/19/22 03:49:28,-9
11/19/22 03:50:28,15
11/19/22 03:51:28,3
11/19/22 03:52:28,-29
11/19/22 03:53:28,22
11/19/22 03:54:28,14
11/19/22 03:55:28,26
11/19/22 03:56:28,33
11/19/22 03:57:28,0
11/19/22 03:58:28,5
11/19/22 03:59:28,0
11/19/22 04:00:28,-18
11/19/22 04:01:28,0
11/19/22 04:02:28,-4
11/19/22 04:03:28,-17
11/19/22 04:04:28,-17
11/19/22 04:05:28,27
11/19/22 04:06:28,-4
11/19/22 04:07:28,0
11/19/22 04:08:28,-1
11/19/22 04:09:28,-36
11/19/22 04:10:28,0
11/19/22 04:11:28,-21
11/19/22 04:12:28,-10
11/19/22 04:13:28,-38
11/19/22 04:14:28,-5
11/19/22 04:15:28,-13
11/19/22 04:16:28,-40
11/19/22 04:17:28,8
11/19/22 04:18:28,4
11/19/22 04:19:28,-9
11/19/22 04:20:28,0
11/19/22 04:21:28,27
11/19/22 04:22:28,5
11/19/22 04:23:28,0
11/19/22 04:24:28,0
11/19/22 04:25:28,0
11/19/22 04:26:28,0
11/19/22 04:27:28,-12
