timestamp,Infrared to Red Signal Ratio
11/20/22 03:36:00,-10
11/20/22 03:37:00,-3
11/20/22 03:38:00,-16
11/20/22 03:39:00,2
11/20/22 03:40:00,40
11/20/22 03:41:00,0
11/20/22 03:42:00,-4
11/20/22 03:43:00,8
11/20/22 03:44:00,0
11/20/22 03:45:29,0
11/20/22 03:46:29,0
11/20/22 03:47:29,13
11/20/22 03:48:29,-11
11/20/22 03:49:29,22
11/20/22 03:50:29,-1
11/20/22 03:51:29,7
11/20/22 03:52:29,0
11/20/22 03:53:29,-9
11/20/22 03:54:29,-4
11/20/22 03:55:29,-28
11/20/22 03:56:29,0
11/20/22 03:57:29,-10
11/20/22 03:58:29,3
11/20/22 03:59:29,0
11/20/22 04:00:29,0
11/20/22 04:01:29,-12
11/20/22 04:02:29,17
11/20/22 04:03:29,0
11/20/22 04:04:29,-14
11/20/22 04:05:29,0
11/20/22 04:06:29,15
11/20/22 04:07:29,-11
11/20/22 04:08:29,0
11/20/22 04:09:29,13
11/20/22 04:10:29,1
11/20/22 04:11:29,1
11/20/22 04:12:29,-3
11/20/22 04:13:29,31
11/20/22 04:14:29,-5
11/20/22 04:15:29,41
11/20/22 04:16:29,-3
11/20/22 04:17:29,1
11/20/22 04:18:29,0
11/20/22 04:19:29,0
11/20/22 04:20:29,4
11/20/22 04:21:29,-16
11/20/22 04:22:29,26
11/20/22 04:23:29,34
11/20/22 04:24:29,3
11/20/22 04:25:29,0
11/20/22 04:26:29,0
11/20/22 04:27:29,-12
11/20/22 04:28:29,-7
11/20/22 04:29:29,-22
11/20/22 04:30:29,-1
11/20/22 04:31:29,0
11/20/22 04:32:29,4
11/20/22 04:33:29,28
11/20/22 04:34:29,46
11/20/22 04:35:29,4
11/20/22 04:36:29,69
11/20/22 04:37:29,0
11/20/22 04:38:29,4
11/20/22 04:39:29,4
11/20/22 04:40:29,0
11/20/22 04:41:29,0
11/20/22 04:42:29,-17
11/20/22 04:43:29,-40
11/20/22 04:44:29,-17
11/20/22 04:45:29,0
11/20/22 04:46:29,0
