timestamp,Infrared to Red Signal Ratio
11/30/22 02:21:01,13
11/30/22 02:22:01,0
11/30/22 02:23:01,0
11/30/22 02:24:01,-16
11/30/22 02:25:01,-8
11/30/22 02:26:01,-3
11/30/22 02:27:58,4
11/30/22 02:28:58,-43
11/30/22 02:29:58,11
11/30/22 02:30:58,-3
11/30/22 02:31:58,62
11/30/22 02:32:58,-3
11/30/22 02:33:58,8
11/30/22 02:34:58,0
11/30/22 02:35:58,10
11/30/22 02:36:58,0
11/30/22 02:37:58,14
11/30/22 02:38:58,-14
11/30/22 02:39:58,-18
11/30/22 02:40:58,7
11/30/22 02:41:58,3
11/30/22 02:42:58,3
11/30/22 02:43:58,-2
11/30/22 02:44:58,-43
11/30/22 02:45:58,-21
11/30/22 02:46:58,-56
11/30/22 02:47:58,25
11/30/22 02:48:58,-10
11/30/22 02:49:58,-1
11/30/22 02:50:58,4
11/30/22 02:51:58,11
11/30/22 02:52:58,25
11/30/22 02:53:58,4
11/30/22 02:54:58,0
11/30/22 02:55:58,-8
11/30/22 02:56:58,-8
11/30/22 02:57:58,-26
11/30/22 02:58:58,0
11/30/22 02:59:58,-69
11/30/22 03:00:58,-18
11/30/22 03:01:58,0
11/30/22 03:02:58,40
11/30/22 03:03:58,-1
11/30/22 03:04:58,0
11/30/22 03:05:58,8
11/30/22 03:06:58,0
11/30/22 03:07:58,-10
11/30/22 03:08:58,-8
11/30/22 03:09:58,2
11/30/22 03:10:58,1
11/30/22 03:11:58,8
11/30/22 03:12:58,-4
11/30/22 03:13:58,24
11/30/22 03:14:58,22
11/30/22 03:15:58,-17
11/30/22 03:16:58,-39
11/30/22 03:17:58,-7
11/30/22 03:18:58,8
11/30/22 03:19:58,0
11/30/22 03:20:58,34
11/30/22 03:21:58,-6
11/30/22 03:22:58,0
11/30/22 03:23:58,-19
11/30/22 03:24:58,0
11/30/22 03:25:58,-78
11/30/22 03:26:58,1
11/30/22 03:27:58,13
11/30/22 03:28:58,-3
11/30/22 03:29:58,45
11/30/22 03:30:58,0
11/30/22 03:31:58,20
11/30/22 03:32:58,-6
11/30/22 03:33:58,5
11/30/22 03:34:58,-8
11/30/22 03:35:58,0
11/30/22 03:36:58,0
11/30/22 03:37:58,-4
11/30/22 03:38:58,9
11/30/22 03:39:58,3
11/30/22 03:40:58,-37
11/30/22 03:41:58,2
11/30/22 03:42:58,0
11/30/22 03:43:58,-5
11/30/22 03:44:58,2
11/30/22 03:45:58,2
11/30/22 03:46:58,12
11/30/22 03:47:58,15
11/30/22 03:48:58,-11
11/30/22 03:49:58,3
11/30/22 03:50:58,0
11/30/22 03:51:58,-4
11/30/22 03:52:58,-41
11/30/22 03:53:58,23
11/30/22 03:54:58,1
11/30/22 03:55:58,0
11/30/22 03:56:58,0
11/30/22 03:57:58,0
11/30/22 03:58:58,5
11/30/22 03:59:58,-9
11/30/22 04:00:58,26
11/30/22 04:01:58,4
11/30/22 04:02:58,2
11/30/22 04:03:58,-1
11/30/22 04:04:58,38
11/30/22 04:05:58,1
11/30/22 04:06:58,-19
11/30/22 04:07:58,21
11/30/22 04:08:58,33
11/30/22 04:09:58,0
11/30/22 04:10:58,-3
11/30/22 04:11:58,-19
11/30/22 04:12:58,-12
11/30/22 04:13:58,0
11/30/22 04:14:58,0
11/30/22 04:15:58,0
11/30/22 04:16:58,0
11/30/22 04:17:58,0
11/30/22 04:18:58,41
11/30/22 04:19:58,-2
11/30/22 04:20:58,-34
11/30/22 04:21:58,2
11/30/22 04:22:58,5
11/30/22 04:23:58,0
11/30/22 04:24:58,8
11/30/22 04:25:58,0
11/30/22 04:26:58,-4
11/30/22 04:27:58,3
11/30/22 04:28:58,22
11/30/22 04:29:58,21
11/30/22 04:30:58,5
11/30/22 04:31:58,-23
11/30/22 04:32:58,-30
11/30/22 04:33:58,-4
