timestamp,Infrared to Red Signal Ratio
11/26/22 02:51:30,-5
11/26/22 02:52:30,2
11/26/22 02:53:30,0
11/26/22 02:54:30,0
11/26/22 02:55:30,-3
11/26/22 02:56:30,0
11/26/22 02:57:30,-2
11/26/22 02:58:30,0
11/26/22 02:59:30,-2
11/26/22 03:00:30,0
11/26/22 03:01:30,0
11/26/22 03:02:30,0
11/26/22 03:03:30,0
11/26/22 03:04:30,-6
11/26/22 03:05:30,-1
11/26/22 03:06:30,0
11/26/22 03:07:30,0
11/26/22 03:08:30,-19
11/26/22 03:09:30,0
11/26/22 03:10:30,0
11/26/22 03:11:30,8
11/26/22 03:12:30,8
11/26/22 03:13:30,6
11/26/22 03:14:30,0
11/26/22 03:15:30,-6
11/26/22 03:16:30,-6
11/26/22 03:17:30,17
11/26/22 03:18:30,-7
11/26/22 03:19:30,32
11/26/22 03:20:30,35
11/26/22 03:21:30,0
11/26/22 04:18:00,-5
11/26/22 04:19:00,-35
11/26/22 04:20:00,4
11/26/22 04:21:00,4
11/26/22 04:22:00,0
11/26/22 04:23:00,-2
11/26/22 04:24:00,-17
11/26/22 04:25:00,8
11/26/22 04:26:00,59
11/26/22 04:27:58,0
11/26/22 04:28:58,0
11/26/22 04:29:58,1
11/26/22 04:30:58,-5
11/26/22 04:31:58,-30
11/26/22 04:32:58,-8
11/26/22 04:33:58,4
11/26/22 04:34:58,0
11/26/22 04:35:58,4
11/26/22 04:36:58,-11
11/26/22 04:37:58,0
11/26/22 04:38:58,0
11/26/22 04:39:58,19
11/26/22 04:40:58,-8
11/26/22 04:41:58,0
11/26/22 04:42:58,-17
11/26/22 04:43:58,-18
11/26/22 04:44:58,4
11/26/22 04:45:58,45
11/26/22 04:46:58,-11
11/26/22 04:47:58,13
11/26/22 04:48:58,60
11/26/22 04:49:58,14
11/26/22 04:50:58,-17
11/26/22 04:51:58,0
11/26/22 04:52:58,-12
11/26/22 04:53:58,-3
11/26/22 04:54:58,0
11/26/22 04:55:58,-4
11/26/22 04:56:58,0
11/26/22 04:57:58,0
11/26/22 04:58:58,4
11/26/22 04:59:58,8
11/26/22 05:00:58,0
11/26/22 05:01:58,-21
11/26/22 05:02:58,0
11/26/22 05:03:58,-25
11/26/22 05:04:58,-8
11/26/22 05:05:58,31
11/26/22 05:06:58,3
11/26/22 05:07:58,-8
11/26/22 05:08:58,-22
11/26/22 05:09:58,39
11/26/22 05:10:58,6
11/26/22 05:11:58,0
11/26/22 05:12:58,-3
11/26/22 05:13:58,-65
11/26/22 05:14:58,2
11/26/22 05:15:58,17
11/26/22 05:16:58,5
11/26/22 05:17:58,0
11/26/22 05:18:58,2
11/26/22 05:19:58,-30
11/26/22 05:20:58,-1
