timestamp,Infrared to Red Signal Ratio
12/02/22 02:22:30,4
12/02/22 02:23:30,-46
12/02/22 02:24:30,-7
12/02/22 02:25:30,8
12/02/22 02:26:30,-23
12/02/22 02:27:30,-15
12/02/22 02:28:58,-13
12/02/22 02:29:58,2
12/02/22 02:30:58,-4
12/02/22 02:31:58,0
12/02/22 02:32:58,-4
12/02/22 02:33:58,73
12/02/22 02:34:58,-3
12/02/22 02:35:58,-2
12/02/22 02:36:58,0
12/02/22 02:37:58,0
12/02/22 02:38:58,-33
12/02/22 02:39:58,23
12/02/22 02:40:58,-23
12/02/22 02:41:58,14
12/02/22 02:42:58,-8
12/02/22 02:43:58,0
12/02/22 02:44:58,-6
12/02/22 02:45:58,-6
12/02/22 02:46:58,-4
12/02/22 02:47:58,-4
12/02/22 02:48:58,-17
12/02/22 02:49:58,-18
12/02/22 02:50:58,12
12/02/22 02:51:58,0
12/02/22 02:52:58,0
12/02/22 02:53:58,-4
12/02/22 02:54:58,-1
12/02/22 02:55:58,-4
12/02/22 02:56:58,-8
12/02/22 02:57:58,30
12/02/22 02:58:58,-1
12/02/22 02:59:58,-5
12/02/22 03:00:58,1
12/02/22 03:01:58,-6
12/02/22 03:02:58,-20
12/02/22 03:03:58,-4
12/02/22 03:04:58,44
12/02/22 03:05:58,0
12/02/22 03:06:58,5
12/02/22 03:07:58,1
12/02/22 03:08:58,-55
12/02/22 03:09:58,-16
12/02/22 03:10:58,-4
12/02/22 03:11:58,-4
12/02/22 03:12:58,0
12/02/22 03:13:58,9
12/02/22 03:14:58,-1
12/02/22 03:15:58,-4
12/02/22 03:16:58,-6
12/02/22 03:17:58,-10
12/02/22 03:18:58,-1
12/02/22 03:19:58,-31
12/02/22 03:20:58,0
12/02/22 03:21:58,-22
12/02/22 03:22:58,-1
12/02/22 03:23:58,-8
12/02/22 03:24:58,-15
12/02/22 03:25:58,-8
12/02/22 03:26:58,7
12/02/22 03:27:58,-26
12/02/22 03:28:58,-4
12/02/22 03:29:58,16
12/02/22 03:30:58,17
12/02/22 03:31:58,-32
12/02/22 03:32:58,2
12/02/22 03:33:58,2
12/02/22 03:34:58,0
12/02/22 03:35:58,-7
12/02/22 03:36:58,0
12/02/22 03:37:58,19
12/02/22 03:38:58,-52
12/02/22 03:39:58,-36
12/02/22 03:40:58,0
12/02/22 03:41:58,-1
12/02/22 03:42:58,-7
12/02/22 03:43:58,1
12/02/22 03:44:58,-13
12/02/22 03:45:58,-13
12/02/22 03:46:58,31
12/02/22 03:47:58,2
12/02/22 03:48:58,-1
12/02/22 03:49:58,-43
12/02/22 03:50:58,0
12/02/22 03:51:58,0
12/02/22 03:52:58,-7
12/02/22 03:53:58,-20
12/02/22 03:54:58,21
12/02/22 03:55:58,0
12/02/22 03:56:58,2
12/02/22 03:57:58,0
12/02/22 03:58:58,0
12/02/22 03:59:58,0
12/02/22 04:00:58,0
12/02/22 04:01:58,51
12/02/22 04:02:58,0
12/02/22 04:03:58,-60
12/02/22 04:04:58,0
12/02/22 04:05:58,0
12/02/22 04:06:58,24
12/02/22 04:07:58,0
12/02/22 04:08:58,1
12/02/22 04:09:58,10
12/02/22 04:10:58,-1
12/02/22 04:11:58,5
12/02/22 04:12:58,17
12/02/22 04:13:58,-1
12/02/22 04:14:58,7
12/02/22 04:15:58,5
12/02/22 04:16:58,0
12/02/22 04:17:58,25
12/02/22 04:18:58,26
12/02/22 04:19:58,0
12/02/22 04:20:58,8
12/02/22 04:21:58,0
12/02/22 04:22:58,-5
12/02/22 04:23:58,49
12/02/22 04:24:58,8
12/02/22 04:25:58,0
12/02/22 04:26:58,21
12/02/22 04:27:58,0
12/02/22 04:28:58,0
12/02/22 04:29:58,5
12/02/22 04:30:58,0
12/02/22 04:31:58,14
12/02/22 04:32:58,-10
12/02/22 04:33:58,-1
12/02/22 04:34:58,7
12/02/22 04:35:58,3
12/02/22 04:36:58,26
12/02/22 04:37:58,-12
12/02/22 04:38:58,0
12/02/22 04:39:58,-12
12/02/22 04:40:58,0
12/02/22 04:41:58,0
12/02/22 04:42:58,-27
12/02/22 04:43:58,-8
12/02/22 04:44:58,18
12/02/22 04:45:58,-21
12/02/22 04:46:58,8
12/02/22 04:47:58,0
12/02/22 04:48:58,20
12/02/22 04:49:58,11
12/02/22 04:50:58,-1
12/02/22 04:51:58,-10
12/02/22 04:52:58,0
12/02/22 04:53:58,3
12/02/22 04:54:58,0
12/02/22 04:55:58,17
12/02/22 04:56:58,17
12/02/22 04:57:58,0
12/02/22 04:58:58,-1
12/02/22 04:59:58,-10
12/02/22 05:00:58,21
12/02/22 05:01:58,10
12/02/22 05:02:58,0
12/02/22 05:03:58,0
12/02/22 05:04:58,27
12/02/22 05:05:58,-49
12/02/22 05:06:58,-10
12/02/22 05:07:58,-43
12/02/22 05:08:58,0
12/02/22 05:09:58,3
12/02/22 05:10:58,-1
12/02/22 05:11:58,-2
12/02/22 05:12:58,0
12/02/22 05:13:58,-14
12/02/22 05:14:58,2
12/02/22 05:15:58,-8
12/02/22 05:16:58,4
12/02/22 05:17:58,1
12/02/22 05:18:58,-25
12/02/22 05:19:58,19
12/02/22 05:20:58,0
12/02/22 05:21:58,28
12/02/22 05:22:58,0
12/02/22 05:23:58,-3
12/02/22 05:24:58,-52
12/02/22 05:25:58,-12
12/02/22 05:26:58,-3
12/02/22 05:27:58,-23
12/02/22 05:28:58,-27
12/02/22 05:29:58,-12
12/02/22 05:30:58,-22
12/02/22 05:31:58,-2
12/02/22 05:32:58,26
12/02/22 05:33:58,4
12/02/22 05:34:58,1
12/02/22 05:35:58,-1
12/02/22 05:36:58,-17
12/02/22 05:37:58,4
12/02/22 05:38:58,-6
12/02/22 05:39:58,-1
12/02/22 05:40:58,14
12/02/22 05:41:58,5
12/02/22 05:42:58,-15
12/02/22 05:43:58,43
12/02/22 05:44:58,3
12/02/22 05:45:58,0
12/02/22 05:46:58,2
12/02/22 05:47:58,-46
12/02/22 05:48:58,-27
12/02/22 05:49:58,0
12/02/22 05:50:58,0
12/02/22 05:51:58,-2
12/02/22 05:52:58,3
12/02/22 05:53:58,0
12/02/22 05:54:58,-17
12/02/22 05:55:58,-1
12/02/22 05:56:58,9
12/02/22 05:57:58,4
12/02/22 05:58:58,0
12/02/22 05:59:58,17
12/02/22 06:00:58,14
12/02/22 06:01:58,21
12/02/22 06:02:58,29
12/02/22 06:03:58,0
12/02/22 06:04:58,26
12/02/22 06:05:58,0
12/02/22 06:06:58,27
12/02/22 06:07:58,4
12/02/22 06:08:58,1
12/02/22 06:09:58,0
12/02/22 06:10:58,4
12/02/22 06:11:58,3
12/02/22 06:12:58,17
12/02/22 06:13:58,-21
12/02/22 06:14:58,0
12/02/22 06:15:58,-8
12/02/22 06:16:58,6
12/02/22 06:17:58,0
12/02/22 06:18:58,0
12/02/22 06:19:58,-11
12/02/22 06:20:58,-5
12/02/22 06:21:58,-2
12/02/22 06:22:58,-50
12/02/22 06:23:58,20
12/02/22 06:24:58,-12
12/02/22 06:25:58,13
12/02/22 06:26:58,8
12/02/22 06:27:58,0
12/02/22 06:28:58,2
12/02/22 06:29:58,38
12/02/22 06:30:58,20
12/02/22 06:31:58,15
12/02/22 06:32:58,-13
12/02/22 06:33:58,-3
12/02/22 06:34:58,-18
12/02/22 06:35:58,0
12/02/22 06:36:58,0
12/02/22 06:37:58,44
12/02/22 06:38:58,14
12/02/22 06:39:58,33
12/02/22 06:40:58,5
12/02/22 06:41:58,16
12/02/22 06:42:58,-2
12/02/22 06:43:58,0
12/02/22 06:44:58,-34
12/02/22 06:45:58,0
12/02/22 06:46:58,-21
12/02/22 06:47:58,14
12/02/22 06:48:58,-5
12/02/22 06:49:58,0
12/02/22 06:50:58,0
12/02/22 06:51:58,17
12/02/22 06:52:58,-6
12/02/22 06:53:58,29
12/02/22 06:54:58,0
12/02/22 06:55:58,-10
12/02/22 06:56:58,15
12/02/22 06:57:58,-22
12/02/22 06:58:58,34
12/02/22 06:59:58,-17
12/02/22 07:00:58,0
12/02/22 07:01:58,-25
12/02/22 07:02:58,4
12/02/22 07:03:58,2
12/02/22 07:04:58,15
12/02/22 07:05:58,17
12/02/22 07:06:58,16
12/02/22 07:07:58,-62
12/02/22 07:08:58,0
12/02/22 07:09:58,0
12/02/22 07:10:58,-1
12/02/22 07:11:58,-4
12/02/22 07:12:58,0
12/02/22 07:13:58,-26
12/02/22 07:14:58,3
12/02/22 07:15:58,45
12/02/22 07:16:58,39
12/02/22 07:17:58,-8
12/02/22 07:18:58,0
12/02/22 07:19:58,-7
12/02/22 07:20:58,0
12/02/22 07:21:58,-23
12/02/22 07:22:58,-45
12/02/22 07:23:58,-23
12/02/22 07:24:58,-1
12/02/22 07:25:58,-19
12/02/22 07:26:58,-4
12/02/22 07:27:58,0
12/02/22 07:28:58,0
12/02/22 07:29:58,0
12/02/22 07:30:58,0
12/02/22 07:31:58,0
12/02/22 07:32:58,0
12/02/22 07:33:58,0
12/02/22 07:34:58,0
12/02/22 07:35:58,0
12/02/22 07:36:58,0
12/02/22 07:37:58,-8
12/02/22 07:38:58,8
12/02/22 07:39:58,0
12/02/22 07:40:58,0
12/02/22 07:41:58,0
12/02/22 07:42:58,0
12/02/22 07:43:58,0
12/02/22 07:44:58,3
12/02/22 07:45:58,0
12/02/22 07:46:58,-39
12/02/22 07:47:58,45
12/02/22 07:48:58,12
12/02/22 07:49:58,23
12/02/22 07:50:58,-15
12/02/22 07:51:58,-2
12/02/22 07:52:58,0
12/02/22 07:53:58,35
12/02/22 07:54:58,0
12/02/22 07:55:58,0
12/02/22 07:56:58,0
12/02/22 07:57:58,-3
12/02/22 07:58:58,0
12/02/22 07:59:58,0
12/02/22 08:00:58,-25
12/02/22 08:01:58,0
12/02/22 08:02:58,0
12/02/22 08:03:58,0
12/02/22 08:04:58,0
12/02/22 08:05:58,3
12/02/22 08:06:58,-57
12/02/22 08:07:58,0
12/02/22 08:09:08,0
12/02/22 08:10:08,17
12/02/22 08:11:08,1
12/02/22 08:12:08,2
12/02/22 08:13:08,-4
12/02/22 08:14:08,-11
12/02/22 08:15:08,-33
12/02/22 08:16:08,0
12/02/22 08:17:08,51
12/02/22 08:18:08,-2
12/02/22 08:19:08,-14
12/02/22 08:20:08,2
12/02/22 08:21:08,1
12/02/22 08:22:08,-52
12/02/22 08:23:08,0
12/02/22 08:24:08,8
12/02/22 08:25:08,46
12/02/22 08:26:08,3
12/02/22 08:27:08,-16
12/02/22 08:28:08,-4
12/02/22 08:29:08,0
12/02/22 08:30:08,-25
12/02/22 08:31:08,-24
12/02/22 08:32:08,0
12/02/22 08:33:08,0
12/02/22 08:34:08,-14
12/02/22 08:35:08,-2
12/02/22 08:36:08,-1
12/02/22 08:37:08,-13
12/02/22 08:38:08,0
12/02/22 08:39:08,-3
12/02/22 08:40:08,4
12/02/22 08:41:08,8
12/02/22 08:42:08,0
12/02/22 08:43:08,-6
12/02/22 08:44:08,0
12/02/22 08:45:08,27
12/02/22 08:46:08,-4
12/02/22 08:47:08,35
12/02/22 08:48:08,-32
12/02/22 08:49:08,-27
12/02/22 08:50:08,-47
12/02/22 08:51:08,0
12/02/22 08:52:08,-2
12/02/22 08:53:08,32
12/02/22 08:54:08,-10
12/02/22 08:55:08,-34
12/02/22 08:56:08,-16
12/02/22 08:57:08,6
12/02/22 08:58:08,-28
12/02/22 08:59:08,34
12/02/22 09:00:08,-5
12/02/22 09:01:08,2
12/02/22 09:02:08,-49
12/02/22 09:03:08,-1
12/02/22 09:04:08,1
12/02/22 09:05:08,28
12/02/22 09:06:08,21
12/02/22 09:07:08,-6
12/02/22 09:08:08,-39
12/02/22 09:09:08,0
12/02/22 09:10:08,0
12/02/22 09:11:08,8
12/02/22 09:12:08,17
12/02/22 09:13:08,0
12/02/22 09:14:08,28
12/02/22 09:15:08,-50
12/02/22 09:16:08,-20
12/02/22 09:17:08,-4
12/02/22 09:18:08,-3
12/02/22 09:19:08,-20
12/02/22 09:20:08,13
12/02/22 09:21:08,-23
12/02/22 09:22:08,29
12/02/22 09:23:08,-28
12/02/22 09:24:08,9
12/02/22 09:25:08,34
12/02/22 09:26:08,24
12/02/22 09:27:08,0
12/02/22 09:28:08,0
12/02/22 09:29:08,-9
12/02/22 09:30:08,13
12/02/22 09:31:08,6
12/02/22 09:32:08,0
12/02/22 09:33:08,4
12/02/22 09:34:08,34
12/02/22 09:35:08,0
12/02/22 09:36:08,-30
12/02/22 09:37:08,-51
12/02/22 09:38:08,0
12/02/22 09:39:08,0
12/02/22 09:40:08,8
12/02/22 09:41:08,0
12/02/22 09:42:08,10
12/02/22 09:43:08,0
12/02/22 09:44:08,0
12/02/22 09:45:08,-46
12/02/22 09:46:08,14
12/02/22 09:47:08,4
12/02/22 09:48:08,-13
12/02/22 09:49:08,0
12/02/22 09:50:08,12
12/02/22 09:51:08,42
12/02/22 09:52:08,34
12/02/22 09:53:08,-8
12/02/22 09:54:08,-5
12/02/22 09:55:08,0
12/02/22 09:56:08,-17
12/02/22 09:57:08,-62
12/02/22 09:58:08,-41
12/02/22 09:59:08,-63
12/02/22 10:00:08,81
12/02/22 10:01:08,4
12/02/22 10:02:08,-2
12/02/22 10:03:08,-14
12/02/22 10:04:08,19
12/02/22 10:05:08,0
12/02/22 10:06:08,0
12/02/22 10:07:08,0
12/02/22 10:08:08,22
12/02/22 10:09:08,61
12/02/22 10:10:08,12
12/02/22 10:11:08,0
12/02/22 10:12:08,-17
12/02/22 10:13:08,10
12/02/22 10:14:08,22
12/02/22 10:15:08,1
12/02/22 10:16:08,16
12/02/22 10:17:08,0
12/02/22 10:18:08,10
12/02/22 10:19:08,-47
12/02/22 10:20:08,-7
12/02/22 10:21:08,-8
12/02/22 10:22:08,-2
12/02/22 10:23:08,18
12/02/22 10:24:08,38
12/02/22 10:25:08,-41
12/02/22 10:26:08,-10
12/02/22 10:27:08,0
12/02/22 10:28:08,-63
12/02/22 10:29:08,9
12/02/22 10:30:08,-13
12/02/22 10:31:08,20
12/02/22 10:32:08,0
12/02/22 10:33:08,6
12/02/22 10:34:08,54
12/02/22 10:35:08,34
12/02/22 10:36:08,0
12/02/22 10:37:08,0
12/02/22 10:38:08,14
12/02/22 10:39:08,-12
12/02/22 10:40:08,8
12/02/22 10:41:08,6
12/02/22 10:42:08,-11
12/02/22 10:43:08,-29
12/02/22 10:44:08,-21
12/02/22 10:45:08,0
12/02/22 10:46:08,1
12/02/22 10:47:08,20
12/02/22 10:48:08,-34
12/02/22 10:49:08,-46
12/02/22 10:50:08,10
12/02/22 10:51:08,-15
12/02/22 10:52:08,-38
12/02/22 10:53:08,17
12/02/22 10:54:08,0
12/02/22 10:55:08,3
12/02/22 10:56:08,4
12/02/22 10:57:08,-30
12/02/22 10:58:08,0
12/02/22 10:59:08,21
12/02/22 11:00:08,-4
12/02/22 11:01:08,0
12/02/22 11:02:08,0
12/02/22 11:03:08,-18
12/02/22 11:04:08,0
