timestamp,Infrared to Red Signal Ratio
12/09/22 02:25:26,0
12/09/22 02:27:31,-16
12/09/22 02:28:36,0
12/09/22 02:31:26,0
12/09/22 02:32:40,0
12/09/22 02:33:40,-2
12/09/22 02:34:40,2
12/09/22 02:35:40,0
12/09/22 02:36:40,0
12/09/22 02:37:40,-8
12/09/22 02:38:40,2
12/09/22 02:39:40,2
12/09/22 02:40:40,0
12/09/22 02:41:40,-37
12/09/22 02:42:40,-5
12/09/22 02:43:40,3
12/09/22 02:44:40,0
12/09/22 02:45:40,21
12/09/22 02:46:40,4
12/09/22 02:47:40,20
12/09/22 02:48:40,-9
12/09/22 02:49:40,3
12/09/22 02:50:40,0
12/09/22 03:37:30,0
12/09/22 03:38:30,10
12/09/22 03:39:30,0
12/09/22 03:40:30,-52
12/09/22 03:41:30,0
12/09/22 03:42:30,5
12/09/22 03:43:30,18
12/09/22 03:44:30,4
12/09/22 03:45:30,0
12/09/22 03:46:30,0
12/09/22 03:47:30,0
12/09/22 03:48:30,10
12/09/22 03:49:30,7
12/09/22 03:50:30,12
12/09/22 03:51:30,-1
12/09/22 03:52:30,-12
12/09/22 03:53:30,0
12/09/22 03:54:30,0
12/09/22 03:55:30,-13
12/09/22 03:56:30,-5
12/09/22 03:57:30,0
12/09/22 03:58:30,0
12/09/22 03:59:30,22
12/09/22 04:00:30,14
12/09/22 04:01:30,0
12/09/22 04:02:30,0
12/09/22 04:03:30,9
12/09/22 04:04:30,21
12/09/22 04:05:30,1
12/09/22 04:06:30,0
12/09/22 04:07:30,0
12/09/22 04:08:30,-18
12/09/22 04:09:30,-23
12/09/22 04:10:30,-1
12/09/22 04:11:30,-4
12/09/22 04:12:30,-3
12/09/22 04:13:30,2
12/09/22 04:14:30,0
12/09/22 04:15:30,0
12/09/22 04:16:30,-4
12/09/22 04:17:30,0
12/09/22 04:18:30,0
12/09/22 04:19:30,6
12/09/22 04:20:30,-60
12/09/22 04:21:30,-1
12/09/22 04:22:30,0
12/09/22 04:23:30,23
12/09/22 04:24:30,4
12/09/22 04:25:30,34
12/09/22 04:26:30,29
12/09/22 04:27:30,0
12/09/22 04:28:30,-2
12/09/22 04:29:30,19
12/09/22 04:30:30,4
12/09/22 04:31:30,11
12/09/22 04:32:30,7
12/09/22 04:33:30,-6
12/09/22 04:34:30,2
12/09/22 04:35:30,-11
12/09/22 04:36:30,0
12/09/22 04:37:30,8
12/09/22 04:38:30,11
12/09/22 04:39:30,0
12/09/22 04:40:30,5
12/09/22 04:41:30,17
12/09/22 04:42:30,0
12/09/22 04:43:30,-17
12/09/22 04:44:30,0
12/09/22 04:45:30,-30
12/09/22 04:46:30,-20
12/09/22 04:47:30,-4
12/09/22 04:48:30,0
12/09/22 04:49:30,0
12/09/22 04:50:30,-3
12/09/22 04:51:30,2
12/09/22 04:52:30,30
12/09/22 04:53:30,18
12/09/22 04:54:30,1
12/09/22 04:55:30,-5
12/09/22 04:56:30,39
12/09/22 04:57:30,1
12/09/22 04:58:30,0
12/09/22 04:59:30,11
12/09/22 05:00:30,4
12/09/22 05:01:30,49
12/09/22 05:02:30,0
12/09/22 05:03:30,0
12/09/22 05:04:30,1
12/09/22 05:05:30,-27
12/09/22 05:06:30,4
12/09/22 05:07:30,-22
12/09/22 05:08:30,1
12/09/22 05:09:30,0
12/09/22 05:10:30,-41
12/09/22 05:11:30,0
12/09/22 05:12:30,-8
12/09/22 05:13:30,44
12/09/22 05:14:30,-2
12/09/22 05:15:30,45
12/09/22 05:16:30,-8
12/09/22 05:17:30,5
12/09/22 05:18:30,13
12/09/22 05:19:30,0
12/09/22 05:20:30,-3
12/09/22 05:21:30,1
12/09/22 05:22:30,28
12/09/22 05:23:30,0
12/09/22 05:24:30,-5
12/09/22 05:25:30,42
12/09/22 05:26:30,15
12/09/22 05:27:30,2
12/09/22 05:28:30,42
12/09/22 05:29:30,-17
12/09/22 05:30:30,5
12/09/22 05:31:30,-1
12/09/22 05:32:30,10
12/09/22 05:33:30,-43
12/09/22 05:34:30,-1
12/09/22 05:35:30,-1
12/09/22 05:36:30,2
12/09/22 05:37:30,0
12/09/22 05:38:30,0
12/09/22 05:39:30,0
12/09/22 05:40:30,0
12/09/22 05:41:30,5
12/09/22 05:42:30,-1
12/09/22 05:43:30,1
12/09/22 05:44:30,-10
12/09/22 05:45:30,38
12/09/22 05:46:30,48
12/09/22 05:47:30,4
12/09/22 05:48:30,-4
12/09/22 05:49:30,-2
12/09/22 05:50:30,6
12/09/22 05:51:30,-34
12/09/22 05:52:30,-31
12/09/22 05:53:30,1
12/09/22 05:54:30,-17
12/09/22 05:55:30,17
12/09/22 05:56:30,-7
12/09/22 05:57:30,0
12/09/22 05:58:30,0
12/09/22 05:59:30,-30
12/09/22 06:00:30,0
12/09/22 06:01:30,-31
12/09/22 06:02:30,-12
12/09/22 06:03:30,-32
12/09/22 06:04:30,-52
12/09/22 06:05:30,-1
12/09/22 06:06:30,-27
12/09/22 06:07:30,71
12/09/22 06:08:30,-11
12/09/22 06:09:30,-2
12/09/22 06:10:30,30
12/09/22 06:11:30,0
12/09/22 06:12:30,-3
12/09/22 06:13:30,17
12/09/22 06:14:30,0
12/09/22 06:15:30,-33
12/09/22 06:16:30,-3
12/09/22 06:17:30,-11
12/09/22 06:18:30,-16
12/09/22 06:19:30,-7
12/09/22 06:20:30,0
12/09/22 06:21:30,-33
12/09/22 06:22:30,-31
12/09/22 06:23:30,-21
12/09/22 06:24:30,-8
12/09/22 06:25:30,7
12/09/22 06:26:30,-17
12/09/22 06:27:30,-3
12/09/22 06:28:30,-33
12/09/22 06:29:30,-53
12/09/22 06:30:30,-6
12/09/22 06:31:30,-50
12/09/22 06:32:30,10
12/09/22 06:33:30,8
12/09/22 06:34:30,0
12/09/22 06:35:30,-17
12/09/22 06:36:30,-4
12/09/22 06:37:30,-14
12/09/22 06:38:30,-21
12/09/22 06:39:30,-30
12/09/22 06:40:30,-65
12/09/22 06:41:30,-26
12/09/22 06:42:30,-11
12/09/22 06:43:30,0
12/09/22 06:44:30,-18
12/09/22 06:45:30,-53
12/09/22 06:46:30,-3
12/09/22 06:47:30,0
12/09/22 06:48:30,-2
12/09/22 06:49:30,0
12/09/22 06:50:30,38
12/09/22 06:51:30,0
12/09/22 06:52:30,0
12/09/22 06:53:30,60
12/09/22 06:54:30,9
12/09/22 06:55:30,-26
12/09/22 06:56:30,0
12/09/22 06:57:30,-12
12/09/22 06:58:30,19
12/09/22 06:59:30,0
12/09/22 07:00:30,-3
12/09/22 07:01:30,-75
12/09/22 07:02:30,17
12/09/22 07:03:30,-1
12/09/22 07:04:30,-20
12/09/22 07:05:30,-8
12/09/22 07:06:30,-20
12/09/22 07:07:30,18
12/09/22 07:08:30,43
12/09/22 07:09:30,-10
12/09/22 07:10:30,-3
12/09/22 07:11:30,0
12/09/22 07:12:30,0
12/09/22 07:13:30,3
12/09/22 07:14:30,0
12/09/22 07:15:30,0
12/09/22 07:16:30,12
12/09/22 07:17:30,-1
12/09/22 07:18:30,2
12/09/22 07:19:30,-26
12/09/22 07:20:30,0
12/09/22 07:21:30,0
12/09/22 07:22:30,12
12/09/22 07:23:30,0
12/09/22 07:24:30,-2
12/09/22 07:25:30,-1
12/09/22 07:26:30,-27
12/09/22 07:27:30,13
12/09/22 07:28:30,-2
12/09/22 07:29:30,-79
12/09/22 07:30:30,0
12/09/22 07:31:30,0
12/09/22 07:32:30,3
12/09/22 07:33:30,-23
12/09/22 07:34:30,0
12/09/22 07:35:30,-2
12/09/22 07:36:30,0
12/09/22 07:37:30,-10
12/09/22 07:38:30,28
12/09/22 07:39:30,10
12/09/22 07:40:30,-2
