timestamp,Infrared to Red Signal Ratio
11/07/22 02:44:30,-21
11/07/22 02:45:30,-1
11/07/22 02:46:30,8
11/07/22 02:47:30,-36
11/07/22 02:48:30,-1
11/07/22 02:49:30,13
11/07/22 02:50:30,0
11/07/22 02:51:30,-65
11/07/22 02:52:30,1
11/07/22 02:53:30,48
11/07/22 02:54:30,9
11/07/22 02:55:30,0
11/07/22 02:56:59,0
11/07/22 02:57:59,7
11/07/22 02:58:59,0
11/07/22 02:59:59,11
11/07/22 03:00:59,0
11/07/22 03:01:59,0
11/07/22 03:02:59,8
11/07/22 03:03:59,0
11/07/22 03:04:59,-4
11/07/22 03:05:59,0
11/07/22 03:06:59,0
11/07/22 03:07:59,-4
11/07/22 03:08:59,0
11/07/22 03:09:59,0
11/07/22 03:10:59,0
11/07/22 03:11:59,0
11/07/22 03:12:59,0
11/07/22 03:13:59,0
11/07/22 03:14:59,0
11/07/22 03:15:59,0
11/07/22 03:16:59,0
11/07/22 03:17:59,-4
11/07/22 03:18:59,0
11/07/22 03:19:59,8
11/07/22 03:20:59,-3
11/07/22 03:21:59,0
11/07/22 03:22:59,-6
11/07/22 03:23:59,3
11/07/22 03:24:59,-5
11/07/22 03:25:59,-16
11/07/22 03:26:59,0
11/07/22 03:27:59,4
11/07/22 03:28:59,13
11/07/22 03:29:59,0
11/07/22 03:30:59,0
11/07/22 03:31:59,-80
11/07/22 03:32:59,4
11/07/22 03:33:59,-1
11/07/22 03:34:59,0
11/07/22 03:35:59,0
11/07/22 03:36:59,0
11/07/22 03:37:59,0
11/07/22 03:38:59,37
11/07/22 03:39:59,-18
11/07/22 03:40:59,-17
11/07/22 03:41:59,-3
11/07/22 03:42:59,4
11/07/22 03:43:59,0
11/07/22 03:44:59,3
11/07/22 03:45:59,1
11/07/22 03:46:59,-8
11/07/22 03:47:59,-22
11/07/22 03:48:59,4
11/07/22 03:49:59,-3
11/07/22 03:50:59,30
11/07/22 03:51:59,1
11/07/22 03:52:59,-27
11/07/22 03:53:59,-5
11/07/22 03:54:59,-2
11/07/22 03:55:59,11
11/07/22 03:56:59,-4
11/07/22 03:57:59,-7
11/07/22 03:58:59,-43
11/07/22 03:59:59,17
11/07/22 04:00:59,0
11/07/22 04:01:59,23
11/07/22 04:02:59,-4
11/07/22 04:03:59,12
11/07/22 04:04:59,0
11/07/22 04:05:59,-13
11/07/22 04:06:59,5
11/07/22 04:07:59,5
11/07/22 04:08:59,1
11/07/22 04:09:59,-2
11/07/22 04:10:59,11
11/07/22 04:11:59,-43
11/07/22 04:12:59,-21
11/07/22 04:13:59,-39
11/07/22 04:14:59,0
11/07/22 04:15:59,65
11/07/22 04:16:59,2
11/07/22 04:17:59,-53
11/07/22 04:18:59,-10
11/07/22 04:19:59,-19
11/07/22 04:20:59,-26
11/07/22 04:21:59,0
11/07/22 04:22:59,0
11/07/22 04:23:59,-11
11/07/22 04:24:59,-39
11/07/22 04:25:59,-9
11/07/22 04:26:59,0
11/07/22 04:27:59,-13
11/07/22 04:28:59,0
11/07/22 04:29:59,-4
