timestamp,Infrared to Red Signal Ratio
11/08/22 02:45:00,-5
11/08/22 02:46:00,2
11/08/22 02:47:00,-76
11/08/22 02:48:00,-2
11/08/22 02:49:00,-52
11/08/22 02:50:00,-7
11/08/22 02:51:00,-23
11/08/22 02:52:00,0
11/08/22 02:53:00,35
11/08/22 02:54:00,-25
11/08/22 02:55:00,0
11/08/22 02:56:00,55
11/08/22 02:57:00,-11
11/08/22 02:58:00,0
11/08/22 02:59:00,-9
11/08/22 03:00:00,-8
11/08/22 03:01:00,20
11/08/22 03:02:00,-3
11/08/22 03:03:00,11
11/08/22 03:04:00,0
11/08/22 03:05:00,0
11/08/22 03:06:00,-41
11/08/22 03:07:00,4
11/08/22 03:08:00,-2
11/08/22 03:09:00,0
11/08/22 03:10:00,-3
11/08/22 03:11:00,-26
11/08/22 03:12:00,0
11/08/22 03:13:00,0
11/08/22 03:14:00,-13
11/08/22 03:15:00,0
11/08/22 10:29:31,0
11/08/22 10:30:31,-2
11/08/22 10:31:31,0
11/08/22 10:32:31,0
11/08/22 10:33:31,-17
11/08/22 10:34:31,0
11/08/22 10:35:31,1
11/08/22 10:36:31,-6
11/08/22 10:37:31,0
11/08/22 10:38:31,1
11/08/22 10:39:31,0
11/08/22 10:40:31,0
11/08/22 10:41:31,0
11/08/22 10:42:31,0
11/08/22 10:43:31,-34
11/08/22 10:44:31,-21
11/08/22 10:45:31,0
11/08/22 10:46:31,0
11/08/22 10:47:31,0
11/08/22 10:48:31,0
11/08/22 10:49:31,5
11/08/22 10:50:31,43
11/08/22 10:51:31,0
11/08/22 10:52:31,30
11/08/22 10:53:31,0
11/08/22 10:54:31,0
11/08/22 10:55:31,7
11/08/22 10:56:31,0
11/08/22 10:57:31,0
11/08/22 10:58:31,-3
11/08/22 10:59:31,0
