timestamp,Infrared to Red Signal Ratio
11/18/22 01:51:30,39
11/18/22 01:52:30,56
11/18/22 01:53:59,0
11/18/22 01:54:59,0
11/18/22 01:55:59,-1
11/18/22 01:56:59,0
11/18/22 01:57:59,0
11/18/22 01:58:59,0
11/18/22 01:59:59,0
11/18/22 02:00:59,-23
11/18/22 02:01:59,0
11/18/22 02:02:59,0
11/18/22 02:03:59,16
11/18/22 02:04:59,0
11/18/22 02:05:59,13
11/18/22 02:06:59,20
11/18/22 02:07:59,4
11/18/22 02:08:59,0
11/18/22 02:09:59,4
11/18/22 02:10:59,32
11/18/22 02:11:59,0
11/18/22 02:12:59,13
11/18/22 02:13:59,16
11/18/22 02:14:59,7
11/18/22 02:15:59,0
11/18/22 02:16:59,0
11/18/22 02:17:59,0
11/18/22 02:18:59,-17
11/18/22 02:19:59,0
11/18/22 02:20:59,0
11/18/22 02:21:59,-12
11/18/22 02:22:59,0
11/18/22 02:23:59,0
11/18/22 02:24:59,0
11/18/22 03:15:00,-12
11/18/22 03:16:00,18
11/18/22 03:17:00,0
11/18/22 03:18:00,1
11/18/22 03:19:00,-9
11/18/22 03:20:00,17
11/18/22 03:21:00,-7
11/18/22 03:22:00,2
11/18/22 03:23:00,0
11/18/22 03:24:00,10
11/18/22 03:25:00,8
11/18/22 03:26:00,12
11/18/22 03:27:00,0
11/18/22 03:28:00,3
11/18/22 03:29:00,-30
11/18/22 03:30:00,41
11/18/22 03:31:00,-2
11/18/22 03:32:00,-43
11/18/22 03:33:00,7
11/18/22 03:34:00,55
11/18/22 03:35:00,43
11/18/22 03:36:00,11
11/18/22 03:37:00,28
11/18/22 03:38:00,0
11/18/22 03:39:00,8
11/18/22 03:40:00,-1
11/18/22 03:41:00,11
11/18/22 03:42:00,59
11/18/22 03:43:00,42
11/18/22 03:44:00,-1
11/18/22 03:45:00,7
11/18/22 03:46:00,-34
11/18/22 03:47:00,-1
11/18/22 03:48:00,14
11/18/22 03:49:00,67
11/18/22 03:50:00,4
11/18/22 03:51:00,0
11/18/22 03:52:00,-4
11/18/22 03:53:00,-4
11/18/22 03:54:00,0
11/18/22 03:55:00,0
11/18/22 03:56:00,0
11/18/22 03:57:00,-8
11/18/22 03:58:00,0
11/18/22 03:59:00,-3
11/18/22 04:00:00,0
11/18/22 04:01:00,-1
11/18/22 04:02:00,0
11/18/22 04:03:00,1
11/18/22 04:04:00,0
11/18/22 04:05:00,0
11/18/22 04:06:00,33
11/18/22 04:07:00,0
11/18/22 04:08:00,-22
11/18/22 04:09:00,3
11/18/22 04:10:00,4
11/18/22 04:11:00,-5
11/18/22 04:12:00,0
11/18/22 04:13:00,0
11/18/22 04:14:00,-34
11/18/22 04:15:00,-31
11/18/22 04:16:00,-23
11/18/22 04:17:00,1
11/18/22 04:18:00,2
11/18/22 04:19:00,7
11/18/22 04:20:00,-10
11/18/22 04:21:00,-7
11/18/22 04:22:00,-2
11/18/22 04:23:00,-8
11/18/22 04:24:00,-21
11/18/22 04:25:00,0
11/18/22 04:26:00,-6
11/18/22 04:27:00,5
11/18/22 04:28:00,-27
11/18/22 04:29:00,-7
11/18/22 04:30:00,-12
11/18/22 04:31:00,0
11/18/22 04:32:00,-12
11/18/22 04:33:00,28
11/18/22 04:34:00,0
11/18/22 04:35:00,20
11/18/22 04:36:00,3
11/18/22 04:37:00,2
11/18/22 04:38:00,-7
11/18/22 04:39:00,6
11/18/22 04:40:00,5
11/18/22 04:41:00,-2
11/18/22 04:42:00,2
11/18/22 04:43:00,-2
11/18/22 04:44:00,3
11/18/22 04:45:00,-2
11/18/22 04:46:00,-28
11/18/22 04:47:00,26
11/18/22 04:48:00,0
11/18/22 04:49:00,-3
11/18/22 04:50:00,-1
11/18/22 04:51:00,7
11/18/22 04:52:00,0
11/18/22 04:53:00,-2
11/18/22 04:54:00,34
11/18/22 04:55:00,-15
11/18/22 04:56:00,-2
11/18/22 04:57:00,5
11/18/22 04:58:00,0
11/18/22 04:59:00,0
11/18/22 05:00:00,0
11/18/22 05:01:00,19
11/18/22 05:02:00,-14
11/18/22 05:03:00,1
