timestamp,Infrared to Red Signal Ratio
10/29/22 03:48:00,-1
10/29/22 03:49:00,6
10/29/22 03:50:00,28
10/29/22 03:51:00,46
10/29/22 03:52:00,50
10/29/22 03:53:00,62
10/29/22 03:54:00,6
10/29/22 03:55:00,19
10/29/22 03:56:00,-21
10/29/22 03:57:00,78
10/29/22 03:58:00,6
10/29/22 03:59:00,0
10/29/22 04:00:00,39
10/29/22 04:01:00,39
10/29/22 04:02:00,21
10/29/22 04:03:00,17
10/29/22 04:04:00,-29
10/29/22 04:05:00,86
10/29/22 04:06:00,40
10/29/22 04:07:00,0
10/29/22 04:08:00,14
10/29/22 04:09:00,41
10/29/22 04:10:00,44
10/29/22 04:11:00,0
10/29/22 04:12:00,0
10/29/22 04:13:00,0
10/29/22 04:14:00,19
10/29/22 04:15:00,-22
10/29/22 04:16:00,-3
10/29/22 04:17:00,-14
10/29/22 04:18:00,32
10/29/22 04:19:00,0
10/29/22 04:20:00,0
10/29/22 04:21:00,10
10/29/22 04:22:00,24
10/29/22 04:23:00,0
10/29/22 04:24:00,-3
10/29/22 04:25:00,3
10/29/22 04:26:00,0
10/29/22 04:27:00,0
10/29/22 04:28:00,22
10/29/22 04:29:00,-1
10/29/22 04:30:00,0
10/29/22 04:31:00,-4
10/29/22 04:32:00,-13
10/29/22 04:33:00,0
10/29/22 04:34:00,1
10/29/22 04:35:00,1
10/29/22 04:36:00,5
10/29/22 04:37:00,7
10/29/22 04:38:00,-8
10/29/22 04:39:00,17
10/29/22 04:40:00,-11
10/29/22 04:41:00,23
10/29/22 04:42:00,0
10/29/22 04:43:00,13
10/29/22 04:44:00,-5
10/29/22 04:45:00,0
10/29/22 04:46:00,1
10/29/22 04:47:00,10
10/29/22 04:48:00,4
10/29/22 04:49:00,-7
10/29/22 04:50:00,-13
10/29/22 04:51:00,0
10/29/22 04:52:00,16
10/29/22 04:53:00,0
10/29/22 04:54:00,0
10/29/22 04:55:00,-4
10/29/22 04:56:00,0
10/29/22 04:57:00,0
10/29/22 04:58:00,0
10/29/22 04:59:00,0
10/29/22 05:00:00,23
10/29/22 05:01:00,0
10/29/22 05:02:00,-40
10/29/22 05:03:00,-22
10/29/22 05:04:00,0
10/29/22 05:05:00,-1
10/29/22 05:06:00,0
10/29/22 05:07:00,3
10/29/22 05:08:00,0
10/29/22 05:09:00,3
10/29/22 05:10:00,0
10/29/22 05:11:00,0
10/29/22 05:12:00,4
10/29/22 05:13:00,2
10/29/22 05:14:00,0
10/29/22 05:15:00,0
10/29/22 05:16:00,0
