timestamp,Infrared to Red Signal Ratio
11/16/22 01:13:00,-6
11/16/22 01:14:00,-8
11/16/22 01:15:00,0
11/16/22 01:16:00,6
11/16/22 01:17:00,0
11/16/22 01:18:00,0
11/16/22 01:19:00,0
11/16/22 01:20:00,11
11/16/22 01:21:00,4
11/16/22 01:22:00,-9
11/16/22 01:23:00,41
11/16/22 01:24:00,-24
11/16/22 01:25:00,-21
11/16/22 01:26:00,4
11/16/22 01:27:00,-61
11/16/22 01:28:00,-58
11/16/22 01:29:00,-1
11/16/22 01:30:00,1
11/16/22 01:31:00,4
11/16/22 01:32:00,4
11/16/22 01:33:00,0
11/16/22 01:34:00,1
11/16/22 01:35:00,-13
11/16/22 01:36:00,2
11/16/22 01:37:00,0
11/16/22 01:38:00,-11
11/16/22 01:39:00,1
11/16/22 01:40:00,0
11/16/22 01:41:00,-1
11/16/22 01:42:00,-4
11/16/22 01:43:00,-13
11/16/22 02:50:30,-18
11/16/22 02:51:30,0
11/16/22 02:52:30,0
11/16/22 02:53:30,-8
11/16/22 02:54:30,0
11/16/22 02:55:30,7
11/16/22 02:56:30,0
11/16/22 02:57:30,10
11/16/22 02:58:30,3
11/16/22 02:59:30,0
11/16/22 03:00:30,0
11/16/22 03:01:30,0
11/16/22 03:02:30,-9
11/16/22 03:03:30,0
11/16/22 03:04:30,0
11/16/22 03:05:30,8
11/16/22 03:06:30,0
11/16/22 03:07:30,-2
11/16/22 03:08:30,17
11/16/22 03:09:30,32
11/16/22 03:10:30,25
11/16/22 03:11:30,-3
11/16/22 03:12:30,-19
11/16/22 03:13:30,0
11/16/22 03:14:30,11
11/16/22 03:15:30,19
11/16/22 03:16:30,56
11/16/22 03:17:30,-40
11/16/22 03:18:30,0
11/16/22 03:19:30,4
11/16/22 03:20:30,7
11/16/22 03:21:30,0
11/16/22 03:22:30,6
11/16/22 03:23:30,6
11/16/22 03:24:30,29
11/16/22 03:25:30,-9
11/16/22 03:26:30,-13
11/16/22 03:27:30,-26
11/16/22 03:28:30,13
11/16/22 03:29:30,0
11/16/22 03:30:30,34
11/16/22 03:31:30,0
11/16/22 03:32:30,-61
11/16/22 03:33:30,0
11/16/22 03:34:30,-13
11/16/22 03:35:30,0
11/16/22 03:36:30,0
11/16/22 03:37:30,-21
11/16/22 03:38:30,-3
11/16/22 03:39:30,11
11/16/22 03:40:30,-17
11/16/22 03:41:30,0
11/16/22 03:42:30,13
11/16/22 03:43:30,-12
11/16/22 03:44:30,-1
11/16/22 03:45:30,0
11/16/22 03:46:30,-38
11/16/22 03:47:30,0
11/16/22 03:48:30,0
11/16/22 03:49:30,-28
11/16/22 03:50:30,1
11/16/22 03:51:30,27
11/16/22 03:52:30,0
11/16/22 03:53:30,0
11/16/22 03:54:30,-4
11/16/22 03:55:30,-14
11/16/22 03:56:30,0
11/16/22 03:57:30,5
11/16/22 03:58:30,0
11/16/22 03:59:30,-52
11/16/22 04:00:30,-4
11/16/22 04:01:30,0
11/16/22 04:02:30,-30
11/16/22 04:03:30,0
11/16/22 04:04:30,-33
11/16/22 04:05:30,0
11/16/22 04:06:30,0
11/16/22 04:07:30,-3
11/16/22 04:08:30,-1
11/16/22 04:09:30,-10
11/16/22 04:10:30,21
11/16/22 04:11:30,3
11/16/22 04:12:30,0
11/16/22 04:13:30,59
11/16/22 04:14:30,21
11/16/22 04:15:30,-23
11/16/22 04:16:30,7
11/16/22 04:17:30,7
11/16/22 04:18:30,-3
11/16/22 04:19:30,-21
11/16/22 04:20:30,0
11/16/22 04:21:30,0
11/16/22 04:22:30,6
11/16/22 04:23:30,-14
11/16/22 04:24:30,0
11/16/22 04:25:30,0
11/16/22 04:26:30,45
11/16/22 04:27:30,55
11/16/22 04:28:30,3
11/16/22 04:29:30,-31
11/16/22 04:30:30,1
11/16/22 04:31:30,-21
11/16/22 04:32:30,-8
11/16/22 04:33:30,-32
