timestamp,Infrared to Red Signal Ratio
10/30/22 03:04:30,1
10/30/22 03:05:30,13
10/30/22 03:06:30,-31
10/30/22 03:07:30,33
10/30/22 03:08:30,4
10/30/22 03:09:30,0
10/30/22 03:10:30,-13
10/30/22 03:11:30,4
10/30/22 03:12:30,17
10/30/22 03:13:30,0
10/30/22 03:14:30,-4
10/30/22 03:15:30,18
10/30/22 03:16:30,0
10/30/22 03:17:30,-13
10/30/22 03:18:30,0
10/30/22 03:19:30,-2
10/30/22 03:20:30,-9
10/30/22 03:21:30,-15
10/30/22 03:22:30,26
10/30/22 03:23:30,-37
10/30/22 03:24:30,-18
10/30/22 03:25:30,-13
10/30/22 03:26:30,15
10/30/22 03:27:30,-2
10/30/22 03:28:30,-5
10/30/22 03:29:30,0
10/30/22 03:30:30,15
10/30/22 03:31:30,4
10/30/22 03:32:30,1
10/30/22 03:33:30,-3
10/30/22 03:34:30,2
10/30/22 03:35:30,23
10/30/22 03:36:30,0
10/30/22 03:37:30,-30
10/30/22 03:38:30,0
10/30/22 03:39:30,3
10/30/22 03:40:30,0
10/30/22 03:41:30,-15
10/30/22 03:42:30,17
10/30/22 03:43:30,0
10/30/22 03:44:30,23
10/30/22 03:45:30,19
10/30/22 03:46:30,0
10/30/22 03:47:30,10
10/30/22 03:48:30,0
10/30/22 03:49:30,-13
10/30/22 03:50:30,21
10/30/22 03:51:30,-15
10/30/22 03:52:30,0
10/30/22 03:53:30,10
10/30/22 03:54:30,11
10/30/22 03:55:30,-2
10/30/22 03:56:30,0
10/30/22 03:57:30,7
10/30/22 03:58:30,0
10/30/22 03:59:30,14
10/30/22 04:00:30,-4
10/30/22 04:01:30,9
10/30/22 04:02:30,-3
10/30/22 04:03:30,0
10/30/22 04:04:30,-8
10/30/22 04:05:30,-38
10/30/22 04:06:30,-7
10/30/22 04:07:30,0
10/30/22 04:08:30,2
10/30/22 04:09:30,0
10/30/22 04:10:30,26
10/30/22 04:11:30,0
10/30/22 04:12:30,-5
10/30/22 04:13:30,6
10/30/22 04:14:30,-1
10/30/22 04:15:30,0
10/30/22 04:16:30,-29
10/30/22 04:17:30,-2
10/30/22 04:18:30,-10
10/30/22 04:19:30,1
10/30/22 04:20:30,-52
10/30/22 04:21:30,-32
10/30/22 04:22:30,0
10/30/22 04:23:30,-34
10/30/22 04:24:30,38
10/30/22 04:25:30,0
10/30/22 04:26:30,0
10/30/22 04:27:30,-4
10/30/22 04:28:30,0
10/30/22 04:29:30,0
10/30/22 04:30:30,-39
10/30/22 04:31:30,0
10/30/22 04:32:30,-40
10/30/22 04:33:30,-14
10/30/22 04:34:30,-13
10/30/22 04:35:30,-2
10/30/22 04:36:30,-32
10/30/22 04:37:30,1
10/30/22 04:38:30,-21
10/30/22 04:39:30,0
10/30/22 04:40:30,36
10/30/22 04:41:30,0
10/30/22 04:42:30,-9
10/30/22 04:43:30,0
10/30/22 04:44:30,0
10/30/22 04:45:30,-12
10/30/22 04:46:30,-8
10/30/22 04:47:30,-2
10/30/22 04:48:30,0
10/30/22 04:49:30,26
10/30/22 04:50:30,0
10/30/22 04:51:30,0
10/30/22 04:52:30,0
10/30/22 04:53:30,49
