timestamp,Infrared to Red Signal Ratio
11/16/22 00:07:30,-30
11/16/22 00:08:30,0
11/16/22 00:09:30,0
11/16/22 00:10:30,-44
11/16/22 00:11:30,-57
11/16/22 00:12:30,21
11/16/22 00:13:30,6
11/16/22 00:14:30,-59
11/16/22 00:15:30,41
11/16/22 00:16:30,43
11/16/22 00:17:30,23
11/16/22 00:18:30,41
11/16/22 00:19:30,0
11/16/22 00:20:30,25
11/16/22 00:21:30,0
11/16/22 00:22:30,5
11/16/22 00:23:30,17
11/16/22 00:24:30,2
11/16/22 00:25:30,-26
11/16/22 00:26:30,42
11/16/22 00:27:30,12
11/16/22 00:28:30,1
11/16/22 00:29:30,-2
11/16/22 00:30:30,47
11/16/22 00:31:30,0
11/16/22 00:32:30,28
11/16/22 00:33:30,-8
11/16/22 00:34:30,0
11/16/22 00:35:30,8
11/16/22 00:36:30,0
11/16/22 00:37:30,-13
11/16/22 00:38:30,0
11/16/22 00:39:30,7
11/16/22 00:40:30,0
11/16/22 00:41:30,0
11/16/22 00:42:30,-1
11/16/22 00:43:30,0
11/16/22 00:44:30,-4
11/16/22 00:45:30,0
11/16/22 00:46:30,-1
11/16/22 00:47:30,0
11/16/22 00:48:30,3
11/16/22 00:49:30,73
11/16/22 00:50:30,-10
11/16/22 00:51:30,-24
11/16/22 00:52:30,-2
11/16/22 00:53:30,-41
11/16/22 00:54:30,-10
11/16/22 00:55:30,-6
11/16/22 00:56:30,-5
11/16/22 00:57:30,-15
11/16/22 00:58:30,19
11/16/22 00:59:30,-4
11/16/22 01:00:30,-17
11/16/22 01:01:30,47
11/16/22 01:02:30,-21
11/16/22 01:03:30,22
11/16/22 01:04:30,0
11/16/22 01:05:30,-14
11/16/22 01:06:30,10
11/16/22 01:07:30,-28
11/16/22 01:08:30,-24
11/16/22 01:09:30,-24
11/16/22 01:10:30,-8
11/16/22 01:11:30,21
11/16/22 01:12:30,0
11/16/22 01:13:30,0
11/16/22 01:14:30,-80
11/16/22 01:15:30,37
11/16/22 01:16:30,-10
11/16/22 01:17:30,0
11/16/22 01:18:30,10
11/16/22 01:19:30,-30
11/16/22 01:20:30,35
11/16/22 01:21:30,-3
11/16/22 01:22:30,-4
11/16/22 01:23:30,-9
11/16/22 01:24:30,8
11/16/22 01:25:30,51
11/16/22 01:26:30,0
11/16/22 01:27:30,8
11/16/22 01:28:30,-5
11/16/22 01:29:30,-51
11/16/22 01:30:30,9
11/16/22 01:31:30,-8
11/16/22 01:32:30,0
11/16/22 01:33:30,0
11/16/22 01:34:30,57
11/16/22 01:35:30,-21
11/16/22 01:36:30,2
11/16/22 01:37:30,-36
11/16/22 01:38:30,3
11/16/22 01:39:30,17
11/16/22 01:40:30,0
11/16/22 01:41:30,-2
11/16/22 01:42:30,5
11/16/22 01:43:30,-3
11/16/22 01:44:30,0
11/16/22 01:45:30,-7
11/16/22 01:46:30,-7
11/16/22 01:47:30,-15
11/16/22 01:48:30,-10
11/16/22 01:49:30,2
11/16/22 01:50:30,-46
11/16/22 01:51:30,7
11/16/22 01:52:30,-5
11/16/22 01:53:30,-18
11/16/22 01:54:30,-30
11/16/22 01:55:30,13
11/16/22 01:56:30,0
11/16/22 01:57:30,0
11/16/22 01:58:30,-4
11/16/22 01:59:30,0
11/16/22 02:00:30,0
11/16/22 02:01:30,3
11/16/22 02:02:30,0
11/16/22 02:03:30,-8
11/16/22 02:04:30,-21
11/16/22 02:05:30,-4
11/16/22 02:06:30,1
11/16/22 02:07:30,12
11/16/22 02:08:30,12
11/16/22 02:09:30,3
11/16/22 02:10:30,34
11/16/22 02:11:30,24
11/16/22 02:12:30,-11
11/16/22 02:13:30,0
11/16/22 02:14:30,0
11/16/22 02:15:30,0
11/16/22 02:16:30,4
11/16/22 02:17:30,0
11/16/22 02:18:30,28
11/16/22 02:19:30,2
11/16/22 02:20:30,-8
11/16/22 02:21:30,11
11/16/22 02:22:30,-21
11/16/22 02:23:30,0
11/16/22 02:24:30,4
11/16/22 02:25:30,0
11/16/22 02:26:30,0
11/16/22 02:27:30,-14
11/16/22 02:28:30,-20
11/16/22 02:29:30,11
11/16/22 02:30:30,28
11/16/22 02:31:30,0
11/16/22 02:32:30,-4
11/16/22 02:33:30,0
11/16/22 02:34:30,-1
11/16/22 02:35:30,0
11/16/22 02:36:30,2
11/16/22 02:37:30,0
11/16/22 02:38:30,3
11/16/22 02:39:30,48
11/16/22 02:40:30,0
11/16/22 02:41:30,36
11/16/22 02:42:30,0
11/16/22 02:43:30,0
11/16/22 02:44:30,0
11/16/22 02:45:30,-37
11/16/22 02:46:30,53
11/16/22 02:47:30,2
11/16/22 02:48:30,0
11/16/22 02:49:30,0
11/16/22 02:50:30,0
11/16/22 02:51:30,4
11/16/22 02:52:30,0
11/16/22 02:53:30,3
11/16/22 02:54:30,14
11/16/22 02:55:30,19
11/16/22 02:56:30,0
11/16/22 02:57:30,-2
11/16/22 02:58:30,0
11/16/22 02:59:30,0
11/16/22 03:00:30,86
11/16/22 03:01:30,0
11/16/22 03:02:30,-1
11/16/22 03:03:30,-9
11/16/22 03:04:30,-4
11/16/22 03:05:30,-12
11/16/22 03:06:30,-21
11/16/22 03:07:30,-13
11/16/22 03:08:30,-7
11/16/22 03:09:30,-2
11/16/22 03:10:30,-56
11/16/22 03:11:30,-35
11/16/22 03:12:30,-8
11/16/22 03:13:30,-45
11/16/22 03:14:30,-3
11/16/22 03:15:30,0
11/16/22 03:16:30,-6
11/16/22 03:17:30,-22
11/16/22 03:18:30,-10
11/16/22 03:19:30,-13
11/16/22 03:20:30,-21
11/16/22 03:21:30,-9
11/16/22 03:22:30,-3
11/16/22 03:23:30,0
11/16/22 03:24:30,-25
11/16/22 03:25:30,0
11/16/22 03:26:30,13
11/16/22 03:27:30,9
11/16/22 03:28:30,-41
11/16/22 03:29:30,0
11/16/22 03:30:30,0
11/16/22 03:31:30,-22
11/16/22 03:32:30,0
11/16/22 03:33:30,-11
11/16/22 03:34:30,27
11/16/22 03:35:30,-69
11/16/22 03:36:30,-38
11/16/22 03:37:30,56
11/16/22 03:38:30,0
11/16/22 03:39:30,10
11/16/22 03:40:30,41
11/16/22 03:41:30,12
11/16/22 03:42:30,17
11/16/22 03:43:30,0
11/16/22 03:44:30,-2
11/16/22 03:45:30,4
11/16/22 03:46:30,2
11/16/22 03:47:30,-16
11/16/22 03:48:30,0
11/16/22 03:49:30,0
11/16/22 03:50:30,-1
11/16/22 03:51:30,-7
11/16/22 03:52:30,0
11/16/22 03:53:30,-50
11/16/22 03:54:30,75
11/16/22 03:55:30,-25
11/16/22 03:56:30,20
11/16/22 03:57:30,16
11/16/22 03:58:30,-27
11/16/22 03:59:30,0
11/16/22 04:00:30,0
11/16/22 04:01:30,0
11/16/22 04:02:30,0
11/16/22 04:03:30,0
11/16/22 04:04:30,19
11/16/22 04:05:30,-2
11/16/22 04:06:30,2
11/16/22 04:07:30,-1
11/16/22 04:08:30,-22
11/16/22 04:09:30,-38
11/16/22 04:10:30,-21
11/16/22 04:11:30,-12
11/16/22 04:12:30,-4
11/16/22 04:13:30,0
11/16/22 04:14:30,0
11/16/22 04:15:30,-45
11/16/22 04:16:30,-4
11/16/22 04:17:30,-16
11/16/22 04:18:30,33
11/16/22 04:19:30,-3
11/16/22 04:20:30,2
11/16/22 04:21:30,21
11/16/22 04:22:30,12
11/16/22 04:23:30,0
11/16/22 04:24:30,11
11/16/22 04:25:30,0
11/16/22 04:26:30,-28
11/16/22 04:27:30,-1
11/16/22 04:28:30,3
11/16/22 04:29:30,0
11/16/22 04:30:30,9
11/16/22 04:31:30,8
11/16/22 04:32:30,69
11/16/22 04:33:30,59
11/16/22 04:34:30,27
11/16/22 04:35:30,63
11/16/22 04:36:30,28
11/16/22 04:37:30,17
11/16/22 04:38:30,-34
11/16/22 04:39:30,1
11/16/22 04:40:30,32
11/16/22 04:41:30,0
11/16/22 04:42:30,56
11/16/22 04:43:30,71
11/16/22 04:44:30,21
11/16/22 04:45:30,40
11/16/22 04:46:30,43
11/16/22 04:47:30,61
11/16/22 04:48:30,56
11/16/22 04:49:30,38
11/16/22 04:50:30,56
11/16/22 04:51:30,30
11/16/22 04:52:30,23
11/16/22 04:53:30,69
11/16/22 04:54:30,0
11/16/22 04:55:30,0
11/16/22 04:56:30,34
11/16/22 04:57:30,0
11/16/22 04:58:30,-1
11/16/22 04:59:30,-36
11/16/22 05:00:30,-8
11/16/22 05:01:30,-3
11/16/22 05:02:30,-12
11/16/22 05:03:30,-66
11/16/22 05:04:30,-23
11/16/22 05:05:30,-18
11/16/22 05:06:30,-11
11/16/22 05:07:30,-84
11/16/22 05:08:30,-45
11/16/22 05:09:30,-24
11/16/22 05:10:30,-43
11/16/22 05:11:30,-61
11/16/22 05:12:30,0
11/16/22 05:13:30,0
11/16/22 05:14:30,8
11/16/22 05:15:30,18
11/16/22 05:16:30,0
11/16/22 05:17:30,-10
11/16/22 05:18:30,23
11/16/22 05:19:30,0
11/16/22 05:20:30,-6
11/16/22 05:21:30,13
11/16/22 05:22:30,-6
11/16/22 05:23:30,-9
11/16/22 05:24:30,3
11/16/22 05:25:30,-16
11/16/22 05:26:30,13
11/16/22 05:27:30,4
11/16/22 05:28:30,0
11/16/22 05:29:30,0
11/16/22 05:30:30,-9
11/16/22 05:31:30,8
11/16/22 05:32:30,0
11/16/22 05:33:30,3
11/16/22 05:34:30,0
11/16/22 05:35:30,-24
11/16/22 05:36:30,0
11/16/22 05:37:30,-1
11/16/22 05:38:30,-2
11/16/22 05:39:30,0
11/16/22 05:40:30,10
11/16/22 05:41:30,5
11/16/22 05:42:30,21
11/16/22 05:43:30,-4
11/16/22 05:44:30,0
11/16/22 05:45:30,56
11/16/22 05:46:30,20
11/16/22 05:47:30,0
11/16/22 05:48:30,41
11/16/22 05:49:30,-7
11/16/22 05:50:30,17
11/16/22 05:51:30,0
11/16/22 05:52:30,0
11/16/22 05:53:30,10
11/16/22 05:54:30,-30
11/16/22 05:55:30,-86
11/16/22 05:56:30,-2
11/16/22 05:57:30,11
11/16/22 05:58:30,-22
11/16/22 05:59:30,35
11/16/22 06:00:30,6
11/16/22 06:01:30,13
11/16/22 06:02:30,-17
11/16/22 06:03:30,0
11/16/22 06:04:30,18
11/16/22 06:05:30,-29
11/16/22 06:06:30,0
11/16/22 06:07:30,4
11/16/22 06:08:30,0
11/16/22 06:09:30,-34
11/16/22 06:10:30,-4
11/16/22 06:11:30,-4
11/16/22 06:12:30,-79
11/16/22 06:13:30,0
11/16/22 06:14:30,-32
11/16/22 06:15:30,-16
11/16/22 06:16:30,39
11/16/22 06:17:30,13
11/16/22 06:18:30,0
11/16/22 06:19:30,0
11/16/22 06:20:30,0
11/16/22 06:21:30,0
11/16/22 06:22:30,-4
11/16/22 06:23:30,5
11/16/22 06:24:30,12
11/16/22 06:25:30,0
11/16/22 06:26:30,-1
11/16/22 06:27:30,17
11/16/22 06:28:30,19
11/16/22 06:29:30,1
11/16/22 06:30:30,0
11/16/22 06:31:30,3
11/16/22 06:32:30,36
11/16/22 06:33:30,-7
11/16/22 06:34:30,-9
11/16/22 06:35:30,-8
