timestamp,Infrared to Red Signal Ratio
11/09/22 00:30:30,-1
11/09/22 00:31:30,-38
11/09/22 00:32:30,29
11/09/22 00:33:30,0
11/09/22 00:34:30,0
11/09/22 00:35:30,39
11/09/22 00:36:30,0
11/09/22 00:37:30,0
11/09/22 00:38:30,-2
11/09/22 00:39:30,73
11/09/22 00:40:30,47
11/09/22 00:41:30,20
11/09/22 00:42:30,24
11/09/22 00:43:30,29
11/09/22 00:44:30,26
11/09/22 00:45:30,4
11/09/22 00:46:30,12
11/09/22 00:47:30,-9
11/09/22 00:48:30,22
11/09/22 00:49:30,44
11/09/22 00:50:30,25
11/09/22 00:51:30,0
11/09/22 00:52:30,-1
11/09/22 00:53:30,37
11/09/22 00:54:30,-15
11/09/22 00:55:30,0
11/09/22 00:56:30,-4
11/09/22 00:57:30,-11
11/09/22 00:58:30,16
11/09/22 00:59:30,8
11/09/22 01:00:30,2
11/09/22 01:01:30,2
11/09/22 01:02:30,0
11/09/22 01:03:30,7
11/09/22 01:04:30,4
11/09/22 01:05:30,16
11/09/22 01:06:30,8
11/09/22 01:07:30,-6
11/09/22 01:08:30,-4
11/09/22 01:09:30,-2
11/09/22 01:10:30,4
11/09/22 01:11:30,36
11/09/22 01:12:30,-7
11/09/22 01:13:30,0
11/09/22 01:14:30,13
11/09/22 01:15:30,-8
11/09/22 01:16:30,15
11/09/22 01:17:30,0
11/09/22 01:18:30,0
11/09/22 01:19:30,4
11/09/22 01:20:30,39
11/09/22 01:21:30,-55
11/09/22 01:22:30,-2
11/09/22 01:23:30,-11
11/09/22 01:24:30,0
11/09/22 01:25:30,-4
11/09/22 01:26:30,6
11/09/22 01:27:30,4
11/09/22 01:28:30,-7
11/09/22 01:29:30,26
11/09/22 01:30:30,0
11/09/22 01:31:30,0
11/09/22 01:32:30,0
11/09/22 01:33:30,0
11/09/22 01:34:30,68
11/09/22 01:35:30,-3
11/09/22 01:36:30,53
11/09/22 01:37:30,-4
11/09/22 01:38:30,-13
11/09/22 01:39:30,54
11/09/22 01:40:30,7
11/09/22 01:41:30,-9
11/09/22 01:42:30,41
11/09/22 01:43:30,-3
11/09/22 01:44:30,39
11/09/22 01:45:30,39
11/09/22 01:46:30,0
11/09/22 01:47:30,25
11/09/22 01:48:30,-6
11/09/22 01:49:30,0
11/09/22 01:50:30,-66
11/09/22 01:51:30,-3
