timestamp,Infrared to Red Signal Ratio
11/06/22 00:00:59,-2
11/06/22 00:01:59,15
11/06/22 00:02:59,0
11/06/22 00:03:59,4
11/06/22 00:04:59,-8
11/06/22 00:05:59,27
11/06/22 00:06:59,29
11/06/22 00:07:59,-13
11/06/22 00:08:59,11
11/06/22 00:09:59,4
11/06/22 00:10:59,0
11/06/22 00:11:59,-14
11/06/22 00:12:59,0
11/06/22 00:13:59,5
11/06/22 00:14:59,-27
11/06/22 00:15:59,2
11/06/22 00:16:59,41
11/06/22 00:17:59,0
11/06/22 00:18:59,-17
11/06/22 00:19:59,12
11/06/22 00:20:59,-3
11/06/22 00:21:59,-51
11/06/22 00:22:59,24
11/06/22 00:23:59,-33
11/06/22 00:24:59,5
11/06/22 00:25:59,-8
11/06/22 00:26:59,4
11/06/22 00:27:59,-14
11/06/22 00:28:59,0
11/06/22 00:29:59,0
11/06/22 00:30:59,9
11/06/22 00:31:59,0
11/06/22 00:32:59,0
11/06/22 00:33:59,28
11/06/22 00:34:59,31
11/06/22 00:35:59,13
11/06/22 00:36:59,38
11/06/22 00:37:59,1
11/06/22 00:38:59,-26
11/06/22 00:39:59,0
11/06/22 00:40:59,37
11/06/22 00:41:59,-1
11/06/22 00:42:59,24
11/06/22 00:43:59,0
11/06/22 00:44:59,-4
11/06/22 00:45:59,0
11/06/22 00:46:59,21
11/06/22 00:47:59,0
11/06/22 00:48:59,12
11/06/22 00:49:59,-1
11/06/22 00:50:59,0
11/06/22 00:51:59,0
11/06/22 00:52:59,34
11/06/22 00:53:59,51
11/06/22 00:54:59,0
11/06/22 00:55:59,-1
11/06/22 00:56:59,0
11/06/22 00:57:59,0
11/06/22 00:58:59,0
11/06/22 00:59:59,21
11/06/22 01:00:59,52
11/06/22 01:01:59,0
11/06/22 01:02:59,0
11/06/22 01:03:59,47
11/06/22 01:04:59,12
11/06/22 01:05:59,28
11/06/22 01:06:59,0
11/06/22 01:07:59,10
11/06/22 01:08:59,41
11/06/22 01:09:59,47
11/06/22 01:10:59,1
11/06/22 01:11:59,5
11/06/22 01:12:59,3
11/06/22 01:13:59,31
11/06/22 01:14:59,-5
11/06/22 01:15:59,0
11/06/22 01:16:59,4
11/06/22 01:17:59,17
11/06/22 01:18:59,8
11/06/22 01:19:59,27
11/06/22 01:20:59,23
11/06/22 01:21:59,-35
11/06/22 01:22:59,13
11/06/22 01:23:59,39
11/06/22 01:24:59,7
11/06/22 01:25:59,13
11/06/22 01:26:59,0
11/06/22 01:27:59,0
11/06/22 01:28:59,-22
11/06/22 01:29:59,-3
11/06/22 01:30:00,-17
11/06/22 01:30:59,0
11/06/22 01:31:00,-15
11/06/22 01:31:59,-1
11/06/22 01:32:00,4
11/06/22 01:32:59,0
11/06/22 01:33:00,30
11/06/22 01:33:59,24
11/06/22 01:34:00,0
11/06/22 01:34:59,-27
11/06/22 01:35:00,8
11/06/22 01:35:59,13
11/06/22 01:36:00,-6
11/06/22 01:36:59,-1
11/06/22 01:37:00,-17
11/06/22 01:37:59,0
11/06/22 01:38:00,-17
11/06/22 01:38:59,0
11/06/22 01:39:00,-16
11/06/22 01:39:59,0
11/06/22 01:40:00,-1
11/06/22 01:40:59,0
11/06/22 01:41:00,17
11/06/22 01:41:59,0
11/06/22 01:42:00,54
11/06/22 01:42:59,7
11/06/22 01:43:00,4
11/06/22 01:43:59,0
11/06/22 01:44:00,20
11/06/22 01:44:59,64
11/06/22 01:45:00,18
11/06/22 01:45:59,21
11/06/22 01:46:00,-40
11/06/22 01:46:59,1
11/06/22 01:47:00,0
11/06/22 01:47:59,30
11/06/22 01:48:00,0
11/06/22 01:48:59,5
11/06/22 01:49:00,1
11/06/22 01:49:59,9
11/06/22 01:50:00,-8
11/06/22 01:50:59,1
11/06/22 01:51:00,-48
11/06/22 01:51:59,-19
11/06/22 01:52:00,-4
11/06/22 01:52:59,-13
11/06/22 01:53:00,0
11/06/22 01:53:59,0
11/06/22 01:54:00,-17
11/06/22 01:54:59,29
11/06/22 01:55:00,-68
11/06/22 01:55:59,31
11/06/22 01:56:00,10
11/06/22 01:56:59,44
11/06/22 01:57:00,-5
11/06/22 01:58:00,-38
11/06/22 01:59:00,-19
11/06/22 02:00:00,0
11/06/22 02:01:00,12
11/06/22 02:02:00,50
11/06/22 02:03:00,-47
11/06/22 02:04:00,-12
11/06/22 02:05:00,-3
11/06/22 02:06:00,0
11/06/22 02:07:00,0
11/06/22 02:08:00,-21
11/06/22 02:09:00,-7
11/06/22 02:10:00,-29
11/06/22 02:11:00,42
