timestamp,Infrared to Red Signal Ratio
11/05/22 03:29:00,21
11/05/22 03:30:00,-3
11/05/22 03:31:00,0
11/05/22 03:32:00,52
11/05/22 03:33:00,4
11/05/22 03:34:00,-11
11/05/22 03:35:00,-52
11/05/22 03:36:00,0
11/05/22 03:37:58,-3
11/05/22 03:38:58,1
11/05/22 03:39:58,-8
11/05/22 03:40:58,-2
11/05/22 03:41:58,-19
11/05/22 03:42:58,-8
11/05/22 03:43:58,0
11/05/22 03:44:58,-8
11/05/22 03:45:58,0
11/05/22 03:46:58,-13
11/05/22 03:47:58,-47
11/05/22 03:48:58,-14
11/05/22 03:49:58,-29
11/05/22 03:50:58,-21
11/05/22 03:51:58,-6
11/05/22 03:52:58,-4
11/05/22 03:53:58,-13
11/05/22 03:54:58,-36
11/05/22 03:55:58,0
11/05/22 03:56:58,5
11/05/22 03:57:58,-21
11/05/22 03:58:58,17
11/05/22 03:59:58,26
11/05/22 04:00:58,-2
11/05/22 04:01:58,0
11/05/22 04:02:58,1
11/05/22 04:03:58,3
11/05/22 04:04:58,5
11/05/22 04:05:58,13
11/05/22 04:06:58,-13
11/05/22 04:07:58,0
11/05/22 04:08:58,-2
11/05/22 04:09:58,-8
11/05/22 04:10:58,-10
11/05/22 04:11:58,0
11/05/22 04:12:58,26
11/05/22 04:13:58,0
11/05/22 04:14:58,-4
11/05/22 04:15:58,4
11/05/22 04:16:58,-8
11/05/22 04:17:58,0
11/05/22 04:18:58,-26
11/05/22 04:19:58,0
11/05/22 04:20:58,0
11/05/22 04:21:58,8
11/05/22 04:22:58,-37
11/05/22 04:23:58,-34
11/05/22 04:24:58,-37
11/05/22 04:25:58,-57
11/05/22 04:26:58,-9
11/05/22 04:27:58,-13
11/05/22 04:28:58,-30
11/05/22 04:29:58,-26
11/05/22 04:30:58,-26
11/05/22 04:31:58,-23
11/05/22 04:32:58,-6
11/05/22 04:33:58,-4
11/05/22 04:34:58,-22
11/05/22 04:35:58,-30
11/05/22 04:36:58,-21
11/05/22 04:37:58,-36
11/05/22 04:38:58,-9
11/05/22 04:39:58,-7
11/05/22 04:40:58,-5
11/05/22 04:41:58,27
11/05/22 04:42:58,-13
11/05/22 04:43:58,0
11/05/22 04:44:58,-1
11/05/22 04:45:58,-17
11/05/22 04:46:58,0
11/05/22 04:47:58,-15
11/05/22 04:48:58,-20
11/05/22 04:49:58,0
11/05/22 04:50:58,-6
11/05/22 04:51:58,0
11/05/22 04:52:58,-16
11/05/22 04:53:58,13
11/05/22 04:54:58,1
11/05/22 04:55:58,19
11/05/22 04:56:58,-3
11/05/22 04:57:58,26
11/05/22 04:58:58,0
11/05/22 04:59:58,35
11/05/22 05:00:58,0
11/05/22 05:01:58,-4
11/05/22 05:02:58,-1
11/05/22 05:03:58,-3
11/05/22 05:04:58,-35
11/05/22 05:05:58,-14
11/05/22 05:06:58,6
11/05/22 05:07:58,-4
11/05/22 05:08:58,-1
11/05/22 05:09:58,0
