timestamp,Infrared to Red Signal Ratio
11/04/22 00:51:30,0
11/04/22 00:52:30,28
11/04/22 00:53:30,0
11/04/22 00:54:30,-14
11/04/22 00:55:30,-1
11/04/22 00:56:30,47
11/04/22 00:57:30,-39
11/04/22 00:58:30,14
11/04/22 00:59:30,-91
11/04/22 01:00:30,-3
11/04/22 01:01:30,-43
11/04/22 01:02:30,0
11/04/22 01:03:30,-4
11/04/22 01:04:30,-45
11/04/22 01:05:30,0
11/04/22 01:06:30,-34
11/04/22 01:07:30,11
11/04/22 01:08:30,3
11/04/22 01:09:30,-4
11/04/22 01:10:30,0
11/04/22 01:11:30,13
11/04/22 01:12:30,-2
11/04/22 01:13:30,-1
11/04/22 01:14:30,-16
11/04/22 01:15:30,-30
11/04/22 01:16:30,-26
11/04/22 01:17:30,-4
11/04/22 01:18:30,-71
11/04/22 01:19:30,-21
11/04/22 01:20:30,-55
11/04/22 01:21:30,0
11/04/22 01:22:30,30
11/04/22 01:23:30,13
11/04/22 01:24:30,-8
11/04/22 01:25:30,-44
11/04/22 01:26:30,-25
11/04/22 01:27:30,-22
11/04/22 01:28:30,4
11/04/22 01:29:30,-17
11/04/22 01:30:30,7
11/04/22 01:31:30,0
11/04/22 01:32:30,2
11/04/22 01:33:30,-34
11/04/22 01:34:30,0
11/04/22 01:35:30,16
11/04/22 01:36:30,0
11/04/22 01:37:30,-2
11/04/22 01:38:30,-30
11/04/22 01:39:30,0
11/04/22 01:40:30,0
11/04/22 01:41:30,34
11/04/22 01:42:30,-13
11/04/22 01:43:30,25
11/04/22 01:44:30,0
11/04/22 01:45:30,0
11/04/22 01:46:30,10
11/04/22 01:47:30,1
11/04/22 01:48:30,-1
11/04/22 01:49:30,-17
11/04/22 01:50:30,-6
11/04/22 01:51:30,-39
11/04/22 01:52:30,-4
11/04/22 01:53:30,-26
11/04/22 01:54:30,-10
11/04/22 01:55:30,35
11/04/22 01:56:30,0
11/04/22 01:57:30,2
11/04/22 01:58:30,1
11/04/22 01:59:30,-3
11/04/22 02:00:30,20
11/04/22 02:01:30,92
11/04/22 02:02:30,2
11/04/22 02:03:30,-4
11/04/22 02:04:30,0
11/04/22 02:05:30,5
11/04/22 02:06:30,-2
11/04/22 02:07:30,27
11/04/22 02:08:30,0
11/04/22 02:09:30,-22
11/04/22 02:10:30,-2
11/04/22 02:11:30,0
11/04/22 02:12:30,-13
11/04/22 02:13:30,-4
