timestamp,Infrared to Red Signal Ratio
11/11/22 00:40:31,0
11/11/22 00:41:31,0
11/11/22 00:42:31,-29
11/11/22 00:43:31,14
11/11/22 00:44:31,4
11/11/22 00:45:31,13
11/11/22 00:46:31,23
11/11/22 00:47:31,28
11/11/22 00:48:31,0
11/11/22 00:49:31,0
11/11/22 00:50:31,-30
11/11/22 00:51:31,21
11/11/22 00:52:31,-39
11/11/22 00:53:31,0
11/11/22 00:54:31,21
11/11/22 00:55:31,4
11/11/22 00:56:31,0
11/11/22 00:57:31,47
11/11/22 00:58:31,1
11/11/22 00:59:31,23
11/11/22 01:00:31,0
11/11/22 01:01:31,-6
11/11/22 01:02:31,7
11/11/22 01:03:31,0
11/11/22 01:04:31,9
11/11/22 01:05:31,-38
11/11/22 01:06:31,5
11/11/22 01:07:31,59
11/11/22 01:08:31,13
11/11/22 01:09:31,36
11/11/22 01:10:31,-6
11/11/22 01:11:31,0
11/11/22 01:12:31,0
11/11/22 01:13:31,40
11/11/22 01:14:31,17
11/11/22 01:15:31,4
11/11/22 01:16:31,14
11/11/22 01:17:31,-1
11/11/22 01:18:31,28
11/11/22 01:19:31,9
11/11/22 01:20:31,-5
11/11/22 01:21:31,0
11/11/22 01:22:31,22
11/11/22 01:23:31,0
11/11/22 01:24:31,1
11/11/22 01:25:31,-5
11/11/22 01:26:31,-6
11/11/22 01:27:31,-22
11/11/22 01:28:31,-1
11/11/22 01:29:31,1
11/11/22 01:30:31,6
11/11/22 01:31:31,0
11/11/22 01:32:31,0
11/11/22 01:33:31,0
11/11/22 01:34:31,-1
11/11/22 01:35:31,30
11/11/22 01:36:31,14
11/11/22 01:37:31,60
11/11/22 01:38:31,0
11/11/22 01:39:31,-17
11/11/22 01:40:31,-9
11/11/22 01:41:31,-21
11/11/22 01:42:31,-9
11/11/22 01:43:31,-65
11/11/22 01:44:31,-10
11/11/22 01:45:31,-55
11/11/22 01:46:31,-30
11/11/22 01:47:31,-7
11/11/22 01:48:31,-40
11/11/22 01:49:31,-17
11/11/22 01:50:31,0
11/11/22 01:51:31,0
11/11/22 01:52:31,-10
11/11/22 01:53:31,0
11/11/22 01:54:31,8
11/11/22 01:55:31,4
11/11/22 01:56:31,-4
11/11/22 01:57:31,-3
11/11/22 01:58:31,0
11/11/22 01:59:31,16
11/11/22 02:00:31,12
11/11/22 02:01:31,22
11/11/22 02:02:31,26
11/11/22 02:03:31,2
11/11/22 02:04:31,14
11/11/22 02:05:31,3
11/11/22 02:06:31,23
11/11/22 02:07:31,-30
11/11/22 02:08:31,-2
11/11/22 02:09:31,0
11/11/22 02:10:31,0
11/11/22 02:11:31,7
11/11/22 02:12:31,-5
11/11/22 02:13:31,-1
11/11/22 02:14:31,0
11/11/22 02:15:31,0
11/11/22 02:16:31,12
11/11/22 02:17:31,19
11/11/22 02:18:31,-1
11/11/22 02:19:31,9
11/11/22 02:20:31,37
11/11/22 02:21:31,5
11/11/22 02:22:31,-52
11/11/22 02:23:31,-34
11/11/22 02:24:31,-11
11/11/22 02:25:31,-17
11/11/22 02:26:31,72
11/11/22 02:27:31,81
11/11/22 02:28:31,-11
11/11/22 02:29:31,-10
11/11/22 02:30:31,0
11/11/22 02:31:31,0
11/11/22 02:32:31,-3
11/11/22 02:33:31,-28
11/11/22 02:34:31,0
11/11/22 02:35:31,-2
11/11/22 02:36:31,-13
11/11/22 02:37:31,0
11/11/22 02:38:31,11
11/11/22 02:39:31,6
11/11/22 02:40:31,0
11/11/22 02:41:31,-16
11/11/22 02:42:31,-6
11/11/22 02:43:31,-31
11/11/22 02:44:31,-48
11/11/22 02:45:31,-7
11/11/22 02:46:31,-13
11/11/22 02:47:31,6
