timestamp,Infrared to Red Signal Ratio
10/22/22 01:59:02,4
10/22/22 02:00:02,0
10/22/22 02:01:02,-3
10/22/22 02:02:02,4
10/22/22 02:03:02,0
10/22/22 02:04:02,0
10/22/22 02:05:02,0
10/22/22 02:06:02,0
10/22/22 02:07:02,4
10/22/22 02:08:02,6
10/22/22 02:09:02,-25
10/22/22 02:10:02,18
10/22/22 02:11:02,-2
10/22/22 02:12:02,-33
10/22/22 02:13:02,0
10/22/22 02:14:58,-11
10/22/22 02:15:58,5
10/22/22 02:16:58,-9
10/22/22 02:17:58,4
10/22/22 02:18:58,0
10/22/22 02:19:58,61
10/22/22 02:20:58,5
10/22/22 02:21:58,-6
10/22/22 02:22:58,-28
10/22/22 02:23:58,-2
10/22/22 02:24:58,-9
10/22/22 02:25:58,5
10/22/22 02:26:58,-40
10/22/22 02:27:58,0
10/22/22 02:28:58,2
10/22/22 02:29:58,0
10/22/22 02:30:58,-7
10/22/22 02:31:58,0
10/22/22 02:32:58,-1
10/22/22 02:33:58,-37
10/22/22 02:34:58,17
10/22/22 02:35:58,0
10/22/22 02:36:58,26
10/22/22 02:37:58,0
10/22/22 02:38:58,4
10/22/22 02:39:58,1
10/22/22 02:40:58,21
10/22/22 02:41:58,5
10/22/22 02:42:58,-2
10/22/22 02:43:58,-10
10/22/22 02:44:58,0
10/22/22 02:45:58,-5
10/22/22 02:46:58,40
10/22/22 02:47:58,-34
10/22/22 02:48:58,-8
10/22/22 02:49:58,54
10/22/22 02:50:58,-15
10/22/22 02:51:58,-4
10/22/22 02:52:58,0
10/22/22 02:53:58,8
10/22/22 02:54:58,8
10/22/22 02:55:58,-31
10/22/22 02:56:58,-50
10/22/22 02:57:58,-12
10/22/22 02:58:58,-4
10/22/22 02:59:58,9
10/22/22 03:00:58,8
10/22/22 03:01:58,0
10/22/22 03:02:58,0
10/22/22 03:03:58,48
10/22/22 03:04:58,-17
10/22/22 03:05:58,-58
10/22/22 03:06:58,23
10/22/22 03:07:58,6
10/22/22 03:08:58,3
10/22/22 03:09:58,-27
