timestamp,Infrared to Red Signal Ratio
10/30/22 00:00:01,0
10/30/22 00:01:01,-5
10/30/22 00:02:01,7
10/30/22 00:03:01,51
10/30/22 00:04:01,4
10/30/22 00:05:01,29
10/30/22 00:06:01,-10
10/30/22 00:07:01,37
10/30/22 00:08:01,0
10/30/22 00:09:01,-4
10/30/22 00:10:01,1
10/30/22 00:11:01,8
10/30/22 00:12:01,0
10/30/22 00:13:01,-25
10/30/22 00:14:01,-6
10/30/22 00:15:01,0
10/30/22 00:16:01,-9
10/30/22 00:17:01,-3
10/30/22 00:18:01,11
10/30/22 00:19:01,8
10/30/22 00:20:01,0
10/30/22 00:21:01,29
10/30/22 00:22:01,39
10/30/22 00:23:01,18
10/30/22 00:24:01,4
10/30/22 00:25:01,4
10/30/22 00:26:01,21
10/30/22 00:27:01,-9
10/30/22 00:28:01,-1
10/30/22 00:29:01,14
10/30/22 00:30:01,43
10/30/22 00:31:01,3
10/30/22 00:32:01,15
10/30/22 00:33:01,54
10/30/22 00:34:01,17
10/30/22 00:35:01,56
10/30/22 00:36:01,17
10/30/22 00:37:01,8
10/30/22 00:38:01,44
10/30/22 00:39:01,2
10/30/22 00:40:01,30
10/30/22 00:41:01,-3
10/30/22 00:42:01,0
10/30/22 00:43:01,13
10/30/22 00:44:01,44
10/30/22 00:45:01,0
10/30/22 00:46:01,51
10/30/22 00:47:01,0
10/30/22 00:48:01,0
10/30/22 00:49:01,38
10/30/22 00:50:01,7
10/30/22 00:51:01,-4
10/30/22 00:52:01,-17
10/30/22 00:53:01,54
10/30/22 00:54:01,22
10/30/22 00:55:01,6
10/30/22 00:56:01,58
10/30/22 00:57:01,29
10/30/22 00:58:01,-9
10/30/22 00:59:01,-62
10/30/22 01:00:01,0
10/30/22 01:01:01,-13
10/30/22 01:02:01,4
10/30/22 01:03:01,-1
10/30/22 01:04:01,2
10/30/22 01:05:01,8
10/30/22 01:06:01,60
10/30/22 01:07:01,-43
10/30/22 01:08:01,6
10/30/22 01:09:01,-75
10/30/22 01:10:01,17
10/30/22 01:11:01,-2
10/30/22 01:12:01,-12
10/30/22 01:13:01,4
10/30/22 01:14:01,26
10/30/22 01:15:01,73
10/30/22 01:16:01,4
10/30/22 01:17:01,26
10/30/22 01:18:01,0
10/30/22 01:19:01,3
10/30/22 01:20:01,0
10/30/22 01:21:01,1
10/30/22 01:22:01,59
10/30/22 01:23:01,-3
10/30/22 01:24:01,7
10/30/22 01:25:01,0
10/30/22 01:26:01,-15
10/30/22 01:27:01,26
10/30/22 01:28:01,34
10/30/22 01:29:01,0
10/30/22 01:30:01,4
10/30/22 01:31:01,10
10/30/22 01:32:01,0
10/30/22 01:33:01,-5
10/30/22 01:34:01,-9
10/30/22 01:35:01,-40
10/30/22 01:36:01,27
10/30/22 01:37:01,3
10/30/22 01:38:01,-33
10/30/22 01:39:01,-13
10/30/22 01:40:01,-1
10/30/22 01:41:01,-41
10/30/22 01:42:01,-11
