timestamp,Infrared to Red Signal Ratio
10/31/22 01:44:31,23
10/31/22 01:45:31,9
10/31/22 01:46:31,23
10/31/22 01:47:31,-67
10/31/22 01:48:31,-49
10/31/22 01:49:31,2
10/31/22 01:51:29,5
10/31/22 01:52:29,-62
10/31/22 01:53:29,0
10/31/22 01:54:29,11
10/31/22 01:55:29,4
10/31/22 01:56:29,8
10/31/22 01:57:59,0
10/31/22 01:58:59,8
10/31/22 01:59:59,4
10/31/22 02:00:59,5
10/31/22 02:01:59,0
10/31/22 02:02:59,0
10/31/22 02:03:59,0
10/31/22 02:04:59,42
10/31/22 02:05:59,-22
10/31/22 02:06:59,0
10/31/22 02:07:59,0
10/31/22 02:08:59,1
10/31/22 02:09:59,0
10/31/22 02:10:59,-12
10/31/22 02:11:59,5
10/31/22 02:12:59,13
10/31/22 02:13:59,0
10/31/22 02:14:59,2
10/31/22 02:15:59,4
10/31/22 02:16:59,0
10/31/22 02:17:59,2
10/31/22 02:18:59,6
10/31/22 02:19:59,0
10/31/22 02:20:59,6
10/31/22 02:21:59,13
10/31/22 02:22:59,5
10/31/22 02:23:59,-28
10/31/22 02:24:59,-11
10/31/22 02:25:59,-1
10/31/22 02:26:59,29
10/31/22 02:27:59,0
10/31/22 02:28:59,4
10/31/22 02:29:59,0
10/31/22 02:30:59,2
10/31/22 02:31:59,6
10/31/22 02:32:59,0
10/31/22 02:33:59,-9
10/31/22 02:34:59,-38
10/31/22 02:35:59,8
10/31/22 02:36:59,-13
10/31/22 02:37:59,5
10/31/22 02:38:59,5
10/31/22 02:39:59,12
10/31/22 02:40:59,48
10/31/22 02:41:59,-4
10/31/22 02:42:59,18
10/31/22 02:43:59,-35
10/31/22 02:44:59,0
10/31/22 02:45:59,42
10/31/22 02:46:59,-6
10/31/22 02:47:59,22
10/31/22 02:48:59,-24
10/31/22 02:49:59,0
10/31/22 02:50:59,0
10/31/22 02:51:59,-16
10/31/22 02:52:59,-7
10/31/22 02:53:59,-61
10/31/22 02:54:59,3
10/31/22 02:55:59,0
10/31/22 02:56:59,-3
10/31/22 02:57:59,0
10/31/22 02:58:59,0
10/31/22 02:59:59,0
10/31/22 03:00:59,0
10/31/22 03:01:59,0
10/31/22 03:02:59,0
10/31/22 03:03:59,-69
10/31/22 03:04:59,8
10/31/22 03:05:59,0
10/31/22 03:06:59,0
10/31/22 03:07:59,0
10/31/22 03:08:59,0
10/31/22 03:09:59,0
10/31/22 03:10:59,0
10/31/22 03:11:59,0
10/31/22 03:12:59,-34
10/31/22 03:13:59,0
10/31/22 03:14:59,0
10/31/22 03:15:59,0
10/31/22 03:16:59,0
10/31/22 03:17:59,0
10/31/22 03:18:59,0
10/31/22 03:19:59,2
10/31/22 03:20:59,0
10/31/22 03:21:59,0
10/31/22 03:22:59,0
10/31/22 03:23:59,0
10/31/22 03:24:59,0
10/31/22 03:25:59,0
10/31/22 03:26:59,8
10/31/22 03:27:59,-21
10/31/22 03:28:59,1
10/31/22 03:29:59,-4
10/31/22 03:30:59,16
10/31/22 03:31:59,-3
10/31/22 03:32:59,-2
10/31/22 03:33:59,-21
10/31/22 03:34:59,-18
10/31/22 03:35:59,-38
10/31/22 03:36:59,-60
10/31/22 03:37:59,-57
10/31/22 03:38:59,-6
10/31/22 03:39:59,18
10/31/22 03:40:59,-1
10/31/22 03:41:59,-27
10/31/22 03:42:59,-47
10/31/22 03:43:59,-43
10/31/22 03:44:59,-14
10/31/22 03:45:59,-47
10/31/22 03:46:59,8
10/31/22 03:47:59,-22
10/31/22 03:48:59,1
10/31/22 03:49:59,-43
10/31/22 03:50:59,-4
10/31/22 03:51:59,-7
10/31/22 03:52:59,-47
10/31/22 03:53:59,-1
10/31/22 03:54:59,-22
10/31/22 03:55:59,-30
10/31/22 03:56:59,1
10/31/22 03:57:59,29
10/31/22 03:58:59,0
10/31/22 03:59:59,-28
10/31/22 04:00:59,-13
10/31/22 04:01:59,0
10/31/22 04:02:59,-33
10/31/22 04:03:59,-8
10/31/22 04:04:59,1
10/31/22 04:05:59,-23
10/31/22 04:06:59,-26
10/31/22 04:07:59,1
10/31/22 04:08:59,0
10/31/22 04:09:59,-51
10/31/22 04:10:59,0
10/31/22 04:11:59,0
10/31/22 04:12:59,-17
10/31/22 04:13:59,0
10/31/22 04:14:59,-18
10/31/22 04:15:59,-4
10/31/22 04:16:59,-34
10/31/22 04:17:59,-1
10/31/22 04:18:59,-14
10/31/22 04:19:59,-5
10/31/22 04:20:59,0
10/31/22 04:21:59,-70
10/31/22 04:22:59,13
10/31/22 04:23:59,-8
10/31/22 04:24:59,24
10/31/22 04:25:59,-18
10/31/22 04:26:59,4
10/31/22 04:27:59,-4
10/31/22 04:28:59,26
10/31/22 04:29:59,0
10/31/22 04:30:59,4
10/31/22 04:31:59,28
10/31/22 04:32:59,-16
10/31/22 04:33:59,1
10/31/22 04:34:59,-4
10/31/22 04:35:59,-3
10/31/22 04:36:59,25
10/31/22 04:37:59,0
10/31/22 04:38:59,-4
10/31/22 04:39:59,21
10/31/22 04:40:59,3
10/31/22 04:41:59,6
10/31/22 04:42:59,11
10/31/22 04:43:59,0
10/31/22 04:44:59,3
10/31/22 04:45:59,3
10/31/22 04:46:59,0
10/31/22 04:47:59,8
10/31/22 04:48:59,0
10/31/22 04:49:59,52
10/31/22 04:50:59,20
10/31/22 04:51:59,4
10/31/22 04:52:59,-1
10/31/22 04:53:59,8
10/31/22 04:54:59,0
10/31/22 04:55:59,0
10/31/22 04:56:59,4
10/31/22 04:57:59,32
10/31/22 04:58:59,-2
10/31/22 04:59:59,0
10/31/22 05:00:59,-12
10/31/22 05:01:59,3
10/31/22 05:02:59,16
10/31/22 05:03:59,3
10/31/22 05:04:59,-3
10/31/22 05:05:59,2
10/31/22 05:06:59,13
10/31/22 05:07:59,7
10/31/22 05:08:59,12
10/31/22 05:09:59,-2
10/31/22 05:10:59,60
10/31/22 05:11:59,16
10/31/22 05:12:59,-2
10/31/22 05:13:59,5
10/31/22 05:14:59,0
10/31/22 05:15:59,-15
10/31/22 05:16:59,17
10/31/22 05:17:59,13
10/31/22 05:18:59,-43
10/31/22 05:19:59,2
10/31/22 05:20:59,21
10/31/22 05:21:59,-21
10/31/22 05:22:59,7
10/31/22 05:23:59,4
10/31/22 05:24:59,55
10/31/22 05:25:59,-1
10/31/22 05:26:59,4
10/31/22 05:27:59,25
10/31/22 05:28:59,-30
10/31/22 05:29:59,-41
10/31/22 05:30:59,0
10/31/22 05:31:59,16
10/31/22 05:32:59,33
10/31/22 05:33:59,-3
10/31/22 05:34:59,69
10/31/22 05:35:59,1
10/31/22 05:36:59,-7
10/31/22 05:37:59,58
10/31/22 05:38:59,4
10/31/22 05:39:59,-19
10/31/22 05:40:59,1
10/31/22 05:41:59,4
10/31/22 05:42:59,0
10/31/22 05:43:59,0
10/31/22 05:44:59,-34
10/31/22 05:45:59,-4
10/31/22 05:46:59,0
10/31/22 05:47:59,14
10/31/22 05:48:59,-11
10/31/22 05:49:59,3
10/31/22 05:50:59,6
10/31/22 05:51:59,-3
10/31/22 05:52:59,-21
10/31/22 05:53:59,0
10/31/22 05:54:59,0
10/31/22 05:55:59,21
10/31/22 05:56:59,43
10/31/22 05:57:59,0
10/31/22 05:58:59,0
10/31/22 05:59:59,0
10/31/22 06:00:59,-14
10/31/22 06:01:59,-12
10/31/22 06:02:59,-3
10/31/22 06:03:59,7
10/31/22 06:04:59,-1
10/31/22 06:05:59,-1
10/31/22 06:06:59,0
10/31/22 06:07:59,-1
10/31/22 06:08:59,-8
10/31/22 06:09:59,0
10/31/22 06:10:59,34
10/31/22 06:11:59,30
10/31/22 06:12:59,0
10/31/22 06:13:59,3
10/31/22 06:14:59,-5
10/31/22 06:15:59,0
10/31/22 06:16:59,-10
10/31/22 06:17:59,-6
10/31/22 06:18:59,-29
10/31/22 06:19:59,8
10/31/22 06:20:59,34
10/31/22 06:21:59,13
10/31/22 06:22:59,2
10/31/22 06:23:59,0
10/31/22 06:24:59,0
10/31/22 06:25:59,81
10/31/22 06:26:59,19
10/31/22 06:27:59,-1
10/31/22 06:28:59,-25
10/31/22 06:29:59,0
10/31/22 06:30:59,0
10/31/22 06:31:59,8
10/31/22 06:32:59,0
10/31/22 06:33:59,5
10/31/22 06:34:59,2
10/31/22 06:35:59,0
10/31/22 06:36:59,4
10/31/22 06:37:59,4
10/31/22 06:38:59,47
10/31/22 06:39:59,6
10/31/22 06:40:59,-12
10/31/22 06:41:59,-2
10/31/22 06:42:59,9
10/31/22 06:43:59,2
10/31/22 06:44:59,-17
10/31/22 06:45:59,-7
10/31/22 06:46:59,-7
10/31/22 06:47:59,13
10/31/22 06:48:59,50
10/31/22 06:49:59,-19
10/31/22 06:50:59,-11
10/31/22 06:51:59,0
10/31/22 06:52:59,5
10/31/22 06:53:59,-17
10/31/22 06:54:59,58
10/31/22 06:55:59,0
10/31/22 06:56:59,1
10/31/22 06:57:59,-43
10/31/22 06:58:59,-8
10/31/22 06:59:59,26
10/31/22 07:00:59,21
10/31/22 07:01:59,8
10/31/22 07:02:59,-3
10/31/22 07:03:59,-10
10/31/22 07:04:59,10
10/31/22 07:05:59,0
10/31/22 07:06:59,42
10/31/22 07:07:59,0
10/31/22 07:08:59,0
10/31/22 07:09:59,12
10/31/22 07:10:59,21
10/31/22 07:11:59,-26
10/31/22 07:12:59,-34
10/31/22 07:13:59,11
10/31/22 07:14:59,-2
10/31/22 07:15:59,0
10/31/22 07:16:59,78
10/31/22 07:17:59,-13
10/31/22 07:18:59,47
10/31/22 07:19:59,35
10/31/22 07:20:59,-13
10/31/22 07:21:59,-11
10/31/22 07:22:59,-48
10/31/22 07:23:59,43
10/31/22 07:24:59,6
10/31/22 07:25:59,0
10/31/22 07:26:59,3
10/31/22 07:27:59,-1
10/31/22 07:28:59,2
10/31/22 07:29:59,-11
10/31/22 07:30:59,-25
10/31/22 07:31:59,6
10/31/22 07:32:59,5
10/31/22 07:33:59,-1
10/31/22 07:34:59,15
10/31/22 07:35:59,-2
10/31/22 07:36:59,0
10/31/22 07:37:59,-4
10/31/22 07:38:59,0
10/31/22 07:39:59,0
10/31/22 07:40:59,11
10/31/22 07:41:59,18
10/31/22 07:42:59,11
10/31/22 07:43:59,39
10/31/22 07:44:59,-18
10/31/22 07:45:59,0
10/31/22 07:46:59,-14
10/31/22 07:47:59,13
10/31/22 07:48:59,-2
10/31/22 07:49:59,0
10/31/22 07:50:59,-2
10/31/22 07:51:59,16
10/31/22 07:52:59,-1
10/31/22 07:53:59,0
10/31/22 07:54:59,5
10/31/22 07:55:59,-2
10/31/22 07:56:59,-8
10/31/22 07:57:59,-8
10/31/22 07:58:59,0
10/31/22 07:59:59,-13
10/31/22 08:00:59,6
10/31/22 08:01:59,8
10/31/22 08:02:59,0
10/31/22 08:03:59,6
10/31/22 08:04:59,0
10/31/22 08:05:59,0
10/31/22 08:06:59,20
10/31/22 08:07:59,33
10/31/22 08:08:59,6
10/31/22 08:09:59,-6
