timestamp,Infrared to Red Signal Ratio
11/18/22 01:33:01,-1
11/18/22 01:34:01,0
11/18/22 01:35:01,7
11/18/22 01:36:01,0
11/18/22 01:37:01,32
11/18/22 01:38:01,5
11/18/22 01:39:01,0
11/18/22 01:40:01,42
11/18/22 01:41:01,0
11/18/22 01:42:01,31
11/18/22 01:43:01,0
11/18/22 01:44:01,33
11/18/22 01:45:01,21
11/18/22 01:46:01,0
11/18/22 01:47:01,25
11/18/22 01:48:01,0
11/18/22 01:49:01,0
11/18/22 01:50:01,38
11/18/22 01:51:01,36
11/18/22 01:52:01,-4
11/18/22 01:53:01,23
11/18/22 01:54:01,43
11/18/22 01:55:01,4
11/18/22 01:56:01,43
11/18/22 01:57:01,-31
11/18/22 01:58:01,17
11/18/22 01:59:01,9
11/18/22 02:00:01,23
11/18/22 02:01:01,19
11/18/22 02:02:01,0
11/18/22 02:03:01,0
11/18/22 02:04:01,0
11/18/22 02:05:01,33
11/18/22 02:06:01,3
11/18/22 02:07:01,11
11/18/22 02:08:01,4
11/18/22 02:09:01,0
11/18/22 02:10:01,0
11/18/22 02:11:01,28
11/18/22 02:12:01,16
11/18/22 02:13:01,0
11/18/22 02:14:01,-1
11/18/22 02:15:01,22
11/18/22 02:16:01,-2
11/18/22 02:17:01,1
11/18/22 02:18:01,0
11/18/22 02:19:01,7
11/18/22 02:20:00,23
11/18/22 02:21:00,0
11/18/22 02:22:00,8
11/18/22 02:23:00,1
11/18/22 02:24:00,2
11/18/22 02:25:00,3
11/18/22 02:26:00,0
11/18/22 02:27:00,44
11/18/22 02:28:00,23
11/18/22 02:29:00,10
11/18/22 02:30:00,11
11/18/22 02:31:00,17
11/18/22 02:32:00,-3
11/18/22 02:33:00,14
11/18/22 02:34:00,18
11/18/22 02:35:00,7
11/18/22 02:36:00,-3
11/18/22 02:37:00,-8
11/18/22 02:38:00,4
11/18/22 02:39:00,2
11/18/22 02:40:00,0
11/18/22 02:41:00,77
11/18/22 02:42:00,0
11/18/22 02:43:00,0
11/18/22 02:44:00,-2
11/18/22 02:45:01,0
11/18/22 02:46:01,8
11/18/22 02:47:01,10
11/18/22 02:48:01,0
11/18/22 02:49:01,0
11/18/22 02:50:01,15
11/18/22 02:51:01,-1
11/18/22 02:52:01,-12
11/18/22 02:53:01,19
11/18/22 02:54:01,-23
11/18/22 02:55:01,0
11/18/22 02:56:01,0
11/18/22 02:57:01,21
11/18/22 02:58:01,8
11/18/22 02:59:01,0
11/18/22 03:00:04,-3
11/18/22 03:01:04,0
11/18/22 03:02:04,21
11/18/22 03:03:04,0
11/18/22 03:04:04,-2
11/18/22 03:05:04,-43
11/18/22 03:06:04,4
11/18/22 03:07:04,0
11/18/22 03:08:04,0
11/18/22 03:09:04,-46
11/18/22 03:10:04,0
11/18/22 03:11:04,-17
11/18/22 03:12:04,-13
11/18/22 03:13:04,34
11/18/22 03:14:04,3
11/18/22 03:15:04,0
11/18/22 03:16:04,0
11/18/22 03:17:04,-2
11/18/22 03:18:04,-10
11/18/22 03:19:04,0
11/18/22 03:20:04,-47
11/18/22 03:21:04,-2
11/18/22 03:22:04,1
11/18/22 03:23:04,8
11/18/22 03:24:04,-23
11/18/22 03:25:04,-29
11/18/22 03:26:04,-3
11/18/22 03:27:04,-6
11/18/22 03:28:04,16
11/18/22 03:29:04,31
11/18/22 03:30:04,-65
11/18/22 03:31:04,0
11/18/22 03:32:04,-5
11/18/22 03:33:04,7
11/18/22 03:34:04,17
11/18/22 03:35:04,0
11/18/22 03:36:04,8
11/18/22 03:37:04,-1
11/18/22 03:38:04,16
11/18/22 03:39:04,0
11/18/22 03:40:04,-2
11/18/22 03:41:04,-16
11/18/22 03:42:04,4
11/18/22 03:43:04,37
11/18/22 03:44:04,25
11/18/22 03:45:04,70
11/18/22 03:46:04,54
11/18/22 03:47:03,-19
11/18/22 03:48:03,0
11/18/22 03:49:03,0
11/18/22 03:50:03,-43
11/18/22 03:51:03,9
11/18/22 03:52:03,5
11/18/22 03:53:03,6
11/18/22 03:54:03,0
11/18/22 03:55:03,7
11/18/22 03:56:03,20
11/18/22 03:57:03,47
11/18/22 03:58:03,-1
11/18/22 03:59:03,-5
11/18/22 04:00:03,20
11/18/22 04:01:03,40
11/18/22 04:02:04,-17
11/18/22 04:03:04,26
11/18/22 04:04:04,0
