timestamp,Infrared to Red Signal Ratio
11/30/22 01:38:30,35
11/30/22 01:39:30,0
11/30/22 01:40:30,12
11/30/22 01:41:30,34
11/30/22 01:42:30,0
11/30/22 01:43:30,-1
11/30/22 01:44:30,-3
11/30/22 01:45:30,10
11/30/22 01:46:30,4
11/30/22 01:47:30,0
11/30/22 01:48:30,-9
11/30/22 01:49:30,17
11/30/22 01:50:30,-3
11/30/22 01:51:30,-10
11/30/22 01:52:30,0
11/30/22 01:53:30,1
11/30/22 01:54:30,-15
11/30/22 01:55:30,-17
11/30/22 01:56:30,-3
11/30/22 01:57:30,8
11/30/22 01:58:30,0
11/30/22 01:59:30,30
11/30/22 02:00:30,0
11/30/22 02:01:30,-17
11/30/22 02:02:30,0
11/30/22 02:03:30,-2
11/30/22 02:04:30,-30
11/30/22 02:05:30,-29
11/30/22 02:06:30,8
11/30/22 02:07:30,-3
11/30/22 02:08:30,6
11/30/22 03:07:30,0
11/30/22 03:08:30,1
11/30/22 03:09:30,-6
11/30/22 03:10:30,10
11/30/22 03:11:30,0
11/30/22 03:12:30,-4
11/30/22 03:13:30,22
11/30/22 03:14:30,14
11/30/22 03:15:30,7
11/30/22 03:16:30,-2
11/30/22 03:17:30,0
11/30/22 03:18:29,0
11/30/22 03:19:29,13
11/30/22 03:20:29,0
11/30/22 03:21:29,0
11/30/22 03:22:29,4
11/30/22 03:23:29,23
11/30/22 03:24:29,-49
11/30/22 03:25:29,1
11/30/22 03:26:29,-1
11/30/22 03:27:29,-13
11/30/22 03:28:29,-14
11/30/22 03:29:29,0
11/30/22 03:30:29,4
11/30/22 03:31:29,1
11/30/22 03:32:29,28
11/30/22 03:33:29,0
11/30/22 03:34:29,-8
11/30/22 03:35:29,-39
11/30/22 03:36:29,0
11/30/22 03:37:29,-3
11/30/22 03:38:29,21
11/30/22 03:39:29,14
11/30/22 03:40:29,24
11/30/22 03:41:29,-11
11/30/22 03:42:29,6
11/30/22 03:43:29,-6
11/30/22 03:44:29,-5
11/30/22 03:45:29,37
11/30/22 03:46:29,4
11/30/22 03:47:29,10
11/30/22 03:48:29,9
11/30/22 03:49:29,-32
11/30/22 03:50:29,10
11/30/22 03:51:29,-48
11/30/22 03:52:29,39
11/30/22 03:53:29,-20
11/30/22 03:54:29,8
11/30/22 03:55:29,-1
11/30/22 03:56:29,9
11/30/22 03:57:29,0
11/30/22 03:58:29,-12
11/30/22 03:59:29,0
11/30/22 04:00:29,-10
11/30/22 04:01:31,0
11/30/22 04:02:31,15
11/30/22 04:03:31,20
11/30/22 04:04:31,0
11/30/22 04:05:31,16
11/30/22 04:06:31,22
11/30/22 04:07:31,0
11/30/22 04:08:31,54
11/30/22 04:09:31,-7
11/30/22 04:10:31,9
11/30/22 04:11:31,0
11/30/22 04:12:31,0
11/30/22 04:13:31,4
11/30/22 04:14:31,-13
11/30/22 04:15:31,7
11/30/22 04:16:33,4
11/30/22 04:17:33,0
11/30/22 04:18:33,7
11/30/22 04:19:33,-17
11/30/22 04:20:33,60
11/30/22 04:21:33,13
11/30/22 04:22:33,-30
11/30/22 04:23:33,-2
11/30/22 04:24:33,5
11/30/22 04:25:33,-2
11/30/22 04:26:33,55
11/30/22 04:27:33,-17
11/30/22 04:28:33,47
11/30/22 04:29:33,8
11/30/22 04:30:33,0
11/30/22 04:31:34,2
11/30/22 04:32:34,0
11/30/22 04:33:34,0
11/30/22 04:34:34,81
11/30/22 04:35:34,-34
11/30/22 04:36:34,10
11/30/22 04:37:34,32
11/30/22 04:38:34,-4
11/30/22 04:39:34,0
11/30/22 04:40:34,-2
11/30/22 04:41:34,7
11/30/22 04:42:34,0
11/30/22 04:43:34,0
11/30/22 04:44:34,49
11/30/22 04:45:34,4
11/30/22 04:46:34,3
11/30/22 04:47:34,0
11/30/22 04:48:34,0
11/30/22 04:49:34,-47
11/30/22 04:50:34,-29
11/30/22 04:51:34,-19
11/30/22 04:52:34,-21
11/30/22 04:53:34,-9
11/30/22 04:54:34,9
11/30/22 04:55:34,0
11/30/22 04:56:34,18
11/30/22 04:57:34,-12
11/30/22 04:58:34,-26
11/30/22 04:59:34,-13
11/30/22 05:00:34,-5
11/30/22 05:01:35,-10
11/30/22 05:02:35,-28
11/30/22 05:03:35,-21
11/30/22 05:04:35,0
11/30/22 05:05:35,0
11/30/22 05:06:35,4
11/30/22 05:07:35,-4
11/30/22 05:08:35,31
11/30/22 05:09:35,0
11/30/22 05:10:35,2
11/30/22 05:11:35,10
11/30/22 05:12:35,0
11/30/22 05:13:35,1
11/30/22 05:14:35,13
11/30/22 05:15:35,0
11/30/22 05:16:35,-6
11/30/22 05:17:35,24
11/30/22 05:18:35,0
11/30/22 05:19:35,-86
11/30/22 05:20:35,0
11/30/22 05:21:35,-4
11/30/22 05:22:35,2
11/30/22 05:23:35,0
11/30/22 05:24:35,-17
11/30/22 05:25:35,-17
11/30/22 05:26:35,-17
11/30/22 05:27:35,-13
11/30/22 05:28:35,-71
11/30/22 05:29:35,0
11/30/22 05:30:35,0
11/30/22 05:31:35,13
11/30/22 05:32:35,15
11/30/22 05:33:35,-14
11/30/22 05:34:35,-10
11/30/22 05:35:35,-1
11/30/22 05:36:35,1
11/30/22 05:37:35,0
11/30/22 05:38:35,0
11/30/22 05:39:35,0
11/30/22 05:40:35,18
11/30/22 05:41:35,-60
11/30/22 05:42:35,6
11/30/22 05:43:35,0
11/30/22 05:44:35,-2
11/30/22 05:45:35,10
11/30/22 05:46:37,0
11/30/22 05:47:37,14
11/30/22 05:48:37,0
11/30/22 05:49:37,0
11/30/22 05:50:37,-47
11/30/22 05:51:37,0
11/30/22 05:52:37,6
11/30/22 05:53:37,-2
11/30/22 05:54:37,-68
11/30/22 05:55:37,9
11/30/22 05:56:37,-17
11/30/22 05:57:37,7
11/30/22 05:58:37,1
11/30/22 05:59:37,0
11/30/22 06:00:37,0
11/30/22 06:01:38,-8
11/30/22 06:02:38,-4
11/30/22 06:03:38,0
11/30/22 06:04:38,-9
11/30/22 06:05:38,0
11/30/22 06:06:38,6
11/30/22 06:07:38,-4
11/30/22 06:08:38,39
11/30/22 06:09:38,-6
11/30/22 06:10:38,17
11/30/22 06:11:38,69
11/30/22 06:12:38,4
11/30/22 06:13:38,-4
11/30/22 06:14:38,-4
11/30/22 06:15:38,-46
11/30/22 06:16:38,-22
11/30/22 06:17:37,-6
11/30/22 06:18:37,0
11/30/22 06:19:37,14
11/30/22 06:20:37,27
11/30/22 06:21:37,53
11/30/22 06:22:37,-13
11/30/22 06:23:37,0
11/30/22 06:24:37,-2
11/30/22 06:25:37,3
11/30/22 06:26:37,34
11/30/22 06:27:37,15
11/30/22 06:28:37,0
11/30/22 06:29:37,-2
11/30/22 06:30:37,-5
11/30/22 06:31:37,0
11/30/22 06:32:37,0
11/30/22 06:33:37,0
11/30/22 06:34:37,19
11/30/22 06:35:37,0
11/30/22 06:36:37,0
11/30/22 06:37:37,0
11/30/22 06:38:37,0
11/30/22 06:39:37,0
11/30/22 06:40:37,0
