timestamp,Infrared to Red Signal Ratio
11/15/22 00:00:48,0
11/15/22 00:01:48,-4
11/15/22 00:02:48,0
11/15/22 00:03:48,0
11/15/22 00:04:48,0
11/15/22 00:05:48,-3
11/15/22 00:06:48,-53
11/15/22 00:07:48,-4
11/15/22 00:08:48,-1
11/15/22 00:09:48,13
11/15/22 00:10:48,6
11/15/22 00:11:48,4
11/15/22 00:12:48,31
11/15/22 00:13:48,4
11/15/22 00:14:48,28
11/15/22 00:15:48,0
11/15/22 00:16:49,-18
11/15/22 00:17:49,6
11/15/22 00:18:49,8
11/15/22 00:19:49,4
11/15/22 00:20:49,41
11/15/22 00:21:49,6
11/15/22 00:22:49,24
11/15/22 00:23:49,4
11/15/22 00:24:49,32
11/15/22 00:25:49,17
11/15/22 00:26:49,35
11/15/22 00:27:49,28
11/15/22 00:28:49,39
11/15/22 00:29:49,-8
11/15/22 00:30:49,-17
11/15/22 00:31:49,1
11/15/22 00:32:51,17
11/15/22 00:33:51,35
11/15/22 00:34:51,16
11/15/22 00:35:51,-5
11/15/22 00:36:51,-18
11/15/22 00:37:51,0
11/15/22 00:38:51,-10
11/15/22 00:39:51,0
11/15/22 00:40:51,26
11/15/22 00:41:51,3
11/15/22 00:42:51,1
11/15/22 00:43:51,0
11/15/22 00:44:51,0
11/15/22 00:45:51,0
11/15/22 00:46:51,5
11/15/22 00:47:52,0
11/15/22 00:48:52,-1
11/15/22 00:49:52,18
11/15/22 00:50:52,-3
11/15/22 00:51:52,0
11/15/22 00:52:52,-26
11/15/22 00:53:52,-17
11/15/22 00:54:52,-2
11/15/22 00:55:52,2
11/15/22 00:56:52,0
11/15/22 00:57:52,45
11/15/22 00:58:52,3
11/15/22 00:59:52,0
11/15/22 01:00:52,0
11/15/22 01:01:52,0
11/15/22 01:02:52,51
11/15/22 01:03:54,-3
11/15/22 01:04:54,-3
11/15/22 01:05:54,0
11/15/22 01:06:54,2
11/15/22 01:07:54,9
11/15/22 01:08:54,4
11/15/22 01:09:54,87
11/15/22 01:10:54,3
11/15/22 01:11:54,23
11/15/22 01:12:54,4
11/15/22 01:13:54,23
11/15/22 01:14:54,27
11/15/22 01:15:54,-9
11/15/22 01:16:54,3
11/15/22 01:17:54,-2
11/15/22 01:18:56,-2
11/15/22 01:19:56,7
11/15/22 01:20:56,6
11/15/22 01:21:56,10
11/15/22 01:22:56,0
11/15/22 01:23:56,18
11/15/22 01:24:56,-4
11/15/22 01:25:56,13
11/15/22 01:26:56,66
11/15/22 01:27:56,9
11/15/22 01:28:56,43
11/15/22 01:29:56,-4
11/15/22 01:30:56,8
11/15/22 01:31:56,0
