timestamp,Infrared to Red Signal Ratio
12/01/22 00:36:01,0
12/01/22 00:37:01,72
12/01/22 00:38:01,48
12/01/22 00:39:01,-4
12/01/22 00:40:01,-4
12/01/22 00:41:01,-9
12/01/22 00:42:01,0
12/01/22 00:43:01,8
12/01/22 00:44:59,-19
12/01/22 00:45:59,0
12/01/22 00:46:59,38
12/01/22 00:47:59,0
12/01/22 00:48:59,40
12/01/22 00:49:59,30
12/01/22 00:50:57,0
12/01/22 00:51:57,-4
12/01/22 00:52:57,2
12/01/22 00:53:57,51
12/01/22 00:54:57,-86
12/01/22 00:55:57,-57
12/01/22 00:56:57,2
12/01/22 00:57:57,-51
12/01/22 00:58:57,0
12/01/22 00:59:57,1
12/01/22 01:00:57,-8
12/01/22 01:01:57,0
12/01/22 01:02:57,-10
12/01/22 01:03:57,11
12/01/22 01:04:57,-13
12/01/22 01:05:57,47
12/01/22 01:06:57,-4
12/01/22 01:07:57,53
12/01/22 01:08:59,0
12/01/22 01:09:59,4
12/01/22 01:10:59,-6
12/01/22 01:11:59,37
12/01/22 01:12:59,3
12/01/22 01:13:59,-4
12/01/22 01:14:59,-4
12/01/22 01:15:59,0
12/01/22 01:16:59,0
12/01/22 01:17:59,8
12/01/22 01:18:59,0
12/01/22 01:19:59,-7
12/01/22 01:20:59,8
12/01/22 01:21:59,-2
12/01/22 01:22:59,18
12/01/22 01:23:59,-8
12/01/22 01:24:59,38
12/01/22 01:25:59,-11
12/01/22 01:26:59,3
12/01/22 01:27:59,0
12/01/22 01:28:59,-2
12/01/22 01:29:59,16
12/01/22 01:30:59,2
12/01/22 01:31:59,0
12/01/22 01:32:59,-8
12/01/22 01:33:59,0
12/01/22 09:14:31,5
12/01/22 09:15:31,0
12/01/22 09:16:31,8
12/01/22 09:17:31,0
12/01/22 09:18:31,8
12/01/22 09:19:31,0
12/01/22 09:20:31,1
12/01/22 09:21:31,4
12/01/22 09:22:31,17
12/01/22 09:23:31,-37
12/01/22 09:24:31,0
12/01/22 09:25:31,3
12/01/22 09:26:31,-14
12/01/22 09:27:31,0
12/01/22 09:28:31,0
12/01/22 09:29:31,2
12/01/22 09:30:31,0
12/01/22 09:31:31,0
12/01/22 09:32:31,2
12/01/22 09:33:31,11
12/01/22 09:34:31,1
12/01/22 09:35:31,11
12/01/22 09:36:31,0
12/01/22 09:37:31,-40
12/01/22 09:38:31,0
12/01/22 09:39:32,19
12/01/22 09:40:32,-1
12/01/22 09:41:32,9
12/01/22 09:42:32,-11
12/01/22 09:43:32,-3
12/01/22 09:44:32,-5
12/01/22 09:45:32,-3
12/01/22 09:46:32,14
12/01/22 09:47:32,-8
12/01/22 09:48:32,-10
12/01/22 09:49:32,0
12/01/22 09:50:32,0
12/01/22 09:51:32,0
12/01/22 09:52:32,8
12/01/22 09:53:32,0
12/01/22 09:54:32,23
12/01/22 09:55:32,29
12/01/22 09:56:32,-23
12/01/22 09:57:32,-7
12/01/22 09:58:32,10
12/01/22 09:59:32,-4
12/01/22 10:00:32,0
12/01/22 10:01:32,0
12/01/22 10:02:32,2
12/01/22 10:03:32,0
12/01/22 10:04:32,-30
12/01/22 10:05:32,13
