timestamp,Infrared to Red Signal Ratio
11/16/22 00:00:01,4
11/16/22 00:01:01,-10
11/16/22 00:02:01,0
11/16/22 00:03:01,0
11/16/22 00:04:01,3
11/16/22 00:05:00,3
11/16/22 00:06:00,0
11/16/22 00:07:00,-4
11/16/22 00:08:00,-1
11/16/22 00:09:00,-1
11/16/22 00:10:00,-16
11/16/22 00:11:00,19
11/16/22 00:12:00,25
11/16/22 00:13:00,12
11/16/22 00:14:00,-4
11/16/22 00:15:00,15
11/16/22 00:16:00,0
11/16/22 00:17:00,2
11/16/22 00:18:00,-3
11/16/22 00:19:00,3
11/16/22 00:20:00,-4
11/16/22 00:21:00,0
11/16/22 00:22:00,0
11/16/22 00:23:00,-5
11/16/22 00:24:00,12
11/16/22 00:25:00,5
11/16/22 00:26:00,2
11/16/22 00:27:00,-2
11/16/22 00:28:00,34
11/16/22 00:29:00,0
11/16/22 00:30:00,12
11/16/22 00:31:00,-6
11/16/22 00:32:00,-32
11/16/22 00:33:00,0
11/16/22 00:34:00,-13
11/16/22 00:35:00,-16
11/16/22 00:36:00,0
11/16/22 00:37:00,7
11/16/22 00:38:00,-6
11/16/22 00:39:00,5
11/16/22 00:40:00,24
11/16/22 00:41:00,0
11/16/22 00:42:01,-4
11/16/22 00:43:01,-19
11/16/22 00:44:01,0
11/16/22 00:45:01,-13
11/16/22 00:46:01,3
11/16/22 00:47:01,65
11/16/22 00:48:01,-10
11/16/22 00:49:01,45
11/16/22 00:50:01,0
11/16/22 00:51:01,0
11/16/22 00:52:01,-10
11/16/22 00:53:01,-40
11/16/22 00:54:01,0
11/16/22 00:55:01,10
11/16/22 00:56:01,0
11/16/22 00:57:01,0
11/16/22 00:58:01,0
11/16/22 00:59:01,-15
11/16/22 01:00:01,0
11/16/22 01:01:01,1
11/16/22 01:02:01,0
11/16/22 01:03:01,0
11/16/22 01:04:01,0
11/16/22 01:05:01,-19
11/16/22 01:06:01,21
11/16/22 01:07:01,15
11/16/22 01:08:01,-2
11/16/22 01:09:01,77
11/16/22 01:10:01,-4
11/16/22 01:11:01,4
11/16/22 01:12:03,5
11/16/22 01:13:03,12
11/16/22 01:14:03,26
11/16/22 01:15:03,3
11/16/22 01:16:03,44
11/16/22 01:17:03,-17
11/16/22 01:18:03,11
