timestamp,Infrared to Red Signal Ratio
11/05/22 00:00:09,0
11/05/22 00:01:09,0
11/05/22 00:02:09,0
11/05/22 00:03:09,0
11/05/22 00:04:09,0
11/05/22 00:05:09,0
11/05/22 00:06:09,0
11/05/22 00:07:09,0
11/05/22 00:08:11,0
11/05/22 00:09:11,11
11/05/22 00:10:11,0
11/05/22 00:11:11,0
11/05/22 00:12:11,0
11/05/22 00:13:11,0
11/05/22 00:14:11,0
11/05/22 00:15:11,0
11/05/22 00:16:11,0
11/05/22 00:17:11,0
11/05/22 00:18:11,0
11/05/22 00:19:11,0
11/05/22 00:20:11,0
11/05/22 00:21:11,0
11/05/22 00:22:11,0
11/05/22 00:23:14,0
11/05/22 00:24:14,-4
11/05/22 00:25:14,22
11/05/22 00:26:14,0
11/05/22 00:27:14,-7
11/05/22 00:28:14,-39
11/05/22 00:29:14,-60
11/05/22 00:30:14,-5
11/05/22 00:31:14,-52
11/05/22 00:32:14,-36
11/05/22 00:33:14,-18
11/05/22 00:34:14,0
11/05/22 00:35:14,-58
11/05/22 00:36:14,-33
11/05/22 00:37:14,-9
11/05/22 00:38:14,0
11/05/22 00:39:14,20
11/05/22 00:40:14,-8
11/05/22 00:41:14,-2
11/05/22 00:42:14,0
11/05/22 00:43:14,4
11/05/22 00:44:14,0
11/05/22 00:45:14,-1
11/05/22 00:46:14,-21
11/05/22 00:47:14,25
11/05/22 00:48:14,-39
11/05/22 00:49:14,-26
11/05/22 00:50:14,-60
11/05/22 00:51:14,65
11/05/22 00:52:14,2
11/05/22 00:53:16,4
11/05/22 00:54:16,0
11/05/22 00:55:16,41
11/05/22 00:56:16,24
11/05/22 00:57:16,22
11/05/22 00:58:16,0
11/05/22 00:59:16,-3
11/05/22 01:00:16,64
11/05/22 01:01:16,-33
11/05/22 01:02:16,-16
11/05/22 01:03:16,0
11/05/22 01:04:16,-8
11/05/22 01:05:16,-1
11/05/22 01:06:16,0
11/05/22 01:07:16,34
11/05/22 01:08:16,0
11/05/22 01:09:16,29
11/05/22 01:10:16,-8
11/05/22 01:11:16,0
11/05/22 01:12:16,14
11/05/22 01:13:16,16
11/05/22 01:14:16,-4
11/05/22 01:15:16,-7
11/05/22 01:16:16,18
11/05/22 01:17:16,-9
11/05/22 01:18:16,17
11/05/22 01:19:16,0
11/05/22 01:20:16,-17
11/05/22 01:21:16,1
11/05/22 01:22:16,-19
11/05/22 01:23:19,1
11/05/22 01:24:19,0
11/05/22 01:25:19,4
11/05/22 01:26:19,0
